csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
1416.6148253413767	0.4551706936508708	0.2071803603586149	2006797.563376979	1173.9824906907934	0.04446288601980086	1378234.8884485587	0.001976948233209803	1304.3627837244915	0.9551000274386752	1701362.2715655046	0.912216062413358	1.226237	18.952942	0.19615171928	0.11704396550000001	0.0934871483	0.11606783429999999	-0.06586452179999999	-0.037140840099999996	0.0181070242	0.0780587856	-0.0061701494999999995	0.0716664799	-0.0138824278	-0.029200806099999997	-0.1110942529	0.09476363939999999	0.0292351783	-0.0510626218	-0.0068438347999999994	0.0570220367	0.0799863356	-0.004798697	0.0572565424	-0.0669641916	-0.056177708300000004	0.0793361129	0.0732781299	-0.0258045592	-0.14846212150000002	0.0208737575	-0.0006721364999999999	0.0238918788	0.0947849462	-0.058461703399999995	0.0326962394	0.0315240695	-0.1024708623	-0.029332698100000002	0.0370376002	0.0142489231	0.0550932304	-0.09310810119999999	0.058047227	-0.1229798159	-0.00626215	-0.0111191676	-0.0468084215	-0.0538691947	-0.1047050683	0.11167439400000001	0.0776643797	0.057556384400000014	0.030150414599999998	-0.053547658899999996	0.0182529314	-0.020746114399999998	-0.0630680537	-0.26101589989999996	-0.0010100191	0.0114438915	0.1200630614	0.10840239300000001	0.0897994937	-9.961920000000003e-06	1.5634279999999992e-05	2.4443071111839974e-10	9.923985008640006e-11	-0.0057255000000000006	-0.0682095	0.004652535890250001	3.278135025000001e-05	-0.0547102	-0.09148930000000001	0.00837029201449	0.0029932059840399997	0.000238172	0.0002654991	5.6725901584000014e-08	7.048977210081002e-08	-0.0	-5.00895e-05	2.50895801025e-09	0.0	-1.70029e-05	0.00041315709999999997	1.7069878928041e-07	2.8909860841e-10	0.0	0.0	0.0	0.0	0.0	0.0
1418.4985209188876	1.8836955775109343	3.5483090287342534	2012138.053849072	1174.9839374653682	1.001446774574788	1380587.2533016205	1.002895642306246	1303.4063202550878	-0.9564634694036158	1698868.0356809087	0.9148223683036016	1.284721	19.856876	0.17769835328000005	-0.0802518846	-0.08353495009999999	-0.1027967816	0.1296829316	0.059261738700000004	0.0258839683	0.0353566474	-0.045858687599999996	0.0175670459	-0.0175673353	-0.06957480419999999	-0.044021305999999996	0.0373817738	0.0598650578	-0.0303826312	-0.030948688399999997	0.0141710495	0.0561448509	-0.0266702542	-0.0388955397	0.102706588	0.1371827564	-0.033764154399999996	0.0036481831	0.025744056	0.144302851	0.0198917644	0.0336193598	0.0860363475	-0.0799681288	0.1504580972	0.044943920899999996	0.0059731977	0.0294618056	-0.030383674500000006	0.0347805833	0.022703595	0.0535107268	0.003984085300000001	0.0528566107	-0.0176243885	0.0663943411	-0.0416052868	0.01771401	0.0784839395	0.050581298600000005	-0.1027285686	-0.051421317599999995	-0.021607687799999997	0.13252414210000002	-0.1812545665	0.10255488210000001	0.050133423499999996	-0.0083586243	0.0944301102	0.0012796836	-0.0237822535	0.11927563210000001	0.1053635299	0.0833660178	-8.613639999999998e-06	1.3482800000000055e-06	1.8178589584000158e-12	7.419479404959997e-11	0.0399467	0.045672199999999996	0.00208594985284	0.0015957388408900002	0.0424519	0.09716210000000002	0.009440473676409999	0.0018021638136099998	-0.000260642	-0.000498814	6.7934252164e-08	2.48815406596e-07	-0.0	0.0	0.0	0.0	-0.000215443	-0.00019844009999999998	3.9378473288010014e-08	4.6415686249e-08	0.0	0.0	0.0	0.0	0.0	0.0
1416.1625882046585	-2.335932714229102	5.45658164540574	2005516.4762305173	1173.1808454926365	-1.803091972731636	1376353.2962308174	3.2511406621292624	1300.5779740146804	-2.828346240407427	1691503.066492131	7.999542455626828	1.431443	22.124643	0.13766335326000004	0.060425886	0.0947024147	0.0605021496	-0.1167982325	0.0005294486000000001	0.0067478035	-0.0090715082	-0.09759094730000001	0.0229409133	0.0167004273	-0.056703518200000004	-0.00043302019999999996	0.0238261614	0.0421863203	0.0601412306	-0.013166154199999999	-0.0126023612	0.0258580067	-0.0146990176	0.12340185029999999	0.0636204104	-0.014331935	-0.0043153864	0.1011328517	-0.0249686661	-0.1141330416	-0.0557556061	0.0020651082	-0.0700380911	0.0400146367	-0.11241337529999999	-0.0061345316000000006	0.021725047400000003	-0.0226032396	-0.0906180886	0.0547761753	0.0093543194	0.0515285312	0.0649072146	0.0047310518	0.0181892396	-0.0198930524	0.0427670304	-0.0848884881	-0.0111800876	0.0316327697	-0.0781843054	0.1115167165	0.0567091958	0.0402547072	0.051354429800000004	0.1486765849	-0.0151665983	-0.06638734219999999	-0.0237759914	0.0160715796	0.1194789686	0.1184185493	0.10207858539999999	0.0764945617	-2.03019e-05	-1.1688260000000004e-05	1.3661542182760005e-10	4.1216714361e-10	-0.00790652	-0.04785322	0.0022899306643684	6.25130585104e-05	-0.0178435	-0.060295400000000006	0.0036355352611599995	0.00031839049225000014	0.00017633400000000002	0.0004369760000000001	3.109367955600001e-08	1.9094802457600004e-07	-0.0	0.0	0.0	0.0	-6.235810000000001e-05	0.00015308489999999998	2.3434986608009997e-08	3.8885326356100005e-09	0.0	0.0	0.0	0.0	0.0	0.0
1414.6732800211548	-1.4893081835036808	2.2180388654510343	2001300.4892058128	1173.1999345164868	0.01908902385025613	1376398.0863494892	0.00036439083155564723	1301.5107389971758	0.9327649824954278	1693930.2037249748	0.8700505125696958	1.370009	21.175102	0.0414189069	0.034457245299999995	-0.13722858	0.0294134737	0.137279473	-0.0149900037	-0.0442696754	-0.06405542139999999	-0.0398044147	0.0292899667	0.0115305848	0.049559730999999996	0.0500783284	-0.0374836877	-0.0156675171	-0.0109934978	-0.0112457109	-0.1284700313	-0.047589016399999996	-0.2011956915	0.054610758899999993	0.0381035181	0.015449909099999999	-0.06556465139999999	0.0009547186	-0.13469683529999998	0.04767842059999999	0.11950758019999999	0.0953844175	-0.010047815699999999	0.045084276900000005	0.1072730928	-0.0538097666	-0.1063811001	0.0744898319	-0.0365788545	-0.0434330114	0.0501686532	-0.0380064639	-0.0009221214	-0.0811714491	0.1158391652	-0.13548182179999999	0.0029297842	0.049279766399999994	0.1082036435	-0.010591403000000001	-0.0145389623	0.0736474949	0.10962716689999999	0.1576513577	-0.009212617099999999	-0.06272200530000001	0.1744944254	0.064028079	-0.0217367572	-0.10600044189999999	0.1243291388	0.1174923133	0.0985552316	0.0692212261	0.00447529	0.0044955919	2.021034653134561e-05	2.00282205841e-05	-0.00413203	0.00377449	1.42467747601e-05	1.70736719209e-05	0.009209	0.027052499999999997	0.0007318377562500001	8.4805681e-05	6.96942e-05	-0.00010663980000000002	4.85728151364e-09	1.1372046944040003e-08	-0.0	0.0	0.0	0.0	-7.764479999999999e-05	-1.5286699999999984e-05	2.336831968899995e-10	6.028714967039999e-09	0.0	0.0	0.0	0.0	0.0	0.0
1418.1816967701754	3.508416749020625	12.308988084808455	2011239.3250539338	1173.3030715274126	0.1031370109258205	1376640.0976556607	0.01063724302271282	1301.6522829286976	0.14154393152170994	1694298.6656534902	0.02003468455062252	1.4103709999999998	21.798944	0.10335254	-0.0949862989	0.09341045	-0.1048881274	-0.1226036439	0.021696409500000003	0.047115156500000005	-0.0563068046	0.0213393617	-0.015139097399999999	-0.0068566675	0.066288453	0.1200324902	-0.021687415800000002	-0.11050323460000001	-0.025768031400000002	-0.0824485074	-0.12226716509999999	0.0016873345000000001	-0.0662950169	0.08668768210000001	-0.0534539953	0.0361332651	0.1217560426	-0.0597689196	-0.05755715240000001	0.0060307364	-0.1373190263	-0.0595287256	-0.014309336	-0.1330819658	-0.0967888693	-0.0308359553	0.053749363	0.0390310869	0.0072123199	-0.0310450265	-0.0039101404	-0.1127730422	0.0221526705	-0.1142043055	0.0521719513	-0.051005382300000006	-0.11665156789999999	0.0394628387	0.025898327599999996	-0.0004933347	0.136226045	-0.0054033962	-0.009902015699999999	0.09155414279999999	0.2336414422	-0.0044915436	-0.036689577200000004	-0.1027992341	0.0072447478000000004	-0.08703449070000001	-0.0209629981	0.1164974652	0.0948016975	0.0615842229	0.00310602	-0.0013692699999999995	1.8749003328999992e-06	9.6473602404e-06	0.0442326	0.04836463	0.0023391374350369	0.00195652290276	0.0514366	0.042227600000000004	0.0017831702017599997	0.00264572381956	-1.7625e-06	-7.14567e-05	3.10640625e-12	5.106059974889999e-09	-0.0	0.0	0.0	0.0	7.871929999999997e-05	0.00015636409999999996	2.4449731768809988e-08	6.196728192489995e-09	0.0	0.0	0.0	0.0	0.0	0.0
1415.3355598342416	-2.846136935933828	8.100495458086797	2003174.7469313059	1173.8954409898936	0.5923694624809741	1378030.506376857	0.35090158007999817	1302.0012387326171	0.3489558039195799	1695207.2256612694	0.12177015308916032	1.34239	20.748213	0.17941481	0.10749276029999999	-0.0468194419	0.09525304539999999	0.0534411895	-0.09260688369999999	-0.0756012123	-0.0046595872	0.027447140099999996	0.050617122199999996	0.015924413000000002	0.0137852778	-0.0916067985	-0.0866908441	-0.1180554385	0.0681425937	0.007091868100000002	0.0837837511	0.0119258955	-0.030696130099999996	-0.0099743621	-0.0428444021	-0.0831687533	0.0089022912	-0.0683541495	0.0685986441	-0.0382076892	0.1294522765	0.030676706	-0.0168759808	0.1045173766	0.020513278500000003	-0.0341155574	-0.10338300539999999	-0.09794020460000001	0.0372930783	0.034342890099999995	0.033553768399999996	-0.0307223519	0.0466800646	-0.0320595578	0.0189858103	0.0700625518	0.1250999827	-0.0143873098	0.0501071	0.0043756140999999995	0.033070695899999995	-0.023066148999999998	-0.07223722610000001	-0.09388201730000001	-0.0305262058	0.0754468008	0.08914351640000001	0.11634093710000001	-0.2218527136	0.1013868612	-0.0538880588	0.1154345858	0.0908267497	0.0536236746	0.00503332	0.0019273	3.71448529e-06	2.53343102224e-05	-0.0245093	-0.0687419	0.004725448815609999	0.0006007057864899999	-0.0285868	-0.0800234	0.006403744547559999	0.0008172051342400001	0.000312996	0.0003147585	9.7966496016e-08	9.907291332225e-08	0.000171157	0.000171157	2.9294718649000007e-08	2.9294718649000007e-08	0.000167248	8.852870000000003e-05	7.837330723690005e-09	2.7971893504000002e-08	0.0	0.0	0.0	0.0	0.0	0.0
1415.5527603895252	0.21720055528362536	0.0471760812155152	2003789.6174464046	1175.035763930613	1.1403229407194428	1380709.0465159994	1.3003364091310383	1300.7965911175515	-1.2046476150655965	1692071.7714630426	1.4511758764832292	1.204358	18.614773	0.17028378800000002	-0.1680491087	0.0259313825	-0.0961369784	-0.0020364362	0.11771727	0.030022969700000002	-0.0131241747	0.0294026556	-0.049506031799999996	-0.0699705682	-0.0586172873	-0.046623075199999996	-0.10171149019999999	-0.1035488506	0.0635662533	-0.0631803288	0.1561727064	0.0016490107999999999	-0.0360589708	0.0743071357	0.0375309555	0.0799352197	0.1136404217	-0.0488814625	0.043575818200000005	0.10986928050000001	-0.0990774747	0.0041239708000000005	0.0516365064	-0.0858825043	0.0052913775	0.044224031	0.0620991419	0.10608489	-0.0202543597	0.0148369649	0.0015782838	0.06512980360000001	0.059543807000000004	0.0901034889	0.0601561942	0.081682462	0.1245916228	0.0171873423	0.1172937631	-0.10808783470000001	0.0838170387	-0.09802672289999999	0.0030842246	-0.11657955539999999	0.0251822921	-0.0542654454	-0.0449428079	-0.0976643824	-0.0858835081	-0.1469512177	0.0271920498	0.1143042958	0.0866396718	0.0453814036	-0.000108338	-0.0051416579999999995	2.6436646988964003e-05	1.1737122244e-08	0.0320344	0.0565437	0.00319719000969	0.0010262027833599998	0.0449093	0.0734961	0.005401676715209999	0.00201684522649	-0.000109944	-0.00042294	1.2087683136e-08	1.788782436e-07	-0.0	-0.000171157	2.9294718649000007e-08	0.0	5.92984e-05	-0.0001079496	1.1653116140159997e-08	3.51630024256e-09	0.0	0.0	0.0	0.0	0.0	0.0
1418.010963756703	2.4582033671777026	6.042763794403795	2010755.0933342138	1174.6346599208634	-0.4011040097495879	1379766.5842874025	0.16088442663719754	1300.914285730157	0.11769461260541902	1692377.9788168045	0.013852021836339658	1.12949	17.457602999999995	0.160521751	0.1019187553	0.0649220732	0.1186989533	-0.0295882005	-0.0795474529	0.0035704594	0.0771061792	-0.027629685299999998	0.09902420949999999	0.08529291050000001	-0.06124309980000001	-0.19361462969999998	0.0255197562	-0.0802643629	0.11353142449999999	0.0045124769	0.1781280029	0.0384282256	-0.0223142405	0.05706371690000001	0.0783990077	0.040390293	-0.0350166047	-0.054229042699999994	-0.027997104	-0.1274570843	0.0372649869	-0.010624353999999999	0.0055635314	0.10596447699999999	-0.0300198383	0.0023106391	-0.0225843779	-0.1527827745	0.0039035337	0.09809320980000001	0.101538936	0.0469659642	-0.0144365247	-0.034062022000000004	-0.070125415	0.16593528400000002	0.120291336	-0.132751434	0.09698389660000001	-0.0268697953	0.0392314889	0.0092237426	0.0277927909	0.0344028045	-0.0412647181	-0.0881098325	0.07971507929999999	0.076149082	-0.0161486278	-0.0052331951	-0.096320189	0.1131072554	0.0822502429	0.0369007123	-0.000108337	9.999999999886402e-10	9.999999999772805e-19	1.1736905569e-08	-0.026116700000000003	-0.0581511	0.00338155043121	0.0006820820188900001	-0.0338026	-0.07871189999999999	0.00619556320161	0.00114261576676	0.000363231	0.000473175	1.31936759361e-07	2.23894580625e-07	-0.0	0.0	0.0	0.0	5.92984e-05	0.0	0.0	3.51630024256e-09	0.0	0.0	0.0	0.0	0.0	0.0
1417.6757168704542	-0.3352468862487967	0.11239047473951363	2009804.438204156	1175.985993963064	1.3513340422005058	1382943.0579972954	1.8261036936099584	1302.0757457752022	1.1614600450452601	1695401.2477360491	1.348989436236537	1.207573	18.664455	0.17814067499999994	-0.0945369467	-0.07515463110000001	-0.0794477583	0.1552999502	0.0517593458	0.0478318039	0.0168493608	-0.032487909700000005	0.0017217185	0.0071969512	-0.08591816949999999	-0.0735056356	0.0754565553	-0.0454279391	0.140672153	0.0079999953	-0.0544920633	0.04270580190000002	-0.1371468015	0.020909101200000002	0.0041528211	0.1362432089	-0.027628415	0.1185147043	0.1404932625	0.1410914391	0.0253031748	0.0584831292	0.0738460568	-0.0514107671	0.17514131649999998	0.0193271672	0.022413753199999997	0.0269467363	-0.0304292254	0.015297703300000003	0.0655127401	0.13978206740000002	0.1400811745	-0.0783930132	0.0027117360999999998	-0.0118676528	0.0479172386	-0.12408779060000001	0.0021068331	0.195590603	-0.049281311900000006	-0.0271048965	0.025394690299999998	-0.0359258168	0.0353630162	-0.1114193777	-0.0244893248	-0.058445284199999996	-0.010554328799999999	-0.054546884000000004	0.1758671507	0.1118441635	0.07766871480000001	0.028226155699999998	-0.00011834200000000005	-1.000500000000005e-05	1.00100025000001e-10	1.4004828964000013e-08	0.0356471	0.061763800000000015	0.0038147669904400007	0.00127071573841	0.0466959	0.0804985	0.006480008502249999	0.00218050707681	-0.000182076	-0.000545307	3.3151669775999985e-08	2.9735972424899996e-07	-0.0	0.0	0.0	0.0	-0.000112762	-0.0001720604	2.960478124816e-08	1.2715268644e-08	0.0	0.0	0.0	0.0	0.0	0.0
1418.9579159345212	1.282199064067072	1.6440344398944753	2013441.56719324	1174.9070654504035	-1.0789285126604682	1380406.6124452788	1.16408673543173	1302.2336410871476	0.1578953119453672	1695812.45597909	0.024930929534324818	1.3237310000000002	20.459814	0.130373768	0.049236075	0.117835896	0.044695415	-0.13255663550000002	-0.0259172076	0.026914633900000002	0.0314705856	-0.0090505884	-0.0416474177	0.0982662887	-0.0932463675	-0.052556819500000004	0.0807314906	-0.0485521951	-0.0403399112	-0.0085304266	-0.0667683441	-0.0988766622	0.025417546800000003	0.0239837044	0.0544586538	0.1584280162	-0.030106054	0.1501725062	0.1203291816	-0.1194206331	-0.0604943655	-0.0293624089	-0.043033984000000004	0.016418163	-0.1301793863	0.010412226	0.0666335459	-0.0577740347	0.0357817142	0.0150716077	0.10085799470000001	0.1254938493	-0.0632213554	0.0307203959	0.07922086	0.049976403899999994	0.0179870076	0.005522144499999999	-0.1015654976	0.1987686844	-0.12291934	-0.12015587470000001	0.0488438125	-0.055871543899999994	0.0702620313	-0.0813295352	-0.011640230900000001	0.0329922313	0.0535449063	-0.036637634599999996	0.0325290226	0.1105157577	0.0729057878	0.0194033074	-0.000108338	1.0004000000000062e-05	1.0008001600000124e-10	1.1737122244e-08	-0.000328544	-0.035975644	0.001294246961214736	1.0794115993599999e-07	-0.0199308	-0.0666267	0.00443911715289	0.00039723678864	0.000201092	0.000383168	4.0437992464000015e-08	1.4681771622400002e-07	-0.0	0.0	0.0	0.0	5.92984e-05	0.0001720604	2.960478124816e-08	3.51630024256e-09	0.0	0.0	0.0	0.0	0.0	0.0
1418.5179997369198	-0.4399161976014057	0.193526260912079	2012193.3155776318	1175.824089023675	0.9170235732715356	1382562.2883283552	0.8409322339356953	1303.9938486334352	1.7602075462875746	1700399.957273838	3.0983306060077243	1.4138540000000002	21.852783	0.049468406	0.08253923099999999	-0.1183039474	0.032877885499999995	0.1617544334	-0.08540833630000001	-0.0273249162	0.0431687743	0.0113408716	0.013387396299999998	0.0756052756	-0.015127626000000003	0.1131840543	-0.023741947700000002	-0.22027544300000002	0.0260825927	-0.0032971577	-0.0459379254	-0.0202725325	-0.0690758348	-0.08649397810000001	-0.0771091213	0.0266395814	-0.1142142925	-0.0741843625	-0.0801628133	0.0406983421	0.1392963961	0.030546366800000002	0.056341980199999996	0.0564216097	0.1434303894	-0.006874771899999999	-0.09299429039999996	-0.111041674	0.0301308718	-0.043380805999999994	0.022704348	0.007736331	0.0348638794	-0.17032038800000002	0.12153494810000001	-0.041984233899999994	-0.0575593201	0.1229354272	0.09129318939999999	-0.1197422724	-0.0336118101	-0.2100057679	0.0843748536	-0.03061311	0.10754090470000001	-0.1512779182	0.0012193871	0.10681277730000001	0.013359359599999999	0.060950918300000004	0.0036460515999999998	0.1091228139	0.0679725859	0.0104785198	-0.000108988	-6.500000000000021e-07	4.225000000000029e-13	1.1878384144e-08	0.0039135	0.004242044	1.7994937297935996e-05	1.5315482249999992e-05	0.012268	0.0321988	0.00103676272144	0.00015050382400000006	-7.713739999999996e-06	-0.00020880574000000006	5.950178478759994e-11	4.359983705694761e-08	5.17325e-05	5.17325e-05	2.67625155625e-09	2.67625155625e-09	5.92984e-05	0.0	0.0	3.51630024256e-09	0.0	0.0	0.0	0.0	0.0	0.0
1420.2798940305936	1.7618942936737767	3.1042715020802163	2017194.9773875545	1176.0864575726152	0.2623685489402305	1383179.355685703	0.06883725547300215	1304.4836418399975	0.4897932065623536	1701677.5718281432	0.2398973851946324	1.323022	20.44886	0.008898361	-0.1568896198	0.0322408513	-0.0666377316	-0.087004661	0.1145084855	-0.0541963116	0.005708045300000001	0.0529506005	-0.0429704331	0.0587807883	-0.0228577175	-0.011953868999999999	-0.0452059559	-0.1548536966	0.0686462129	0.1009527043	0.0512914821	0.036365570800000004	-0.0075771686	0.0819010891	-0.0046528218	0.037915548	-0.0301062548	-0.1868287576	-0.0952805725	0.0644705778	-0.143235802	-0.0315897202	-0.0294058598	-0.0607630903	-0.09587559080000001	0.09796062900000001	-0.0068296497	0.0922103725	0.029808161899999998	-0.0079747074	0.0168938945	0.0339737817	0.0585949807	-0.0296681954	0.04521541900000002	0.0534170981	0.0873093086	-0.15139950900000002	0.1042568362	-0.1430201543	0.1026879099	-0.1329322149	0.018676628400000003	0.0166187775	0.10527845890000001	-0.05945304150000001	0.037077522	-0.0573267813	0.0027529967	0.1550441049	0.0096123892	0.1076661454	0.0628806309	0.0014986813	-0.000107375	1.6129999999999996e-06	2.601768999999999e-12	1.1529390625e-08	0.00941548	0.005501980000000001	3.027178392040001e-05	8.865126363040001e-05	0.012891899999999998	0.0006238999999999968	3.8925120999999583e-07	0.00016620108560999995	-1.09588e-06	6.617859999999996e-06	1.2009529744000004e-12	4.379607097959995e-11	0.000100532	4.879950000000001e-05	2.381391200250001e-09	1.0106683024e-08	5.92984e-05	0.0	0.0	3.51630024256e-09	0.0	0.0	0.0	0.0	0.0	0.0
1421.3727026590973	1.0928086285036898	1.1942306985321154	2020300.3598644263	1176.0756232617814	-0.010834310833843121	1383153.8716305876	0.00011738229124433039	1305.1729004537046	0.6892586137071248	1703476.300078736	0.4750774365694675	1.193021	18.439545000000006	0.072724787	0.11094714789999999	0.046520955	0.1130929355	0.04577766230000002	-0.054894079900000003	0.0597269593	0.1097733885	-0.0289671872	-0.040103730899999995	0.057802161	0.0528051851	-0.0688828952	0.0086208465	-0.1577254283	0.0196723896	0.1232601613	-0.06409881419999999	0.1762350902	-0.013444503500000001	0.0161864719	0.0982108222	-0.0012085676	-0.0119305491	-0.0246116994	-0.011084674499999999	-0.10807896369999999	0.07243238099999999	0.0010308434	0.0923797774	0.1151685242	0.05670561	0.0207289097	0.0653127776	-0.10995162380000001	-0.040400919900000005	-0.043220111799999995	0.0405683934	-0.009393487399999999	0.0647607008	-0.13185837820000001	0.028959702900000002	0.1200681417	-0.0461606616	-0.17171738309999998	0.06824766730000001	0.056382972999999996	0.035774814	0.0639790185	-0.0489152641	0.2036128094	0.025716363399999997	-0.1404305575	0.0276295565	-0.0104880763	-0.08537018199999999	0.05960877	-0.0864237048	0.106146603	0.0576418153	-0.0074890309	-0.000108338	-9.629999999999974e-07	9.273689999999947e-13	1.1737122244e-08	-0.0115795	-0.02099498	0.0004407891852004	0.00013408482025	-0.021654	-0.0345459	0.00119341920681	0.00046889571600000006	0.000242031	0.00024312688	5.857900496099999e-08	5.911067977853439e-08	-0.0	-0.000100532	1.0106683024e-08	0.0	5.92984e-05	0.0	0.0	3.51630024256e-09	0.0	0.0	0.0	0.0	0.0	0.0
1420.057061045999	-1.315641613098251	1.7309128541157668	2016562.0566266	1176.5161247654726	0.4405015036911664	1384190.191833165	0.19404157475417866	1304.1630583305964	-1.0098421231082284	1700841.2827142146	1.0197811136037342	1.129138	17.452162	0.104089839	-0.1040003191	-0.08602143699999999	-0.10514106869999999	0.0077813071	0.054815599000000007	-0.1321300956	0.04556905519999999	-0.0765163358	-0.1295946217	0.1104921484	-0.1020279018	-0.050985820599999995	-0.0179097322	-0.1324265558	0.0152652606	-0.0337616727	-0.0391676841	0.16078942429999998	0.036708588199999996	-0.0141464984	0.0036515866	-0.0314949506	-0.048367438799999996	-0.0330093663	0.0947305333	0.1560648243	-0.0214424439	-0.06459603	-0.11030303720000001	-0.0718009756	-0.014992123799999996	0.1060844398	-0.07059624910000001	-0.0197913353	-0.052490981900000004	-0.06717366820000001	0.1430597305	0.1233459625	0.1125745359	-0.0252575922	0.0766771938	0.08458751029999999	-0.1253469684	-0.047066340199999994	0.06310496980000001	0.0754453149	0.05123217730000002	-0.0632619266	0.0074380351	0.0134045032	-0.0468274916	-0.081262469	-0.0426438254	-0.0264440202	0.0374145424	0.0557482466	0.0960803019	0.1045650739	0.0522683746	-0.0164373979	-0.000111676	-3.3380000000000145e-06	1.1142244000000096e-11	1.2471528976000001e-08	0.033845	0.0454245	0.0020633852002500002	0.001145484025	0.016110299999999998	0.0377643	0.00142614235449	0.00025954176608999994	-0.000111837	-0.000353868	1.2507514569e-08	1.2522256142399998e-07	-0.0	0.0	0.0	0.0	-4.7876199999999986e-06	-6.408602e-05	4.1070179594404e-09	2.2921305264399995e-11	0.0	0.0	0.0	0.0	0.0	0.0
1420.7649870049554	0.7079259589563662	0.5011591633642907	2018573.1482991911	1175.7203422896284	-0.7957824758441348	1382318.3232736408	0.6332697488606209	1303.0158161869172	-1.14724214367925	1697850.2172332578	1.3161645362337613	1.183917	18.298834	0.159714239	0.0632111787	0.1022500532	0.1464331417	-0.050257667199999995	0.0616256107	0.0374924024	0.055962146100000006	-0.0694924658	-0.0152537855	0.2321006361	0.040766177599999995	0.0150290983	0.0027503102000000002	-0.0019952631	-0.0337657336	-0.0364223496	0.0969291343	0.0655250425	0.0240184072	0.0669924885	-0.07346523740000001	-0.028563386200000002	0.015092779099999997	-0.040688765099999996	-0.06788237230000001	-0.11903421550000001	-0.0401768723	0.0979903868	-0.0347447492	0.1409745124	-0.0549031931	0.0547342549	0.08105126	-0.0570510913	-0.0582924055	0.0324695874	0.1895266159	0.014559048500000001	-0.0670660082	-0.0028502639000000003	0.0363180168	0.0224688828	-0.0735606301	-0.0668321256	-0.028684105499999998	-0.18084716120000002	0.035484345	-0.042820464	0.056981678200000004	0.0262605429	0.0229981836	-0.0278481051	-0.0655706158	0.0945958537	0.0395797189	-0.0455755066	0.0161123447	0.1029224817	0.0467728586	-0.025299407799999996	-0.000108338	3.3380000000000145e-06	1.1142244000000096e-11	1.1737122244e-08	-0.0320997	-0.0659447	0.004348703458090001	0.00103039074009	-0.0512996	-0.0674099	0.004544094618009999	0.00263164896016	0.000351203	0.00046304	1.23343547209e-07	2.144060416e-07	-3.30872e-24	-3.30872e-24	1.0947628038399994e-47	1.0947628038399994e-47	5.92984e-05	6.408602e-05	4.1070179594404e-09	3.51630024256e-09	0.0	0.0	0.0	0.0	0.0	0.0
