csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
1614.5640512198352	1.137684581686699	1.2943262074076392	2606817.075491406	1164.342574489901	-0.5594222299625926	0.31295323137631986	1355693.6307697706	1302.486468533436	-7.724677973824555	59.67064979929023	1696471.0007127014	1.468948	23.90579	0.076108115	0.09751374939999999	0.08203872870000001	-0.1744307455	-0.0453732091	-0.1188127135	0.0971183946	0.0757222671	0.0177063978	0.06521386280000001	0.1630690607	0.1359381802	-0.1108657693	-0.0137861397	0.0077740197	-0.154316241	-0.12454839039999999	0.0957841233	-0.011061661100000002	-0.1449040652	0.1044617116	-0.0512384676	-0.1211678537	0.0443515128	0.0356334847	0.03406504	0.14575072779999998	0.0384691177	-0.059627590099999996	0.012700169099999999	0.09942360730000001	0.1775902104	0.0246205512	-0.1278646515	-0.1394976995	-0.1331613619	0.0087016296	0.1351924522	0.0076025875	-0.08942719810000001	0.21415091260000002	0.2689047539	-0.047580388499999994	0.1620400618	0.0500213301	-0.032354881099999996	0.0248766698	0.0090635801	-0.0807839665	-0.0146700724	-0.0296477894	0.0278254247	0.0343639122	0.0481337504	0.101371745	-0.1509778265	0.0624585807	-0.0363125725	-0.016772673999999998	-0.125091179	-0.060818787	-0.049326545199999995	-0.09576119	0.0238303864	0.0589646239	0.0653796	0.0126031	0.0042744920961600005	0.00015883812960999996	-0.0665877	0.014549800000000003	0.00021169668004000005	0.00443392179129	-0.0537992	-0.0183683	0.0003373944448899999	0.00289435392064	-1.34283e-05	-0.00048784230000000004	2.3799010966929002e-07	1.8031924089e-10	-0.00140755	0.0	0.0	1.9811970025000003e-06	0.000343471	-0.00012389599999999994	1.535021881599999e-08	1.1797232784099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1610.8713737944574	-3.6926774253777235	13.635866567894256	2594906.5829104427	1163.2855237836675	-1.05705070623344	1.1173561955486142	1353233.2098446416	1301.9600423830252	-0.5264261504107708	0.27712449183630344	1695099.9519620088	1.18018	19.20636	0.06035264999999999	-0.127139638	0.1715858968	-0.0849306581	-0.0020679244	-0.0140787198	0.1505403391	0.1051770134	0.0433400508	0.0188304496	0.021549550299999998	0.030791243	-0.0302765035	-0.2013211376	-0.0247908708	-0.04929410769999999	-0.1832467575	-0.0985463941	0.0458636415	-0.1488214774	0.0838482448	-0.0800096045	-0.0279618848	-0.0295548861	-0.060239735	-0.0127993971	0.022877467400000004	0.0116574972	-0.1726239991	-0.0218237123	0.0453917696	0.057583365	0.0757937605	-0.18833584609999998	-0.0001777932	-0.1192694875	0.1191441303	0.11276242800000001	0.0308009388	0.0544430778	0.011858648000000001	0.125169169	-0.0075929763	0.1540590234	-0.1725346243	-0.10572780720000001	0.0689999737	-0.10438281619999999	-0.08412853599999999	-0.0227429984	-0.0746761157	-0.011759566499999999	-0.0757940176	-0.0666886688	-0.0171923801	-0.1067995408	0.0582351572	-0.0528889754	-0.012043671399999999	-0.0827141902	-0.0416084682	-0.0627448275	-0.0976380941	0.029683454900000007	0.0509054434	0.070724	0.005344399999999999	0.005001884175999999	2.8562611359999987e-05	-0.101102	-0.034514300000000005	0.00119123690449	0.010221614404	-0.043799300000000006	0.009999899999999992	9.999800000999984e-05	0.0019183786804900008	-1.34283e-05	0.0	0.0	1.8031924089e-10	-0.00140755	0.0	0.0	1.9811970025000003e-06	0.00013359	-0.000209881	4.405003416099999e-08	1.78462881e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1611.9759901345374	1.1046163400799287	1.220177258771577	2598466.5927702216	1161.9764797394298	-1.3090440442376805	1.7135963097541418	1350189.3394676377	1300.8838753735267	-1.0761670094984763	1.158135432332894	1692298.8572068454	1.0766440000000002	17.5214	0.107844135	-0.005884061899999999	0.10193415039999999	-0.1643166952	-0.07816101339999999	0.024911244500000002	0.1358617425	0.1164051327	0.0224634648	0.1440539875	0.0290972113	0.10660037689999999	-0.0260542519	-0.1627062553	-0.046369143099999996	0.015600705800000001	-0.0777012686	0.0841034436	-0.08388030190000001	-0.0459299713	0.09617985609999999	0.0069934185	0.0070297427	0.0717110681	-0.022161129300000002	0.093768528	0.0035324481	0.050048879500000004	-0.0877350972	-0.0736509885	0.17097854350000002	0.1398332021	0.0123583435	-0.1506746129	-0.12869102429999998	-0.0543879036	0.1577194949	0.08625363539999999	0.0361214161	0.0775464947	-0.0765798076	0.1610978956	-0.0025363749	0.18741099170000008	0.0497201862	0.0188249527	0.058514177800000004	0.037796656899999996	-0.0271596294	0.11354738140000001	0.0780761494	-0.09323343869999999	0.052633324800000006	0.0573714341	-0.0318177857	0.1225859584	0.0328302537	0.0255771322	-0.0822456307	0.1244643874	-0.0502276092	-0.11636780099999999	-0.09945798019999999	0.035467196299999997	0.042578820999999996	0.069923	-0.0008009999999999963	0.004889225929	6.416009999999938e-07	-0.08355839999999999	0.017543600000000006	0.0003077779009600002	0.006982006210559999	0.0058353	0.049634600000000015	0.002463593517160001	3.4050726089999995e-05	-0.000457117	-0.00044368870000000005	1.9685966250769e-07	2.0895595168900001e-07	-0.00151514	-0.00010759000000000009	1.1575608100000016e-08	2.2956492196000005e-06	0.00037961	0.00024602	6.05258404e-08	1.441037521e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1613.774354196191	1.7983640616537286	3.234113298247696	2604267.666261333	1162.2604627698593	0.2839830304294537	0.08064636157189604	1350849.3833180077	1303.1291025259825	2.2452271524557545	5.041044966124576	1698145.4578501729	1.165823	18.972708	0.0558753	-0.0935793559	0.1369029827	-0.053075825199999996	0.054848741900000005	-0.0813820275	0.0767293724	0.111858685	0.1309859182	-0.053236197	0.041105512999999996	-0.0947794768	-0.0523676393	-0.1104494908	0.0063681915	-0.0437413471	-0.1516814919	0.0255684438	0.0755114106	-0.1312838717	0.0406515326	-0.012176366599999999	0.054751561500000004	-0.0651299918	-0.053968549000000005	0.0878820893	0.0794109751	-0.0311490475	-0.2099122248	0.0698830034	-0.0313299146	0.0428415459	0.0747365538	-0.1058898812	0.0127582768	-0.09819661810000001	-0.000176761	0.1218406748	0.1082704811	0.0063764161	0.013964098400000001	0.0368988112	0.0206645909	-0.026370383799999998	-0.0934195226	-0.19306564510000002	0.1697982354	0.0379783064	-0.06287014839999999	0.068852863	0.0215551468	-0.06580703360000001	-0.0391581935	-0.0465351595	-0.0788084211	-0.022624310499999998	0.0092696784	-0.1236836752	0.0043982887	-0.0066254821	0.0264153613	-0.1514654507	-0.10121978570000001	0.0411681025	0.034028502200000005	0.06899019999999999	-0.0009328000000000113	0.004759647696039998	8.701158400000212e-07	-0.0649538	0.018604599999999985	0.00034613114115999944	0.004218996134440001	0.016608599999999998	0.010773299999999998	0.00011606399288999996	0.00027584559395999993	-0.000260647	0.00019647	3.860046089999999e-08	6.793685860900001e-08	-0.00140755	0.00010759000000000009	1.1575608100000016e-08	1.9811970025000003e-06	0.000586842	0.000207232	4.294510182399999e-08	3.44383532964e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1610.3445093232694	-3.4298448729216493	11.763835852306922	2593209.4387076013	1161.4684695151511	-0.7919932547081316	0.6272533155031795	1349009.0056778674	1303.415014128263	0.28591160228052104	0.08174544431861484	1698890.69905498	0.99751	16.233574	0.07187475000000003	0.0424446167	0.0736396646	-0.1573509674	0.0197774636	0.0187318397	0.0152921091	0.1100610277	0.14150113960000002	-0.0791710415	0.0282910431	0.1319521312	0.0779084683	-0.13035339710000002	0.0388729398	-0.1437972331	0.08316444860000001	0.0494477186	-0.0266160198	-0.0258410371	0.0655019307	-0.0207697765	0.0339271476	0.0276405832	-0.048346920300000006	0.0818591829	-0.030898925499999997	-0.11256147640000001	-0.0089744165	0.0382587562	0.007010344599999999	0.1192355195	0.12492680869999999	-0.0130473761	-0.1948978096	-0.0435793742	0.028828424100000007	0.1163765739	0.18040110280000002	-0.0276059256	-0.0369151077	0.05008094230000002	-0.02077672	0.0470722051	-0.0185917227	0.1497209763	0.039463437000000004	-0.0410560827	0.013902301200000002	-0.056482159500000004	0.035593034700000005	-0.0056769352	-0.18451317739999998	0.0661626467	0.0134960457	-0.034647334	0.0958252979	0.10334044210000001	-0.022815281	-0.0276303422	0.0558001065	-0.1073784197	-0.1029224817	0.0467728586	0.025299407799999996	0.0494011	-0.01958909999999999	0.00244046868121	0.00038373283880999967	-0.06309490000000001	0.0018588999999999969	3.4555092099999877e-06	0.0039809664060100015	0.0405254	0.023916800000000002	0.0005720133222400003	0.0016423080451600002	-0.000306658	-4.601099999999999e-05	2.117012120999999e-09	9.4039128964e-08	-0.00178399	-0.00037644	1.417070736e-07	3.1826203201e-06	0.000479094	-0.00010774799999999996	1.1609631503999992e-08	2.2953106083600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1611.938067315148	1.5935579918784697	2.539427073479741	2598344.3328596945	1162.2998041307305	0.8313346155794079	0.6911172430605619	1350940.834682335	1306.518478718046	3.103464589783016	9.631492460037064	1706990.5352317174	1.374701	22.372013	0.09057779999999996	-0.15679826789999998	0.0349461187	0.0053423877	-0.1860840255	0.2130976298	0.0617925492	0.0011729784	0.0932488273	0.0173582718	0.0766430241	0.005739029499999999	0.13104396810000002	-0.030554963100000002	0.032906268100000004	0.08845685390000001	-0.11406760640000001	0.0133210719	0.0171142061	-0.11721997699999999	-0.0369936821	0.0203528706	-0.0363542419	-0.1359214575	-0.0825321094	-0.0703480289	-0.21414142719999998	0.054464497	-0.0627151068	0.0552784813	0.12355668199999999	0.0653080096	0.0718885249	-0.0543599192	0.124201835	0.0593205453	0.1759313843	-0.047533110999999996	0.1083547982	-0.042566351100000004	-0.0624469446	0.0075904773	-0.036282041	-0.0081540429	-0.1114761367	-0.0826955345	0.11365056960000001	-0.0818569708	0.0058587165000000005	-0.1151510763	-0.0563662038	0.0707788474	-0.013415219499999999	0.0045886799	-0.10170801310000001	0.0204437002	-0.0333793026	-0.0914857171	0.12765119119999999	-0.0355222053	-0.1044011783	-0.0465930164	-0.1045650739	0.0522683746	0.0164373979	0.0537879	0.004386800000000003	0.00289313818641	1.9244014240000032e-05	-0.029145	0.03394990000000001	0.0011525957100100008	0.0008494310249999999	0.07181560000000001	0.031290200000000004	0.0009790766160400002	0.005157480403360001	-0.0006667410000000001	-0.00036008300000000014	1.2965976688900005e-07	4.4454356108100016e-07	-0.00183616	-5.2170000000000044e-05	2.721708900000004e-09	3.3714835456e-06	0.000485859	6.764999999999994e-06	4.5765224999999907e-11	2.36058967881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1614.5614240365646	2.6233567214167124	6.882000487802242	2606808.59198698	1163.4994672701218	1.1996631393913049	1.4391916480142013	1353731.0103378573	1308.9699830978727	2.4515043798267016	6.0098737243095	1713402.4166512452	1.406593	22.891012	0.126548586	0.0626314096	0.17262314	-0.0415600921	0.0057995142000000005	-0.065717545	0.025901498399999997	0.0316853612	0.08070827629999999	-0.0209565247	0.1235656316	-0.047048976900000004	0.1651712537	0.0989677557	0.0196119155	-0.0747658087	0.0428043211	0.0902380599	-0.0392125765	-0.0614750797	-0.013452738700000001	-0.11576342699999999	-0.0345581302	-0.1532543967	-0.11498098550000001	-0.052425861100000005	0.046811827199999996	0.048233376900000006	-0.051273249800000004	0.0917650827	0.057524874800000014	0.0333534714	0.17451247350000001	0.1458074626	-0.0145239203	-0.0655793388	-0.057425292300000014	0.07526348620000001	0.0773243571	-0.0158350578	0.1022479903	0.0239236687	-0.10534026269999999	-0.0691485422	0.0891030144	0.0190088596	0.059790443799999995	-0.0615581896	0.1111163384	-0.102501015	-0.101068713	0.0308340317	-0.0132652148	0.047580518200000005	-0.1543629833	0.0660226791	-0.046949380199999995	-0.11083893660000001	0.0840162454	-0.1074869436	-0.0701940463	0.06624180639999999	-0.106146603	0.0576418153	0.0074890309	0.040756699999999986	-0.013031200000000008	0.0016611085948899994	0.00016981217344000016	-0.0486549	-0.019509900000000004	0.00038063619801000017	0.00236729929401	0.000208214	-0.07160738600000001	0.005127617729752997	4.3353069796000016e-08	-0.000688114	-2.137299999999988e-05	4.568051289999948e-10	4.73500876996e-07	-0.00191052	-7.435999999999988e-05	5.529409599999982e-09	3.6500866704e-06	0.00013359	-0.000352269	1.24093448361e-07	1.78462881e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1616.2951365446804	1.7337125081157865	3.005759060797131	2612409.9684179868	1163.3386743595918	-0.16079291053006273	0.02585436007672876	1353356.8712607324	1313.8167757231458	4.84679262527311	23.49139875240181	1726114.5201715631	1.260989	20.521448	0.102201136	-0.0307217145	-0.1900455149	-0.0618812177	0.0425470892	0.06655491320000001	-0.10705104230000001	-0.043053915400000003	0.0298256238	-0.1260579557	0.0272059157	0.1143357862	0.0026067770000000002	0.1123597482	-0.0102981676	0.0332767104	0.0201482851	0.033985686200000004	0.027868311099999998	0.07138360190000001	0.026864519500000003	0.07459284769999999	-0.0237573314	-0.1575960107	-0.0848592546	0.0083748526	-0.10988666119999999	-0.081020713	0.1298234451	0.038489941	-0.10015230800000001	0.0968453014	-0.0201895388	0.09816303929999999	0.0987165707	0.06781913269999999	-0.0584129064	-0.029556267	0.048207044500000004	-0.1064416131	0.0578558822	-0.0584085587	0.074882671	-0.004069736500000001	0.042303065599999995	0.023445253399999998	0.0587407892	0.0775002092	0.1457353119	-0.0765246603	-0.0532996222	-0.0243395016	0.0097606323	-0.0236665846	-0.0876658311	-0.0172875423	-0.12601203630000002	-0.0805484462	0.0349664791	0.040187906	-0.027465768999999998	0.0007894835000000001	-0.1076661454	0.0628806309	-0.0014986813	0.0324167	-0.008339999999999993	0.00105084243889	6.955559999999989e-05	-0.011321500000000002	0.0373334	0.0013937827555600005	0.00012817636225000004	0.0364535	0.036245286	0.0013137207572217961	0.00132885766225	-0.000542256	0.00014585799999999998	2.1274556164e-08	2.9404156953599994e-07	-0.00183616	7.435999999999988e-05	5.529409599999982e-09	3.3714835456e-06	0.000319021	0.00018543099999999998	3.4384655761e-08	1.01774398441e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1618.6362424025076	2.341105857827188	5.480776637552774	2619983.285218909	1164.0715562261225	0.7328818665307608	0.5371158302896121	1355062.588014707	1314.9641926961085	1.1474169729626738	1.3165657098428252	1729130.8280729284	1.302719	21.200562	0.0730495	-0.0647245913	-0.0843840207	0.1900597415	-0.0321620337	0.11067705130000001	0.056619973899999995	-0.013634853300000001	-0.0098303739	-0.0213030887	0.043344545	-0.0959545776	0.0430497705	0.138063499	0.1023949535	-0.0042182903	0.0137319195	0.0660371374	0.0361250484	0.0777702617	0.1231027904	-0.011842927	0.14981472210000002	-0.0476011539	0.0588232417	-0.115144644	-0.11923649439999999	0.10007516949999999	-0.025443861499999998	0.035746876000000004	-0.044353798300000004	-0.07763034860000001	-0.0554953688	0.1200149103	0.0188613549	0.030102058799999998	0.08778447710000001	-0.017856051100000003	-0.0065185376	-0.0782060411	0.0557385332	-0.05830309230000001	-0.0425561224	-0.089518965	0.12032156029999999	-0.0694488498	0.055877311799999996	-0.0748671831	0.11505173519999999	-0.0464080063	-0.014426436200000003	0.0634559346	-0.044674037400000005	-0.0293513717	-0.0559493233	-0.0411085131	0.052161321600000005	0.22043621170000002	-0.0405800873	0.013036101000000001	-0.0669231917	-0.0744828713	-0.1091228139	0.0679725859	-0.0104785198	0.0207506	-0.011666100000000002	0.00043058740035999983	0.00013609788921000005	-0.0328569	-0.0215354	0.00046377345316	0.0010795758776099998	0.0279845	-0.008468999999999997	7.172396099999996e-05	0.0007831322402500001	-0.000516657	2.559899999999996e-05	6.553088009999978e-10	2.6693445564899996e-07	-0.00141961	0.0004165500000000001	1.735139025000001e-07	2.0152925521e-06	0.00013359	-0.00018543099999999998	3.4384655761e-08	1.78462881e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1618.3327456220313	-0.30349678047628004	0.09211029575946733	2619000.8755525425	1164.364629495238	0.29307326911543896	0.08589194107001051	1355744.9904195827	1314.5853512232636	-0.37884147284489705	0.14352086154729082	1728134.6456507915	1.192256	19.402874	0.06806163500000001	0.13394587289999998	-0.0443036474	-0.030502652	0.06425708150000001	-0.1009206915	-0.024104828999999998	0.014676355	0.0070056209	-0.0238506019	0.0508574833	0.0656299001	0.028477866	0.1723332158	-0.0378416374	-0.041926045499999995	0.11617136289999999	0.10238504640000001	-0.101004306	-0.0330647178	0.09202417560000001	0.0508609649	0.0636715328	-0.1158559777	-0.0783641991	-0.06510422860000001	0.0878076339	-0.0046218566999999995	0.0692535312	0.021523133700000002	-0.024423096499999998	0.0988656965	-0.0536764051	0.1849994866	-0.1256865093	-0.0408082189	-0.1004389975	0.058026693399999996	0.0143925922	-0.0049315753	0.1001417741	-0.0546882859	-0.015802869299999998	-0.017286333799999998	0.16689682460000002	0.0643256985	0.0080005398	-0.0036306537	0.1393234534	-0.1813441164	-0.0891164091	-0.0094551725	-0.0189954863	-0.00023633189999999998	-0.1337742496	-0.0302100163	-0.0126211791	-0.0331165456	0.0572368542	-0.0741232503	-0.0798749693	-0.0554526484	-0.1105157577	0.0729057878	-0.0194033074	0.00357777	-0.017172829999999997	1.28004381729e-05	0.00029490609020889986	-0.0366277	-0.0037707999999999978	1.4218932639999985e-05	0.0013415884072899998	0.010594200000000002	-0.017390299999999997	0.00030242253409000004	0.00011223707364000005	-0.000391838	0.00012481899999999994	1.5579782760999994e-08	1.5353701824400006e-07	-0.00183105	-0.00041144000000000017	1.6928287360000006e-07	3.352744102500001e-06	7.529489999999997e-05	-5.8295100000000024e-05	3.3983186840100035e-09	5.669321966009995e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1617.8326669976716	-0.5000786243597304	0.25007863054152035	2617382.538404799	1163.6368143191225	-0.7278151761154277	0.529714930583931	1354050.635638756	1315.1321297350255	0.546778511761886	0.2989667409245429	1729572.518661384	1.12236	18.26539	0.065247825	-0.033689459	-0.17703460899999998	0.0016480969	0.0812065297	0.0556920993	-0.1176978982	-0.014036789	0.038444793399999996	-0.2002098677	0.038039066	0.0685633056	-0.051788347699999994	0.0893519675	-0.026793395499999997	-0.0282710972	0.048243543300000004	-0.0609220702	0.0452239989	0.0540127945	0.0655189254	0.1053358445	0.0450672542	-0.0886056593	-0.1740184715	-0.034869283	-0.0933911678	-0.1259863369	0.0791361754	0.0810927915	-0.17797940350000002	0.06563801009999999	-0.051770143399999996	0.11027351199999999	0.0197919777	0.07998917629999999	-0.0753746561	-0.0032904426	0.0282197356	-0.1190824426	0.07659732	-0.09587515029999999	0.1531342291	-0.0428847398	-0.0453368191	0.0467821721	-0.022080431400000003	-0.029743495499999998	0.0780241293	-0.1226783573	0.0785781878	-0.2457718413	-0.0806781978	-0.0172031237	-0.060385078700000004	0.11120072539999999	-0.014738274499999999	0.0363580119	0.08326152269999999	0.13205687189999998	0.0035445111	-0.09634678640000001	-0.1118441635	0.07766871480000001	-0.028226155699999998	0.00359694	1.9169999999999774e-05	1.29379773636e-05	3.674888999999914e-10	-0.0100617	0.026566000000000003	0.000705752356	0.00010123780689	0.0405764	0.0299822	0.0008989323168399998	0.0016464442369600002	-0.000300934	9.090400000000004e-05	8.263537216000009e-09	9.0561272356e-08	-0.00185546	-2.4409999999999883e-05	5.958480999999942e-10	3.4427318116e-06	0.00013359	5.8295100000000024e-05	3.3983186840100035e-09	1.78462881e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1620.3456820217073	2.513015024035667	6.315244511028983	2625520.129246392	1163.4704579838228	-0.16635633529972438	0.02767443029435432	1353663.5066010864	1314.1468219587625	-0.9853077762629711	0.9708314139642809	1726981.8696643156	1.421486	23.133392	0.06770920999999999	0.0639958136	-0.0471157498	0.1225539082	-0.0462655617	0.1201851392	0.0229219768	-0.0216446169	-0.043450931500000005	0.0389560225	0.15298454179999998	-0.0683366744	0.0409958337	0.0827702655	0.0380869687	-0.0752509469	0.0979206954	0.0223787171	0.0552457418	0.0739828704	0.0522338993	0.0009499608	0.0049632658	0.0339400786	-0.1255327547	-0.026929238900000003	-0.1094670922	0.13770076050000002	0.044004011600000004	0.0854269747	0.0705235009	-0.025691506200000002	-0.0136208579	0.18144261620000002	-0.0941795761	0.0717338112	0.0939698703	-0.0102620422	-0.0316476609	-0.0334030223	0.0444398763	0.0196031499	-0.0515412749	-0.09223099609999999	0.08699254960000001	-0.0718686557	-0.0477266377	-0.0481061037	0.0703616296	0.0270168755	-0.0293978617	-0.0783280807	-0.1866331308	0.0173571149	0.0141528756	0.014123928700000003	-0.0985330253	0.0531419133	-0.0428351399	0.0485717794	0.050611975499999996	0.0336439662	-0.1131072554	0.0822502429	-0.0369007123	0.0154122	0.01181526	0.00023753590884000004	0.00013960036886760002	-0.032729400000000006	-0.02266770000000001	0.0005138246232900003	0.0010712136243600004	0.0352651	-0.005311299999999998	2.8209907689999983e-05	0.00124362727801	-0.000518263	-0.00021732900000000005	4.723189424100002e-08	2.685965371690001e-07	-0.00151449	0.00034096999999999985	1.1626054089999995e-07	2.2936799601e-06	0.00013359	0.0	0.0	1.78462881e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1617.3845037992533	-2.9611782224540093	8.768576465135888	2615932.6331299567	1163.4940031922224	0.02354520839958241	0.0005543768385797659	1353718.295464263	1310.5548756481082	-3.591946310654293	12.902078298622989	1717554.0820850285	1.38003	22.458725	0.12022412499999995	0.0394204565	-0.0481824515	-0.11303147720000001	0.0722378991	-0.0739399629	-0.007606325699999999	0.087858224	-0.022819782099999998	-0.0430206697	0.0545824675	0.1324113089	0.018077558799999997	0.12175764480000001	0.034343980499999996	-0.0089969404	-0.0666621192	0.0386968055	0.029335004700000007	0.036098296099999996	0.0046105338	0.060006507800000004	-0.0280149191	0.0404052072	-0.0520136582	-0.1138771827	0.06484354	-0.0335833415	0.0336461214	-0.0614996934	0.0168697505	0.13927282300000002	0.0020484059	0.1256086366	0.058668236299999996	-0.0281813789	-0.0461252149	0.1209648161	-0.0030514246000000003	-0.0752183869	0.08333550349999999	-0.025380077200000004	-0.021861641600000002	0.0949636514	-0.008375924	0.0677577581	0.010556595600000001	0.005726280699999999	0.0301994725	-0.0488201052	0.025525898199999997	-0.0417586816	-0.0057831546	0.0103000824	0.0815137527	0.0093972303	-0.09819566710000001	-0.0162771854	0.0133650488	0.1009630851	-0.059770392199999994	0.17701240210000002	-0.1143042958	0.0866396718	-0.0453814036	0.013824500000000005	-0.0015876999999999955	0.00019111680025000013	2.5207912899999865e-06	-0.05477669999999999	-0.022047299999999985	0.0004860834372899993	0.0030004868628899987	-0.00155343	-0.03681853	0.0013556041513609002	2.4131447649e-06	0.000264958	0.0007832210000000001	6.13435134841e-07	7.020274176399999e-08	-0.00185546	-0.00034096999999999985	1.1626054089999995e-07	3.4427318116e-06	6.236909999999999e-05	-7.122090000000001e-05	5.072416596810002e-09	3.889904634809999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1617.0097303943826	-0.3747734048706661	0.14045510499835226	2614720.468190114	1162.9343822685187	-0.5596209237037328	0.3131755782470192	1352416.3774622614	1308.8838913401876	-1.6709843079206619	2.792188557317094	1713177.041009832	1.118698	18.205797	0.142654055	-0.043566300499999995	0.0174804893	0.0781004126	-0.023821219700000004	0.0499439814	0.0051849832	0.0276338538	0.0742413467	-0.0316709118	0.09014766240000001	0.0048919614	-0.0601855489	0.0163911364	0.1069746881	-0.025532045	-0.031675808	-0.09636476699999999	0.0043540152	0.11391192189999999	0.061530923499999994	-0.0932845706	0.12674151	0.027659487400000002	-0.0485733948	-0.1284531998	-0.0399734485	-0.010853943999999999	-0.0375336291	0.1000101311	0.0045023225	0.027271128	-0.0679835745	0.0332589287	0.0292902121	0.0310031507	0.0480204096	0.027616754599999998	0.0627629071	-0.1296796304	0.0132447108	-0.0187871537	-0.0042079273	-0.0221381053	-0.09648963460000001	-0.0029233369	-0.016277640700000002	-0.17032214629999998	0.1784968856	0.0483205947	-0.0193314501	-0.0253934812	0.1570088933	-0.010778121299999999	0.17302460960000002	-0.1649859436	-0.1764540092	0.11640032130000001	0.075182166	-0.1318233673	0.0962280149	-0.0214182452	-0.1154345858	0.0908267497	-0.0536236746	0.00360293	-0.010221570000000006	1.29811045849e-05	0.00010448049326490012	-0.0548399	-6.320000000000629e-05	3.994240000000797e-09	0.0030074146320100002	0.06547649999999999	0.06702992999999999	0.0044930115158048995	0.004287172052249999	-0.000374153	-0.0006391109999999999	4.084628703209999e-07	1.39990467409e-07	-0.00142111	0.00043435	1.886599225e-07	2.0195536321e-06	-0.000170957	-0.00023332610000000002	5.4441068941209994e-08	2.9226295849000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
