csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37
853.1588300411956	-5.469714981915446	29.917781983390274	727879.9892772619	693.8365786744075	0.14864896527603833	0.022096514877636846	481409.19790660724	682.3508050704952	-1.8240977009346584	465602.6211803529	3.3273324225551053	0.991253	31.630913	0.2021237	0.0046494908	-0.0256823246	-0.131453799	0.0436537776	-0.0287899875	0.0718593088	-0.0317934244	-0.0001941041	0.0501808086	-0.04045647	-0.07642967860000001	0.0320734985	-0.034640060099999995	0.0544954664	-0.17440831420000005	0.0397513735	-0.0985552316	-0.1029224817	-0.0668643	-0.047605	0.002266236025	0.0044708346144900005	0.13953800000000002	-8.799999999997699e-05	0.01947085344400001	7.74399999999595e-09	0.0181518	-0.06335709999999999	0.00032948784324	0.004014122120409997	-0.00279884	-0.00102124	7.833505345599999e-06	1.0429311375999998e-06	0.0009006679999999998	-0.0004339620000000003	8.112028462239995e-07	1.8832301744400027e-07	-0.00223013	-0.00036626999999999987	4.973479816899998e-06	1.3415371289999994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
849.3179205400046	-3.8409095011910495	14.752585796339677	721340.9301503977	695.0317163552261	1.1951376808185614	1.4283540761123696	483069.0867396914	679.9099037424213	-2.440901328073892	462277.4772070286	5.957999293392889	0.877776	28.009876	0.388216	-0.032833428399999996	-0.061672108899999994	-0.0382201436	0.0747573145	0.0345514222	-0.0299240679	-0.0176077377	-0.0465157974	0.1003796975	-0.0753395638	0.0287543364	0.0312927916	-0.0728124124	0.08921722650000001	0.029032802200000006	0.0369007123	-0.10207858539999999	-0.0976380941	-0.08158460000000001	-0.014720300000000006	0.00021668723209000013	0.006656046957160001	0.08817799999999999	-0.05136000000000003	0.007775359683999998	0.002637849600000003	0.244556	0.2264042	0.05980763713600001	0.051258861777640004	-0.00394373	-0.0011448900000000006	1.5553006312900006e-05	1.310773112100001e-06	0.000263548	-0.0006371199999999997	6.945754830399999e-08	4.059218943999996e-07	-0.00209751	0.00013261999999999996	4.3995482000999985e-06	1.7588064399999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
861.6265526660393	12.308632126034697	151.50242481405337	742400.316259163	690.0133272875099	-5.018389067716157	25.18422883497304	476118.39183438034	684.5838782863947	4.673974543973372	468655.0864096413	21.846038037711097	1.303066	41.580883	0.51646232	0.030446041	-0.0908777254	0.0557858982	0.0082913921	0.06681497809999999	-0.0297695692	-0.0720630349	-0.10776711580000001	-0.013776980500000001	-0.081569694	0.0977983727	-0.0714668876	0.0141238572	-0.06482126690000001	0.0642984345	0.034028502200000005	-0.1053635299	-0.0918407451	0.0197973	0.1013819	0.01027828964761	0.00039193308728999984	-0.007707669999999998	-0.09588567	5.940817682889998e-05	0.009194061711348898	0.162624	-0.081932	0.026446565376	0.006712852624000001	-0.0007329329999999997	0.0032107970000000005	5.371907824889997e-07	1.0309217375209005e-05	0.0006917469999999999	0.0004281989999999999	4.785139120090001e-07	1.8335438360099995e-07	-0.000991251	0.0011062589999999998	9.82578545001e-07	1.2238089750809995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
858.9852195729089	-2.641333093130356	6.976640508865576	737855.6074447186	693.215225999554	3.2018987120441125	10.252155362189749	480547.3495576128	685.4359667510272	0.8520884646325158	469822.4645159153	0.7260547515597979	1.282766	40.933113	0.42974067	-0.0052764328000000004	-0.0230098538	0.0059771117	0.0177598417	0.028253857900000002	0.055224030300000004	-0.10585826970000001	0.0273262472	0.0181944009	-0.0020777532	-0.0033780434000000004	-0.0181981121	-0.0049938114	-0.0414856861	0.10591616640000001	0.0311364203	-0.10840239300000001	-0.0855608924	-0.0565779	-0.07637519999999999	0.0058331711750400006	0.00320105876841	0.10221	0.10991767	0.0104468841	0.0120818941782289	0.0560522	-0.10657180000000001	0.0031418491248399994	0.011357548555239998	0.00022586	0.0009587929999999998	5.1012739600000005e-08	9.192840168489996e-07	0.00241056	0.0017188129999999998	5.8107995136e-06	2.9543181289689997e-06	-0.000931337	5.99140000000001e-05	8.673886075689999e-07	3.589687396000013e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
860.8644190502115	1.8791994773025635	3.531390675494228	741087.5479866582	698.8698326386511	5.654606639097097	31.97457624292096	488419.04297237616	683.5291882337515	-1.9067785172757112	467212.15116749133	3.6358043139441603	1.307808	41.732212	0.505243267	-0.0762574412	0.0546469016	0.1177372801	0.006876563299999999	-0.0075257937	-0.0777957435	-0.0379934029	0.0453412202	0.0257308196	0.0999169653	0.07401721730000001	-0.059707354299999994	-0.1215614933	0.0076024776	-0.0193380956	0.028226155699999998	-0.11118807720000001	-0.0788315284	-0.108839	-0.052261100000000005	0.0027312225732100005	0.011845927921	0.07624889999999998	-0.025961100000000032	0.005813894751209997	0.0006739787132100015	-0.198363	-0.2544152	0.039347879769000005	0.06472709399104	-4.54334e-06	-0.00023040333999999998	2.0641938355600005e-11	5.3085699083155596e-08	-0.000477879	-0.002888439	2.28368338641e-07	8.343079856721e-06	-0.000598062	0.000333275	3.576781558440001e-07	1.1107222562499995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
859.2246619433943	-1.6397571068172283	2.6888033693576068	738267.0196917402	699.8449698508614	0.9751372122102566	0.950892582637191	489782.9818255531	683.0241617469612	-0.505026486790257	466522.00553013897	0.2550517523597096	1.403485	44.785255	0.5922749745500001	0.0687108515	-0.0049462953	-0.1192769133	-0.0054263012	0.0119170401	0.0337131647	0.0226569514	0.11207166539999999	-0.009217034499999999	-0.056496162300000013	-0.0870507014	0.09281879550000001	-0.1743386982	0.0368929264	-0.10944834140000001	0.025299407799999996	-0.1137140766	-0.0716880071	-0.00286617	0.10597283	0.0112302406982089	8.2149304689e-06	0.08260189999999999	0.0063530000000000105	0.0068230738836099975	4.0360609000000155e-05	0.0873096	0.28567259999999994	0.00762296625216	0.08160883439076	-0.00309133	-0.00308678666	9.5563211689e-06	9.528251884353957e-06	-0.0006780089999999999	-0.00020012999999999992	4.596962040809999e-07	4.005201689999997e-08	5.52231e-07	0.000598614231	3.0495907736099997e-13	3.5833899755572136e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
855.3140602761576	-3.91060166723662	15.292805399793828	731562.1417060867	694.4103636803726	-5.434606170488792	29.534944228314853	482205.75318670727	683.3295600564918	0.3053983095305739	466939.2876469986	0.09326812746413222	1.00344	32.019802	0.16603960845	0.0078123042	-0.059552907	0.0084417625	0.055425574500000005	0.050230255700000004	-0.0425926692	0.059608546299999995	-0.0050876867999999995	0.0431919357	-0.0606119369	0.0343730255	0.0651310334	-0.0578616435	0.0041438293	0.069280305	0.0223578858	-0.1159744915	-0.0641678585	0.036848800000000015	0.03971497000000001	0.0015772788421009008	0.0013578340614400007	0.0787737	-0.00382819999999999	0.00620529581169	1.4655115239999924e-05	0.120494	0.0331844	0.014518804036	0.0011012044033600003	-0.00173998	0.0013513500000000005	3.0275304004e-06	1.8261468225000008e-06	-0.0005482659999999999	0.00012974299999999998	3.00595606756e-07	1.6833246048999994e-08	0.0003057	0.000305147769	9.345249000000001e-08	9.311516092567736e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
858.8841659321428	3.5701056559851168	12.74565439489692	737682.0104889525	692.3887377526198	-2.02162592775278	4.0869713917622885	479402.16416666616	685.3076111226671	1.97805106617534	469646.5218626568	3.912686020397398	1.168097	37.27402100000001	0.6921882000000001	0.0040591529	0.0162724749	-0.0881981738	0.0200406053	-0.0337378369	0.09210599050000001	-0.011060981999999999	-0.0194660725	0.004265054	0.030626277200000007	-0.06583321269999999	-0.0066089473	0.0056842894	-0.0229148863	0.009662973100000001	0.0194033074	-0.1179640426	-0.0563105911	0.09122	0.0543712	0.0029562273894400003	0.008321088400000001	0.0986555	0.01988179999999999	0.00973290768025	0.00039528597123999966	-0.24500500000000006	-0.36549899999999996	0.06002745002500001	0.13358951900100002	0.00121297	0.00295295	1.4712962209e-06	8.719913702500004e-06	-0.00217703	-0.001628764	4.7394596208999985e-06	2.6528721676959998e-06	0.00077271	0.00046701	5.970807441000001e-07	2.180983401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
862.7041677835202	3.820001851377469	14.592414144527293	744258.4811110563	688.8627842962743	-3.525953456345519	12.432347776314911	474531.9355884153	686.7553932600822	1.4477821374150608	471632.97017181024	2.0960731174181215	1.095405	34.954407	0.2291625	-0.0389166889	0.004234074	0.0717646117	-0.0021268674	-0.0042868598	0.023233648500000002	-0.0260642504	-0.0500008167	-0.011234266000000001	0.0528701586	0.0405552725	-0.07675144	0.0452256148	0.0594414629	0.029627332599999997	0.0164373979	-0.11967808320000001	-0.048157484800000004	0.13903800000000002	0.04781800000000001	0.002286561124000001	0.019331565444000002	0.100183	0.001527500000000015	0.010036633489000002	2.333256250000046e-06	-0.135928	0.10907700000000004	0.018476421184	0.011897791929000008	0.00173278	0.0005198099999999999	3.0025265284e-06	2.702024360999999e-07	-0.0025751	-0.0003980699999999999	6.631140009999998e-06	1.5845972489999996e-07	0.00126963	0.0004969200000000001	1.6119603369000003e-06	2.469294864000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
862.6828867828169	-0.02128100070331129	0.00045288099093433563	744221.7631479346	690.0192732461211	1.1564889498467892	1.337466691117729	476126.5974511051	684.7032272856542	-2.0521659744280214	468818.5094553902	4.2113851866001095	1.225417	39.103111	0.3062867	-0.0026190566	0.0226106305	0.024637619500000003	-0.0218131454	-0.0123882455	-0.0564911161	0.0685804255	-0.0074477116	-0.010746024299999999	0.0119266151	0.0347764094	0.009735448	0.0398601401	-0.1056113075	0.006101154399999999	0.013461889599999999	-0.1211126101	-0.0397513735	0.124725	-0.014313000000000018	0.00020486196900000055	0.015556325625	0.118483	0.018299999999999983	0.014038221288999998	0.00033488999999999936	-0.121149	0.014778999999999988	0.014677080201000003	0.00021841884099999958	-0.00192731	-0.00366009	3.7145238361e-06	1.33962588081e-05	-0.00322988	-0.0006547800000000003	1.04321248144e-05	4.2873684840000026e-07	0.000406606	-0.0008630240000000001	1.65328439236e-07	7.448104245760002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
862.0900055702431	-0.5928812125738432	0.3515081322230306	743199.1777041019	690.798193824167	0.778920578045927	0.606717266903401	477202.1445907314	686.7645649168758	2.0613376312215905	471645.5676254657	4.249112829890238	1.146121	36.57275	0.40921865	0.0306974271	-0.024472021	-0.057282134900000004	-0.0050660893	-0.0010274765	0.0357149243	-0.0107787726	-0.0177765936	-0.0102115882	-0.0171822402	-0.0377591689	-0.0153642725	0.0032573345	-0.056490699400000004	0.0517222496	0.0104785198	-0.12226427279999999	-0.0311364203	0.101893	-0.022832	0.0005213002240000002	0.010382183449	0.16408499999999998	0.04560199999999999	0.026923887225	0.002079542403999999	-0.172508	-0.05135899999999999	0.029759010064	0.002637746880999999	0.00148795	0.00341526	2.2139952025e-06	1.16640008676e-05	-0.00107103	0.0021588500000000004	1.1471052608999998e-06	4.660633322500001e-06	0.000192203	-0.000214403	3.6941993208999995e-08	4.5968646408999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
863.3944935782617	1.3044880080186658	1.701688963064507	745450.051541263	689.9538677013996	-0.8443261227673702	0.7128866015873803	476036.33955612045	686.623258497523	-0.1413064193527589	471451.4991097563	0.019967504150297757	0.8515959999999999	27.174475	0.33381965	0.0251016777	-0.0220100085	0.0393095596	-0.0024306379999999997	0.0268957276	0.0636812596	-0.0645549666	-0.0394346231	-0.023820128599999997	0.0159371985	-0.0118379426	-0.0767870861	0.0052651805	0.0031489027	0.028821126699999998	0.0074890309	-0.1231303817	-0.0223578858	0.153655	0.05176199999999999	0.0026793046439999987	0.023609859025	0.08432869999999999	-0.07975629999999999	0.0071113296436899984	0.006361067389689998	-0.066726	0.10578199999999999	0.004452359075999999	0.011189831524	0.0012842000000000005	-0.0002037499999999995	1.6491696400000013e-06	4.15140624999998e-08	-0.00193537	-0.0008643400000000001	3.7456570369e-06	7.470836356000002e-07	0.0010545	0.0008622970000000003	1.1119702500000002e-06	7.435561162090001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
862.7621616216942	-0.6323319565675547	0.3998437032965519	744358.5475261385	687.4000784779587	-2.5537892234409583	6.521839397763173	472518.86789150385	685.7462527925612	-0.8770057049617891	470247.9232190393	0.7691390065355245	0.845419	26.977365	0.18149255000000009	0.0253487411	-0.0476114986	-0.0017187166000000001	0.0029253211	0.045005625	-0.0391769442	0.032069497599999996	-0.0426774553	-0.0203377243	-0.053811540199999994	0.024739752	0.005736049799999999	0.0724283841	-0.0165989474	-0.026135425299999997	0.0044951686	-0.12370891390000001	-0.013461889599999999	0.105712	-0.047943	0.002298531249	0.011175026943999996	0.0649476	-0.0193811	0.004218190745759999	0.00037562703721	-0.09731	-0.030584000000000014	0.009469236100000002	0.0009353810560000007	0.00165019	0.00036598999999999936	2.7231270361e-06	1.3394868009999958e-07	-0.0012561400000000006	0.0006792299999999994	1.5778876996000014e-06	4.6135339289999925e-07	0.000428031	-0.0006264690000000003	1.8321053696099998e-07	3.9246340796100026e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
856.0852787636306	-6.67688285806355	44.580764700302886	732882.0045158031	691.0360321686086	3.635953690649899	13.220159240550618	477530.79775533424	684.8606637059962	-0.8855890865650053	469034.1286918176	0.7842680302430405	0.997035	31.815424	0.2865232500000001	0.030530381000000002	-0.023380218900000003	-0.09675693490000001	0.021534585800000002	0.0060724142	0.0369261407	0.0537377107	0.0770714207	0.0248120725	-0.0377127955	-0.07410644870000001	0.1122039984	0.020504104	0.0743470038	-0.0202959124	0.0014986813	-0.1239985182	-0.0044951686	0.0693288	-0.03638319999999999	0.0013237372422399993	0.00480648250944	0.117263	0.05231540000000001	0.013750611169	0.002736901077160001	-0.153301	-0.05599099999999999	0.023501196601	0.0031349920809999984	-0.000242004	-0.001892194	5.856593601600001e-08	3.580398133636e-06	-0.0012561400000000006	0.0	1.5778876996000014e-06	0.0	-0.0005164480000000001	-0.0009444789999999999	2.6671853670400014e-07	8.92040581441e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
857.0597245853047	0.9744458216740668	0.9495446593780472	734551.3715062385	687.7687279118431	-3.267304256765442	10.675277106277578	473025.8230934749	682.8946742227688	-1.9659894832274176	466345.13608182146	3.8651146481608087	1.123161	35.840107	0.32633519	-0.08047778	0.0768434106	0.09840678289999999	-0.0057217586	-0.035409798199999995	-0.135425833	0.07861640269999999	0.0254703269	0.0408748128	0.09027823039999999	0.09005559240000001	0.1474934359	0.0794586324	-0.021865017799999997	0.0798979519	-0.0014986813	-0.1239985182	0.0044951686	0.112612	0.0432832	0.0018734354022399997	0.012681462543999995	0.120691	0.0034280000000000005	0.014566317480999999	1.1751184000000005e-05	-0.194716	-0.041415000000000014	0.037914320656	0.0017152022250000007	-0.00177195	-0.0015299460000000001	3.1398068025e-06	2.340734762916e-06	-0.00398479	-0.00272865	1.5878551344100006e-05	7.445530822499997e-06	-1.08642e-05	0.0005055837999999999	1.1803084164e-10	2.5561497882244004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
858.2978805852838	1.2381559999790852	1.5330302802842084	736675.2518171902	688.7587300205811	0.9900021087379399	0.9801041753055679	474388.5881795637	683.0480286345557	0.15335441178694964	466554.6094215529	0.023517575614521318	1.384792	44.188774	0.28298546	0.0805640646	-0.1035511372	-0.0673719667	0.0325621321	0.0695222962	0.026587969700000002	0.050015789500000005	0.0230826283	0.0040318818	-0.140967743	-0.0124763397	0.0393442259	-0.0031368961999999998	0.0087415843	0.1171801708	-0.0044951686	-0.12370891390000001	0.013461889599999999	0.146519	0.03390700000000002	0.001149684649000001	0.021467817361000004	0.117704	-0.0029870000000000035	0.013854231615999999	8.922169000000021e-06	-0.0861009	0.1086151	0.007413364980809999	0.01179723994801	-0.000361372	0.0014105779999999998	1.3058972238399998e-07	1.989730294084e-06	-0.00323621	0.00074858	1.04730551641e-05	5.603720164e-07	0.000579505	0.0005903691999999999	3.3582604502500003e-07	3.485357923086401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
860.0200237883905	1.7221432031067252	2.9657772120066914	739634.4413169838	694.1190117084317	5.360281687850602	28.732619773106492	481801.20241508994	685.732214760288	2.684186125732253	470228.67036004976	7.204855157573526	1.23021	39.256039	0.46054152	0.0007027063000000001	0.0041151568	-0.0527376545	0.0033907707000000002	-0.0043781372999999995	0.027915751800000003	-0.0251128899	0.0513917276	0.0043722636	0.006655828199999999	-0.0510898636	0.0642898629	-0.0192264152	0.0026495657000000002	-0.061461227199999996	-0.0074890309	-0.1231303817	0.0223578858	-0.00342037	-0.14993937000000002	0.022481814675996904	1.1698930936899997e-05	0.210535	0.092831	0.044324986224999995	0.008617594561	-0.139999	-0.05389810000000002	0.019599720001000003	0.0029050051836100018	-0.00116958	-0.0008082079999999999	1.3679173764e-06	6.53200171264e-07	-0.00179746	0.00143875	3.2308624516e-06	2.0700015625000006e-06	-0.000450998	-0.001030503	2.0339919600400004e-07	1.0619364330090002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
861.5337127448427	1.5136889564521423	2.2912542568851757	742240.3381959131	690.860626389583	-3.2583853188486955	10.617074886088718	477288.40509540704	685.7552856319447	0.02307087165672783	470260.3117721501	0.0005322651190012076	1.102464	35.179665	0.48310893	-0.052977135599999996	0.0584721154	0.0728957013	-0.018649808400000002	-0.0328297578	-0.0942684609	-0.0070127973	-0.0287871532	0.008671899399999999	0.0790701325	0.0702946237	0.0141956577	0.047925879500000004	-0.0079917016	-0.0005614364	-0.0104785198	-0.12226427279999999	0.0311364203	-0.0103857	-0.0069653300000000005	4.851582200890002e-05	0.00010786276449000002	0.177401	-0.033134	0.031471114801000004	0.0010978619559999998	-0.383745	-0.243746	0.147260225025	0.059412112516	-0.00165719	-0.0004876100000000001	2.7462786961e-06	2.377635121000001e-07	-0.00408141	-0.00228395	1.6657907588099998e-05	5.216427602499998e-06	-0.00166471	-0.001213712	2.7712593841e-06	1.473096818944e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
856.7780935643024	-4.755619180540293	22.61591379032273	734068.7016116804	690.8100857413891	-0.05054064819387349	0.002554357119856888	477218.5745620254	682.5751126540642	-3.1801729778804884	465908.7844147085	10.113500169241252	1.098438	35.051208	0.27396410000000004	-0.0363874383	0.1017384199	-0.1310102754	0.0091338016	-0.1187393395	0.0603414967	0.0016098619	0.0985125188	0.031302477	0.0997609035	-0.1224770625	0.0787855779	0.0412533405	0.0218921464	0.0624305255	-0.013461889599999999	-0.1211126101	0.0397513735	0.0233574	0.0337431	0.00113859679761	0.00054556813476	0.226774	0.049372999999999966	0.051426447075999984	0.0024376931289999968	-0.408206	-0.02446100000000001	0.166632138436	0.0005983405210000006	-0.0031396	-0.0014824100000000002	9.857088160000004e-06	2.1975394081000006e-06	-0.00502866	-0.0009472500000000002	2.52874213956e-05	8.972825625000004e-07	-0.00256279	-0.0008980800000000002	6.5678925841e-06	8.065476864000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
865.2949740562675	8.51688049196514	72.53725331441635	748735.3921270367	686.9957532924083	-3.8143324489808488	14.549132031348245	471963.1650418035	686.3168719633337	3.7417593092694688	471030.848741535	14.000762728504732	1.184045	37.782913	0.4660423000000001	-0.0693785606	0.13346056109999999	0.1355468148	-0.062417067199999995	-0.0960943009	-0.2058694036	-0.007391867299999999	0.0197171802	-0.016027882099999998	0.1457982363	0.1575301533	0.0362042417	0.0952357995	-0.0294040089	-0.0917323773	-0.0164373979	-0.11967808320000001	0.048157484800000004	-0.0336354	-0.0569928	0.0032481792518399997	0.0011313401331600002	0.220367	-0.006406999999999968	0.048561614689000006	4.1049648999999595e-05	-0.316945	0.09126100000000004	0.100454133025	0.008328570121000006	-0.00671814	-0.00357854	4.51334050596e-05	1.28059485316e-05	-0.00691057	-0.0018819100000000003	4.77559777249e-05	3.5415852481000015e-06	-0.00332997	-0.0007671799999999997	1.10887002009e-05	5.885651523999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
867.5465288207281	2.251554764460593	5.069498857365198	752636.9796688943	695.9682048364647	8.972451544056412	80.50488671044029	484371.74214329134	687.3441683894731	1.0272964261394009	472442.0058190164	1.0553379471587856	1.152469	36.775322	0.4423790000000001	-0.0210208367	0.1166882033	-0.0137956821	-0.058258306600000004	-0.1148240093	0.0717144869	-0.10072999519999999	0.0529757234	-0.0392895458	0.1351136856	-0.0589433105	-0.117599549	-0.0687567211	-0.12844476970000002	-0.0428182247	-0.0194033074	-0.1179640426	0.0563105911	-0.0681349	-0.034499499999999995	0.0011902155002499995	0.00464236459801	0.275619	0.055252	0.075965833161	0.003052783504	-0.444931	-0.12798600000000004	0.197963594761	0.01638041619600001	-0.00432004	0.0023981	1.86627456016e-05	5.750883610000002e-06	-0.00580101	0.0011095600000000008	3.36517170201e-05	1.2311233936000015e-06	-0.00431514	-0.0009851700000000005	1.8620433219600006e-05	9.705599289000009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
