csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
1402.6359528858625	2.4010281066455263	5.764935968901801	1967387.6163280315	1236.943119695713	1.4876903752165165	2.213222652511859	1530028.2813625631	1389.8297027304302	-2.0686176258384417	1931626.602591756	4.2791788819294725	1.484719	22.473711	0.08270655400000003	-0.10441545	-0.136071116	-0.1336660634	-0.0230918856	-0.1251531289	-0.0471574674	-0.0234540606	-0.1381471728	-0.0941957466	-0.0506659995	-0.1174610012	-0.1382608426	0.10054568359999999	0.0705351013	0.1246835751	-0.1267150987	-0.0727317243	0.10985930740000001	-0.0345918833	-0.022054777799999998	-0.0267243129	0.0238234766	0.1426008435	-0.056776025599999995	0.0444049806	-0.1335751742	-0.0272467898	0.1262724725	0.0277658085	0.0144112623	-0.10624307710000001	-0.0704477951	-0.1421105245	-0.0517570782	-0.1838246048	0.1167318816	-0.12325454300000001	-0.0915361527	-0.0460396109	-0.0138963404	-0.1745384486	0.0500538103	0.0495126542	-0.0192306075	0.0199158932	0.0391965579	0.1200630614	0.10840239300000001	0.0897994937	-0.0150958	-0.015206033999999998	0.00023122347000915602	0.00022788317764	0.00746148	-0.014200220000000003	5.5673683790400015e-05	0.00020164624804840008	-0.07888209999999997	0.017591300000000018	0.006222385700409995	0.00030945383569000066	-0.00178634	0.00039658000000000016	3.1910105956e-06	1.5727569640000008e-07	0.000476233	-0.00026033500000000005	2.26797870289e-07	6.777431222500002e-08	0.000431629	5.7264999999999974e-05	3.279280224999997e-09	1.86303593641e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1389.4942179226168	-13.141734963245652	172.70519784419326	1930694.1816403845	1235.0740316427518	-1.8690880529611604	3.4934901497221422	1525407.8636382814	1375.8948007902598	-13.934901940170448	1893086.5028416687	194.18149208216613	1.6808759999999998	25.442883	0.081581819	0.0387168674	-0.15866456539999998	-0.0995900045	0.0426999121	-0.0456583001	0.074322245	0.0008278186999999999	0.1361757212	-0.049889519699999996	-0.08270604320000001	-0.033317946699999997	-0.0050578543	-0.1667288639	0.0995361023	0.1483744977	-0.17988826989999998	-0.1258511098	0.0013430607000000001	-0.0986350033	-0.044314985999999994	0.1942156779	-0.07320169480000001	0.09541032869999999	0.0729984693	0.0787853851	-0.09833485300000001	0.0415029114	0.0380137845	-0.0756062926	-0.0182131545	0.1351044886	-0.0343314707	-0.064365119	-0.1012498568	0.0065270202	-0.1297039402	-0.0861408631	-0.2010191622	0.0394981892	0.1926946817	-0.1562586735	0.0712948853	0.06017205780000001	-0.0093650634	-0.1316252501	-0.0437925325	0.11927563210000001	0.1053635299	0.0833660178	0.000126089	0.015221889	0.0002317059047283209	1.5898435920999998e-08	-0.00549785	-0.012959330000000002	3.0226354622500007e-05	0.00016794423404890006	-0.0461052	0.03277689999999997	0.00212568946704	0.001074325173609998	-0.00155285	0.00023349000000000004	2.4113431225e-06	5.4517580100000026e-08	0.0006136340000000001	0.00013740100000000005	3.76546685956e-07	1.887903480100001e-08	0.000390046	-4.1582999999999985e-05	1.7291458889999985e-09	1.52135882116e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1382.9234667642395	-6.570751158377334	43.174770785317065	1912477.314927223	1231.2195850152568	-3.854446627495008	14.856758804207642	1515901.6665251413	1367.3510628894098	-8.543737900849921	1869648.9291847988	72.99545731841937	1.4941	22.615711	0.14747157899999996	0.1051267699	-0.06949979190000001	0.011596716699999999	0.0759697396	-0.0523597451	-0.08476912730000001	0.07241814049999999	0.09116486050000001	-0.0018431491000000001	-0.08499229119999999	0.0394928206	-0.07486341889999999	-0.1355719901	0.1277387017	-0.1123850993	-0.0580502371	0.0644391401	-0.0339108008	0.053243650499999996	-0.0864503203	0.027528982599999998	-0.1048989293	-0.0053244402	0.10395269539999999	-0.0239537977	0.0126767706	0.0746540154	0.0461851215	0.0767289666	-0.11439230880000001	0.0677300479	0.0387098781	-0.021377906000000002	-0.0537317333	-0.0402053389	-0.1125417644	0.1483804648	-0.1150214736	-0.0465613687	0.0437993194	0.053685236799999994	0.0205080659	0.1017607922	-0.0863742918	-0.020967189599999998	0.006264995400000001	0.1184185493	0.10207858539999999	0.0764945617	-0.00506149	-0.005187579	2.6910975881241005e-05	2.56186810201e-05	-0.05792669999999999	-0.052428849999999985	0.0033555025728899987	0.002748784312322499	0.0163814	0.062486599999999996	0.00026835026596000005	0.003904575179560001	-0.00131393	0.00023891999999999991	1.7264120449000004e-06	5.7082766399999954e-08	0.000340351	-0.0002732830000000001	1.1583880320099995e-07	7.468359808900005e-08	0.00035487800000000004	-3.516799999999997e-05	1.236788223999998e-09	1.2593839488400006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1377.6054006347108	-5.318066129528688	28.281827358040246	1897796.639857922	1229.2583156371816	-1.9612693780752581	3.846577573375709	1511076.006563161	1365.3497013881129	-2.001361501296969	1864179.807080609	4.00544785887366	1.13846	17.232508	0.06943972430000002	0.13050853810000002	-0.0202732303	0.0505584085	0.09061118550000001	0.1057895001	0.048204267300000006	0.1546398965	0.056000161500000006	-0.0378819032	-0.0272569073	-0.09860572470000001	0.030107693199999997	-0.0493013194	0.0564090391	-0.030024710899999998	-0.0328415633	-0.1097687701	-0.1033895394	0.053387755	0.0612833534	-0.0568452463	-0.09522027460000004	-0.0579947312	-0.0106735546	-0.1164798069	0.048046785599999996	0.088996658	-0.12261397269999999	-0.052606241	-0.1524750844	0.027777134	-0.052875938899999995	-0.0128513299	-0.1098059955	0.0290016181	-0.0141046285	0.0220751332	-0.021599148399999997	0.1212362633	0.0090687123	-0.1011762664	-0.0801049918	-0.0457647704	-0.0031151331	-0.1024715953	0.1178904809	0.1174923133	0.0985552316	0.0692212261	6.31343e-05	0.0051246243	2.626177421615049e-05	3.985939836490001e-09	-0.0499802	0.007946499999999995	0.0024980203920399995	6.314686224999991e-05	0.027706	0.0113246	0.0007676224360000001	0.00012824656515999998	-0.00196996	-0.0006560300000000003	3.880742401600002e-06	4.303753609000002e-07	0.000212475	-0.00012787599999999994	4.5145625625e-08	1.635227137599999e-08	0.000237904	-0.00011697400000000002	1.3682916676000005e-08	5.659831321600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1375.6445396883555	-1.9608609463552968	3.8449756509413895	1892397.899574388	1228.8496460691435	-0.4086695680380217	0.16701081584038324	1510071.4526442594	1369.9278918783064	4.578190490193492	1876702.428946141	20.95982816449813	1.015017	15.363993	0.0473881793	0.12250610960000001	0.058580258499999996	0.0865545757	0.0766240101	-0.0552654003	0.0332188863	0.06031171480000001	-0.0337151417	-0.021508209599999998	-0.0042475725	-0.0792642846	-0.0004954122	0.0256270733	-0.055004545999999994	-0.0786369353	-0.09607219800000001	-0.0172445379	-0.0993594493	-0.0224232617	0.015917318	-0.16291511109999998	-0.07373696240000001	-0.1048200783	-0.0651362038	-0.0196421783	0.08410135789999999	0.07601252879999999	0.0430951989	-0.0350855542	-0.0659079076	-0.0419692114	-0.022968533	-0.0360430432	-0.0835356728	-0.0106570254	0.0423556796	0.0195101023	0.0513122938	0.0506634006	0.0410104824	0.0199680681	0.0579391199	-0.0400856011	0.068786388	-0.19526528129999998	0.1108122096	0.1164974652	0.0948016975	0.0615842229	3.0055e-05	-3.3079300000000014e-05	1.0942400884900003e-09	9.03303025e-10	-0.0635231	-0.013542900000000005	0.00403518423361	0.0001834101404100001	0.0277863	8.029999999999843e-05	0.0007720784676899999	6.448089999999748e-09	-0.00142788	0.0005420800000000001	2.0388412944e-06	2.938507264000001e-07	0.000322602	0.000110127	1.0407205040399999e-07	1.2127956129000003e-08	0.000260335	2.2430999999999972e-05	5.031497609999989e-10	6.7774312225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1376.3047904287905	0.6602507404350035	0.4359310402449704	1894214.876157237	1228.064893046095	-0.7847530230485518	0.6158373071838408	1508143.3815323168	1370.0294103022493	0.10151842394293452	1876980.585093129	0.010305990399857384	0.8576030000000001	12.981258	0.07439719	0.1025563959	0.0604604177	0.09821901220000001	0.0345554337	0.0379197649	-0.0627090757	-0.07448775190000001	0.043974026799999996	-0.0565327157	-0.053078012800000005	-0.0983979965	0.0141425152	-0.0282368532	0.0937570348	-0.0503555842	0.0397067739	-0.0891464423	-0.14982624220000001	-0.0702494503	0.1095343874	-0.1070706511	-0.0538218249	-0.1086018641	0.0931660451	0.0088589331	0.10045243400000001	0.035338183700000005	-0.0296872963	0.0626512404	0.052773083600000006	0.0526071901	-0.0637709524	-0.0634297	-0.1129796466	-0.0277800324	0.0165771913	0.0890230843	-0.0550918982	0.2210777213	-0.0126194495	0.052824780300000006	0.051042595999999996	-0.07846071389999999	0.1635524558	0.0529453837	0.05647157150000001	0.1154345858	0.0908267497	0.0536236746	0.000101995	7.194e-05	5.175363600000001e-09	1.0402980025e-08	-0.0398128	0.0237103	0.0015850590438400002	0.0005621783260899998	0.033952699999999995	0.006166399999999996	0.0011527858372899994	3.8024488959999945e-05	-0.00188491	-0.00045703	3.5528857081e-06	2.088764209e-07	0.000150996	-0.00017160599999999998	2.2799792016e-08	2.9448619236e-08	0.0	-0.000260335	6.7774312225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1384.494063222547	8.189272793756572	67.06418889056158	1916823.8110984785	1229.0823915054705	1.0174984593754743	1.0353031148314638	1510643.5251088066	1373.4770588649926	3.4476485627433253	1886439.2312284303	11.886280612186114	0.996893	15.089654	0.06973472480000001	0.039076727400000004	0.074033659	0.0822841591	0.0119601997	0.0209815825	0.033663211	0.0459574115	-0.0307900159	0.10067950380000001	0.061049524	-0.042852809299999996	0.005230895300000001	-0.0105374048	0.014315101200000001	-0.1285235391	0.0454353805	0.018309663700000003	-0.1606300118	-0.0020207878	-0.040447537400000004	-0.0108187923	0.0012003657000000001	-0.0770747833	0.0421342364	-0.0864108024	0.0832167309	0.0129516492	-0.024983005699999998	-0.0404989932	-0.0204221677	-0.0679470841	0.0493101088	0.0991136898	-0.0689787517	0.016198751	0.0422054105	0.09192330859999999	0.076037007	0.11965272390000001	0.0035577552	0.1191468602	0.0815250609	0.054837210899999995	-0.0318779417	0.0855286002	-0.007932114799999999	0.1143042958	0.0866396718	0.0453814036	4.307020000000001e-05	-5.89248e-05	3.47213205504e-09	1.8550421280400005e-09	-0.04002619999999999	-0.0002133999999999886	0.0016020966864399994	4.5539559999995124e-08	0.0278438	-0.006108899999999997	0.0007752771984399999	3.731865920999997e-05	-0.00108813	0.00079678	1.1840268969000002e-06	6.348583684e-07	0.000381602	0.000230606	1.4562008640399998e-07	5.317912723599999e-08	0.000239684	0.000239684	5.7448419856000006e-08	5.7448419856000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1384.4963896874535	0.0023264649064458354	5.412438960924031e-06	1916830.2530575928	1229.0759677197482	-0.006423785722290631	4.1265023005904967e-05	1510627.7344262355	1375.5142660094461	2.037207144453532	1892039.4959955052	4.1502129494125155	1.054043	15.95471	0.12232957019999995	4.82833e-05	0.0407448036	0.0830524255	-0.0150361009	0.0791221226	-0.0718206319	0.09943537279999999	-0.053026314299999995	-0.0815235674	0.0400359128	-0.0937027508	-0.0025208494	-0.010082640600000001	-0.1355961176	0.051546055	0.0773789166	0.014608939	-0.047709345800000004	-0.042998100899999996	-0.0292295996	-0.0836814612	0.0171872919	-0.05356464230000002	-0.1584766983	-0.07920945480000001	0.081077012	-0.0188833402	-0.0657715036	0.0707809915	-0.0913197293	-0.029470012099999998	-0.060933908099999996	0.018703004	-0.07510341	0.0070696835999999996	0.0168388407	-0.1046278476	0.10506775300000001	0.0484508025	-0.1042020212	0.048105466500000006	0.0845015999	-0.0082156239	0.1283147543	0.033902931000000004	0.020611131	0.1131072554	0.0822502429	0.0369007123	-0.0134601	-0.013503170200000001	0.000182335605450168	0.00018117429201	-0.0258238	0.01420239999999999	0.0006668686464400001	0.00020170816575999968	0.0481402	0.020296400000000003	0.00231747885604	0.00041194385296000017	-0.00190987	-0.0008217399999999997	3.6476034169e-06	6.752566275999997e-07	-0.000243591	-0.000625193	5.9336575280999995e-08	3.90866287249e-07	0.000200065	-3.9619000000000015e-05	1.5696651610000011e-09	4.0026004225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1383.6518829264319	-0.8445067610216483	0.7131916694112754	1914492.5331258604	1229.9809915309324	0.9050238111842646	0.8190680988104914	1512853.2395274157	1380.7103069209033	5.196040911457203	1906360.9516376152	26.998841153537	1.038449	15.718675	0.09017685	-0.0180175676	0.10667526150000001	0.0712853068	-0.0643273124	-0.014432461899999999	0.0587373462	-0.0682909267	0.1150779126	0.0850177273	0.0034872788	-0.0090484004	0.0062329327	0.0107162271	0.043657155999999996	-0.0075393162	-0.0347586922	-0.1377535084	-0.10611765699999999	-0.0843032546	-0.0304727473	0.0197519286	0.0633278922	-0.0907481606	0.1082774301	-0.0028291539	0.0755031368	-0.0642012493	0.011057679099999999	-0.0506928584	0.07002869190000001	0.11571925699999999	0.0628541598	0.0535373485	-0.0018122422	0.0357487285	0.0029298644	0.016770377	-0.0364591483	0.1601762643	0.07675276639999999	-0.0594163274	0.1466948608	-0.030954696099999998	-5.62679e-05	0.0226194311	0.024596865	0.1118441635	0.07766871480000001	0.028226155699999998	-0.0152004	-0.0017403000000000002	3.0286440900000006e-06	0.00023105216016	-0.0152886	0.010535200000000002	0.00023374128996	0.00011099043904000005	0.0440913	-0.004048900000000001	0.00194404273569	1.639359121000001e-05	-0.000521357	0.0013885129999999999	2.71813121449e-07	1.9279683511689997e-06	-0.000230101	1.3489999999999981e-05	5.2946470201e-08	1.8198009999999952e-10	0.000125019	-7.5046e-05	5.631902116e-09	1.5629750361e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1389.880760066815	6.22887714038302	38.79891042998615	1931768.5272039068	1230.8345374592616	0.8535459283291402	0.7285406517672538	1514953.6586025544	1383.620098407765	2.90979148686165	1914404.5767179132	8.466886497012531	1.021374	15.460218	0.09551968	-0.0356309362	0.009873053599999999	0.0412131053	-0.0909274693	0.0361270193	-0.1361475319	-0.0054940917	0.0950246582	0.0118723676	0.0184222074	-0.0182144479	0.04638110610000002	-0.0044445338	-0.0137050828	0.0656527316	-0.0446108462	0.0957881789	-0.046376924400000005	-0.0005482683	0.043146297300000004	0.0884163712	0.0630872081	-0.0092649203	0.0571322562	-0.0608048596	0.0468350693	-0.0964861463	-0.0243508559	0.1414287165	-0.0080784076	0.0857092485	0.0110326806	0.024850297400000002	-0.0099523691	0.093512692	0.0350875455	-0.0639560436	-0.0632802489	0.0274135702	0.1108651855	0.0670876688	-0.0553602891	0.036043431	0.0836928128	-0.0543330946	0.021760506699999998	0.1105157577	0.0729057878	0.0194033074	-0.009230660000000005	0.005969739999999993	3.563779566759993e-05	8.520508403560009e-05	-0.00341591	0.01187269	1.16684411281e-05	0.0001409607678361	0.0197386	-0.0243527	0.00038961232995999987	0.0005930539972900001	-0.00122832	-0.000706963	1.5087700224e-06	4.997966833690001e-07	-0.00046461	-0.000234509	2.158624521e-07	5.499447108099999e-08	0.0	-0.000125019	1.5629750361e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1380.6236398810227	-9.257120185792246	85.69427413420226	1906121.634998324	1232.3237461838305	1.4892087245689254	2.217742625332205	1518621.81540855	1384.320638057056	0.7005396492909313	1916343.6289506943	0.490755800228661	1.0882250000000002	16.472107	0.114910415	0.0223234386	0.0823316087	0.0157418728	-0.0423874328	-0.09743369029999999	0.0834200901	0.0751162368	0.0012021434	-0.0409512152	0.117470812	0.0058609859999999995	0.0128230797	-0.0217064743	-0.0399330585	-0.1412265041	-0.08904287550000001	0.048715880999999996	0.0864094703	-0.0222839473	0.10227662970000001	-0.0778654676	0.0469282628	-0.0634285389	-0.1381855673	0.057446784800000004	0.0118164872	-0.0431532534	0.0937806044	-0.07624286450000001	-0.051744519800000006	-0.043885663600000006	-0.06635505280000001	0.094327881	-0.0124957699	-0.0192498073	-0.0198928269	0.06601139660000001	0.0727740985	-0.09853309800000001	0.0385642134	0.0189870675	-0.0146008693	-0.08127930309999999	0.0491374969	-0.13388298869999998	0.11619377730000001	0.1091228139	0.0679725859	0.0104785198	0.000169284	0.009399944000000006	8.83589472031361e-05	2.8657072656000005e-08	0.000416711	0.0038326209999999996	1.73648057521e-07	1.4688983729641e-05	-0.015118799999999996	-0.034857400000000004	0.00022857811343999994	0.0012150383347599998	-0.000463177	0.000765143	2.1453293332899999e-07	5.85443810449e-07	2.5368400000000006e-05	0.0004899784	6.435557185600001e-10	2.4007883246656e-07	-8.128759999999997e-05	-8.128759999999997e-05	6.6076739137599954e-09	6.6076739137599954e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1389.3649827970667	8.741342916044005	76.4110759758727	1930335.055422693	1232.2670708743449	-0.05667530948562671	0.003212090705291569	1518482.1339612375	1384.1626905211292	-0.1579475359267235	1915906.3538306912	0.02494742410532361	1.185118	17.938755	0.138677023	-0.0347782576	0.0085544539	-0.0153743604	-0.0671087631	0.08837575859999999	-0.0600690827	0.0008692525	0.09994323869999999	-0.1519786905	0.0040320583	0.0087397153	-0.0793395679	0.0751843712	0.029240948399999998	0.0401940905	-0.058965225499999996	-0.0021081059	0.0312074533	0.0754339398	0.253490285	0.0070106082999999994	0.0597975151	0.0093373908	0.031243725	0.053595221500000005	-0.011972361899999999	-0.06807966480000001	-0.0859180496	0.06400446530000001	-0.0448036801	0.10025861259999999	-0.1147775475	-0.0129434122	0.0619212519	-0.11008457140000001	0.0328141564	-0.0366432488	0.009851946700000001	0.0082445473	0.053004063899999995	-0.030811289300000006	-0.18589205420000002	-0.1423702073	-0.0252744266	0.0806078	0.06417012849999999	0.1076661454	0.0628806309	0.0014986813	-0.0116465	-0.011815784	0.00013961275153465602	0.00013564096225000005	0.0451958	0.044779089	0.00204266033764	0.002005166811669921	-0.0189505	-0.0038317	0.00035912145024999994	1.4681924890000006e-05	-0.00147677	-0.001013593	2.1808496329000004e-06	1.0273707696490005e-06	-0.00044476	-0.0004701284	1.978114576e-07	2.2102071248656002e-07	0.0	8.128759999999997e-05	6.6076739137599954e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1391.3045565895286	1.9395737924619425	3.7619464964052014	1935728.3691867846	1233.468931983948	1.2018611096032146	1.4444701267766702	1521445.6061696215	1382.423372411441	-1.7393181096881565	1911094.3805894216	3.0252274866891815	1.223021	18.512478	0.135856185	-0.0345333989	-0.0044527856	-0.0244251937	-0.0201206013	-0.0801611743	0.045653127599999996	0.0768526861	0.1276744312	0.0217667256	0.11653732800000001	0.0901519111	-0.0603403905	0.0417355346	0.0504737152	-0.1058636657	2.1231e-06	0.0421105189	-0.0525452203	-0.0744999559	-0.0814962642	-0.0179352926	0.0390364418	0.0236041433	0.0505895882	-0.054893352699999995	-0.0231826836	-0.0198236223	0.074680806	-0.0482425479	-0.08914633890000001	0.0709873947	-0.004206472100000001	0.1619901862	0.09780016849999999	-0.0459375279	0.0417807267	0.079741681	-0.0026551025	-0.0063124067	0.016265291499999997	0.0754322579	0.1209707723	-0.016394583100000002	-0.0336095603	0.030244760899999997	0.0445284427	0.106146603	0.0576418153	-0.0074890309	-0.00881935	0.0028271500000000005	7.992777122500003e-06	7.77809344225e-05	0.0205477	-0.0246481	0.00042220797529000015	0.00060752883361	-0.0411196	-0.022169099999999997	0.0016908215041600001	0.00049146899481	-0.000411121	0.001065649	1.69020476641e-07	1.1356077912010005e-06	3.58847e-05	0.00048064470000000004	1.2877116940899999e-09	2.3101932763809e-07	0.000177943	0.000177943	3.1663711248999995e-08	3.1663711248999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1388.15847809661	-3.1460784929186048	9.897809883605	1926983.9603114962	1231.2418346730765	-2.227097310871613	4.959962432091572	1515956.4554491234	1373.8858914173086	-8.537480994132466	1887562.4426355327	72.88858172517307	1.254045	18.982073	0.11131225	-0.0154157155	-0.021851493599999997	0.01902475	-0.0025241142	0.0633519863	-0.1285946774	0.13829785460000002	0.0940070972	-0.027704572	0.0697718151	0.082201393	0.03430629	0.0088410569	-0.1482394198	0.0273101341	0.12383618730000001	-0.0138768145	-0.0177748424	0.0124666857	0.024606841600000002	-0.0123663688	0.0059884840000000005	0.0062677004	0.0335920181	-0.1220778952	0.0211707814	0.0021012437	-0.0580163069	0.14355015210000002	-0.14886421800000002	0.0562890988	-0.012467229299999999	0.0872690478	0.0729164913	0.047441722699999994	-0.042968037300000005	-0.08210884980000001	0.147273346	0.014322313	-0.10773676210000001	0.0242368548	-0.0692171324	-0.0209105017	0.0064036022	0.09568954369999999	-0.10213915900000001	0.1045650739	0.0522683746	-0.0164373979	-0.0119087	-0.00308935	9.544083422499998e-06	0.00014181713568999998	0.0251945	0.004646799999999996	0.0006347628302499999	2.1592750239999966e-05	0.0186922	0.059811800000000005	0.00034939834083999995	0.00357745141924	-0.00123593	-0.0008248090000000001	1.5275229649000003e-06	6.803098864810002e-07	3.58847e-05	0.0	1.2877116940899999e-09	0.0	0.00022842	5.047700000000002e-05	2.5479275290000026e-09	5.2175696400000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1388.2972517282767	0.13877363166670875	0.019258120845967352	1927369.259156286	1233.3192285775942	2.0773939045177485	4.315565434527496	1521076.3195792318	1376.4132019299896	2.5273105126809696	1894513.3024471663	6.387298427507745	1.274886	19.297535	0.122389505	-0.0466651893	0.0922852295	-0.0003901435	-0.0380324589	-0.0936878667	0.043188337699999996	-0.0788266196	0.0971281329	0.12752142460000002	-0.0319723879	0.12859381820000002	0.025404365699999997	0.074395268	-0.016749248300000002	-0.10273737109999999	0.0086298081	-0.1228998849	0.0643530595	-0.0303968789	-0.1076639858	-0.1303453543	0.0663186128	-0.0351260735	0.157328101	0.0615239814	-0.0007869166	-0.0297293132	0.0878654221	-0.0412608639	0.050217312699999996	0.0867007439	0.1297740933	0.012739427	0.1431598228	0.014461256	0.0050440510999999995	0.11758854310000001	0.0456301537	-0.0380014411	-0.0484558587	-0.07006440629999999	0.1618971024	-0.0665259598	0.012478426	0.0324321589	-0.09097818449999999	0.1029224817	0.0467728586	-0.025299407799999996	0.00020084	0.01210954	0.0001466409590116	4.0336705600000005e-08	-0.00608864	-0.03128314	3.70715370496e-05	0.0009786348482596	-0.00518011	-0.02387231	2.68335396121e-05	0.0005698871847361	-0.00027337	0.00096256	7.47311569e-08	9.265217536000002e-07	0.000126386	9.05013e-05	1.5973420996e-08	8.190485301690003e-09	0.00017899099999999998	-4.942900000000003e-05	2.443226041000003e-09	3.2037778080999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1399.7007684367084	11.40351670843165	130.04019331947987	1959162.241162312	1232.0412456071824	-1.2779829704118129	1.6332404726626006	1517925.6308772976	1380.1182188220016	3.7050168920120536	1904726.2979244143	13.72715017009466	1.277183	19.332304	0.09756294200000004	-0.0978735216	-0.06555188099999999	0.009922344	-0.0384802845	-0.0056759835	-0.14263327050000002	0.0839275865	-0.057259964299999994	0.0096914846	0.0185349078	0.0251277617	0.0491011906	-0.051126946799999996	-0.18835001280000002	0.0274050145	0.2089295052	-0.09615794679999999	-0.11854652630000001	0.12152630789999999	-0.0071951818	0.0576373924	0.0531860505	0.0755287728	-0.08223989400000001	-0.1594128186	0.0150831872	-0.0337549701	0.0202030009	0.1305634125	-0.0660983134	-0.0285457605	0.0298550702	0.0247068365	-0.007269453299999998	0.0786222661	-0.0806786432	-0.050280525199999995	0.2529864295	0.1456387504	-0.10785082509999999	-0.0171458325	-0.1096954144	0.1047855365	-0.0387560015	0.1651483418	0.0549114204	0.10121978570000001	0.0411681025	-0.034028502200000005	0.000195844	-4.9960000000000035e-06	2.496001600000004e-11	3.8354872336000004e-08	0.0008910809999999998	0.0069797209999999995	7.940253485609999e-07	4.871650523784101e-05	0.0192273	0.02440741	0.00036968906529	0.0005957216629080997	-0.0011999300000000005	-0.0009265600000000004	1.4398320049000013e-06	8.585134336000009e-07	-9.14793e-05	-0.0002178653	8.368462328489999e-09	4.746528894409001e-08	0.0	-0.00017899099999999998	3.2037778080999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1386.520065186281	-13.180703250427316	173.73093817582512	1922437.891164169	1233.664448662112	1.6232030549294905	2.6347881575324306	1521927.9718927925	1377.659128534275	-2.4590902877266667	1897944.6744338174	6.047125043191622	1.1180139999999998	16.923025	0.03805664000000001	-0.002577367	-0.0006287061	-0.013588853	-0.018342248999999998	-0.0744539288	0.0654589388	-0.0778788412	0.0764195626	0.011739193200000001	-0.0971891566	-0.0048246786	0.1224666692	0.019428226	-0.1608124886	-0.1179993874	0.1069488115	-0.0822103897	0.08714211710000001	-0.0546038603	-0.0821151912	0.0822685219	0.0022465168	-0.0103720312	0.07317394099999999	0.122080453	-0.0142109357	-0.0155810678	0.0717800114	-0.0660193874	0.0604323159	0.0942029456	0.062726114	-0.09173422199999999	0.005347038199999999	0.1366649495	0.035079980499999996	0.0693013053	0.1715916777	-0.0682176559	-0.030062790899999997	-0.1102828138	0.12221697029999999	0.0431034869	0.0027249161	0.0665617808	-0.0300609807	0.09945798019999999	0.035467196299999997	-0.042578820999999996	0.000195565	-2.790000000000019e-07	7.784100000000107e-14	3.8245669225e-08	-0.00250678	-0.003397861	6.2839459684e-06	1.1545459375321001e-05	0.0236583	0.004431000000000001	0.00055971515889	1.963376100000001e-05	-0.000722744	0.0004771860000000005	5.223588895359999e-07	2.2770647859600052e-07	3.58847e-05	0.000127364	1.2877116940899999e-09	1.6221588496000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
