csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
606.2204325914263	0.4712954321115603	0.2221193843292224	367503.212891336	453.7603104054077	0.11355408106538788	0.012894529326604684	205898.419299212	426.69550208551857	-0.3284057379117371	0.10785032869335257	182069.0515000128	1.225652	30.269920000000006	0.09133452	0.08942918050000001	-0.048262209699999996	-0.1133890523	0.0998928847	-0.0900760675	-0.0029524433	-0.0804974285	-0.0049145807	-0.1041156689	-0.1047114324	0.0051554992	0.0699986712	-0.13093425150000002	0.1594704123	-0.044422494800000004	-0.029119035699999997	0.0689877818	-0.020528872	0.0811480079	-0.15445710210000002	-0.1025950813	0.051289798600000006	-0.0860699925	-0.21527477600000008	0.1560293964	-0.0319210543	0.06696361070000001	0.0626795951	0.026101752599999997	0.032048563599999996	-0.0305094365	-0.1699508619	0.036042789900000004	0.10454249369999999	0.0148804373	0.0864132923	-0.0835718147	-0.1257099259	0.09938062449999999	-0.0401611202	0.11768331	-0.0106019541	-0.0428369388	0.1330141075	0.0800440937	-0.0481381299	-0.080054725	-0.0091019098	-0.0212185807	0.0259032712	-0.0162686594	-0.0557984366	0.1340903177	-0.17011735719999999	-0.21164239989999997	0.0138115589	0.043409423600000004	0.0085716197	-0.0934124975	0.0653866021	0.1023883827	-0.0198033842	0.00243167	0.1165302626	0.08022146150000001	-0.0801085912	0.09198920220000001	0.07109908940000001	0.0725707805	-0.1362426616	0.0629954373	-0.0278554917	-0.0055064025	-0.0938283642	0.0179216609	0.0667140218	-0.0370396	5.700000000004312e-06	0.0013719319681600001	3.2490000000049174e-11	0.048207	0.034138199999999994	0.00116541669924	0.002323914849	0.141546	-0.0036460000000000095	1.3293316000000075e-05	0.020035270116	8.032739999999999e-05	-0.0006181315999999999	6.4524911907599995e-09	3.820866749185599e-07	0.000265406	0.0002336854	7.044034483599999e-08	5.4608866173160004e-08	0.000195223	0.0002190754	3.8112019728999985e-08	4.7994030885159994e-08	0.0
604.7671637191269	-1.4532688722994183	2.111990415194422	365743.32231287716	453.4926214104891	-0.26768899491861475	0.07165739800053815	205655.5576737572	427.00183023030235	0.3063281447837767	0.09383693228667044	182330.56302002797	1.198195	29.591805	0.12303829	-0.0816872796	-0.0195623063	0.0331966506	0.0706507522	-0.0237575975	0.0513314347	0.0028541689	0.2701224483	0.054220896399999996	0.058180644800000014	0.1451371331	0.0647098584	-0.11045965810000001	0.1541230832	0.0230718931	-0.0316880256	0.10268342960000001	-0.060088555599999996	-0.014351253799999996	0.1237816706	0.0677605922	0.044331632999999995	0.0028760651	-0.0566175894	-0.19099978059999997	-0.0349795033	0.1845928197	-0.0016909413	0.021449229500000003	-0.060247419800000014	0.1670207662	0.00039197529999999997	0.0014908966	0.0978880573	-0.0166415561	0.0425667229	0.0870846453	-0.043066178200000006	0.0249047121	-0.10488526470000001	0.0293252192	0.2566699644	0.019498958	0.014820563200000001	0.059922500199999985	-0.0222712836	0.0529195654	0.0498766849	0.0292450407	0.10992667310000001	0.07136381900000001	0.0392720698	0.1511137729	-0.0737694425	-0.0098396714	0.0418199823	0.2317660979	-0.1014580892	-0.0416200392	-0.16420540449999999	0.0305681633	-0.036098688	-0.0269711704	0.15982479970000002	-0.0147723293	-0.034691801	0.0470293096	-0.1494541688	0.0036404472	0.1586613772	-0.0430773258	-0.1145252203	0.16543284119999999	-0.09576119	0.0238303864	0.0589646239	-0.0683159	-0.0312763	0.00466706219281	0.0009782069416900002	0.06102580000000001	0.012818800000000005	0.00016432163344000012	0.003724148265640001	0.0995842	-0.041961800000000014	0.0017607926592400009	0.00991701288964	0.000169246	8.891859999999999e-05	2.8644208516000003e-08	7.906517425959999e-09	-9.59002e-05	-0.0003613062	9.19684836004e-09	1.3054217015844e-07	-9.418e-05	-0.000289403	8.8698724e-09	8.375409640899997e-08	0.0
609.6009430923789	4.833779373252014	23.365423029276638	371613.3098191177	454.38226886638574	0.8896474558966361	0.791472595783357	206463.24626016445	428.952027597469	1.9501973671666517	3.803269770903741	183999.8419799798	1.291855	31.904922	0.198725062	-0.1265271434	-0.1598362935	0.1211170188	0.0479563058	-0.0656594499	-0.037952826099999996	0.1694689852	0.0037651752	-0.023315299100000002	0.0017452701000000002	-0.1245888056	-0.0634252894	-0.0655423359	0.2008819841	0.0019748295	-0.0228307292	-0.0454001363	0.0089848371	0.13433494869999998	-0.0468260987	-0.0508516721	-0.12353851369999999	-0.1559552546	0.092554791	0.0136264907	-0.1185327446	-0.031129813399999998	0.2354791216	-0.014516446399999999	0.14809020550000002	-0.0715300172	0.0107908987	0.0378558141	-0.055891177800000004	-0.0129471152	0.11778331339999999	0.1275427651	-0.012720488200000001	0.09020574599999999	-0.0120886646	-0.13623747320000001	0.0609087891	0.0330044238	-0.1010645759	0.0350333463	-0.1953830854	0.07061602110000001	0.1778155059	0.08979582859999999	-0.0111175544	0.0182426849	-0.0934092058	0.018245943799999997	0.0683234531	-0.12006924109999999	0.0176571428	-0.1104121775	0.0079586038	-0.1041967449	0.0040436117	-0.017882801299999997	0.1259752559	0.0461154363	-0.0789030765	-0.1030525451	-0.0461712809	0.08567662949999999	0.0339052164	-0.24241593890000002	0.0677525759	-0.0498729306	0.0691677549	0.1362020954	-0.0976380941	0.029683454900000007	0.0509054434	-0.0351511	0.0331648	0.00123559983121	0.00109990395904	-0.0245239	-0.08554969999999999	0.007318751170090001	0.0006014216712100001	0.12997	0.030385800000000008	0.0009232968416400004	0.0168922009	-0.000389771	-0.000559017	1.5192143244099998e-07	3.12500006289e-07	0.000234992	0.0003308922	5.5221240063999995e-08	1.0948964802084e-07	8.40604e-06	0.00010258604	7.06615084816e-11	1.05238956028816e-08	0.0
607.6437327052604	-1.9572103871184936	3.8306724994445234	369230.9058959819	454.90042709631587	0.5181582299301795	0.26848795124437674	206934.39857241066	427.5582032959955	-1.3938243014735008	1.9427461833780924	182806.0172056998	1.348898	33.313721	0.155469663	-0.10785043289999999	-0.134749914	0.1039007113	-0.1483735696	-0.1008504085	0.057864932699999996	-0.0005839568	-0.1328818104	0.1674828468	0.0733103106	0.1043638417	0.1708421556	-0.0090174273	-0.0190254512	0.0007291805999999999	0.11910705939999999	-0.0330790633	0.043270430199999994	0.1400509817	-0.128982711	0.0392896188	-0.013440328400000002	-0.0698562574	0.0273449797	0.0149006794	0.10335769630000001	-0.1801394125	-0.015388032	0.0102628736	-0.0060005216	-0.026221418599999997	-0.1147538421	0.1392151935	-0.010665936499999999	-0.1914435455	0.18488069769999999	0.0854139448	0.1591928134	0.1447547857	-0.0025707793	-0.12378805640000001	-0.1586261196	0.045556006100000004	-0.1349497666	-0.1481390762	0.06121663820000001	0.0072323279	-0.0251628904	0.23226861989999997	-0.15828728050000002	-0.0330342254	-0.0658666759	0.09818263279999999	0.0137780626	-0.1003755833	0.04380097559999999	-0.0964080827	-0.0907163205	-0.022888914399999998	0.16989334420000002	-0.0122855636	0.0725023781	-0.1455365389	-0.1111631592	0.16290295130000002	0.0073001533	-0.0439781021	0.0335046604	0.038950746200000004	0.0310081793	-0.0498750898	-0.1442153451	-0.0359490981	-0.09945798019999999	0.035467196299999997	0.042578820999999996	-0.0315848	0.0035662999999999945	0.0009975995910400002	1.271849568999996e-05	0.05548340000000001	0.0800073	0.0064011680532900005	0.003078407675560001	0.0783789	-0.051591099999999994	0.00266164159921	0.00614325196521	-0.000620456	-0.00023068500000000009	3.84965647936e-07	5.3215569225000025e-08	0.0003627730000000001	0.00012778100000000004	1.3160424952900002e-07	1.632798396100001e-08	5.60393e-05	4.763326e-05	3.1404031444900004e-09	2.2689274582276003e-09	0.0
608.9653376805	1.3216049752396657	1.7466397105782374	370838.7824963255	454.7621873454537	-0.13823975086222615	0.019110228718450358	206808.64703922148	427.83886607008674	0.2806627740912404	0.07877159276059065	183046.09532013765	1.38585	34.226326	0.06450321000000002	0.11206841	-0.0659243851	-0.0905793375	-0.0694298212	0.0372662881	0.044588334900000005	0.1762476586	-0.0948262979	0.0909690766	-0.1326352843	-0.0899427388	-0.1394554308	-0.036186323199999995	0.0501548409	0.16200873970000002	0.1058897181	0.1188442274	-0.04393193559999999	0.0779015013	-0.19236558539999998	0.023244415	0.040521425	0.0612541725	0.1252769105	-0.0996849658	0.0658140474	-0.0202933697	0.0532415114	0.165252819	-0.035386294900000004	-0.1340146192	0.064439832	-0.0086879561	-0.1874269324	-0.014156043500000003	0.0520580849	-0.11670545859999999	0.0155361227	-0.010745118400000002	-0.0552986896	-0.2764843226	-0.0353180703	0.1085226144	0.0594316037	-0.0343102215	-0.032047679700000005	-0.0206577898	-0.0842859388	0.1279228679	0.06627308009999999	0.0317184228	-0.09723988789999999	-0.051622341100000003	0.0210450865	0.039129897000000004	0.1402893244	-0.0565480413	0.113126442	-0.1200851965	0.1409015195	-0.048256785999999996	-0.1504221985	0.0887612793	-0.033152842200000004	-0.0168698343	-0.2489406015	-0.0066055661	0.0018250514000000002	-0.040824304	-0.1074869517	-0.10348627699999999	-0.1086500342	0.0334036567	-0.10121978570000001	0.0411681025	0.034028502200000005	-0.0279015	0.003683300000000004	0.0007784937022499999	1.356669889000003e-05	0.0314004	-0.02408300000000001	0.0005799908890000003	0.0009859851201600002	0.07030039999999999	-0.008078500000000016	6.526216225000026e-05	0.0049421462401599975	-0.000183092	0.00043736400000000004	3.3522680464000015e-08	1.91287268496e-07	0.000234992	-0.00012778100000000004	5.5221240063999995e-08	1.632798396100001e-08	6.406250000000002e-05	8.023200000000015e-06	4.1040039062500025e-09	6.437173824000024e-11	0.0
607.6237391387341	-1.3415985417659613	1.7998866472685535	369206.60836493643	453.64651548853936	-1.1156718569143322	1.244723692310674	205795.1610148936	427.445043090128	-0.3938229799587134	0.15509653954356115	182709.2648623214	1.373076	33.910828	0.09830113449999996	0.1158344209	-0.0533651179	-0.1411990602	0.0735069987	-0.1379613478	-0.1409409067	-0.160583842	-0.125169347	0.0203047198	0.056000374900000004	-0.0038416868	0.1608891729	0.0726871322	0.029232363799999998	0.0013406951	0.0489014341	-0.046077175	-0.058427273499999995	0.0314508131	0.1306342707	0.0521463337	0.11086064179999999	-0.0434717358	-0.015463701100000001	-0.0396916818	-0.1026620316	-0.0040609211999999995	0.0269670211	0.07171835780000001	0.07664689200000001	-0.0209940075	-0.0949862565	-0.1460839333	-0.10280917839999999	0.014400491999999999	-0.1528598533	-0.1256002667	-0.0892773656	0.1630325199	0.11683588710000001	0.1767142377	-0.12332184060000001	0.0348138686	0.1287363133	0.055541850700000006	0.010642875500000001	-0.14827804960000002	-0.0447422524	-0.0829231906	-0.17522777	-0.0736863656	-0.0907616901	0.09027352400000001	-0.15417797589999999	-0.0420780491	0.045464669400000005	0.0732372667	-0.0562495883	0.1289863467	-0.0175397089	0.0274894303	-0.0264449387	-0.1321179674	-0.13136144019999998	-0.10243719109999999	0.049940106100000006	-0.0211275954	-0.051662818	0.0753047867	0.0354041378	-0.07079068919999999	0.0014168670999999999	-0.0092521735	-0.1029224817	0.0467728586	0.025299407799999996	-0.0449693	-0.017067800000000004	0.00202223794249	0.0002913097968400001	0.050299300000000005	0.018898900000000003	0.0003571684212100001	0.0025300195804900004	0.125395	0.05509460000000002	0.0030354149491600025	0.015723906025	-0.00015238100000000002	3.0711e-05	2.3219969161000005e-08	9.431655209999998e-10	0.000293616	5.8623999999999966e-05	8.621035545599997e-08	3.4367733759999953e-09	8.600809999999996e-06	-5.5461690000000024e-05	7.397393265609994e-11	3.075999057656103e-09	0.0
603.7522851003364	-3.8714540383977014	14.988156371425868	364516.8217638779	452.84946939885623	-0.7970460896831355	0.6352824690791768	205072.64193482566	426.43225074021007	-1.0127923499179587	1.025748344052341	181844.4644713614	1.442884	35.634876	0.08234893049999997	-0.0541081835	0.10788617390000001	0.0375246426	0.1515127302	0.0820780071	0.0202458324	-0.0898411541	0.10697737130000001	0.0714461114	0.0227956498	-0.1317322003	0.1174686433	-0.0199684125	0.0782470244	-0.15528213429999999	0.1881469898	0.0149556269	0.0776855568	0.0185137254	-0.0984102243	0.0538408922	0.07378937940000001	0.07296414	-0.0019868456	-0.0658632353	-0.005658335600000001	-0.0010986181	0.0133801631	0.0257894898	-0.011292828500000001	-0.0681812956	0.08086812809999999	0.0270657952	0.058922771	-0.13440592939999998	-0.0397483818	0.074637809	-0.1187960296	-0.0557713216	-0.0489179157	0.0288824165	0.1083842382	0.128142329	-0.0038491469	0.1553999759	-0.008227789000000001	0.08957883650000001	-0.0422305651	-0.1354285086	-0.0211534235	0.0381307064	0.007717080500000002	0.1545798696	-0.027021652200000003	-0.0953899949	-0.0916304193	0.0674294594	-0.0407901473	0.094897367	0.0371045767	-0.08167033309999999	0.1256572235	0.0688790348	0.115944269	-0.06336513839999999	0.0377019261	0.0246875108	0.1608951435	0.0724249592	0.020733266	-0.0598720999	-0.1995576881	0.0070033049	-0.1045650739	0.0522683746	0.0164373979	-0.0623626	-0.01739329999999999	0.0038890938787600002	0.00030252688488999977	0.0283337	-0.021965600000000002	0.0004824875833600002	0.0008027985556900001	0.145553	0.02015799999999998	0.00040634496399999924	0.021185675809	6.70858e-05	0.00021946680000000006	4.5005045616400005e-09	4.8165676302240015e-08	0.000159223	-0.00013439299999999996	2.5351963729e-08	1.8061478448999988e-08	-9.418e-05	-0.00010278081	8.8698724e-09	1.0563894904256098e-08	0.0
605.6033525360045	1.8510674356681418	3.4264506513910318	366755.42060284823	453.7473052720514	0.897835873195163	0.8061092551961209	205886.6170416482	426.91023834676537	0.4779876065553026	0.22847215202046675	182252.351605292	1.465868	36.202518	0.11194245499999997	-0.1457582973	0.07238829690000001	0.1365966468	-0.0904751811	0.0432840931	-0.026013170800000002	-0.1267134452	0.0055399486	-0.0335946972	0.2669353351	0.0451809083	0.0022859352	-0.001544228	0.0786119087	-0.037434147599999995	-0.0564986717	0.0139097777	-0.11289791710000001	0.1955939125	0.051926525700000004	-0.008336211999999999	0.0241528931	-0.0067778060999999995	0.17509632579999998	0.1508186992	0.08220694	0.1339153253	-0.010808566200000001	0.1886975989	0.1427910116	-0.130072375	-0.006906156	-0.2018112413	-0.1070376954	0.050851424000000006	0.0185605792	0.1358762542	0.124123618	-0.052011517800000004	0.0961120832	0.11591842220000001	0.0549365095	-0.0493544516	-0.11546602660000001	-0.0845719456	-0.08762819999999999	0.1027502291	-0.015312559299999999	-0.077219122	-0.19524519420000008	0.2673758895	-0.025617274	0.0291613705	0.0574293506	-0.053486056500000004	-0.0603244747	0.0450295463	0.1736080631	0.0462157053	-0.112613937	-0.0357221386	-0.0573442614	0.08585312169999999	-0.1628980041	0.1259254333	-0.045908309800000005	-0.0306632597	-0.0130609518	0.0700725299	0.0582464239	-0.0068703723	0.0139293152	0.10028370210000001	-0.106146603	0.0576418153	0.0074890309	-0.0193372	0.043025399999999984	0.00037392730384000017	0.0018511850451599992	-0.0166321	-0.0449658	0.00202192316964	0.00027662675041	0.139122	-0.006430999999999992	4.13577609999999e-05	0.019354930884	0.000283744	0.00021665819999999999	8.0510657536e-08	4.694077562724001e-08	0.000234992	7.5769e-05	5.5221240063999995e-08	5.740941361e-09	-3.62021e-05	5.7977899999999986e-05	1.3105920444100002e-09	3.361436888409999e-09	0.0
604.5584619761001	-1.0448905599043885	1.091796282177306	365490.93394690775	453.15912403242925	-0.5881812396221449	0.345957170643443	205353.1916938386	426.537448016052	-0.3727903307133715	0.13897263067338492	181934.19456004625	1.324642	32.714661	0.15634568499999998	0.0867388192	0.0852766745	-0.078961764	-0.061954428799999996	0.054851989000000004	0.1183898716	-0.018411598600000002	-0.051278105	-0.0432126333	0.084689504	-0.0162103345	-0.0874580598	0.013133961599999999	0.054430740899999996	-0.1318347943	0.025015184	0.09127246189999999	-0.030092674500000006	-0.0256798442	0.1297778863	0.0583854599	-0.0485813179	0.0567364801	-0.006836187099999999	0.0613687972	0.0861936233	-0.004184973	-0.075202032	0.1519867912	0.0397503505	-0.057839834000000014	-0.012190894499999999	-0.03995472	-0.1688462023	0.0985131924	-0.0845094423	-0.09038467439999999	0.052008104900000005	-0.0974676828	-0.0692952214	0.0040971521	-0.0368446238	0.0018382423999999998	0.060892453799999996	-0.029443224100000002	-0.0076515396	0.08580619369999999	-0.0288352031	-0.0774935422	-0.0865076115	0.19123369510000002	-0.1225495283	-0.013890437700000001	-0.0027422274	0.0880345553	0.0224744998	-0.1490788268	-0.1044564945	0.0796540747	-0.1137402223	-0.1240575431	-0.0054798173	-0.13287975259999998	-0.0855736651	-0.0683003597	-0.0183342297	-0.2037096325	0.049716187099999996	0.1461214619	0.0481824754	-0.0416693583	-0.04412854099999999	0.0185732382	-0.1076661454	0.0628806309	-0.0014986813	-0.0449886	-0.025651399999999998	0.00202397412996	0.0006579943219599997	0.0868991	0.10353119999999999	0.01071870937344	0.007551453580810001	0.138477	-0.0006450000000000068	4.160250000000086e-07	0.019175879529	-7.503989999999999e-05	-0.0003587839	5.6309865920099986e-09	1.2872588689921e-07	0.00034859199999999994	0.00011359999999999996	1.2151638246399993e-07	1.2904959999999988e-08	-9.41799e-05	-5.79778e-05	8.869853564010003e-09	3.36142529284e-09	0.0
604.3619377401153	-0.19652423598483887	0.038621775329424665	365253.35178898706	453.27424354621337	0.11511951378412275	0.01325250245389283	205457.53986239195	426.5264529299423	-0.01099508610968769	0.00012089191855944719	181924.81504899828	1.347099	33.269276	0.126676365	0.1221904914	0.0179918051	-0.1290811411	0.11086901539999999	-0.0830559743	-0.0110630536	-0.1223666597	-0.052342474800000004	-0.1579379728	-0.11128992689999999	0.0332911611	0.0546220907	-0.006361073199999999	0.1536348814	0.1443249173	-0.1124150959	-0.0237064318	0.0602200182	0.0055387024	-0.0471287781	0.09113876609999999	0.0751584505	0.13902048960000002	0.0969242755	-0.10959194359999999	-0.1553057419	0.1211715156	-0.2685400541	-0.0168849296	0.09242790320000001	-0.039069224799999996	-0.16446443289999998	0.2140103936	-0.042162627	0.11774716029999999	0.0846220334	-0.0992067742	-0.1310514234	0.029249008700000002	-0.0505285129	0.17458337	-0.0761664406	-0.0685283447	0.14635138779999998	0.1208610442	0.0351973431	-0.220316307	-0.08571973320000001	-0.15327563519999998	0.0168971792	-0.10096480140000001	0.0221097419	0.0093922346	-0.0267971996	0.0016871535	0.0558314806	-0.1114530675	-0.0294785421	-0.1357695992	-0.08172247190000001	-0.017425395	0.1371368376	0.0264335827	0.0610587876	-0.0024711115	0.049766797300000006	-0.0883278301	0.252130095	0.12205859890000001	-0.0040163169	-0.10985982359999999	0.1283225698	-0.0321549906	-0.1091228139	0.0679725859	-0.0104785198	-0.0650987	-0.0201101	0.004237840741689999	0.00040441612201	0.0492865	-0.037612599999999996	0.0014147076787600005	0.0024291590822500004	0.175652	0.03717500000000002	0.001381980625000001	0.030853625104	-0.000417133	-0.00034209310000000005	1.7399993968900006e-07	1.1702768906761005e-07	5.51119e-05	-0.0002934801	3.03732152161e-09	8.613056909600997e-08	-9.418e-05	-9.9999999993443e-11	8.8698724e-09	9.999999998688602e-21	0.0
602.391599827675	-1.9703379124403	3.8822314891995986	362875.6395429457	453.7104573942082	0.43621384799484986	0.19028252118247402	205853.17914886164	426.39475538439325	-0.1316975455490592	0.017344243503646526	181812.48741931652	1.211049	29.909267	0.087331555	-0.0686491416	0.0705559875	0.0408214398	0.10771928060000001	-0.0361577098	0.11689916439999999	-0.046237847400000004	0.3135086241	0.0451843376	0.0110628044	0.0523869021	-0.0285651678	0.0025704871	-0.029692873999999998	-0.09922682099999999	-0.0779879577	0.028851036099999998	-0.049391003600000004	-0.0528849281	-0.027387582799999997	0.10448103710000001	0.043528256200000004	-0.0100044643	0.0735635488	-0.0035875808	-0.05667270570000001	0.0374723589	-0.1454132106	-0.019193022	-0.1282188317	0.0513262875	0.0527100579	0.0660791124	-0.12186901210000001	0.0512897617	0.18374458440000002	0.08516442980000001	-0.0739362058	-0.021838696299999998	-0.13589885880000002	0.1187656182	0.1649497913	0.0848093092	0.006220303199999999	0.12130156289999999	-0.0529563325	0.0114908094	0.11921853789999999	-0.012397185	0.11331276800000001	0.0958536912	-0.004799357	-0.09297440720000001	0.0144842967	0.0393395078	0.0034418297	0.19314482370000002	0.0252400368	0.0137510225	0.1157819907	-0.090086007	0.0767372439	0.0935966138	0.1286970573	0.2671705928	0.0115413419	-0.07578962339999999	-0.0849171909	0.042634727000000004	-0.07902236160000001	0.0523278062	0.0720013777	-0.0288518958	-0.1105157577	0.0729057878	-0.0194033074	-0.0620517	0.003047000000000001	0.0038504134728899993	9.284209000000006e-06	0.0299347	-0.01935180000000001	0.0003744921632400002	0.0008960862640899998	0.143506	-0.032146000000000015	0.0010333653160000003	0.020593972036	-0.000201758	0.00021537500000000004	4.0706290564e-08	4.6386390625000017e-08	0.000234992	0.00017988009999999997	5.5221240063999995e-08	3.2356850376010004e-08	-0.00035466	-0.00026048	1.257837156e-07	6.78498304e-08	0.0
607.9906189253584	5.599019097683367	31.349014856223068	369652.5927012403	454.5505528836591	0.8400954894509027	0.7057604313957518	206616.20512684016	428.7654860460939	2.3707306617006343	5.620363870327525	183839.84202434312	1.199326	29.619738	0.10310646	-0.1288010365	-0.004015485	0.1355710971	0.026155607999999997	0.0278379809	-0.13217944310000002	0.0564057134	0.0090884474	-0.025085242400000003	-0.0037302307	-0.0040771741	-0.0434229083	-0.12564098699999998	-0.0381470259	-0.0440997215	-0.0254411693	-0.00045208819999999997	-0.1075132653	-0.0235676675	-0.13606813869999998	-0.0205830852	-0.0687484191	-0.1652279063	0.057093468700000004	-0.035775887799999996	0.0916446456	-0.08247446530000001	-0.1536150714	-0.0701745176	-0.0458067489	0.1601864278	-0.23813979780000002	0.0316234233	-0.1964052113	0.0683736683	-0.025528934	0.1267597681	-0.016888296299999998	0.0049890493	0.0944856842	0.0296014791	0.0686629059	-0.1456676641	-0.1268674031	0.0670795787	0.057567151399999995	-0.08966164730000001	0.016965578000000002	0.1419707043	0.1789646111	0.0113679327	-0.08708203949999999	-0.011218376399999999	0.059777077699999986	0.15000762210000002	-0.0947199831	-0.0581279822	-0.0874210249	0.0146877946	0.051814991500000004	-0.1164554162	0.0212187208	0.05020626190000002	-0.0202170938	-0.0036074978	0.022687245800000002	0.0634875627	0.0653569502	0.08784221630000001	-0.010561994199999999	-0.0840667732	-0.0196991474	-0.005049624	-0.1118441635	0.07766871480000001	-0.028226155699999998	-0.0449274	0.0171243	0.00201847127076	0.00029324165048999983	-0.0322353	-0.06217	0.0038651089	0.00103911456609	0.146234	0.0027280000000000078	7.4419840000000445e-06	0.021384382756000003	4.775520000000001e-05	0.0002495132	2.280559127040001e-09	6.225683697424001e-08	0.000244217	9.22500000000002e-06	5.964194308899999e-08	8.51006250000004e-11	-0.000517605	-0.00016294499999999995	2.67914936025e-07	2.6551073024999986e-08	0.0
605.1976515478531	-2.792967377505306	7.800666771808867	366264.19743903656	455.2197151620047	0.6691622783455955	0.4477781547606681	207224.98907217672	426.92219388943636	-1.843292156657526	3.3977259747951534	182262.5596353695	1.320058	32.601463	0.12133665	-0.0886534651	0.0145134168	0.11517322220000001	-0.11971081089999999	-0.0595308605	0.0337536089	-0.0182483046	-0.1310929437	0.0688239985	-0.026341403399999998	-0.0117472949	0.0753087317	-0.022583443300000002	-0.0975406998	0.023448398	0.019712642	0.0738800478	-0.0654083986	0.0155240385	-0.0008274432	-0.0124126226	0.0018138531	-0.033849268700000004	-0.2213013192	-0.0837369538	0.0919208852	-0.0140288171	-0.156886214	-0.0064795684999999995	-0.0388744227	-0.0627972889	-0.029132602599999998	-0.0996946151	-0.0320964496	0.17218317600000002	-0.0766534328	0.0681323737	0.1143280125	0.0181808311	0.0194366968	-0.009553430600000001	-0.1603077132	0.0313309242	-0.190552406	-0.09348259390000001	-0.0424284843	-0.0825845533	-0.047185113099999995	0.1655718201	-0.0292163847	-0.0888934943	-0.0105417595	0.0062054193999999995	-0.1175054186	0.0343642442	-0.06783865830000001	0.0324941783	0.1095349861	-0.017909140100000002	-0.0117948103	0.0707935233	-0.13902709800000002	-0.0168650495	0.0516867508	-0.0440463186	-0.0353647337	-0.1067259251	0.14969259769999999	0.0693696347	-0.0055751485	0.20551593199999998	0.012755536299999998	-0.12898579999999998	-0.1131072554	0.0822502429	-0.0369007123	-0.0547482	-0.009820799999999998	0.00299736540324	9.644811263999996e-05	0.035216000000000004	0.0674513	0.004549677871690001	0.0012401666560000002	0.118793	-0.027440999999999997	0.0007530084809999996	0.014111776849000003	-0.00010564	-0.0001533952	1.11598096e-08	2.3530087383040006e-08	6.514119999999999e-05	-0.00017907580000000006	4.243375937439999e-09	3.2068142145640015e-08	-0.000517605	0.0	2.67914936025e-07	0.0	0.0
