csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
816.1021387581517	-6.9404696796793806	48.17011937454882	666022.7008856295	671.5883678887494	-3.3055238377120304	451030.9358834743	10.92648784168247	630.6039324565979	-1.641588407559766	397661.3196297255	2.6948124998346077	1.252862	22.154764	0.15040987500000005	-0.1061336783	-0.08917086880000001	-0.1872745108	-0.1029607727	-0.0908402739	0.05141342980000002	0.1557492896	0.09753914949999999	-0.005747666899999999	-0.00016497229999999999	-0.0292688733	-0.024758777599999997	-0.11083251529999999	-0.0750347125	0.1032443751	0.14777969	-0.0211038596	-0.0537380037	-0.037880558599999996	-0.0028482946999999997	0.14731828560000002	-0.0358435457	0.0077064345	0.1756620721	0.13755066900000001	0.047565099000000007	0.015042339299999999	-0.0756764187	0.0074890309	-0.1231303817	-0.0223578858	0.0107309	-2.9800000000001697e-05	0.00011515221481	8.880400000001013e-10	0.017665199999999995	0.061728799999999986	0.0038104447494399984	0.00031205929103999983	-0.015603	-0.0501546	0.0025154839011599997	0.000243453609	0.0023513	0.0005212900000000002	5.5286116900000014e-06	2.7174326410000024e-07	-0.000293175	-0.000181851	3.3069786201000014e-08	8.5951580625e-08	-7.91526e-05	-6.67925e-05	4.4612380562500005e-09	6.265134086760001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
818.8693565216057	2.767217763454028	7.657494150375512	670547.0230501086	675.0757858158521	3.4874179271026837	455727.31659489026	12.162083798277175	631.6727957603201	1.0688633037221962	399010.52090365905	1.1424687620439278	1.641374	29.024954	0.12484041499999995	0.0146212283	-0.0278646065	-0.1516719154	0.0202641454	-0.0038939712	-0.0542451572	0.1357061421	-0.0257071755	-0.1158513872	-0.20472227920000002	0.0377297265	0.021690362400000003	0.025946081699999998	-0.0288629094	0.029358680699999997	0.19060139760000008	0.0077773425	-0.0597054062	0.0638682465	0.0329752209	-0.0704857922	-0.0979949665	-0.0291690207	0.0881398553	0.1236362509	0.0815387729	0.0113361003	0.0896303154	0.0044951686	-0.12370891390000001	-0.013461889599999999	0.0198181	0.009087199999999998	0.00039275708760999986	8.257720383999998e-05	0.116041	0.0983758	0.009677798025640002	0.013465513681	-0.0161221	-0.0005190999999999998	2.694648099999997e-07	0.00025992210841	0.00248624	0.00013493999999999963	6.181389337599999e-06	1.82088035999999e-08	-0.000434192	-0.00014101699999999995	1.9885794288999983e-08	1.8852269286400002e-07	-1.7943299999999998e-05	6.120930000000001e-05	3.746578406490001e-09	3.2196201488999994e-10	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
828.638665189232	9.769308667626321	95.43939184335872	686642.0374465921	682.9079313119646	7.832145496112503	466363.24264878704	61.34250307227536	637.7935271885407	6.1207314282205525	406780.58332359977	37.4633532164068	1.5163799999999998	26.814638	0.5282201084999999	0.1195341527	0.0932633105	0.06966315	0.1327141849	0.083603018	-0.09030063630000001	-0.0272745515	-0.4216633326	-0.2251564565	-0.1433343054	0.23880127899999998	-0.1469481789	0.1528739261	0.0193703837	-0.1352785945	-0.0136054475	0.2379435233	-0.0693306867	0.11267180619999999	0.2493911941	-0.443743654	0.0741848799	-0.0132754439	0.0238785888	0.0831952296	-0.10111209550000001	-0.0043411988	0.1325613723	0.0014986813	-0.1239985182	-0.0044951686	0.0380024	0.0181843	0.0014441824057599998	0.00033066876649	0.35813	0.242089	0.058607083920999996	0.1282570969	-0.128932	-0.1128099	0.01272607353801	0.016623460623999997	-5.25711e-05	-0.0025388111	2.7637205552099994e-09	6.445561801483208e-06	2.57237e-06	0.00043676437	1.9076311490149686e-07	6.6170874169000004e-12	-0.00014510599999999996	-0.00012716269999999994	1.617035227128999e-08	2.105575123599999e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
825.6861424185522	-2.9525227706798205	8.717390711382842	681757.6057820297	674.6919357889764	-8.215995522988237	455209.20821867615	67.50258243376275	634.1571452804278	-3.6363819081128663	402155.2849102216	13.223273381650571	2.425811	42.896408	0.9306153129999998	-0.0122612051	-0.1256675086	0.0091997071	-0.0354379912	-0.107821037	-0.2217421663	0.0070731724	0.014997343100000001	0.1876336871	0.1149800825	-0.182399153	-0.0433357593	-0.0392019969	-0.0581997204	-0.2094448058	0.0710721731	0.0195540583	0.10627455449999999	-0.0700597885	-0.0947870211	-0.038087489700000005	-0.13393652039999998	-0.023117473	-0.0909039574	-0.07029892459999999	-0.06639092190000001	0.21894818170000002	0.008642504799999999	-0.0014986813	-0.1239985182	0.0044951686	0.019168	-0.0188344	0.000367412224	0.00035473462335999984	-0.31595700000000004	-0.6740870000000001	0.4543932835690002	0.09982882584900003	-0.035156900000000005	0.0937751	0.008793769380009997	0.0012360076176100006	0.0026061	0.0026586711	6.7917572099999995e-06	7.068532017975211e-06	8.26959e-05	8.012353e-05	6.4197800596608996e-09	6.838611876809999e-09	-5.52437e-06	0.00013958162999999995	1.9483031433456888e-08	3.0518663896900014e-11	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
819.1129727502182	-6.573169668334002	43.20655948870615	670946.0621276997	674.2318507393413	-0.4600850496350404	454588.58855139744	0.21167825289767755	630.0601045800912	-4.097040700336606	396975.7353834755	16.78574250021467	1.936157	34.237697999999995	0.5258844515000001	-0.025256669300000003	-8.011180000000001e-05	0.1029225556	-0.0009711265	-0.0074390984	0.0760330213	-0.1243255582	-0.023895503199999998	0.0791732161	-0.16942959510000002	-0.054711275	0.0657797943	-0.0265824594	-0.0046610764	0.0654391852	-0.1661802408	-0.047367174299999995	0.1008577757	0.030878288599999998	-0.081721097	0.0254531707	0.17266142780000002	-0.045507636399999996	-0.06881347019999999	0.035982024	-0.1006893747	0.0829911591	0.0941480014	-0.0044951686	-0.12370891390000001	0.013461889599999999	0.0115994	-0.007568600000000002	0.00013454608036000002	5.7283705960000026e-05	0.0768557	0.3928127	0.15430181728129003	0.00590679862249	0.0619068	0.09706369999999999	0.00942136185769	0.00383245188624	0.00287264	0.00026654	8.2520605696e-06	7.10435716e-08	-0.000164687	-0.0002473829	6.119829921240999e-08	2.7121807968999998e-08	-6.03905e-05	-5.486613e-05	3.0102922211769e-09	3.6470124902500004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
814.3509816148468	-4.761991135371432	22.67655957335609	663167.5212570645	673.0040656359547	-1.2277851033866227	452934.47236252436	1.5074562600981	630.1027975522752	0.0426929721839997	397029.53548320354	0.0018226898739037718	1.89478	33.506012	0.13340079999999999	-0.0238873415	-0.1004306285	-0.0745827401	-0.0028508703000000002	-0.1161169674	0.1276154131	0.057757735199999986	0.1529801109	-0.05786357230000001	-0.0035732525	-0.0815367113	0.0013381298	-0.0251181326	-0.09668771970000001	0.1341114458	0.0096728141	-0.0272400349	-0.1106689199	-0.028718649	-0.09909627630000001	0.0774040577	0.0467408088	0.2369047325	-0.0165293008	0.09326808019999999	0.0502769363	0.0305527166	-0.0982511607	-0.0074890309	-0.1231303817	0.0223578858	0.016323400000000002	0.0047240000000000025	0.00026645338756000003	2.2316176000000023e-05	0.0369444	-0.039911300000000004	0.0015929118676899995	0.00136488869136	0.0115967	-0.0503101	0.00253110616201	0.00013448345089000005	0.00342278	0.0005501399999999997	1.17154229284e-05	3.0265401959999965e-07	-0.000383655	-0.000218968	4.7946985024e-08	1.47191159025e-07	-6.03905e-05	0.0	0.0	3.6470124902500004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
817.421340496105	3.070358881258244	9.427103659721377	668177.6478984492	673.0247962123193	0.020730576364599074	452962.376316634	0.00042975679640847367	627.4847989038442	-2.6179986484310116	393737.1728553978	6.853916923186606	1.481625	26.200058	0.06386874999999999	0.1243760718	-0.0868365155	-0.1728417168	0.1255788934	-0.076359473	-0.0189230607	0.1193713966	0.14660150130000002	0.10316384210000001	-0.036652209500000005	-0.0087444109	0.0403241042	0.12285609609999999	-0.0790402904	0.0912410146	0.1653970256	-0.07940501330000001	0.0731112473	0.0627822458	-0.1469974862	0.060662409800000004	0.1779306134	0.1231516276	-0.0174652656	-0.057341106399999994	-0.2345489059	0.0346966317	0.1464644278	-0.0104785198	-0.12226427279999999	0.0311364203	0.0152474	-0.0010760000000000023	0.00023248320676	1.157776000000005e-06	0.0520746	0.015130199999999996	0.0002289229520399999	0.00271176396516	0.0205873	0.008990599999999998	8.083088835999998e-05	0.00042383692129000004	0.00403191	0.0006091299999999997	1.6256298248099992e-05	3.710393568999998e-07	-0.000219346	0.00016430900000000002	2.6997447481000008e-08	4.811266771599999e-08	-6.03905e-05	0.0	0.0	3.6470124902500004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
814.1462027560132	-3.27513774009185	10.726527216573949	662834.0394620353	669.7413404075112	-3.283455804808113	448553.4630508498	10.781082022128096	626.1466476063085	-1.33815129753566	392059.62430861866	1.7906488950963704	1.305449	23.084677	0.16959466899999998	0.0964259546	-0.052958127800000004	-0.1731633525	0.08932346140000001	-0.0700096234	0.040147806	0.0502953203	0.2284930924	0.18570838809999998	-0.0287687841	0.14828181470000001	0.054714737400000005	0.0802124298	-0.0447782609	0.1722656539	0.0689659084	-0.1827862503	0.1739627723	0.028834717000000006	-0.1268265022	0.2889319637	0.1227569016	-0.0423597005	-0.0015477466	0.0355957004	0.014019589499999999	0.0223056603	0.007539205699999998	-0.013461889599999999	-0.1211126101	0.0397513735	0.000333806	-0.014913594	1.1142644563599999e-07	0.000222415285996836	0.0218095	-0.0302651	0.00091597627801	0.00047565429025	0.0968219	0.07623459999999999	0.005811714237159997	0.009374480319609996	0.00332262	-0.0007092899999999996	1.10398036644e-05	5.030923040999994e-07	-0.000383655	-0.00016430900000000002	2.6997447481000008e-08	1.47191159025e-07	-0.000150419	-9.002850000000001e-05	8.105130812249998e-09	2.2625875561000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
812.7293007597102	-1.4169019963029539	2.0076112671272965	660528.9163133675	673.6299952965047	3.888654888993528	453777.370563169	15.121636845693269	627.136284469339	0.9896368630304552	393299.91929800774	0.9793811206687596	1.200647	21.23144	0.12871230400000006	0.0930606217	0.1082357382	-0.1364790572	0.1072724407	0.09569454779999999	0.16324590390000002	0.1066050408	0.1025668136	0.0012690317	-0.0642218831	0.1400220224	0.1029727792	0.1104128981	0.0710687275	0.245592838	0.041883416	-0.040175030099999995	0.012737519199999998	0.0500468901	-0.0459995617	0.04738183730000002	0.046701878200000005	0.2648329675	-0.00922444	0.09074116199999999	0.017913383	-0.071056485	0.0245119034	-0.0164373979	-0.11967808320000001	0.048157484800000004	0.000334235	4.290000000000327e-07	1.11713035225e-07	1.84041000000028e-13	0.07257149999999997	0.05076199999999997	0.002576780643999997	0.005266622612249996	0.0390345	-0.05778739999999999	0.0033393835987599986	0.00152369219025	0.0030094	-0.00031321999999999985	9.05648836e-06	9.810676839999994e-08	-0.000383654	9.999999999615353e-10	9.999999999230703e-19	1.4719039171600002e-07	-6.03905e-05	9.002850000000001e-05	8.105130812249998e-09	3.6470124902500004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
814.0674798488055	1.3381790890953198	1.79072327449198	662705.8617473854	673.6941932104072	0.06419791390248973	453863.8659654215	0.004121372149431486	628.8331181178372	1.6968336484982274	395431.0904418018	2.8792444306758065	1.14222	20.198252	0.043229175	0.033432113199999995	0.0612731003	-0.1019540219	0.0365309196	0.0584246886	0.134921878	0.0727190999	0.0960597683	-0.0442585921	-0.0046951852	0.0667384183	0.07171443150000001	0.0388652187	0.0525401125	0.1634132099	0.026886199399999998	-0.055192250899999996	-0.10082710939999999	0.0234734368	-0.08296863780000001	0.0473014176	-0.036586688900000004	0.0853806508	0.065748942	-0.0429746354	-0.0326984374	-0.0236652961	-0.1059616326	-0.0194033074	-0.1179640426	0.0563105911	0.00583156	0.005497325000000001	3.4007092033600015e-05	3.0220582155625012e-05	0.0476525	-0.02491899999999997	0.0006209565609999985	0.00227076075625	0.0290047	-0.010029799999999998	0.00010059688803999996	0.0008412726220900001	0.00306506	5.565999999999992e-05	9.3945928036e-06	3.0980355999999897e-09	-0.000383655	-9.999999999615353e-10	9.999999999230703e-19	1.47191159025e-07	-6.03905e-05	0.0	0.0	3.6470124902500004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
817.4571988630883	3.3897190142827185	11.490194995789805	668236.2719730865	674.3134355882593	0.6192423778520606	454698.60941484146	0.3834611225278742	630.3924880251042	1.5593699072669551	397394.68895848107	2.4316345076897523	1.161756	20.543705	0.06896462500000003	0.0864082708	0.12037929	-0.1064448168	0.074560495	0.1390881936	-0.0176612318	0.1124244262	0.0911637177	-0.0979388978	-0.024634062400000004	0.0072038534999999985	0.18810341120000001	0.09079138769999999	0.1288414026	0.0191991865	0.1319881993	-0.0436003088	-0.12664884699999998	0.1590488465	-0.08631117810000001	-0.008369919	0.0355294365	0.0496058614	-0.058277055999999994	-0.0264200985	0.1737602684	0.0021583051	-0.0909071433	-0.0223578858	-0.1159744915	0.0641678585	0.000334235	-0.005497325000000001	1.11713035225e-07	3.0220582155625012e-05	0.0678093	0.0201568	0.0004062965862400001	0.00459810116649	-0.0131338	-0.0421385	0.00177565318225	0.00017249670243999998	0.0030885	2.344000000000001e-05	9.53883225e-06	5.494336000000003e-10	-0.000383655	0.0	0.0	1.47191159025e-07	-6.03905e-05	0.0	0.0	3.6470124902500004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
817.2182718055432	-0.2389270575450837	0.05708613882715174	667845.7037728386	676.4881399217086	2.1747043334493132	457636.2034547332	4.72933893792322	631.7703007737198	1.3778127486156109	399133.7129397164	1.8983679702477043	1.238464	21.900164	0.06342919400000001	0.0385722819	0.0479017194	0.0624308925	0.0087529525	0.0751102768	-0.0777696868	-0.0787733198	0.1153377864	-0.1416513948	0.0440688213	0.08810153119999999	0.0068424734	0.0139480163	0.0761007271	-0.0788505803	-0.0244166846	-0.1425808331	-0.09359421130000001	0.054110774900000005	0.1202478539	-0.0882297629	0.1596379512	0.1007646157	-0.042093791799999995	-0.0707810479	0.1459503658	-0.08062747320000001	0.08177492360000001	-0.025299407799999996	-0.1137140766	0.0716880071	0.000333636	-5.989999999999988e-07	1.11312980496e-07	3.588009999999986e-13	0.0838426	0.0160333	0.00025706670889	0.007029581574760001	0.0273676	0.0405014	0.00164036340196	0.0007489855297599999	0.00303268	-5.5820000000000255e-05	9.1971479824e-06	3.1158724000000292e-09	-0.000383655	0.0	0.0	1.47191159025e-07	2.16674e-05	8.205790000000001e-05	6.733498952410001e-09	4.694762227599999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
819.7258749920387	2.507603186495544	6.288073740922606	671950.5101314635	675.9437951100762	-0.5443448116324134	456900.01414781256	0.2963112739511277	632.7268767813619	0.9565760076420702	400343.3006014967	0.915037658396442	1.190634	21.054371	0.16723751199999998	-0.0719815747	0.034730163	0.1393863548	-0.0884261615	0.0278222694	-0.0931362164	-0.1498975806	0.0275092736	-0.0057235187	0.0051365097	-0.0384464927	0.0153159026	-0.0800930412	0.0591226028	-0.10571699220000001	-0.09424938210000001	-0.0796073078	0.0343647306	-0.0310901087	0.1118234251	-0.03257261	0.0152777711	-0.0099309312	-0.3136062697	0.037616693199999995	0.0370046009	0.033978485	0.0349175059	-0.028226155699999998	-0.11118807720000001	0.0788315284	0.00034490300000000003	1.1267000000000024e-05	1.1895807940900002e-07	1.269452890000006e-10	-0.0117406	-0.0955832	0.00913614812224	0.00013784168836	0.07661169999999999	0.049244099999999985	0.0024249813848099986	0.005869352576889999	0.00278282	-0.0002498599999999997	7.744087152400001e-06	6.243001959999986e-08	-0.000499716	-0.000116061	1.3470155720999994e-08	2.49716080656e-07	-6.03905e-05	-8.205790000000001e-05	6.733498952410001e-09	3.6470124902500004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
822.2434633545712	2.517588362532478	6.338251163158968	676084.3130293201	675.0610737939161	-0.8827213161600866	455707.453351795	0.7791969220033956	632.7505396582584	0.023662876896537455	400373.24543781724	0.000559931743020686	1.135234	20.074707	0.066700353	-0.11356533199999999	0.0326211825	0.08380385	-0.1076390075	0.0075848682	0.0083307798	-0.0722762005	-0.0949326806	0.1133746181	0.0864799357	-0.026971497200000003	-0.0444816392	-0.1141708092	0.0163079197	-0.0292905421	-0.1143214446	0.07235924839999999	0.11992127970000001	-0.1070579192	0.1329185741	-0.038161262599999995	-0.0624600924	-0.1047305263	0.0184492081	-0.2119074555	0.1551969234	0.037459522	0.0535618514	-0.0311364203	-0.10840239300000001	0.0855608924	-0.00285935	-0.003204253	8.1758824225e-06	1.0267237288009003e-05	0.008367900000000001	0.0201085	0.0004043517722500001	7.002175041000002e-05	0.0948364	0.0182247	0.00033213969008999986	0.008993942764959998	0.00246713	-0.00031569	6.086730436900002e-06	9.96601761e-08	-0.0006872839999999999	-0.00018756799999999996	3.5181754623999985e-08	4.7235929665599993e-07	-6.03905e-05	0.0	0.0	3.6470124902500004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
822.9202486563406	0.6767853017694279	0.4580383446911355	677197.7356486134	674.5575214067428	-0.5035523871732721	455027.8496864083	0.2535650066279009	632.5550604779024	-0.19547918035596007	400125.90453620284	0.03821210995263798	1.012073	17.896812	0.071948617	-0.11609655220000001	-0.0014616486999999999	0.0921820232	-0.10845459589999999	-0.0131114895	0.0592462105	-0.05413923599999999	-0.12554317439999998	0.0748643426	0.043448701500000006	-0.045569215499999996	0.05307790019999999	-0.1174748336	0.0007961006	-0.0181809282	-0.11959084130000001	0.116678824	0.0455041685	-0.0998172747	0.0004409436	0.0633495287	0.050081704000000005	-0.0266852484	0.11451097449999999	0.07421261059999999	0.0118917676	-0.0510092967	-0.0474840713	-0.034028502200000005	-0.1053635299	0.0918407451	0.00035156699999999995	0.003210917	1.2359935548899994e-07	1.0309987980889e-05	0.0357326	0.027364699999999995	0.0007488268060899997	0.0012768187027599998	0.114793	0.01995660000000002	0.0003982658835600008	0.013177432849000002	0.00272885	0.00026172	7.4466223225e-06	6.84973584e-08	-0.000520676	0.00016660799999999995	2.7758225663999988e-08	2.7110349697600003e-07	-6.03905e-05	0.0	0.0	3.6470124902500004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
819.9501828691983	-2.9700657871422886	8.821290779953145	672318.3023872317	673.4975870990808	-1.059934307662047	453598.9998282839	1.1234607365590232	631.9994239629308	-0.5556365149716385	399423.27188947634	0.3087319367698278	1.019539	18.028835	0.104173853	-0.0874712725	-0.036795732000000005	-0.0022869696	-0.0788542638	-0.051398894	0.09185570119999999	0.0527978292	-0.027228537999999997	0.0475296375	-0.0556668525	-0.06780111330000001	-0.08101563839999999	-0.0763545008	-0.0359016256	0.0573687087	-0.0136302978	0.079450103	-0.0448652292	-0.11439626380000001	-0.078087365	0.0589252924	0.0767630259	0.0268494989	-0.007442245799999999	0.08559543210000001	-0.0946556256	-0.0404862348	0.008704700000000001	-0.0369007123	-0.10207858539999999	0.0976380941	0.00035557	4.003000000000037e-06	1.264300249e-07	1.6024009000000288e-11	0.0112949	-0.0244377	0.0005972011812899997	0.00012757476601	0.0782998	-0.036493199999999996	0.0013317536462400005	0.00613085868004	0.00358025	0.0008514	1.28181900625e-05	7.248819599999998e-07	-0.000534055	-1.3378999999999995e-05	1.7899764099999987e-10	2.85214743025e-07	-6.03905e-05	0.0	0.0	3.6470124902500004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
818.7252610530518	-1.2249218161465478	1.5004334556717571	670311.0530863878	674.4792801991741	0.9816931000933664	454922.299417996	0.9637213427709244	631.7523677084861	-0.2470562544447148	399111.0541052782	0.06103679286025166	1.077894	19.060753	0.12585797700000004	-0.0337496791	-0.1323050834	-0.0606083623	-0.045077275199999996	-0.1149072981	-0.0233845234	0.0199093349	0.0661449644	-0.0160196002	-0.0353645246	0.05778832530000001	-0.038681517900000004	-0.055774505700000004	-0.1176797742	-0.0011063652999999999	0.0687052001	-0.0707642989	-0.0122804485	-0.030937361	-0.018197761200000002	0.030778065499999997	0.1877408307	0.0317644064	0.0803041072	-0.0259635532	0.1106396487	0.05116561730000002	0.028060160299999998	-0.0397513735	-0.0985552316	0.1029224817	0.000395347	3.977700000000001e-05	1.56299250409e-07	1.5822097290000008e-09	0.08230809999999998	0.07101319999999997	0.005042874574239998	0.006774623325609997	0.121591	0.043291199999999995	0.00187412799744	0.014784371281	0.00357498	-5.269999999999928e-06	1.27804820004e-05	2.7772899999999236e-11	-0.0007590610000000001	-0.0002250060000000001	5.0627700036000064e-08	5.761736017210002e-07	-6.03905e-05	0.0	0.0	3.6470124902500004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
817.0608811578461	-1.664379895205684	2.7701604355648843	667588.483518436	674.6872546910877	0.20797449191354644	455202.8916425966	0.043253389286697794	632.1715822661657	0.41921455767965204	399640.9094249075	0.17574084537054627	1.066706	18.862906	0.12649980500000002	-0.0161594574	-0.1408865538	-0.0361686347	-0.009891016800000001	-0.1296392717	-0.0078621305	0.052803124800000004	0.0834094375	-0.1278511973	0.019291383999999998	0.1531424056	-0.0876971491	-0.030375165699999998	-0.1399017814	0.0137000982	0.0805566813	-0.0573755462	-0.044413595300000004	-0.037276323199999996	-0.1246766816	-0.0221464419	-0.0048276665	0.1360060551	0.0028861216	0.0441645891	0.11578062830000001	-0.005738990899999999	-0.0257936419	-0.042578820999999996	-0.0948016975	0.1076661454	0.000427652	3.2305e-05	1.82886233104e-07	1.0436130249999998e-09	0.0508531	-0.03145499999999998	0.0009894170249999988	0.00258603777961	0.0788257	-0.042765300000000006	0.0018288708840900004	0.006213490980489999	0.00278793	-0.0007870500000000001	7.772553684900001e-06	6.194477025000001e-07	-0.000501167	0.00025789400000000016	6.650931523600008e-08	2.5116836188899996e-07	-6.03905e-05	0.0	0.0	3.6470124902500004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
819.3128417711107	2.2519606132646004	5.071326603695075	671273.5326910531	675.8588666198093	1.1716119287216316	456785.2075886132	1.3726745115228214	632.8114770031732	0.6398947370074666	400450.3654269376	0.4094652744498548	1.066658	18.862053	0.183845273	0.0447985339	-0.1221229407	0.1188854394	0.053484044800000005	-0.10112179199999999	-0.010499620500000001	-0.09520825570000001	0.0428583746	-0.1025129634	0.0372670882	-0.0170684784	-0.1013028951	0.0446917062	-0.12199697429999999	-0.0832070452	-0.058048315499999996	-0.0690226842	-0.07424996910000001	-0.025623370299999997	-0.11525410929999999	-0.0154299307	0.041641313799999996	-0.0865230664	-0.09966174039999999	0.18116555550000002	0.1019891581	-0.0742218298	0.09189416619999999	-0.0453814036	-0.0908267497	0.1118441635	0.0911095	0.09068184800000001	0.00830094099025	0.008223197556695103	0.0582802	0.007427100000000006	5.516181441000009e-05	0.0033965817120400004	0.102976	0.0241503	0.00058323699009	0.010604056576	0.00316404	0.0003761099999999998	1.00111491216e-05	1.414587320999999e-07	-0.0011611700000000006	-0.0006600030000000008	4.3560396000900097e-07	1.3483157689000014e-06	0.000135217	0.0001956075	3.826229405625e-08	1.8283637089e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
820.8260096910839	1.513167919973171	2.289677154035932	673755.3381853873	674.5822643527263	-1.2766022670830353	455061.2313792514	1.6297133483215454	632.7670240475164	-0.04445295565676588	400394.10672195023	0.0019760652666223942	0.931049	16.464041	0.11197504999999996	0.050336663399999995	-0.17228165809999998	0.18938699879999998	0.0517997947	-0.1527278089	0.013814112199999999	-0.1461121943	-0.0083612475	-0.0453211867	0.0820542725	0.035201849300000004	-0.1046582217	0.0151134474	-0.182970632	-0.0714403591	-0.130731122	-0.0642559154	-0.0316528954	-0.0360876958	-0.1287393335	0.0076714982999999985	-0.052976651900000005	-0.112346242	-0.09344267880000001	-0.0263873789	-0.0411285237	-0.19083895329999997	0.0154095316	-0.048157484800000004	-0.0866396718	0.1154345858	0.100712	0.0096025	0.010142906944	9.220800625e-05	0.07479969999999997	0.01651949999999996	0.00027289388024999883	0.005594995120089995	0.142974	0.039997999999999985	0.0015998400039999993	0.020441564676	0.0026182	-0.0005458400000000001	6.854971239999999e-06	2.979413056000001e-07	-0.00138014	-0.0002189699999999993	4.79478608999997e-08	1.9047864196e-06	0.000287508	0.000152291	2.3192548681000003e-08	8.266085006400001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
824.2947274461667	3.4687177550828214	12.032002864426804	679461.7976955504	676.8940579814882	2.3117936287619614	458185.5657306464	5.344389781984397	633.9348498098533	1.1678257623368609	401873.3938034413	1.3638170111776702	1.137233	20.110065	0.10550504999999996	0.10633952210000001	-0.0803477105	0.156982439	0.11237959880000001	-0.0866190522	0.008371301099999999	-0.1407980891	-0.11952089910000001	-0.0152983394	0.0183630022	0.0376552691	0.0428597451	0.10295937220000001	-0.1004359893	-0.08619224130000001	-0.1463279688	0.037330550899999995	0.011447147099999999	-0.0607204151	-0.16924901329999995	-0.0872985751	0.04482048860000002	-0.0649827	-0.16032815820000001	-0.0369657154	-0.054084973	0.024257950499999997	-0.0310213898	-0.0509054434	-0.0822502429	0.1184185493	0.08404989999999997	-0.016662100000000027	0.007064385690009996	0.00027762557641000093	0.0347278	-0.040071899999999966	0.0016057571696099972	0.00120602009284	0.104311	-0.038663	0.0014948275690000006	0.010880784720999995	0.00273754	0.00011934000000000032	7.4941252516e-06	1.424203560000008e-08	-0.00140786	-2.7719999999999958e-05	7.683983999999978e-10	1.9820697796e-06	0.000342609	5.5101000000000007e-05	3.0361202010000003e-09	1.17380926881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
