csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
811.9420401672725	-1.8523224239447702	3.431098362248628	659249.8765909928	675.5584116005584	1.5658091440011503	456379.1674842696	2.4517582754376157	621.9718466300318	0.7867502629195542	386848.9780003718	0.6189759762039876	1.144555	22.16375	0.18621335	0.0281003086	0.0891871011	-0.0864048053	0.1750493259	-0.0336289683	0.0088512183	0.19120771809999998	0.0539174919	-0.0333753366	0.0578982277	0.0474235017	-0.1260612579	0.006161134699999999	0.1550738956	-0.0316291779	-0.1363169004	-0.1306205492	0.12658267039999999	-0.0014742745000000002	0.1091177157	-0.010374617	-0.1112803363	-0.0831147729	-0.0387967303	0.0122242702	-0.0393226438	0.0744352696	0.021253377200000003	0.0404283748	-0.0164373979	-0.11967808320000001	0.048157484800000004	0.315634	-0.014853999999999978	0.09962482195600003	0.00022064131599999932	0.17998	0.040972000000000015	0.0016787047840000006	0.0323928004	-0.095047	-0.01963930000000001	0.0003857021044900005	0.009033932209	0.000724192	-0.0015648080000000002	5.244540528640001e-07	2.448624076864e-06	-0.00481357	-0.0005193999999999997	2.697763599999997e-07	2.31704561449e-05	0.00106028	0.00013075300000000005	1.7096347009000014e-08	1.1241936784e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
815.6367845305972	3.6947443633247294	13.651135910319868	665263.3642794118	673.8063001648866	-1.7521114356718501	454014.9301418932	3.0698944830120714	624.5236542843537	2.5518076543219195	390029.79476068297	6.511722304655937	1.175779	22.768377	0.11943689999999994	0.0742583422	0.059182402099999996	-0.1495540228	-0.006115675300000001	0.0465909514	0.0383581766	0.10667125150000001	-0.1279325726	0.030286302400000006	0.076561515	-0.079853537	-0.0061274311	-0.0250517785	0.08914967359999999	0.0765294365	-0.093929178	-0.1237791176	-0.0811107395	0.0468689766	-0.0306184778	-0.1343227062	0.0047008244	0.0261005597	0.032908863	0.0787107681	-0.0033390318	0.0030063314000000002	0.1091215468	0.1152825292	-0.0194033074	-0.1179640426	0.0563105911	0.320772	0.005137999999999976	0.10289467598400001	2.639904399999975e-05	0.118841	-0.061139	0.0037379773210000004	0.014123183281	-0.09489	0.00015700000000000436	2.4649000000001368e-08	0.009004112100000001	0.00114851	0.00042431799999999986	1.3190752200999998e-06	1.8004576512399992e-07	-0.004401	0.0004125700000000001	1.702140049000001e-07	1.9368801e-05	0.0012834500000000006	0.00022317000000000064	4.980484890000027e-08	1.6472439025000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
820.8231824889828	5.186397958385554	26.89872378274585	673750.6969113419	675.4801211433584	1.673820978471781	456273.3940598461	2.8016766679722305	623.6508656577157	-0.8727886266379983	388940.40223561815	0.7617599867886432	1.20197	23.275562	0.10244080000000004	0.0930456335	-0.06403700150000001	0.049877910899999996	0.0100133863	0.1271043667	0.0479049236	-0.0052931281999999994	-0.0127225153	0.062694063	-0.034069337000000005	0.0677888976	0.0593232291	-0.1258014081	-0.0234571618	0.1236231969	0.0075056733	0.013778533700000001	-0.0096784247	0.09112183550000001	-0.058104905	0.0488041358	0.10519012109999999	0.08449750060000001	-0.0273516531	0.0338654634	-0.0637601551	-0.020075777	-0.0910024912	0.0380358389	-0.0223578858	-0.1159744915	0.0641678585	0.32629	0.005518000000000023	0.1064651641	3.044832400000025e-05	0.08344700000000001	-0.035393999999999995	0.0012527352359999993	0.006963401809000001	-0.0712902	0.023599800000000004	0.0005569505600400002	0.00508229261604	0.00149915	0.0003506400000000001	2.2474507225000004e-06	1.229484096000001e-07	-0.00458578	-0.00018478000000000068	3.414364840000026e-08	2.10293782084e-05	0.00106029	-0.00022316000000000068	4.9800385600000304e-08	1.1242148841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
822.2058725156851	1.3826900267023348	1.9118317099421032	676022.496799279	673.129957604075	-2.3501635392833577	453103.93982406385	5.523268661376878	622.1140383332754	-1.53682732444031	387025.8766913361	2.3618382251463617	1.210373	23.438278	0.10681539999999996	0.11676600570000001	-0.1089987642	0.0744515169	-0.0445593512	0.1501905631	0.052364853899999994	-0.0522824883	0.041508456400000004	-0.0194812104	-0.154603197	0.109391715	-0.036917316299999996	0.0408511821	-0.0251732442	0.1441443299	0.0829698099	0.0378556957	0.040435439100000005	-0.035283701	-0.0494479491	0.1181499215	0.0596014514	0.023409141499999998	-0.0465945817	0.035836685800000004	-0.07224368240000001	0.0507611482	0.09236124550000001	0.0375354978	-0.025299407799999996	-0.1137140766	0.0716880071	0.329167	0.002876999999999963	0.108350913889	8.277128999999788e-06	0.130706	0.04725899999999998	0.0022334130809999984	0.017084058435999996	-0.08598609999999997	-0.014695899999999968	0.0002159694768099991	0.007393609393209996	0.00209005	0.0005908999999999999	4.3683090025e-06	3.4916280999999985e-07	-0.00483455	-0.0002487699999999997	6.188651289999987e-08	2.33728737025e-05	0.00106029	0.0	0.0	1.1242148841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
814.491123752007	-7.714748763678131	59.51734848667324	663395.7906708071	672.373149851141	-0.7568077529340371	452085.6526407449	0.5727579749010666	621.9510872953042	-0.16295103797119734	386823.1549878111	0.026553040775890602	1.273414	24.659042000000003	0.0969924	0.0011248526	-0.0370177238	-0.0199044604	-0.06347129509999999	0.025962056400000003	0.016216984	-0.048360342	-0.021540983399999998	-0.1565024609	-0.0087124652	0.0528931761	0.1457457849	-0.0323845469	0.1653259767	0.010902261399999998	0.054062749900000005	-0.0083374901	-0.0085208523	-0.133690308	0.0422945376	0.0132562522	0.044989973200000005	0.0686621979	-0.0437397615	-0.0271913987	-0.030679788599999997	0.029427713199999997	0.06513348320000001	0.015475983300000001	-0.028226155699999998	-0.11118807720000001	0.0788315284	0.34318200000000004	0.014015000000000057	0.11777388512400006	0.00019642022500000161	0.116096	-0.014609999999999984	0.00021345209999999956	0.013478281215999999	-0.122027	-0.03604090000000003	0.001298946472810002	0.014890588729	0.00266986	0.00057981	7.1281524196e-06	3.361796361000001e-07	-0.00476783	6.672000000000015e-05	4.4515584000000205e-09	2.27322029089e-05	0.00106029	0.0	0.0	1.1242148841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
818.9340535577143	4.442929805707308	19.739625258442377	670652.9840764692	673.4583425773308	1.085192726189803	453546.1391870054	1.1776432529752558	621.9407076279347	-0.01037966736953422	386810.2438047361	0.0001077374947021734	1.101111	21.322470000000006	0.10077129999999997	-0.070342824	0.0681846575	-0.0401760992	-0.1453304312	-0.0789893113	-0.0472057248	-0.0672017958	-0.1662532442	-0.0036899246	-0.12351920150000001	0.0441513764	-0.0701568866	0.026569829500000003	-0.0221791802	-0.060152673899999995	-0.0169748822	0.0130492398	-0.1828533016	-0.0321601713	-0.0728471361	0.0531655124	-0.07328218389999999	-0.0780274519	0.024194941400000003	-0.0418224527	0.0443457356	-0.0046274108000000005	0.0261866292	-0.058070681299999996	-0.0311364203	-0.10840239300000001	0.0855608924	0.324666	-0.018516000000000032	0.105408011556	0.0003428422560000012	0.103153	-0.01294300000000001	0.00016752124900000026	0.010640541409	-0.07805869999999998	0.043968300000000016	0.001933211404890001	0.0060931606456899965	0.00252177	-0.00014809000000000005	6.3593239329e-06	2.1930648100000008e-08	-0.00440904	0.00035878999999999946	1.2873026409999962e-07	1.94396337216e-05	0.00106029	0.0	0.0	1.1242148841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
814.9985527050294	-3.935500852684868	15.488166961483321	664222.6409112926	675.6483006440102	2.189958066679424	456500.62616313883	4.795916333814279	620.2247049480043	-1.7160026799303978	384678.68462783896	2.9446651975283067	1.033481	20.012844	0.1331991	-0.09997045859999999	0.07884925	0.0035841754	0.032748397400000004	-0.1093282047	-0.0680428975	0.0244592717	0.0360201407	-0.0302709456	-0.1231649259	0.09058576550000001	-0.0377391684	-0.0440601553	-0.1051076443	-0.12081234810000001	-0.0452548191	0.0234565475	0.0404661635	-0.09904868859999999	-0.0479737392	0.1910705321	-0.08381626190000001	-0.0054721587	-0.12935629199999998	-0.017572698799999998	0.0966285033	-0.05688887400000001	-0.0018147670000000001	-0.2244874616	-0.034028502200000005	-0.1053635299	0.0918407451	0.315725	-0.00894100000000003	0.09968227562499997	7.994148100000057e-05	0.15541300000000002	0.05226000000000003	0.0027311076000000032	0.02415320056900001	-0.0500421	0.028016599999999985	0.000784929875559999	0.00250421177241	0.00182515	-0.00069662	3.3311725225e-06	4.852794244e-07	-0.00459205	-0.00018300999999999994	3.349266009999998e-08	2.1086923202500007e-05	0.00106029	0.0	0.0	1.1242148841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
809.181260927283	-5.817291777746392	33.840883627435765	654774.3130358675	674.516713572813	-1.1315870711971456	454972.79688906827	1.2804892997005342	621.6587991320888	1.434094184084529	386459.6625383507	2.0566261288250707	1.019839	19.748686	0.1967504	-0.0202478361	0.0657787595	-0.10925063970000001	0.1308817589	-0.0744995012	0.001053614	0.1380187011	0.1163351	-0.09414332019999999	0.0441466374	-0.11719368699999999	0.0280831816	0.0318340287	0.0287358708	-0.08243393660000001	-0.0598784547	-0.09898073369999999	0.1653682596	-0.111694092	0.0138457608	0.0056521344	-0.0434511988	-0.0328851458	0.015614036299999997	0.0830613807	-0.0959554827	0.0080931406	-0.0236459755	-0.028284845299999996	-0.0369007123	-0.10207858539999999	0.0976380941	0.342594	0.026869000000000032	0.117370648836	0.0007219431610000018	0.198966	0.04355299999999998	0.0018968638089999984	0.039587469156000005	-0.13746100000000006	-0.08741890000000005	0.00764206407721001	0.018895526521000017	0.00256843	0.00074328	6.596832664900001e-06	5.524651584e-07	-0.00462696	-3.4909999999999976e-05	1.2187080999999986e-09	2.1408758841600006e-05	0.00106029	0.0	0.0	1.1242148841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
811.0871624441671	1.9059015168841145	3.632460592061168	657862.3850817308	673.6214476964975	-0.8952658763155341	453765.8547967252	0.8015009892950212	623.0944768763455	1.4356777442567363	388246.7271138067	2.0611705853541107	1.079053	20.895323	0.1722485	-0.0241360927	0.0526070621	-0.026087734799999998	0.1064844563	-0.055036817099999996	-0.0100175823	0.0910142963	0.0802282589	-0.0483753582	0.10555495849999999	-0.06506451	-0.0919483736	0.0672556815	0.0370744301	-0.070124454	-0.0536871075	-0.0408031354	0.118086296	-0.0261811752	0.1229856533	-0.0942412274	-0.0804204282	-0.00369261	0.053658766	0.0205955878	-0.09035910970000001	0.06253938120000001	-0.002152236	0.0078087072	-0.0397513735	-0.0985552316	0.1029224817	0.328869	-0.013724999999999987	0.10815481916100002	0.00018837562499999968	0.13185999999999998	-0.06710600000000003	0.004503215236000004	0.017387059599999994	-0.166127	-0.028665999999999938	0.0008217395559999966	0.027598180129	0.00154689	-0.00102154	2.3928686721e-06	1.0435439716e-06	-0.00439347	0.00023349000000000023	5.451758010000012e-08	1.93025786409e-05	0.00106029	0.0	0.0	1.1242148841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
818.2621600846257	7.174997640458628	51.48059114058688	669552.9626263577	676.0093066410994	2.3878589446019305	456988.58266538	5.7018703393154455	624.4585361332519	1.36405925690633	389948.4633496839	1.860657656351849	1.1024330000000002	21.348078	0.09715600000000002	0.0143204856	-0.0578131853	-0.0312825118	0.0733280124	0.012635336899999999	0.04949715650000002	0.0052935991	-0.0366715395	0.1295112725	0.121475885	0.0444951087	-0.055617289699999996	0.0056581638	0.2070164533	0.0190785155	0.0038633044	-0.0754685842	-0.0673313108	0.1362838874	0.1549369826	0.014084279299999999	-0.0119793511	-0.0027596296	-0.0296804464	-0.0718623707	-0.025808226099999998	0.1576441495	0.0802843689	0.0663142537	-0.042578820999999996	-0.0948016975	0.1076661454	0.328397	-0.000472000000000028	0.107844589609	2.227840000000264e-07	0.133017	0.0011570000000000193	1.3386490000000445e-06	0.017693522289	-0.12108600000000005	0.045040999999999935	0.002028691680999995	0.014661819396000012	0.00204192	0.00049503	4.1694372864000005e-06	2.450547009e-07	-0.00459512	-0.00020165000000000027	4.066272250000011e-08	2.11151278144e-05	0.00137333	0.00031304000000000016	9.799404160000006e-08	1.8860352889e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
820.8091470961583	2.5469870115325652	6.487142836915585	673727.6559567229	674.9777573763246	-1.031549264774867	455594.9729527725	1.0640938856575686	623.4603375410443	-0.9981985922075864	388702.7924867929	0.9964004294852076	1.029693	19.939499	0.13648200000000002	0.024154125499999998	-0.0039230446999999995	0.028227312799999998	-0.015041423200000001	0.0361106252	0.0186580797	-0.0179885804	-0.0290047496	0.1442754094	-0.050439089900000005	0.047482465599999996	0.043130635	-0.1526605257	-0.020503503899999997	0.042365325	-0.013193995200000001	0.0269914571	-0.07939201629999999	0.1318153949	-0.0582632351	0.103115742	0.06605130969999999	0.09676770970000001	-0.0070147502	-0.0277495286	-0.0039958658	-0.0140300949	0.11745816490000001	-0.0816669523	-0.0453814036	-0.0908267497	0.1118441635	0.330807	0.0024100000000000232	0.109433271249	5.808100000000112e-06	0.0713172	-0.061699800000000006	0.00380686532004	0.00508614301584	-0.0989483	0.02213770000000005	0.0004900777612900024	0.009790766072889999	0.00257497	0.0005330500000000002	6.630470500900002e-06	2.841423025000002e-07	-0.00443652	0.00015860000000000006	2.5153960000000022e-08	1.96827097104e-05	0.00106029	-0.00031304000000000016	9.799404160000006e-08	1.1242148841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
819.5048456119521	-1.3043014842062348	1.701202361702587	671588.1919814694	674.4485718785834	-0.5291854977411958	454880.8761090607	0.2800372910195972	622.4279232658453	-1.0324142751990166	387416.51966103294	1.0658792356347109	1.113782	21.567837	0.1858118	0.0723687704	-0.08709203609999999	0.0674659861	0.0529415381	0.0856779045	0.0454949254	-0.0248309874	0.1370781451	0.0416727404	-0.05438074440000002	0.047695484100000005	0.0673573854	-0.0637972149	-0.0715654068	0.0815061201	0.072893229	0.0381122929	0.1039898567	0.0249040544	-0.0044937397999999995	0.0977086879	0.0358378248	0.015577631299999999	0.006142243	0.0416542006	0.0654216201	0.11049267230000001	-0.1097841908	0.17539506579999994	-0.048157484800000004	-0.0866396718	0.1154345858	0.338486	0.0076789999999999905	0.114572772196	5.896704099999986e-05	0.181207	0.1098898	0.012075768144040004	0.032835976849000005	-0.0832408	0.0157075	0.00024672555625	0.006929030784640001	0.00229195	-0.0002830200000000001	5.2530348025e-06	8.010032040000008e-08	-0.00493825	-0.0005017299999999997	2.5173299289999966e-07	2.43863130625e-05	0.00132625	0.00026596	7.07347216e-08	1.7589390624999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
819.5876020152854	0.08275640333329193	0.006848622292662491	671723.8373771658	672.3963470236447	-2.052224854938686	452116.8474907416	4.2116268552281095	623.1966021591749	0.7686788933295929	388374.0049427408	0.5908672410504077	1.1137780000000002	21.56777	0.13428169999999998	0.07640393179999999	-0.151448802	0.0352314167	-0.0150114493	0.1053273267	0.0913441783	-0.0909514483	0.0732040972	-0.0453707284	0.0465193536	0.0023924654	-0.06197019030000001	0.11140583289999999	-0.0154985903	0.10732735539999999	0.1335405956	0.0087005778	0.0433572237	-0.049270388	0.0846500053	-0.039236614100000004	0.0561836895	0.1551869911	0.1243039318	0.055015191799999995	0.0687332746	-0.039543967	0.09651112640000001	-0.0376274312	-0.0509054434	-0.0822502429	0.1184185493	0.33721	-0.0012759999999999994	0.1137105841	1.6281759999999984e-06	0.12680999999999998	-0.05439700000000003	0.002959033609000003	0.016080776099999996	-0.123642	-0.04040119999999999	0.0016322569614399998	0.015287344164	0.002839	0.0005470499999999999	8.059921000000001e-06	2.992637024999999e-07	-0.00508932	-0.00015106999999999968	2.2822144899999903e-08	2.59011780624e-05	0.00126022	-6.602999999999991e-05	4.359960899999988e-09	1.5881544484e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
817.3861419150672	-2.201460100218128	4.84642657285241	668120.1049947984	672.2158440251003	-0.18050299854439802	451874.140958378	0.032581332483518945	622.4460050707611	-0.7505970884137696	387439.0292285499	0.5633959891352283	1.066895	20.659893	0.06393849999999998	-0.0045718707	-0.11731458730000001	-0.0276466352	-0.1423880411	0.030175185400000002	0.0624396767	-0.0910846424	-0.0919912613	-0.0490104071	0.084299275	0.0538972639	-0.0039906511	0.0350112093	0.0087410117	0.0376495041	0.10835033150000001	-0.0228364723	-0.1385673608	-0.0398487607	0.0881844919	-0.0747985759	0.0880650167	0.0238997363	0.010977941100000001	-0.088607306	-0.08908528689999999	0.0795891595	0.0290299113	-0.1043781663	-0.0536236746	-0.07766871480000001	0.12078037720000001	0.335445	-0.0017650000000000163	0.112523348025	3.115225000000058e-06	0.138514	0.01170400000000002	0.0001369836160000005	0.019186128196	-0.103142	0.02049999999999999	0.0004202499999999996	0.010638272164000002	0.00236423	-0.0004747699999999998	5.589583492900002e-06	2.2540655289999981e-07	-0.0049953	9.401999999999936e-05	8.839760399999876e-09	2.495302209e-05	0.00122962	-3.0599999999999985e-05	9.36359999999999e-10	1.5119653444000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
817.3760084779242	-0.010133437143053923	0.00010268654833222491	668103.5392353036	672.2230931415075	0.007249116407251677	451883.886952736	5.254968868588546e-05	622.113180028008	-0.3328250427531429	387024.8087645606	0.11077250908363144	0.97745	18.927835	0.06380900000000002	-0.046126264699999996	-0.040437584900000004	-0.0353435926	-0.1396526148	-0.009511884	0.0108334095	-0.1030540647	-0.0802905517	-0.0265094463	0.0096335626	-0.0975771116	0.0242037768	0.0010244222	-0.10059937960000001	-0.0084320774	0.078198379	0.0085164457	-0.1186667498	-0.035996473	-0.0768162926	-0.0442720237	0.07281748910000001	0.06722742400000001	-0.016619847099999998	0.0089030814	-0.06067001070000001	-0.1044231164	0.09069092	-0.10956594480000001	-0.0563105911	-0.0729057878	0.12250766119999999	0.366366	0.030920999999999976	0.134224045956	0.0009561082409999984	0.141897	0.0033829999999999967	1.144468899999998e-05	0.020134758609	-0.101977	0.0011650000000000132	1.3572250000000307e-06	0.010399308529000001	0.00270218	0.0003379500000000001	7.301776752400002e-06	1.1421020250000005e-07	-0.00505473	-5.943000000000007e-05	3.531924900000008e-09	2.55502953729e-05	0.00139904	0.00016942	2.87031364e-08	1.9573129216e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
818.2197044772857	0.8436959993615574	0.711822939338697	669483.4847948968	672.5507532031228	0.32766006161523364	452324.5156340878	0.1073611159776987	622.2242866449965	0.1111066169885362	387163.06289087475	0.012344680338637278	1.135211	21.982801	0.082379	-0.0708891921	-0.0704968251	0.0538610722	-0.0828610173	-0.0357961844	-0.0148089569	-0.1374475115	0.0511536723	-0.0805040407	0.013893821	-0.0623909468	-0.0095192351	0.024206247599999998	0.0094598189	-0.042744705599999995	0.1167791433	0.0926786167	0.0214574552	-0.0660511989	-0.0388372609	-0.0993123551	-0.0012195016	0.0219009833	0.0519212178	0.0941175641	-0.012966276799999999	-0.042483292699999994	0.0370685182	-0.0514611092	-0.0589646239	-0.0679725859	0.1235913266	0.380269	0.013903000000000054	0.14460451236100005	0.00019329340900000152	0.172264	0.030367000000000005	0.0009221546890000004	0.029674885696	-0.114152	-0.012175000000000005	0.00014823062500000014	0.013030679104	0.00270218	0.0	7.301776752400002e-06	0.0	-0.00545018	-0.00039544999999999945	1.5638070249999956e-07	2.97044620324e-05	0.00152227	0.00012323	1.5185632899999998e-08	2.3173059529000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
816.9559949797954	-1.2637094974903675	1.5969616940473572	667417.0977334274	675.052423275321	2.5016700721981806	455695.7741698831	6.2583531501320495	621.7384171636901	-0.4858694813063949	386558.6593772107	0.2360691528649452	1.052121	20.373798	0.12099649999999998	-0.1284873242	-0.0580713597	0.05158437	-0.0293526031	-0.0954653719	-0.0451829255	-0.1268276613	0.0657333165	-0.0616251958	0.08463473029999999	-0.0817095517	0.17411492309999999	0.039247963399999995	0.0769922753	-0.1124431176	0.1082022983	0.09305140880000001	0.0175126115	-0.0532156682	0.0495785007	-0.10077133140000001	-0.0088977348	0.024981670499999997	0.1423628887	0.0189389325	0.1670808972	-0.059818428099999994	0.1039482649	-0.1260959418	-0.0615842229	-0.0628806309	0.1240256802	0.358874	-0.021395000000000053	0.12879054787599994	0.0004577460250000023	0.182406	0.010141999999999984	0.00010286016399999968	0.033271948835999994	-0.17140999999999998	-0.057257999999999976	0.003278478563999997	0.029381388099999992	0.00314938	0.0004471999999999996	9.918594384399996e-06	1.9998783999999964e-07	-0.00527228	0.00017789999999999993	3.1648409999999985e-08	2.77969363984e-05	0.0015412000000000002	1.893000000000012e-05	3.5834490000000453e-10	2.3752974400000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
818.8134423604563	1.8574473806609149	3.450110771924093	670455.4533901802	675.3822580718582	0.3298347965372841	456141.1945182422	0.1087909930067916	622.8333538035272	1.0949366398371012	387921.3866101497	1.198886245257762	1.069034	20.701311	0.02999850000000004	-0.19073454059999997	-0.0141193557	0.0748702076	-0.035112023900000004	-0.131205726	-0.07803629969999999	-0.1359615869	-0.0281661414	0.0712693301	0.16938447339999999	-0.054639859699999994	0.0155221849	0.1317158423	-0.044749919699999995	-0.1529176461	0.047762636500000004	0.0835714556	-0.1113599113	0.0497336387	0.09659026289999999	-0.1266483218	-0.0562198048	0.0237228634	0.07787537809999999	0.0348318114	0.09095079730000001	-0.1289625785	0.1146169361	-0.040093332200000005	-0.0641678585	-0.0576418153	0.1238084399	0.356298	-0.002575999999999967	0.126948264804	6.635775999999832e-06	0.16940999999999998	-0.012996000000000008	0.00016889601600000018	0.028699748099999988	-0.163722	0.0076879999999999735	5.9105343999999585e-05	0.026804893284	0.00305676	-9.261999999999987e-05	9.3437816976e-06	8.578464399999973e-09	-0.00531443	-4.215000000000035e-05	1.7766225000000293e-09	2.82431662249e-05	0.0015412000000000002	0.0	0.0	2.3752974400000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
817.9515178218666	-0.861924538589733	0.742913910223124	669044.6855070953	674.9857314043728	-0.396526667485432	455605.73759949615	0.15723339802710234	621.7688300412557	-1.0645237622715058	386596.47801087186	1.133210840440681	0.980354	18.984079	0.03762600000000005	-0.1653115536	-0.0366583606	0.0746562966	0.015669637900000002	-0.1387675968	-0.048735187199999995	-0.1025384779	0.0394699731	0.09307138720000001	0.0707552629	-0.0459062453	0.0419728509	0.0158531683	-0.1453297006	-0.1507574914	0.0694728636	0.0669456496	-0.003957745	0.0668227437	0.0274042648	-0.0157694148	-0.0808067373	-0.055048844400000005	0.023637375899999997	-0.037752787999999995	-0.0337320154	-0.0877655759	-0.012642937199999999	-0.015134083500000001	-0.0667140218	-0.0522683746	0.1229407472	0.354714	-0.0015840000000000296	0.125822021796	2.5090560000000943e-06	0.161681	-0.007728999999999986	5.9737440999999784e-05	0.026140745761	-0.155886	0.00783600000000001	6.140289600000015e-05	0.024300444996000002	0.0030347	-2.205999999999996e-05	9.20940409e-06	4.866435999999983e-10	-0.0052693	4.513e-05	2.0367169e-09	2.776552249e-05	0.00119885	-0.00034235000000000016	1.1720352250000012e-07	1.4372413225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
817.9186715083687	-0.032846313497884694	0.0010788803104013222	668990.9532020147	674.9241139149098	-0.06161748946306034	455522.5595438261	0.0037967150077303524	622.440203901109	0.671373859853361	387431.8074324542	0.4507428596944004	0.9852630000000002	19.079132	0.11317699999999994	-0.07669166690000001	-0.0411246536	0.09882421710000001	0.1571425243	-0.0718367318	0.0203232186	-0.0076503202000000005	0.159744797	0.0664028456	0.0792875234	-0.05075696	-0.059628157599999995	-0.0183946922	-0.0433870384	-0.0930793574	0.0581598007	0.0250347222	0.132215906	0.112249486	0.06353193809999999	-0.044999821399999994	-0.0912452532	-0.0511713787	-0.0846424416	0.0860748209	-0.1142389645	0.0088634653	-0.12214961630000001	0.023523396800000002	-0.0692212261	-0.0467728586	0.12142716070000001	0.362915	0.008201000000000014	0.131707297225	6.725640100000022e-05	0.171819	0.010138000000000008	0.00010277904400000016	0.029521768761	-0.10659	0.049295999999999986	0.0024300956159999994	0.0113614281	0.00258819	-0.0004465099999999998	6.698727476100002e-06	1.9937118009999985e-07	-0.00539128	-0.00012197999999999983	1.4879120399999958e-08	2.90659000384e-05	0.0015412000000000002	0.00034235000000000016	1.1720352250000012e-07	2.3752974400000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
