csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
423.28233704367034	7.307068201297739	53.393245698416564	179167.93685315133	288.6811046891142	2.492207956087782	83336.78020452731	6.21110049638724	255.9166058308835	2.372629289093794	5.629369743465722	65493.309139999794	2.150254	77.37745699999998	1.77935935	-0.0974143386	-0.1026619729	-0.2414070032	-0.0655461263	0.0741115521	-0.0493748489	0.1808991892	0.1066566591	0.0444217048	0.19556164199999998	0.0752443097	0.0132034796	0.10056321119999999	-0.09017765369999999	0.20398270699999999	0.029994281299999998	-0.1329180836	-0.2305551503	-0.0486604451	-0.2349406266	-0.0836637609	0.0321915875	0.12076032769999999	-0.1146188974	-0.0837900684	0.029414157000000007	0.0699750317	-0.18672016519999998	-0.13097258650000002	0.1568335826	-0.1191614267	0.0621516245	0.0265989122	-0.0199593404	0.1203149236	0.0424169509	0.1160198861	0.0763798316	-0.0819174905	0.0900393251	-0.0053824961	-0.0922399376	-0.20276958899999997	0.1590754952	-0.0976569213	-0.0153672798	-0.1558411823	-0.0338862681	0.0103073883	-0.0136886766	-0.0183163036	-5.66631e-05	-0.1900246739	-0.0023005191	0.1346290705	-0.015479056100000001	-0.14641638	0.06079598610000001	-0.0563058507	-0.098725102	-0.021749895	-0.062301757199999995	0.0298140518	-0.026428195	-0.0601897474	-0.10548355640000001	0.1717679714	-0.0297571647	-0.0869319134	-0.0377994434	0.10927411599999999	0.1426836767	-0.000680885	-0.1009070037	0.11596697369999999	0.08663721890000001	-0.1050695373	0.0320121915	0.0659604979	-0.0040833749	-0.0716102517	-0.0949965032	-0.0598268224	0.0122201669	0.0767346341	0.093949802	0.0532542252	0.0	0.051948699999999993	-0.047444900000000005	0.00269866743169	0.0022510185360100003	-0.12775700000000004	0.0023789999999999645	0.01632185104900001	5.659640999999831e-06	-0.222863	0.786937	0.049667916769	0.619269841969	0.008803689999999998	-0.007455710000000002	5.5587611604100035e-05	7.750495761609996e-05	-0.000461713	0.003004047	9.024298378209e-06	2.1317889436900002e-07	0.000941688	-0.008392212	8.867762893440001e-07	7.0429222252944e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
422.1786539196936	-1.1036831239767366	1.2181164381510483	178234.8158254444	289.9217200318384	1.2406153427241975	84054.60374621968	1.5391264286026782	255.63831486855202	-0.2782909623314822	0.07744585971538245	65350.948028832936	1.391979	50.090736	0.17843759999999995	-0.11725996949999999	-0.0639085296	-0.0187178263	-0.0102265863	0.0720910694	0.0265267195	0.0926512751	0.0763235292	0.0577948423	-0.0574702698	-0.044013413	-0.0325222744	0.1115532002	0.08269358480000001	0.0157093809	-0.1209701595	-0.0003264828	-0.0488207436	0.0194254536	-0.0671376927	-0.018130364399999998	0.1259261868	0.026950811	-0.0196857901	-0.012866003400000001	0.0817889406	0.0200935494	-0.0298902806	-0.13153753029999998	-0.25634240129999997	-0.0312864805	0.0704230683	0.0303075241	0.11365035220000001	0.054792411900000004	-0.0051148295	-0.07734372610000001	0.0811379074	-0.055550036799999994	0.12770414830000001	-0.0409564027	-0.046793227	0.0612817046	0.0883571062	-0.0191446621	0.0191088463	0.1279047755	-0.0552885233	0.0229523425	0.040752690099999996	0.0715016821	0.08254646	-0.10701389210000001	-0.04413115099999999	0.1229552406	-0.0730097909	-0.0703720305	-0.0574997274	-0.0858351035	0.031395531000000004	0.12833466400000001	-0.1445013279	0.0006656383	0.0051300637	-0.1765909138	-0.0684384537	-0.0366471365	-0.09484505929999999	0.0005914062999999999	0.10322445039999999	0.0162218808	0.1785364761	0.0001407718	0.0946417432	-0.0253655132	-0.0459884251	-0.0281206227	-0.026166040499999998	0.0649706513	-0.0068019242	-0.0742405577	-0.0943757715	-0.0543781298	0.0202673051	0.0819991404	0.0914840655	0.042678626399999996	0.0	0.0769525	0.0250038	0.00592168725625	0.0006251900144400001	-0.143875	-0.016117999999999966	0.020700015625	0.00025978992399999887	-0.206581	0.01628200000000002	0.042675709561	0.0002651035240000006	0.00736647	-0.0014372199999999975	2.065601328399993e-06	5.42648802609e-05	-0.000367389	9.4324e-05	8.897016976000002e-09	1.3497467732100002e-07	0.00183082	0.0008891319999999998	3.3519018724e-06	7.905557134239999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
423.51013801626925	1.3314840965756505	1.7728498994338755	179360.83700255942	289.98405352018256	0.06233348834416575	84090.7512959961	0.0038854637691522467	254.81604290336531	-0.8222719651867294	0.6761311847320459	64931.2157209297	1.626445	58.52806500000001	1.22608478	0.0394496353	-0.145883921	-0.1235002492	-0.0376099991	0.056453110599999995	-0.11830718470000001	0.0228024091	0.1297179261	0.04982227559999999	0.078960005	-0.0303044945	0.1116186524	0.0588076042	-0.0529915644	0.0394471157	0.0786999701	0.08514628949999999	-0.0185462447	0.063761775	-0.1294215833	0.0005621851999999999	-0.10833130269999999	0.1784176243	0.0234858202	0.0692395544	-0.061072168600000004	-0.0283513792	-0.1070200029	0.0063638181999999995	0.0758375412	-0.09326420519999999	-0.0577695379	0.0021087537	0.028586773500000006	0.10346137539999999	0.0086390488	-0.022230618599999998	0.057969329699999995	0.0703109146	0.0387373191	-0.0588324109	-0.054740047	-0.015440462	0.0952946506	-0.1706391489	-0.0822203678	-0.028163836499999997	0.0950658585	-0.029483210899999997	-0.0437749149	0.0937998226	-0.1049460191	0.0314069013	-0.0468117762	0.0187218516	-0.0681722313	-0.075399165	0.0537640412	-0.0219824842	-0.011143479599999999	0.0660173807	0.0327144707	-0.014586001299999997	0.00024488740000000003	0.0603873632	-0.045238185	-0.017609108999999998	0.0247483809	0.1010674005	-0.0070101140000000004	0.0822064877	0.0579805429	0.0054410069999999994	-0.0434711703	0.0033009499	-0.0790598993	0.1369269021	0.1268893569	0.0639675563	-0.009514925799999999	-0.0767346341	-0.0934472056	-0.0486523387	0.0281657515	0.0864449971	0.08782569429999999	0.0313990611	0.0	-0.0252669	-0.1022194	0.0006384162356100001	0.01044880573636	0.0153299	0.1592049	0.00023500583401	0.025346200184010004	0.0911039	0.29768490000000003	0.00829992059521	0.08861629968800998	-0.0035044000000000004	-0.01087087	0.00011817581455690005	1.2280819360000005e-05	0.000222612	0.0005900009999999999	3.4810118000100013e-07	4.9556102544000005e-08	-4.78206e-05	-0.0018786406	2.28680978436e-09	3.52929050396836e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
424.5095157092397	0.9993776929704268	0.9987557732068926	180208.3289276932	290.27680330430815	0.29274978412558994	84260.622536568	0.08570243610557951	255.85450665042728	1.0384637470619964	1.078406953962042	65461.52857333353	1.362619	49.034222	0.12856151999999998	0.013725378600000001	-0.08632044900000001	0.0509973399	-0.0682796692	0.0756516825	-0.0648795542	-0.047048678600000005	0.051159563	0.041229673700000004	-0.12482396949999999	-0.08396840400000001	0.018190745	0.0834832612	0.11875890970000001	-0.0414767367	0.093160379	-0.023329651099999998	0.1044406777	0.0754609455	-0.0231638105	0.0321900845	-0.006550956899999999	0.059047584800000004	0.054158105	0.045495484100000004	0.0484195431	-0.060591225	-0.0160212751	-0.0576411134	-0.0214599659	-0.0346439614	-0.04358375849999999	-0.05379139559999999	0.12002915689999999	0.0233659446	0.03639019	-0.1050955386	0.0715476924	0.09670372279999999	0.0570276278	-0.0462607066	0.010726237	0.1857369072	0.0664602992	-0.0172323	0.0784684827	0.0003897675	0.10936183619999999	0.025000296800000002	-0.003069961	-0.031006938199999997	-0.06558189219999999	0.06555855320000001	0.0518903209	0.0104821436	-0.0886362984	-0.0917424225	-0.042281001299999996	-0.09261442789999999	-0.0205168214	0.0066079313	0.0051815682	-0.0045772314	-0.1308221782	0.0190561457	0.0399341973	-0.0536908152	0.0195600356	0.038988528	-0.0163002748	-0.026397897599999998	-0.0331281298	-0.047311537199999996	-0.1569745264	-0.0443616585	0.0110190351	0.0237956257	0.0270004377	0.0629514174	-0.0122201669	-0.0790879042	-0.0922138344	-0.042678626399999996	0.0358575588	0.0900278182	0.0830223809	0.019601581200000003	0.0	-0.013334899999999998	0.011932000000000005	0.00017781955800999996	0.0001423726240000001	0.0108066	-0.004523300000000001	0.00011678260356	2.0460242890000007e-05	0.0546646	-0.036439300000000015	0.0029882184931599998	0.0013278225844900009	-0.00215415	0.0013502500000000005	1.8231750625000007e-06	4.6403622225e-06	0.000193725	-2.8887000000000013e-05	8.344587690000006e-10	3.7529375625e-08	8.63808e-05	0.0001342014	7.46164260864e-09	1.801001576196e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
422.1854609074134	-2.3240548018262643	5.401230721891717	178240.56340160512	289.71546340306764	-0.5613399012405011	83935.04973485423	0.3151024847246956	254.53376544384892	-1.320741206578333	1.7443573347539911	64787.437751024314	1.1646219999999998	41.909218	0.25938435	0.0305085966	0.09763747490000001	-0.0852927799	-0.0786110778	0.0568108652	-0.0375249078	-0.023256812400000004	-0.0194889076	0.1098776583	0.0224055038	-0.0002638128	0.0411326385	-0.0064196984	0.0261634318	0.0491151368	0.028060658500000002	-0.1015481459	-0.0028828147	0.0251022043	0.0270642407	0.08032289620000001	-0.10471519439999999	0.0592691285	0.0358212997	0.0418247714	-0.1124728418	0.09560421820000001	0.001195036	-0.0241412122	-0.1207374107	-0.0206713035	-0.0149373856	-0.07431299799999999	-0.0337979449	0.1021659444	0.09241341289999999	-0.0123269925	0.053718147599999995	0.0610583929	0.0323224379	-0.0797711212	0.018743253300000002	0.0123081375	0.041519311600000004	-0.0513269451	-0.0027397790000000003	-0.0889675618	-0.0321969944	0.0433166233	-0.00020221020000000002	-0.0211225006	-0.0327324653	0.0184285501	0.0036413920000000002	0.0577715086	-0.0477935421	-0.044752966799999995	-0.010755724199999999	0.08617648859999999	-0.06520170730000001	-0.0175617048	-0.0867939855	-0.0260684266	0.1350074886	-0.0542319615	0.10030949689999999	0.0604205149	0.1013294179	-0.0165370008	-0.0161396543	0.059546302	-0.0935598465	0.0262621804	0.0651829297	-0.0025938989	-0.0280231284	0.039604604700000004	0.0073688782999999985	0.0619224418	-0.014915441000000003	-0.0812960499	-0.0906796809	-0.0364874336	0.043286295700000005	0.0927118342	0.0771367438	0.0074807813	0.0	-0.00275631	0.01057859	7.5972448161e-06	0.00011190656638809998	0.00839493	-0.0024116699999999994	7.04748497049e-05	5.816152188899998e-06	0.0189	-0.035764599999999994	0.00035721	0.0012791066131599995	0.00119477	0.00334892	1.12152651664e-05	1.4274753529e-06	0.00029034	9.661499999999998e-05	9.334458224999995e-09	8.429731559999999e-08	-0.0006806739999999999	-0.0007670547999999999	4.633170942759999e-07	5.883730662030399e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
422.63712785423064	0.4516669468171699	0.2040030308471442	178622.14184087323	289.8460880878738	0.13062468480615053	84010.7547798435	0.017062808280706172	255.5928308534353	1.059065409586367	1.1216195417823391	65327.695183672804	0.969142	34.874851	0.016909279999999995	0.0005373562000000001	-0.0163182604	-0.0169560629	-0.072841433	0.0537685117	-0.0304625156	-0.026201533399999997	0.0368209399	0.0693532571	-0.0545994554	-0.019803236000000002	-0.0689066437	0.0102905698	0.0726252691	-0.0149055076	-0.1194374786	-0.0493834219	-0.0026183939	0.1034626896	-0.0298448566	0.0082433317	-0.0800059858	0.0507860315	-0.0219740602	0.0250097569	0.0589505284	0.0351515825	0.0491973185	0.0867740682	-0.1255765306	-0.010695336299999999	-0.025192072599999997	-0.034678040099999995	0.0621457458	0.0702531916	0.048851211500000005	-0.0877769557	0.0486428026	0.0568486273	0.045102868899999995	-0.057086106	-0.0014350282000000002	0.011202090900000001	0.0089756644	-0.0107013061	0.0732510156	0.1152719908	-0.07706986240000001	0.0666961676	0.0182744644	0.005928768	-0.0579830803	-0.0277984229	-0.0688041678	-0.053136810300000004	-0.0235985573	-0.0675022572	-0.0897898889	0.0542054705	-0.08692423869999999	0.055370299000000005	-0.0365311249	0.0068934955	-0.002414257	-0.0227209233	0.0428934548	-0.0249094255	0.0111570651	0.016939845	0.0630440731	0.021344086600000003	0.0259268348	0.0442641716	0.07582309849999999	-0.1322261773	-0.053405637	-0.025345025299999997	-0.1450683307	0.060880839299999996	-0.0175985499	-0.0833550192	-0.088849749	-0.0301103092	0.050397461100000006	0.0944702488	0.0702455113	-0.0047634111	0.0	-0.00270954	4.677000000000023e-05	7.341607011599999e-06	2.1874329000000218e-09	0.00695567	-0.0014392600000000006	4.83813451489e-05	2.0714693476000007e-06	0.0185225	-0.00037749999999999936	0.00034308300625	1.4250624999999952e-07	0.00116615	-2.8620000000000038e-05	8.191044000000019e-10	1.3599058224999998e-06	0.000193725	-9.661499999999998e-05	9.334458224999995e-09	3.7529375625e-08	-0.000504994	0.0001756799999999999	2.5501894003600005e-07	3.086346239999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
422.3433830225151	-0.2937448317154576	0.08628602615954252	178373.93318290293	289.92849982630366	0.08241173842986882	84058.53501153097	0.006791694631033117	255.52221599270808	-0.07061486072723255	0.00498645855552645	65291.60286582416	0.951892	34.254089	0.13574989	0.0688155861	-0.032709313399999995	0.037535889700000005	-0.0366874459	0.0348737032	-0.0562077868	-0.06253361639999999	-0.01140048	0.0167014209	-0.0130183575	-0.0987078758	-0.045799714000000005	0.0153802634	-0.028522851499999998	-0.0090321453	-0.0331913051	0.0253356764	-0.062224774800000014	-0.08751936869999999	0.027953410699999997	0.0319922783	-0.0995836433	0.0334856257	-0.0614622238	0.0864736042	-0.141022292	-0.0012517017	-0.0724349609	0.0342295361	-0.0226279159	-0.0156079577	-0.0653662919	-0.043678374299999996	0.0102293201	0.0255552503	-0.0204190645	-0.09981822039999999	0.035889208799999996	0.0946997637	0.0185850316	0.0222230634	0.060079775	0.001164367	0.0812504867	0.006503328199999999	-0.0546795038	0.035641833	-0.09817040210000001	-0.0119911799	-0.0428853229	0.03237841	-0.0364727629	0.0377964238	-0.1092000396	0.0139563945	-0.0532759369	0.0198842763	0.0300944458	0.0071145823	0.032898239100000004	-0.038313645099999995	-0.055184628099999994	-0.0138481578	0.11888376369999999	0.11574933800000001	-0.0560871975	0.0910037801	0.0825149683	0.1498765736	-0.043926495	0.0442280513	-0.0656562862	0.0567979294	-0.0069322078	0.028938825	-0.0214276115	-0.0588763374	0.049801820700000006	0.0598268224	-0.0202673051	-0.08526103410000001	-0.0867300078	-0.023579749599999998	0.0571388836	0.0952855067	0.06243852110000001	-0.016929033	0.0	-0.0251922	-0.02248266	0.0006346469408400001	0.0005054700006756	0.048756699999999986	0.04180103	0.0023772157948899995	0.0017473261090608994	0.062887	0.0443645	0.003954774768999999	0.00196820886025	0.00129002	0.0001238700000000001	1.5343776900000025e-08	1.6641516004e-06	0.000141999	-5.172600000000001e-05	2.675579076000001e-09	2.0163716001e-08	-0.000871432	-0.000366438	7.59393730624e-07	1.3427680784399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
423.531174405716	1.1877913832008744	1.4108483700062464	179378.65569348505	290.44143334908614	0.5129335227824754	84356.22620587164	0.2631007987940402	256.7503753925568	1.2281593998487208	1.5083755114367705	65920.75526421884	1.000699	36.010406	0.10052225	0.0285700568	0.0257760984	0.0754833422	-0.08256884540000001	0.043849653200000005	-0.0624683138	-0.0419218312	-0.0775933876	0.049391468499999994	-0.0021413529	-0.0151791927	-0.0039961497	0.0695008531	-0.0347874656	0.008366171	0.0788970216	-0.049649257599999996	-0.062354015	0.0733231125	-0.011253763600000001	0.0275428315	-0.0668888999	-0.1157703626	0.0364133427	-0.0578875599	-0.05118797480000002	0.1076157984	0.0413794049	-0.007522850500000002	-0.016556559199999998	-0.0190408609	-0.0353611195	-0.0915966165	-0.027547418599999998	-0.0221554928	0.0175448995	-0.0799956167	0.035929335	0.0858943762	0.0384666334	-0.010041854499999999	-0.0026909167	0.0404180772	0.021080183	0.0340809965	-0.0443592497	-0.1046759944	-0.013080783200000001	0.1012460486	-0.029792416600000007	-0.0503679154	0.0012003076	0.0070142974	-0.0112909159	-0.0053915641	0.0574153096	-0.004397951	-0.0188359146	0.09528670119999999	-0.026757940499999997	-0.0568327375	-0.0300047559	0.0308731503	0.11906369060000001	0.1448664275	-0.0544801064	0.0023616139999999997	-0.0636251505	0.0047916263	-0.0295224206	-0.0672646047	0.0752923866	0.0125351509	-0.0004708161	-0.0150278672	0.04434485269999999	-0.030984509	-0.013472474	0.058760605999999986	-0.0229195301	-0.087010597	-0.08432737119999999	-0.016929033	0.06346110440000001	0.09514946869999999	0.053817549299999996	-0.0288154174	0.0	-0.0388949	-0.013702700000000002	0.00151281324601	0.00018776398729000005	0.0463228	-0.002433899999999989	0.0021458017998400004	5.923869209999947e-06	0.0128411	-0.0500459	0.00016489384920999998	0.00250459210681	0.00106928	-0.00022074000000000009	4.872614760000004e-08	1.1433597183999998e-06	-0.000282113	-0.000424112	1.7987098854400002e-07	7.9587744769e-08	-0.000829489	4.1943000000000015e-05	6.88052001121e-07	1.7592152490000013e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
425.52672211525146	1.995547709535458	3.9822106610322128	181072.9912341504	290.3252870555989	-0.11614629348724748	84288.7723039159	0.013489961490825826	256.6599459678795	-0.09042942467732472	0.008177480847471948	65874.32786423483	1.074352	38.660831	0.203282213	-0.0442325775	0.0738430009	-0.1387229899	-0.0977768003	0.0456049392	-0.0178133526	0.0199869045	-0.030702462000000007	0.1155258826	0.0122592077	0.07322682700000001	0.06619003030000001	-0.0618573989	0.012344370700000001	0.0550191842	-0.0075361586	-0.0490064675	0.0766585667	-0.046436355	0.007539353100000002	0.0253514833	-0.0986080322	-0.034585102400000005	-0.0458312767	0.043346719699999994	-0.029192296	-0.0394388646	0.0285591292	0.0471436166	0.0102816136	-0.0545565215	0.05372704440000002	-0.0651694128	-0.0416487882	0.0828725638	0.10358883460000001	0.0844657335	0.0368186287	0.0301153957	0.0430676657	-0.0842879275	-0.0106622854	-0.0458533936	-0.0385051495	-0.0335356786	0.0112789817	-0.039952078599999996	-0.07392776179999999	-0.033910243	0.09192417609999999	-0.054279208600000003	-0.0178761501	0.011763294799999999	0.0120312535	-0.0195469201	-0.0042259134000000005	-0.0571372199	0.0809846013	0.042285747900000004	0.0299205967	-0.0280260026	-0.0110931551	0.036854223	0.0750987436	0.055692707	-0.0579386446	0.026521076	-0.022834647599999997	0.0626910925	0.0419997597	-0.11632778630000001	-0.211675344	-0.0809682575	0.0062295108	0.006935497099999999	-0.021922103300000002	0.0769583531	0.1190072354	0.0576824075	-0.025553061499999998	-0.0886004975	-0.0816496764	-0.0101920499	0.0693177404	0.0940634928	0.0444949834	-0.0402265033	0.0	-0.008819119999999998	0.030075780000000007	7.777687757439997e-05	0.0009045525426084004	-0.00339623	-0.04971903	1.15343782129e-05	0.0024719819441409003	0.000384997	-0.012456103	1.48222690009e-07	0.00015515450194660902	-0.00099956	-0.00206884	4.280098945599998e-06	9.991201936e-07	-0.000282113	0.0	0.0	7.9587744769e-08	-0.000677703	0.000151786	4.59281356209e-07	2.3038989796e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
425.85578868598486	0.32906657073340284	0.1082848079742416	181353.1527573622	290.0426537693489	-0.28263328625001805	84124.7410055664	0.07988157449648464	256.9329720608992	0.27302609301972325	0.07454324746961458	66014.55213204681	1.148222	41.319092	0.227135922	-0.057567452699999994	-0.0881559459	0.03252728	-0.006688791899999999	0.025646818199999998	-0.0097059144	0.0277009025	0.0435652911	0.016675355700000002	-0.11062090320000001	-0.019629521100000002	-0.0780020688	0.0074821224	-0.0378380299	-0.026207407599999996	-0.07461237700000001	0.0005855589	0.0775879158	-0.0238135345	-0.016044522	-0.0046509078	-0.0160776684	-0.0190457936	-0.1701480613	0.0416728371	0.0445106827	-0.0314648068	0.0216331129	-0.0724930747	0.0639323807	-0.0296922117	0.023154197799999998	0.0141785002	0.1010906858	-0.0042871071000000005	0.0400587953	-0.0491597192	0.019480765	0.0094903849	0.0627509181	0.0147830297	0.0127019592	0.0165059921	-0.0203643676	0.08036985469999999	0.0052971136	0.11200234630000001	0.022480565600000002	0.0243344617	0.1122422889	0.0366810852	-0.051321775800000004	-0.0748508366	-0.022800825099999998	0.0339919463	0.0609916243	-0.0848071703	-0.0462860567	-0.050740685099999995	0.0781114961	0.0178840953	-0.0239304345	0.032574171400000004	-0.0581342625	-0.0025758575	0.0284480573	0.0756204868	-0.0472521484	-0.037150491699999996	-0.0217082433	-0.0799183904	-0.055018177800000005	-0.0282667861	-0.0263498959	-0.1167698665	0.18153194050000002	0.0725981948	-0.0925799706	0.0565924467	-0.0281657515	-0.0900278182	-0.0787056572	-0.0034031305	0.0746658242	0.092038421	0.0345923574	-0.050974069500000004	0.0	-0.00890818	-8.906000000000192e-05	7.935567091239999e-05	7.931683600000342e-09	-0.13538900000000004	-0.13199277000000004	0.01833018132100001	0.017422091332272908	-0.0298673	-0.030252297	0.00089205560929	0.0009152014737762092	-2.07061e-05	0.0009788538999999999	9.581549575452105e-07	4.2874257721000006e-10	-0.000498971	-0.00021685799999999995	4.702739216399998e-08	2.48972058841e-07	-0.000577379	0.00010032399999999994	3.3336650964100003e-07	1.0064904975999989e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
