csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
306.18101331073194	-0.5414052381173065	0.2931196318608573	93746.8129119866	226.18859807862069	0.08685885556752737	0.007544460790500579	51161.281900771806	212.7960869368232	-0.8889960587956125	0.7903139925541321	45282.174615624026	1.124025	47.723492	0.09670454	-0.0187321746	-0.0352331963	0.0126263423	0.0383143	-0.1181836369	0.010691631299999999	-0.0202650607	0.0257049073	-0.0326711246	-0.0788926942	0.027034501000000002	-0.0307196744	-0.0008700642	-0.0446406371	0.018388329199999998	0.027666711099999998	0.0013610397	0.010570496499999998	0.009252738	-0.0058750991	0.0139612798	-0.0297675417	0.0767000439	0.0727417003	0.09692993109999999	-0.0139346782	0.08395919689999999	-0.0313343528	0.0426789805	0.13119093910000001	0.0651476232	0.0466238867	-0.0189555345	-0.0185525323	-0.0592619721	0.0066118723	-0.0136780049	-0.0278692058	-0.0258215827	-0.030423191699999998	-0.0290853779	0.0653441382	-0.0593913738	0.0214967572	-0.0195781262	-0.0056685704000000005	0.05146011	0.011650248500000002	0.02135697	-0.034291347400000005	0.0542265961	0.006583831899999999	0.0202475358	-0.0153874026	-0.0162654811	-0.0373299669	0.0754220913	0.030458172999999998	0.0550562134	-0.0396586172	-0.016371393300000002	0.0985398841	0.0512155191	0.020695564	0.0603633758	-0.011465204599999999	-0.0601587755	0.009034744300000001	-0.015105741899999999	0.0832944556	0.0682454265	-0.045036447400000006	-0.049615603200000004	0.010686642	0.0032874157	0.051675621	-0.027150517599999997	-0.0805130088	0.0467863066	-0.0006286365	-0.0456960603	0.079879464	-0.0928391566	0.0811317903	-0.0478679739	0.0018857942000000002	0.00382672	0.01613762	1.46437859584e-05	0.0002604227792643999	-0.00790037	-0.03176297	0.0010088862632209	6.241584613690001e-05	0.0223797	0.00014949999999999686	2.235024999999906e-08	0.0005008509720899999	-0.000311427	-0.000696553	9.6986776329e-08	4.85186081809e-07	-0.00035716199999999995	0.00020856799999999999	1.2756469424399993e-07	4.3500610624e-08	0.000989565	6.796799999999997e-05	9.79238889225e-07	4.6196490239999944e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.3536237776891	-0.8273895330428331	0.6845734393888374	93240.83555416652	225.98929155122897	-0.1993065273917125	0.03972309186094345	51071.159895826364	212.9423007850017	0.14621384817849048	0.021378489399162662	45344.423463610125	1.055948	44.833073	0.11304645	-0.0078467682	0.0310418197	-0.09153953570000001	0.0560546397	0.005597814699999999	0.0092093247	-0.0104961299	0.0209106234	0.016276025	0.0337798395	-0.0009044442999999999	-0.0113028973	0.0791995204	0.0210895627	0.0804864738	-0.0203828248	-0.0254602117	-0.0087505537	0.0328477081	0.0117775642	-0.0045544088	-0.0190601837	-0.0145027686	0.0237375188	0.0105816178	0.0325298402	0.049081240199999994	0.0383078727	0.0185635681	-0.033609274700000004	0.0297020798	0.0798844796	-0.0298312057	-0.031243708399999997	-0.0198197086	0.09915679349999999	-0.1078366537	0.0138866184	0.0047307803	0.0751019352	-0.0730972776	0.017097281699999998	0.0768106788	0.0116697059	0.0257756263	0.0040133929	0.0327591758	0.019071945400000002	-0.006048985600000001	0.0312151377	0.0084124298	-0.0138384367	-0.0042903509999999995	0.04012867	-0.0100429536	0.0652680929	0.0042664249	0.027145262799999997	-0.0864570816	0.11987767210000001	0.054653777599999995	0.0146993833	0.0346705046	-0.1328195753	-0.09507877070000001	0.1364225909	0.033926224500000005	0.041194902400000004	0.0550677392	0.12486269609999999	0.0959834715	0.0206278828	-0.0097929599	-0.0530902427	-0.1550788123	-0.0606096159	-0.0032123507	-0.0811317903	0.0489408639	-0.0043988416999999995	-0.0412533063	0.0764944501	-0.0924308615	0.08504070400000001	-0.056189015300000006	0.013157031000000001	0.0237808	0.01995408	0.0005655264486399999	0.0003981653086464	0.014424100000000004	0.022324470000000003	0.0004983819607809001	0.0002080546608100001	0.016796499999999995	-0.0055832000000000034	3.117212224000004e-05	0.00028212241224999986	-0.00132019	-0.001008763	1.7429016361e-06	1.017602790169e-06	-0.00017725599999999998	0.00017990599999999994	3.1419689536000003e-08	3.2366168835999986e-08	0.00110459	0.00011502499999999995	1.2201190680999998e-06	1.3230750624999983e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
307.22462008285214	1.8709963051630325	3.50062717393372	94386.96718505282	225.94951414350888	-0.03977740772009497	0.0015822421649306707	51053.18294168772	212.95800863524383	0.015707850242137056	0.0002467365592294052	45351.113441888585	1.129309	47.94781500000001	0.093271023	-0.0046334265	-0.0386539246	0.0276025026	0.0069959135	0.0287944639	-0.00125679	-0.0274248885	0.0151727977	0.006105160500000001	0.0019655009	-0.0266508455	0.0012475684	-0.06577605980000001	0.0058906773	-0.0602582931	-0.0145790985	-0.0263772843	0.0069261279000000005	0.0317917847	0.0366632033	0.054646951900000004	-0.061275354800000015	0.0632004997	-0.0096136712	0.0558109967	-0.0107066369	0.1707138393	-0.0770116785	0.1020649255	0.0756942867	0.0366295919	0.03253445	0.0149408157	-0.0198596373	-0.0180656748	0.0775046801	-0.0346309116	-0.0365550066	-0.0237551989	-0.0196860948	0.0409653085	-0.0766419383	-0.047248632199999994	-0.0148005085	-0.034370645	-0.011063682	0.033804965	-0.0060954898	-0.0208164807	0.0226776954	-0.0023073814	0.0405831543	0.045931014299999996	0.025125803999999998	-0.0563152256	0.0197273073	0.0562525383	0.1078042224	0.0477076226	-0.0811426594	0.0007624233	-0.0399200509	0.0795143849	-0.026644321000000002	0.0333073296	0.0615494617	0.0126078528	-0.0275992396	0.011789211899999999	0.0089387909	0.0796423645	0.0094561921	0.13021807289999998	0.0330507059	0.11996163259999999	0.0757683284	-0.0451425171	-0.08173569509999999	0.051059526699999996	-0.0081617885	-0.0366895492	0.07275890410000001	-0.0914127426	0.0881860959	-0.0638512918	0.0242330906	0.00387223	-0.01990857	1.49941651729e-05	0.0003963511594448999	0.000482947	-0.013941153000000005	0.00019435574696940907	2.3323780480900002e-07	0.0414201	0.0246236	0.0006063216769599999	0.0017156246840099995	-0.00107019	0.00025	1.1453066361e-06	6.25e-08	-0.00056573	-0.00038847400000000003	3.200504329e-07	1.50912048676e-07	0.00104711	-5.747999999999994e-05	1.0964393521e-06	3.303950399999993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
304.9366320346013	-2.2879880482508383	5.234889308938682	92986.34955660584	225.5561076848973	-0.3934064586115653	0.15476864167729326	50875.557713960996	212.115931887652	-0.8420767475918183	0.7090932488348148	44993.16856056703	1.12769	47.87907	0.422819123	0.0984520898	0.034781964900000004	0.1200967699	0.0720796291	0.0029093784000000004	-0.0212079456	0.025750054799999998	-0.0948794791	-0.0410947579	0.0019989714	-0.0040431886	-0.11477163789999999	-0.0294931721	0.0079081439	0.0159035902	0.011171533	-0.1234081425	0.015554641299999996	0.1246653799	-0.10461600880000001	-0.0539933426	-0.088765378	0.0348793835	0.0755933588	0.0577902823	0.0056343196	-0.0888391569	0.0531849575	-0.0740998476	-0.0070498473	0.027331211	0.0951563821	-0.0831770491	0.1029679014	0.1137200173	0.0098264856	-0.0778297201	0.0028475125	0.06801286549999999	-0.059786771600000004	-0.1145860561	-0.1019035094	-0.0816366751	0.1523745519	-0.0331168579	-0.0177813734	-0.0536729133	0.0204992708	0.0725614991	-0.0166511569	-0.0050190544	0.0005070001	0.0058287892	-0.023617625899999998	-0.0708742084	0.060512329800000014	-0.052976227699999996	0.0848586139	0.014586688899999999	-0.0026086934	0.0995011783	0.1190671354	-0.0448287017	-0.0028087901000000003	0.0468037294	-0.09482629279999999	-0.0271862565	0.06124962	-0.008604364	0.0166110359	-0.1210944097	-0.028563885	0.0316606824	0.0133137426	-0.0203289592	-0.024747332400000002	-0.0690575287	-0.0823246123	0.053140741	-0.0119112676	-0.0320181754	0.068689944	-0.08979151710000001	0.0905397255	-0.07076497030000001	0.034949665899999996	0.0679633	0.06409107	0.004619010146890001	0.0041076652537449	0.0132569	0.012773953000000001	0.000163173875246209	0.00017574539760999996	-0.177845	-0.2192651	0.04807718407801	0.031628844025	-0.00020209	0.0008680999999999999	4.0840368100000014e-08	7.535976099999998e-07	-0.00027021	0.00029552	7.30134441e-08	8.733207039999997e-08	0.00241727	0.00137016	5.8431942529e-06	1.8773384256e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
303.8193738376898	-1.1172581969115072	1.2482658785659522	92306.21191912591	225.49839096240515	-0.057716722492159526	0.003331220055236954	50849.52432663373	212.3509535726813	0.2350216850292952	0.05523519243400925	45092.92748322705	1.29566	55.010693	0.604299	-0.009534219699999999	0.0434730276	-0.1000337666	0.0551898322	-0.030423841	-0.0063684675	0.0472081567	0.0005421736000000001	0.0520889171	-0.005394096899999999	0.08986935130000001	0.0706023174	0.0694926449	0.0396829394	0.0382137504	0.0212074348	0.0568363449	-0.07968374	-0.008477045	-0.01672285	0.0330264925	0.0415203746	-0.1129587466	0.0752808568	0.0342924444	-0.0009695772	0.1303155315	0.1097102341	0.0934456719	0.0386016073	0.09083957279999999	0.013263711200000002	-0.0716755236	-0.08965480710000001	-0.017072609199999998	0.0191873267	-0.0484517951	0.0297942504	0.0185529452	0.057961549	-0.035012093700000003	0.1016199578	0.0530809166	-0.0740384479	0.0259424312	0.0045618814	-0.068994446	0.0375274483	-0.0175715368	0.043751548700000004	-0.0378715438	-0.022759979700000002	0.10173381029999999	0.0043574953	-0.0590572935	-0.057758137	0.0267674172	-0.0676847983	0.0165204474	0.091192162	-0.021926070699999998	0.0200153703	0.0199973618	-0.12901218679999998	-0.0521757977	0.020960293799999998	0.0360236188	-0.0231905127	0.1374716427	0.07718384959999999	-0.024123077200000002	0.0027356371999999996	-0.0082986934	0.0791965909	-0.0309720348	-0.029468548900000002	0.08805113369999999	-0.0828984341	0.0551829804	-0.0156410921	-0.0272528867	0.0643062155	-0.08757788119999999	0.09208046130000001	-0.07684899419999999	0.0451477824	0.0938371	0.0258738	0.008805401336410001	0.0006694535264400001	0.0606414	0.0473845	0.00224529084025	0.00367737939396	0.162088	0.33993300000000004	0.11555444448900005	0.026272519744	-0.00191932	-0.00171723	3.6837892624e-06	2.9488788729e-06	-0.0008159339999999999	-0.0005457239999999999	6.65748292356e-07	2.97814684176e-07	0.00397647	0.0015592000000000002	1.58123136609e-05	2.4311046400000006e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.5260708106261	1.7066969729362995	2.912814557429928	93346.17994497973	225.85177325518418	0.3533822927790311	0.12487904484976485	51009.02348251113	212.79692859232472	0.4459750196434129	0.19889371814594253	45282.53281832695	1.078842	45.805107	0.23167214	-0.0014735676999999999	-0.0310613564	-0.0295005298	-0.0195647335	0.0255656552	-0.012491048700000002	-0.0132788951	0.0088819291	0.050795469	-0.015202775200000001	0.010865413700000002	0.046683652199999995	-0.0104749745	-0.011917076100000002	-0.006653446899999999	-0.0275983456	-0.0075788956999999985	-0.0238920141	-0.0032190343	0.11434047189999999	0.0675827202	-0.0168828189	-0.1363276112	-0.014691996799999999	-0.0382543361	-0.0759530944	0.1504826741	-0.1458788309	0.0409796984	-0.1040100175	0.0175028367	-0.0439117175	0.0596585642	-0.09609283880000001	-0.0227609326	0.09625545220000001	0.00355316	-0.0181788591	-0.0052325184	0.0015803996	0.0552086485	0.011371721699999999	0.0509492028	-0.0579822193	-0.030314072799999998	-0.0022340513	-0.016740319	-0.0077704061	-0.0708748526	-0.009866587	0.025801892400000002	0.0441198511	0.0469119771	-0.0279307406	-0.0586526023	-0.0123878426	0.0882643819	-0.0039144946	0.0189908521	0.0318239488	0.0096705808	-0.0065737632	0.1472432106	-0.0687917414	-0.0010128961	-0.044407828499999996	-0.0739397853	0.058602148099999994	0.0287200396	-0.0060417702	-0.1198954772	0.1020277761	0.0243799444	-0.025569336	0.061495430199999986	0.0165848558	0.08489272910000001	-0.08345705519999999	0.0571847471	-0.0193451075	-0.0224076607	0.059627806900000004	-0.08478643960000001	0.0927944701	-0.0820320339	0.0546761568	0.0294585	-0.06437860000000001	0.0008678032222499999	0.004144604137960001	0.009319450000000005	-0.051321949999999984	0.002633942551802499	8.68521483025001e-05	0.174264	0.012175999999999992	0.00014825497599999982	0.030367941696	-0.00222216	-0.00030284	4.9379950655999985e-06	9.171206559999998e-08	-9.42422e-05	0.0007216918	8.88159226084e-09	5.208390541872401e-07	0.00292509	-0.0010513800000000002	8.5561515081e-06	1.1053999044000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
304.9893836596641	-0.5366871509619955	0.2880330980077037	93018.52414510178	225.7890720188214	-0.06270123636278413	0.0039314450414217215	50980.70504312052	212.54700880013598	-0.2499197921887344	0.06245990252766018	45176.23094988508	1.22781	52.129959	0.4999948	0.0024495458	-0.0415577165	-0.0209602459	-0.023706373399999998	-0.0400620441	-0.0403754236	0.0095572628	0.0610747291	-0.0230894561	-0.042699792699999996	0.0181554407	0.0082257023	-0.009889518299999999	0.0061201593000000006	-0.0304812352	-0.025664636600000002	0.0012806983	0.11577784890000001	0.0092883786	0.006444952800000001	-0.021914511400000003	-0.0402181581	-0.0089456044	0.0220612448	0.0314158715	8.706190000000001e-05	-0.017090394	0.020946828400000003	-0.06762937769999999	0.0212960237	-0.0735865066	-0.0824395097	0.023280810099999997	-0.0188805791	-0.029555477400000002	-0.0427377754	-0.0527122735	-0.027584153700000003	0.0047613118	-0.014084694299999999	0.024008414900000004	0.0281747633	-0.0212077623	-0.0624931543	0.0057685834	-0.0768486447	0.0335948253	0.0463170165	-0.0532171583	-0.0817694279	0.009989508000000001	-0.037596416699999996	-0.0815084551	0.0549234854	0.0268445962	-0.0309208449	-0.038740408999999996	0.0075899596	-0.0018378204000000001	-0.0045732095	0.0572873639	0.012599004099999998	-0.1010552573	-0.0834794659	-0.0379547716	-0.0157885248	-0.0106386928	0.0085341106	0.13180777189999998	-0.008617394799999999	-0.0530146395	-0.0135508682	-0.09906874119999999	-0.1465751508	-0.0556040562	-0.0529957075	0.1269973043	-0.0840003732	0.0591445729	-0.0230172018	-0.0174967091	0.0546761568	-0.0814356093	0.0926753413	-0.0862533231	0.063393441	-0.10404	-0.13349850000000002	0.010824321600000002	0.017821849502250006	-0.013965000000000005	-0.02328445000000001	0.0005421656118025005	0.00019502122500000013	0.093213	-0.081051	0.006569264601000001	0.008688663369	-0.00030519900000000003	0.001916961	9.3146429601e-08	3.674739475521e-06	-9.42422e-05	0.0	8.88159226084e-09	0.0	-0.000401166	-0.0033262559999999997	1.60934159556e-07	1.1063978977536e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
304.3490122801305	-0.6403713795335761	0.4100755037257354	92628.32127589104	225.35082961118545	-0.43824240763598254	0.1920564078505827	50782.99640644952	212.2267656797533	-0.3202431203826848	0.10255565615243872	45040.20007088892	0.938174	39.832657	0.22634506	0.027382398500000002	-0.0053777016000000006	-0.0218888688	-0.0344492808	-0.0093780806	-0.0529222793	0.0081825317	0.025667021	-0.0096956903	-0.030947667999999998	0.0047275267999999995	-0.0187463369	-0.0084874079	-0.0067534423	0.0433311886	-0.056165695	-0.0463964391	0.10359723609999999	-0.0101350179	0.1173555884	-0.0377835781	0.0050962638000000005	-0.024978662000000002	-0.008433411	-0.0251982979	0.0065691464	0.039937882200000004	-0.073548511	-0.0581688847	0.0257040682	0.0187538277	-0.1026987484	-0.0614489654	0.0057117958	0.007507231800000002	-0.047943065099999994	0.0617808986	-0.0120830055	0.0321065699	-0.0076509115	-0.005443377199999999	0.047194114800000006	0.0180635174	0.0009776165	-0.011859433400000001	-0.0710884548	0.015610673500000003	0.0033803265	-0.021311265099999997	-0.0728920403	0.0395751965	0.0343060839	-0.061461517300000004	0.051388391900000004	0.0670013956	0.0149717197	0.0475672058	0.1352498079	0.008081877099999999	-0.0237518038	-0.018030779	0.060455209	0.0421364693	0.108184023	-0.0019963014	-0.1497222194	-0.0192087672	0.0503116713	0.0235909641	-0.1319534964	-0.0332888114	0.0871663666	0.0098088173	-0.08530926230000001	-0.0147471804	0.12240417039999996	-0.0176916556	-0.0845282884	0.0610610204	-0.026651315699999997	-0.012534436599999999	0.0494739559	-0.0775474976	0.0917241444	-0.08946337089999999	0.0711703189	-0.119111	-0.015070999999999987	0.014187430320999997	0.00022713504099999962	-0.134767	-0.120802	0.014593123204	0.018162144289	0.099016	0.005802999999999989	3.3674808999999874e-05	0.009804168256	-0.0007532879999999999	-0.0004480889999999998	5.674428109439997e-07	2.0078375192099984e-07	0.000481219	0.0005754612	2.3157172596100002e-07	3.311555927054401e-07	0.000268665	0.0006698310000000001	7.218088222500001e-08	4.4867356856100006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.1118525954018	1.7628403152712622	3.107605977145683	93704.46629938901	225.9967683220349	0.6459387108494923	0.41723681817390396	51074.539292003516	212.67186546647358	0.4450997867202773	0.19811382013843631	45229.32236098984	0.97923	41.575825	0.3992168	-0.016549435300000002	-0.0195049895	-0.019077765400000002	0.0130650307	0.0639530938	0.0015744593	-0.0102438578	0.009953649200000001	0.0435471773	0.0655149919	-0.0204497875	0.0323658632	-0.0084479099	0.039519487	-0.0044386731	-0.0061583654	0.0460534733	0.002280227	0.0098291468	-0.0047437982	0.0015638689999999998	0.0094312775	0.040072077000000005	-0.0678786234	0.028410371	-0.0376208124	-0.0315005765	0.1291740255	0.0704100551	0.0348034694	0.020744365600000002	0.0205614292	-0.04662994349999999	0.1036994285	0.0708630435	-0.110184075	0.0316142972	-0.0111114421	-0.0143218453	0.049340048399999996	0.0253297483	-0.0340751861	0.0314879277	-0.0128899077	0.0161074174	0.0071666822999999985	-0.0048291988	0.0007016444	-0.0431103672	0.0501438815	-0.0762820902	0.0017019857999999999	-0.0080861497	0.060970338099999986	0.013151878700000001	-0.0555795122	0.0082508031	0.0091839787	-0.0492881816	-0.0140376298	0.028128454100000002	-0.0177534517	0.0082335962	0.0189179212	0.0078755796	-0.019146258200000002	-0.005654306600000001	-0.0255478938	0.0377394986	-0.1233769307	0.045920576100000006	0.005468562099999999	0.0547064506	0.0226382444	-0.017893533700000002	0.0781598704	0.0049776785999999995	-0.08504070400000001	0.0629326842	-0.030241452599999996	-0.0075353985	0.044045043	-0.07314775700000001	0.08994941960000001	-0.09162454240000001	0.0778914249	0.0446349	0.16374589999999997	0.00199227429801	0.02681271976681	-0.0233957	0.11137129999999999	0.01240356646369	0.0005473587784900001	0.0928593	-0.006156699999999986	3.7904954889999843e-05	0.008622849596490002	-0.000160996	0.0005922919999999999	2.5919712016e-08	3.508098132639999e-07	0.00144879	0.0009675710000000001	2.0989924641e-06	9.36193640041e-07	0.00106766	0.000798995	1.1398978756e-06	6.38393010025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
304.79814007067034	-1.313712524731443	1.7258405976362619	92901.90619053996	226.4255352181545	0.4287668961195834	0.18384105120802166	51268.52299882771	212.9476692872685	0.27580382079491983	0.07606774756507625	45346.70985487988	0.9027170000000002	38.327248	0.1152798	-0.0058271721	-0.06077602660000001	0.005356138000000001	-0.0726223984	0.0474607908	-0.0012009265	-0.0014738692000000001	0.0152775926	0.0530644729	-0.0243902326	-0.018280377	0.0286118468	-0.0333128713	0.0435905213	-0.0524427621	0.0511461853	0.0017490848000000002	0.0344831261	0.0424494287	0.0753132145	-0.0041699117999999995	0.0603396554	-0.0801531837	0.0158798796	-0.0306797581	-0.0763139278	0.0237098954	0.0923854367	0.0593276603	-0.0341429529	-0.0751546009	-0.008617675699999999	-0.05142341	0.20735936160000001	-0.0624909894	-0.0183388506	0.1517510538	-0.0203842118	-0.0011536627	-0.0088972566	0.131599411	0.0313300429	0.043989472800000005	-0.0145209498	0.0298589513	0.0042845871999999995	-0.0170901793	0.0131975671	-0.0579138539	-0.0210950369	-0.0080989197	0.0215945332	-0.0011936708	0.015524283600000001	-0.0317477892	-0.0605584838	0.0132895269	0.06849617940000001	0.060200537699999994	-0.0788279105	0.0585029238	0.0004514718	-0.016951729199999998	-0.0085874123	-0.1778140133	-0.0490684933	-0.015050031799999999	-0.0878032044	-0.0094479563	-0.0141136098	-0.010980581100000001	-0.07258770440000001	0.0363585163	0.1104298257	0.0773972105	0.08000159379999999	-0.08821261789999997	-0.08553752619999999	0.0647581913	-0.0337816886	-0.0025142577	0.0384142957	-0.0682654153	0.0873671009	-0.0927115	0.08345705519999999	0.0564601	0.0118252	0.00318774289201	0.00013983535504000002	-0.063152	-0.0397563	0.0015805633896900002	0.0039881751040000005	0.090569	-0.002290299999999995	5.245474089999978e-06	0.008202743761000003	-6.0056e-05	0.00010094	3.606723136e-09	1.01888836e-08	0.00182685	0.00037806000000000016	3.3373809225e-06	1.4292936360000012e-07	0.00181682	0.00074916	3.3008349124e-06	5.612407056e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
