csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73
312.9024672583712	-5.0689608181212416	25.69436377564836	97907.95401637604	231.7202278635884	-0.6108738804938979	0.3731668978696732	53694.26400115333	210.28984297109199	-1.6349093687110496	2.672928643899163	44221.81805680652	1.067876	52.507862	0.579163765	-0.0139413946	0.054928295	-0.0432806876	-0.0666022759	0.0201576522	-0.0065270352000000005	0.0024358769	-0.0673260403	0.0316122986	-0.0826915352	-0.0177423073	-0.0036740776	-0.0119911265	0.0434276546	0.0049222345	0.0916787786	0.0121782185	-0.0058813326	0.013582852099999999	0.0047691738	0.0467175776	-0.0770967466	0.0221059612	0.042667422999999996	-0.0254642596	0.0030954128000000003	0.09810140199999999	-0.0758072616	0.06255057480000001	0.0307706863	0.0030716640000000004	-0.0193021175	0.0429655924	0.0644627352	-0.0390935587	0.0056542708	-0.0921589975	-0.0168789344	0.09010319859999999	0.0278532085	-0.0867107692	-0.0384142957	0.0820320339	0.0484055284	0.0224811	-0.11876189999999999	0.0005053998572099998	0.01410438889161	0.0642709	0.024648000000000003	0.0006075239040000003	0.004130748586810001	-0.264462	-0.13602999999999998	0.0185041609	0.06994014944399997	0.019336900000000004	0.003089000000000005	0.0003739157016100001	9.54192100000003e-06	0.00070999	-0.00053488	5.040858001e-07	2.8609661439999993e-07	-6.64073e-05	-0.0023705973	4.4099294932899995e-09	5.61973155876729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
316.46068454118125	3.5582172828100624	12.660910231688225	100147.36486027305	231.54064402908818	-0.17958383450022095	0.032250353613802754	53611.06983740493	210.92159701746036	0.6317540463683429	0.3991131751027743	44487.92008839593	0.93741	46.092812	0.15404843499999998	0.0038074034999999997	0.0450556037	-0.0286928607	-0.0559829824	0.0102554288	-0.0067538078	0.0005767408	-0.0660792854	0.0431878046	-0.0576857624	-0.0135402849	0.042690865	-0.0141590771	0.0572134999	0.0305569592	0.07065211889999999	-0.014800305	-0.0249624769	-0.0062876847	-0.0153727347	0.030545702999999997	-0.0685992455	0.0534838447	0.0369880176	-0.012291057900000001	0.0046852906	0.092755234	-0.0743732684	0.0534240107	0.0458052175	-0.0014875842000000002	-0.0019856328	0.0554992049	0.054550693600000005	-0.0369898372	0.0043988416999999995	-0.0924308615	-0.013157031000000001	0.0911841808	0.021797092400000002	-0.08911882019999999	-0.030241452599999996	0.0862533231	0.0384142957	0.017838200000000002	-0.004642899999999995	0.00031820137924000013	2.1556520409999953e-05	0.0608701	-0.0034008000000000024	1.1565440640000015e-05	0.00370516907401	-0.241265	0.023196999999999968	0.0005381008089999985	0.058208800225	0.0210872	0.0017502999999999965	0.00044467000383999997	3.063550089999987e-06	0.000955946	0.0002459560000000001	9.13832754916e-07	6.049435393600004e-08	-0.000526306	-0.0004598987000000001	2.769980056360001e-07	2.1150681426169006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
315.7852729785088	-0.6754115626724797	0.456180778991681	99720.3386301113	231.98177832269783	0.4411342936096503	0.1945994649984852	53815.54547376132	210.0878634685532	-0.8337335489071336	0.6951116305732837	44136.910376781445	1.501131	73.811142	1.24657495	0.0013907578	-0.0616511566	-0.0202021067	0.0628372095	0.0126793705	-0.0049719139	0.012737698600000001	0.020739006299999998	0.011543254499999999	-0.061270513	0.013799074299999999	-0.049227613200000006	-0.0688410896	0.0093713936	0.0382614867	0.0279989013	-0.0095698546	0.08078980599999999	0.0479147042	-0.058398734	0.025896561600000003	-0.0423358716	-0.0310815612	0.0225884093	0.0072807855	0.015315703100000001	-0.0143140629	-0.0982303134	0.027525056000000003	-0.043333485199999994	0.0114873967	-0.024268277999999997	0.0317912991	-0.0227363624	-0.0178270336	0.0031426060999999996	-0.0926349341	-0.0094134174	0.09199770410000001	0.0156410921	-0.090938899	-0.021797092400000002	0.08946337089999999	0.0278532085	-0.0183496	-0.036187800000000006	0.00033670782015999987	0.00130955686884	0.0648452	0.003975100000000002	1.5801420010000022e-05	0.004204899963040001	0.0259946	0.26725959999999993	0.07142769379215999	0.0006757192291599998	0.00289082	-0.01819638	8.356840272400001e-06	0.00033110824510440003	0.0005565769999999999	-0.00039936900000000017	3.097779569289999e-07	1.5949559816100012e-07	-0.000339006	0.00018730000000000005	1.1492506803599999e-07	3.5081290000000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
316.40399969346737	0.6187267149585978	0.3828227478034579	100111.49102202368	232.65171768888646	0.669939366188629	0.4488187543692221	54126.821743589324	212.3327243920961	2.244860923542916	5.039400566049954	45085.185847769855	1.279847	62.930565	0.3616939439999999	0.010530609	0.023322718	0.0820817725	0.0373284167	-0.008091914300000001	0.0071145154	0.022656686699999998	-0.0023952845000000003	0.0471343101	-0.0447474199	0.0175439043	0.0354898501	-0.1167550553	0.008129459300000001	0.0327655646	-0.0623217207	-0.0121952916	-0.0140480332	-0.0431026275	-0.0578633157	-0.0155540434	-0.0095766632	0.0274899636	0.0148225873	0.019633541	0.0293002339	-0.0152759333	-0.1320213914	-0.0028869769	-0.0207131944	-0.0276441084	0.042324844900000005	0.018144586100000002	0.0149029212	0.035078877599999995	0.0018857942000000002	-0.0927710658	-0.0056542708	0.09254138220000001	0.0094134174	-0.0921589975	-0.013157031000000001	0.09162454240000001	0.0168789344	-0.016103299999999997	0.0022463	0.00025931627088999993	5.045863689999999e-06	0.07115969999999999	0.006314499999999987	3.9872910249999826e-05	0.005063702904089999	0.0838693	0.057874699999999994	0.0033494809000900005	0.007034059482489999	-0.00230806	-0.00519888	5.327140963599998e-06	2.7028353254399995e-05	-4.789880000000002e-06	-0.0005613668799999999	2.2942950414400013e-11	3.151327739609344e-07	-0.000194084	0.00014492199999999994	3.7668599056000014e-08	2.1002386083999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
315.87522524937975	-0.5287744440876168	0.2796024127201681	99777.15792634641	232.45562852904254	-0.19608915984392186	0.03845095860829513	54035.619234832215	210.9339591518038	-1.3987652402923059	1.9565441974499929	44493.13512345484	1.072701	52.745102	0.447162394	0.0058511558	-0.0068547875	0.014484991200000004	-0.015255151599999999	0.0043010539	0.0115504401	0.0246659079	0.0058326026	0.0332894125	-0.056374659	0.022257023900000002	-0.0047563427	-0.06848164030000001	0.0186485318	0.033378095	0.007545725899999999	-0.004498035300000001	0.0402252414	-0.0016121170000000002	-0.0451474875	0.034768239900000004	-0.0003950164	-0.0118999579	0.028825765299999997	0.0128241137	0.0171245159	0.0005118493	-0.0878327151	0.0482018192	-0.0361211742	-0.0004063454	0.0026641613	0.0471333718	-0.0141142012	-0.0343933614	0.0006286365	-0.0928391566	-0.0018857942000000002	0.09281362060000001	0.0031426060999999996	-0.0927710658	-0.0043988416999999995	0.0927115	0.0056542708	0.04476	0.0608633	0.0020034576	0.00370434128689	0.0539121	-0.0172476	0.00029747970575999983	0.00290651452641	0.0107726	-0.07309669999999999	0.005343127550889997	0.00011604891076	0.00285589	0.00516395	8.156107692099997e-06	2.66663796025e-05	0.000363786	0.00036857587999999995	1.32340253796e-07	1.3584817931777444e-07	-0.000580654	-0.00038657	3.37159067716e-07	1.494363649e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
312.40246144000287	-3.4727638093768864	12.06008847571786	97595.29791377248	232.1793116985094	-0.2763168305331476	0.0763509908358842	53907.23278079359	210.91759590903743	-0.016363242766374242	0.00026775571383129903	44486.232264048005	1.1524370000000002	56.665749	0.5847791	-0.0164701553	0.006338542900000001	0.0414492641	-0.0137539626	0.0085654147	0.010064587	0.0367632414	-0.0054344273	0.023685639900000003	-0.0107740755	0.0032699802	0.0378466528	-0.100531921	0.0615278502	0.0489195609	0.018560985800000002	0.0164516882	-0.040312049100000004	-0.05257297019999999	0.0079036374	-0.051654910899999996	-0.0753303855	0.053619543	0.0186243653	0.0072159228	0.037957006	-0.028122366800000003	-0.09111065970000001	-0.0162535353	-0.014166326000000003	0.0047178313	0.10027826050000001	-0.0001553125	-0.0184732054	0.0050414019	-0.0006286365	-0.0928391566	0.0018857942000000002	0.09281362060000001	-0.0031426060999999996	-0.0927710658	0.0043988416999999995	0.0927115	-0.0056542708	0.0737105	0.0289505	0.00543323781025	0.0008381314502499997	0.243462	0.1895499	0.03592916459001	0.059273745443999985	0.201012	0.1902394	0.036191029312360005	0.040405824144	0.00377709	0.0009212	1.42664088681e-05	8.486094400000002e-07	-0.000528476	-0.000892262	2.7928688257599995e-07	7.961314766439999e-07	0.00112667	0.0017073239999999999	1.2693852889e-06	2.914955240976001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
313.89921134749494	1.4967499074920738	2.2402602855775315	98532.7148845793	232.1756569478976	-0.003654750611786994	1.335720203435741e-05	53905.535679187844	211.30207726018367	0.3844813511462348	0.14782590937923434	44648.56785446862	1.1834460000000002	58.190472	0.67959025	-0.021436582200000002	-0.0047099691	-0.09189910820000001	0.013989866100000001	0.0189205755	-0.000182968	0.0192477341	0.0033393409000000004	0.0287560669	-0.038979778900000005	0.015158518400000001	-0.035794223300000004	-0.0735674095	0.0271097062	0.064403775	0.0092286136	0.0143323925	0.010487657099999999	0.06706402	0.039705326299999996	-0.015140315900000001	-0.0310778464	0.0649774972	0.026164999100000003	0.0200655125	0.0153926701	-0.0245999624	-0.0737177451	0.0096080582	-0.0119450215	0.0153775926	0.022268987999999997	0.0247266469	-0.0156750518	-0.0186379759	-0.0018857942000000002	-0.0927710658	0.0056542708	0.09254138220000001	-0.0094134174	-0.0921589975	0.013157031000000001	0.09162454240000001	-0.0168789344	0.0629567	-0.010753799999999994	0.0039635460748900005	0.00011564421443999988	-0.0925104	-0.33597239999999995	0.11287745356175995	0.008558174108159998	-0.0122664	-0.2132784	0.045487675906560006	0.00015046456896000002	0.0051277	0.00135061	2.629330729e-05	1.8241473721e-06	0.000413157	0.000941633	1.7069870664899998e-07	8.866727066889999e-07	0.0010272	-9.946999999999994e-05	1.0551398400000002e-06	9.894280899999988e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
317.05580440853305	3.1565930610381088	9.964079752993936	100524.38310914196	231.16771209770303	-1.0079448501945762	1.0159528210337667	53438.51111648652	212.08501802834598	0.7829407681623195	0.6129962464506029	44980.05487208384	1.103701	54.26939399999999	0.3847404	0.010310164200000001	-0.0064504679	0.01850062	-0.0167915355	0.0069637569	0.0068444816000000006	0.0086277176	0.010562251299999999	0.013790709299999999	-0.016426211	0.0077154764	0.0292526104	-0.0766127489	0.039333608799999996	0.0305288076	0.026962778399999998	-0.0069535271	0.0200452738	-0.0006889455999999999	-0.053948072	0.023342870800000002	-0.0657862013	0.0027975606	0.0224387596	0.0188992031	-0.015722589	-0.0344300675	-0.0641313085	-0.0115476182	0.027581293	-0.0018020995	-0.009934031	0.013693008500000001	0.0101024408	-0.0687606363	-0.0031426060999999996	-0.0926349341	0.0094134174	0.09199770410000001	-0.0156410921	-0.090938899	0.021797092400000002	0.08946337089999999	-0.0278532085	0.0859898	0.023033099999999997	0.0073942457040400015	0.00053052369561	-0.227039	-0.1345286	0.01809794421796	0.051546707521000004	0.032521	0.044787400000000005	0.0020059111987600006	0.001057615441	0.007738049999999998	0.0026103499999999983	5.987741780249998e-05	6.813927122499992e-06	-0.00031252900000000003	-0.000725686	9.767437584100002e-08	5.26620170596e-07	0.00133899	0.00031178999999999994	1.7928942201e-06	9.721300409999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
314.4514032161394	-2.6044011923936523	6.782905570941478	98879.68498459908	231.4991154515713	0.3314033538682679	0.1098281829551364	53591.84045485993	211.01029804181698	-1.0747199865290042	1.1550230494449032	44525.34587969643	1.073812	52.799751	0.856506245	-0.0046940088	-0.05763801530000001	0.06634372549999999	-0.0086728006	0.011282304299999999	0.0061345309999999995	0.041041041699999996	0.0368946142	0.0233178793	0.0001047932	0.021696260800000002	0.0020177747	-0.0637848001	0.0139110662	0.014027636599999999	0.046625042199999994	0.0050671208	0.0444374451	-0.0151426161	-0.0606257465	-0.0020358153	-0.0741207077	-0.0087302062	0.0050476378	0.026417438300000002	0.0157406823	-0.0551167882	-0.0526999134	-0.018881885	-0.032177815299999996	0.0182324948	0.030669759700000007	0.0310633361	-0.0368897848	-0.05822744940000001	-0.0043988416999999995	-0.0924308615	0.013157031000000001	0.0911841808	-0.021797092400000002	-0.08911882019999999	0.030241452599999996	0.0862533231	-0.0384142957	-0.0046896	-0.0906794	2.1992348160000005e-05	0.008222753584359999	0.302688	0.5297270000000001	0.2806106945290001	0.09162002534399999	0.0116175	-0.0209035	0.0004369563122500001	0.00013496630624999998	0.00487947	-0.0028585799999999977	2.3809227480900008e-05	8.171479616399988e-06	-0.000256068	5.646100000000006e-05	6.557082062399997e-08	3.1878445210000062e-09	-4.989590000000001e-05	-0.0013888859	2.4896008368100005e-09	1.92900404321881e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
315.3006814608348	0.8492782446954266	0.7212735369129448	99414.51972966683	231.1929711402381	-0.3061443113332132	0.09372433936168736	53450.189904650964	211.33803367276118	0.3277356309442041	0.10741064379039557	44663.76447666914	0.986365	48.499931	0.183468255	0.0112570296	0.0096439799	0.0267332435	-0.0115188406	0.0059280127000000005	-0.005572222700000001	0.006404766899999999	0.0205653505	0.0049419357	0.0108429586	0.0264423754	-0.0106399898	-0.0845782689	0.043314773200000004	0.0288886526	-0.0183030281	-0.000342225	-0.033317598999999996	-0.0204687284	0.015590838000000001	-0.0029950802000000003	-0.0241564337	0.041426999900000004	0.0098028292	0.0015033897	-0.010570320900000001	-0.039200817	-0.0588755216	-0.0423755739	-0.023157610099999996	0.028557825800000002	-0.010620605200000001	0.021888734500000003	-0.0081754712	-0.0027785406	-0.0056542708	-0.0921589975	0.0168789344	0.09010319859999999	-0.0278532085	-0.0867107692	0.0384142957	0.0820320339	-0.0484055284	-0.00347869	0.0012109100000000006	1.21012841161e-05	1.466303028100001e-06	0.139708	-0.16297999999999999	0.026562480400000005	0.019518325264000002	0.00229281	-0.00932469	8.69498435961e-05	5.256977696100002e-06	0.00496011	8.063999999999988e-05	2.46026912121e-05	6.502809599999979e-09	-0.000299364	-4.3296000000000014e-05	8.961880449599998e-08	1.874543616000001e-09	-0.000125013	-7.511709999999999e-05	1.5628250168999997e-08	5.642578712409997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
313.2440917290543	-2.056589731780548	4.229561324865187	98121.86100316016	231.84861571572728	0.6556445754891911	0.4298698093684016	53753.780609298985	210.55987681051903	-0.7781568622421559	0.6055281022545577	44335.46172246095	0.900907	44.297913	0.3979526500000001	-0.0065596031	-0.0314998073	-0.0066139772	-0.0558730429	0.0084767525	0.0028267324	0.0343500906	0.0403764629	-0.0026339654	0.0169746432	0.0332647884	-0.0071295527000000015	-0.0747990358	0.028642869900000006	0.029512098799999997	-0.0016292498999999998	0.0093537072	0.0173754395	0.016987248400000002	0.0024168659	-0.0292352724	0.00571844	0.031338387599999996	-0.0049883665999999995	0.0192182689	0.0202246517	-0.068213176	-0.0500277603	-0.0510973544	-0.0410725689	0.0158540578	0.019115556000000002	0.0226551617	-0.0201959894	-0.024879727799999998	-0.006908663000000001	-0.0918195415	0.0205729861	0.0887579282	-0.0337816886	-0.0837306334	0.0462422434	0.07684899419999999	-0.0576786922	0.0185691	0.02204779	0.00034481147480999995	0.0004861050438840999	-0.0611364	-0.2008444	0.04033847301136	0.00373765940496	-0.00494055	-0.00723336	5.232149688960001e-05	2.44090343025e-05	0.00191064	-0.0030494700000000003	3.6505452096e-06	9.299267280900004e-06	-0.000323875	-2.451100000000001e-05	1.04895015625e-07	6.007891210000004e-10	0.000157548	0.000282561	2.4821372304e-08	7.984071872099997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
315.7751862010961	2.531094472041844	6.406439226400777	99713.96822033693	231.9867888678915	0.138173152164228	0.019091819978998902	53817.87020923566	211.57499060699257	1.0151137964735426	1.0304560197909292	44763.976650349	0.81072	39.86340300000001	0.05833068	0.0096705605	0.0120606667	0.0232731092	-0.0295101252	-0.005243542800000001	0.0012815667	0.0168980523	0.0190762526	0.0140255781	0.0159823014	0.0398386385	0.015406214599999999	-0.0828434386	0.0278964965	0.0318036295	-0.0542691291	-0.0087581199	-0.0079103329	-0.0013893606	-0.0104311087	-0.0180443211	0.024595946400000002	0.0096528348	-0.0016069203	0.008961380699999999	-0.0020708744	-0.0483929716	-0.06889752980000001	-0.0409249679	-0.029283565299999998	0.0232755017	0.0246139789	0.012391974299999999	-0.0283380473	0.0244662558	-0.0081617885	-0.0914127426	0.0242330906	0.08715231550000001	-0.0395553658	-0.0801980746	0.053655013700000004	0.07076497030000001	-0.0660962247	0.0258037	0.007234600000000005	0.0006658309336900003	5.233943716000006e-05	-0.048312400000000005	0.012823999999999995	0.00016445497599999986	0.0023340879937600004	-0.00526373	-0.00032318000000000017	1.0444531240000011e-07	2.7706853512900007e-05	0.00134472	-0.0005659199999999999	1.8082718784e-06	3.202654463999999e-07	-0.000345951	-2.2076e-05	1.19682094401e-07	4.873497759999997e-10	0.00032853	0.000170982	1.079319609e-07	2.9234844324000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
