csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21
398.73599285278056	0.8024578643169775	0.6439386240041647	158990.39199629266	290.7851978788773	-0.3169189674987365	0.1004376319604652	84556.03130545781	291.28659592910907	0.5479368493929542	84847.88096796807	0.30023479092267696	1.300744	32.426132	0.101475485	0.05773023190000001	0.0336832038	0.0623904925	0.1730022323	-0.06796081429999999	0.06490072200000001	0.0378816183	0.013561498500000001	-0.1314321431	0.0912942083	0.1044184527	-0.0152596392	0.0458635101	-0.0681019984	0.022392737200000002	-0.051246306299999995	0.0718961159	-0.0012710265	-0.0782104198	-0.0265588738	0.0037460828000000002	0.0654725786	-0.0829122963	-0.0271696737	0.0393197658	-0.0016657618	-0.0971293049	-0.0608026602	-0.0049150902000000005	-0.08197682860000001	0.0278163359	-0.17433881059999998	-0.08820887720000001	0.020840606299999998	-0.016360388700000002	-0.0982336146	-0.0082515065	0.0171856679	0.0168380448	0.0373504555	-0.0346082198	0.07782102769999999	0.044549124800000006	-0.0090671108	-0.0857524061	-0.0065935232	0.099706827	-0.0639509355	0.0177950126	-0.014293634599999999	0.022856042200000003	-0.0576786922	-0.0211855248	0.0840003732	-0.0831796512	0.0193451075	0.0591445729	-0.09282851630000001	0.056189015300000006	0.0230172018	-0.0136736	-0.0272233	0.0007411080628899999	0.00018696733696	0.0399358	0.013749899999999995	0.00159486812164	0.00018905975000999987	0.111124	-0.037377	0.012348543376	0.0013970401289999995	-0.0032775	0.00016633000000000012	1.074200625e-05	2.7665668900000043e-08	-0.00016916400000000002	7.106299999999998e-05	2.861645889600001e-08	5.0499499689999965e-09	-0.000267087	-0.00022511270000000002	7.133546556900001e-08	5.067572770129e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
398.8042580068688	0.06826515408823752	0.0046601312626908115	159044.83620440913	291.5137670269857	0.7285691481084201	0.5308130035754288	84980.2763662637	291.25264687505836	-0.03394905405070858	84828.10431172744	0.0011525382709379327	1.081316	26.956053000000004	0.20983375	0.0169966392	-0.022455200800000002	-0.0205813688	0.1298551136	-0.1389223114	-0.0158331488	0.0036802319	-0.0640585894	-0.1339499469	0.0898442887	0.103128835	-0.10430461349999999	0.0246465846	-0.10085841460000004	0.0068378331	0.025800159	0.0486270064	0.028734463199999997	-0.034008118500000004	0.0427549444	-0.0224963704	-0.0161652837	0.0671038209	0.054101318600000003	0.0825929027	-0.028663254300000007	0.0180696667	-0.0111419707	-0.0131260631	0.0164527636	-0.0508959111	-0.16755819460000002	-0.11843725109999999	-0.0053346014	-0.0150677711	-0.0655016262	-0.06836899190000001	-0.0242645475	0.0411398713	-0.0366934841	-0.0206911275	0.0327526766	0.0035056259000000004	-0.0380948791	-0.0875930967	0.05105506519999999	-0.009129111	-0.0824015601	0.0845519332	-0.0764562166	0.1399878433	-0.0586586275	-0.018729823899999998	0.0823246123	-0.08529107009999999	0.025444536	0.053140741	-0.09259028039999999	0.0638512918	0.0119112676	-0.023465	-0.0097914	9.587151396e-05	0.000550606225	-0.0190711	-0.059006899999999994	0.0003637068552099999	0.0034818142476100004	0.043867	-0.06725700000000001	0.0019243136890000005	0.0045235040490000005	-0.0024414000000000003	0.0008360999999999997	5.960433960000002e-06	6.990632099999996e-07	-0.000337675	-0.000168511	1.14024405625e-07	2.8395957120999998e-08	-0.000738045	-0.00047095800000000005	5.44710422025e-07	2.21801437764e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
398.2319749851685	-0.5722830217002866	0.32750785692641066	158588.70590058787	291.315692672299	-0.1980743546866961	0.03923344998455109	84864.83279714138	291.73969006030336	0.4870431852449997	85112.04675648187	0.23721106429359504	1.211688	30.206074	0.15328562499999998	0.0012718366000000001	-0.0408218064	-0.031064045699999997	0.021440704799999998	-0.06309664450000001	-0.0270918842	0.033221866600000004	-0.0392902338	-0.010134195799999999	0.0967329411	0.1754835334	-0.0875785639	-0.0386378871	-0.0522412703	0.121256606	-0.0188721538	-0.001483762	-0.0102513847	-0.1111757593	0.06277331559999999	0.0815292391	-0.1056381775	-0.037305271699999996	0.0070925841	-0.0060507760999999995	-0.0665581831	0.0018635866	0.0005882274	-0.0240426418	0.0379228412	-0.0013281638	-0.0599933664	-0.1889534611	0.013209888400000001	-0.0200773806	0.0240466464	-0.13216945689999998	-0.0467210024	-0.0161288194	0.0855868395	0.0673878847	0.0176977113	-0.008698761	-0.012916106299999999	-0.11657605720000001	-0.0050013516	0.10040953289999999	0.047459849299999995	0.1302474506	-0.0677220101	-0.030458716	-0.059627806900000004	-0.016260386	0.0805130088	-0.08715231550000001	0.0314273661	0.0467863066	-0.09152074019999999	0.07076497030000001	0.0006286365	-0.0182881	0.0051769000000000025	2.680029361000001e-05	0.00033445460160999986	-0.0543558	-0.035284699999999995	0.0029545529936399998	0.0012450100540900002	0.012948200000000005	-0.0309188	0.00016765588324000013	0.0009559721934399996	-0.00124063	0.0012007700000000005	1.5391627968999996e-06	1.4418485929000009e-06	-3.28165e-05	0.00030485850000000004	1.07692267225e-09	9.293870502225002e-08	-0.000605569	0.00013247599999999994	3.66713813761e-07	1.7549890575999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
398.16654606241065	-0.06542892275786016	0.004280943933254032	158536.59840326975	292.34395693097684	1.0282642586778366	1.0573273856742809	85464.98915406085	291.28834364400336	-0.4513464162999981	84848.899142867	0.20371358750685115	1.272509	31.722277	0.16736143499999998	0.0078086787	-0.008924119	0.0634920192	-0.0719934434	-0.040801235	-0.01000243	0.0873012453	0.0145799884	0.0616761595	0.1066087377	0.1941944891	-0.12214430429999999	0.0061673314	-0.0572717814	0.0760483428	0.06267954769999999	0.1065954756	0.0151209829	-0.0231950059	0.0479606179	0.0116061085	-0.0975876703	0.10259529099999999	-0.0539482351	-0.0049444249	-0.0081087437	0.034556078500000004	-0.0015762732999999999	-0.0185809317	-0.0322673749	-0.0316497703	-0.0055744054	-0.20872203649999999	0.0921161073	-0.0323960664	0.011694981100000001	-0.061294582	-0.0014911870000000002	0.0736984851	-0.0291680667	-0.027773375	-0.0262701282	-0.0042510155	0.0291193555	-0.0089645835	-0.0387358108	0.0519767608	0.0226407616	0.1198802	-0.00822302	-0.0778776779	-0.0605860527	-0.0137790222	0.0785685519	-0.0887579282	0.0372661819	0.0401231939	-0.0896294983	0.07684899419999999	-0.0106633201	-0.0233392	-0.005051100000000003	2.551361121000003e-05	0.0005447182566400001	-0.00345459	0.05090121	1.19341920681e-05	0.0025909331794641004	0.013244	0.00029579999999999537	0.00017540353600000005	8.749763999999727e-08	-0.00280852	-0.0015678900000000002	7.887784590400001e-06	2.4582790521000004e-06	-0.000314184	-0.0002813675	9.871158585599999e-08	7.916767005625e-08	-0.000978578	-0.00037300900000000016	9.576149020840005e-07	1.391357140810001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
399.4312118324877	1.2646657700770447	1.5993795100045645	159545.29298596966	292.9545426591196	0.6105857281427802	0.3728149314116491	85822.36406461394	291.97609174177524	0.6877480977718733	85250.03814880156	0.4729974459888302	1.2435790000000002	31.00108	0.24144294	0.054381774	0.0702158574	0.0559740739	0.012979959	-0.08134226230000001	0.0396455693	0.10494410970000001	-0.0007258819	-0.0023749038	0.1091100637	0.1772992118	-0.1271297085	-0.0404687091	0.0040613323	0.0876811901	0.0794965322	-0.062157411399999994	-0.0063898676	-0.0684451773	0.1028571322	0.0140561282	-0.0245273374	0.0062595718000000005	0.0110230217	0.0266188525	0.015861144	0.0115944262	-0.0829065308	-0.073146396	-0.0493907499	-0.0267916113	-0.0417321129	-0.1853652789	0.0690947149	0.0939189211	0.0116054688	-0.0763706722	-0.0364362402	0.0883560646	-0.0452604361	-0.0366851785	-0.0658967255	0.0169643001	0.1003706858	-0.1434135936	-0.026018701800000002	-0.0028474834	0.1137067767	0.054543696600000004	-0.0376446856	-0.0194171946	-0.061533189	-0.0112875526	0.0764944501	-0.09010319859999999	0.042934227199999994	0.0331953636	-0.0869335349	0.0820320339	-0.021797092400000002	-0.00848595	0.01485325	0.0002206190355625	7.201134740250001e-05	0.109377	0.11283159	0.011963328129	0.012730967701928098	0.0558483	0.042604300000000005	0.0031190326128900004	0.0018151263784900004	-0.0018	0.0010085200000000002	3.24e-06	1.0171125904000004e-06	-0.000321123	-6.9389999999999695e-06	1.0311998112899999e-07	4.814972099999957e-11	-0.000570961	0.00040761700000000015	3.2599646352100003e-07	1.6615161868900009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
397.8669324527417	-1.564279379745983	2.446969977898477	158298.09593935453	292.8882308099419	-0.0663118491777368	0.004397261341370914	85783.51574697778	288.7596701814357	-3.2164215603395405	83382.14712329152	10.345367653817043	1.86876	46.586182	0.359456	-0.0561147279	0.0750566163	0.0976505858	0.0927506551	-0.1431585048	0.0179111099	0.0195832077	0.0271095454	-0.0810359469	0.09618250939999999	-0.066187391	0.118208019	0.1356770763	0.1166620853	0.0559785349	-0.0955618234	0.007998151700000001	0.0595116544	0.06615021110000001	-0.1359127328	-0.0214965373	0.1374349043	0.1358230722	-0.056444781799999996	0.023501618	0.036327405800000004	-0.029507889	0.026424823700000002	-0.015025491799999999	-0.1073751466	-0.0849455531	-0.1089523156	0.09943995779999999	-0.1233292109	-0.0708250342	0.0466238143	0.0496671088	-0.046759551600000004	-6.755e-05	0.0093411485	-0.10605957710000001	0.0207005698	-0.05072209849999999	0.0365542841	-0.0383140938	-0.0663952281	-0.0810412272	-0.028140695299999997	-0.049031551500000006	0.0093681526	-0.0343983405	-0.06246904230000001	-0.0087878044	0.0742941259	-0.0911841808	0.0484055284	0.0260485229	-0.08345705519999999	0.0862533231	-0.0326075169	0.0292482	0.03773415	0.0014238660762225	0.0008554572032400001	0.0266718	-0.0827052	0.0007113849152400001	0.006840150107040001	0.08486349999999998	0.029015199999999974	0.007201813632249997	0.0008418818310399987	-0.00562937	-0.00382937	3.16898065969e-05	1.46640745969e-05	-0.000106677	0.000214446	1.1379982329000002e-08	4.598708691599999e-08	-0.0004147480000000001	0.000156213	1.7201590350400008e-07	2.4402501369e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
398.0919238380994	0.2249913853576686	0.050621123485162935	158477.17982511912	290.1944195862032	-2.693811223738692	7.256618909140547	84212.80115897335	289.2214010042804	0.4617308228446859	83649.01879887875	0.21319535276483076	1.694331	42.237835	0.7641057000000001	-0.21902374789999998	0.07765198820000001	-0.0088145399	0.0082383262	-0.056434285999999986	-0.1426002175	0.0496692534	0.0779731087	-0.0649496286	-0.023814248399999998	-0.0336543243	0.1505216722	0.0750585754	-0.0227077236	0.00868655	-0.0711494558	0.0743721925	-0.0015731487	0.1087197509	-0.0352053092	-0.1848619375	-0.11975196949999999	0.0930484671	-0.0496350398	-0.1173124267	-0.0354377918	-0.0067237836	0.1783128702	-0.09673439519999999	-0.0440354192	0.0186499395	0.0101540408	0.12164077	-0.044043786900000007	-0.1161235696	0.11240980800000001	0.0358295666	-0.023760132000000003	-0.0142565566	0.1453954358	-0.0160508959	-0.014554328600000001	-0.1322039006	0.0061456861	0.1514292489	0.08240773009999999	-0.047363805700000004	-0.0483137724	0.0537619493	0.0114333595	-0.1438889597	-0.063393441	-0.0062816109	0.07197121	-0.09199770410000001	0.053655013700000004	0.018729823899999998	-0.0792312721	0.08946337089999999	-0.042934227199999994	-0.039823500000000005	-0.06907170000000001	0.0047708997408900024	0.0015859111522500005	-0.273114	-0.2997858	0.07459125699599999	0.08987152588163999	-0.123703	-0.2085665	0.015302432209	0.04349998492225	-0.00812445	-0.00249508	6.60066878025e-05	6.225424206400002e-06	-0.00106684	-0.000960163	1.1381475856000003e-06	9.219129865690002e-07	-0.000693139	-0.0002783909999999999	4.804416733209999e-07	7.750154888099995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
398.63251930976446	0.5405954716650854	0.2922434639847961	158907.88545124975	289.65789644285616	-0.5365231433470399	0.2878570833469883	83901.69697170037	290.70858369542765	1.487182691147268	84511.48063420146	2.2117123568480306	1.6609330000000002	41.405258	0.33580461	-0.14982200939999998	0.1003999299	0.0670816358	-0.1324468672	0.0924460476	-0.1038705426	0.16010437019999998	0.1118935911	0.0622198444	-0.0805848959	-0.1207906973	-0.018176061599999998	-0.1256327391	0.0502483408	-0.11457215470000001	-0.035993287400000004	0.18400636550000002	-0.1377681328	0.0453132822	-0.0753241142	-0.0494928833	-0.019653076499999998	-0.0378096099	0.0117730002	0.054358478200000004	0.08067684530000001	0.035768465	0.1421119601	-0.1028750602	-0.0627233853	-0.0055869166	0.1420890484	0.0665185995	0.2013741466	0.0661337645	-0.014196018500000001	0.0330916134	0.054999282999999996	-0.14614669789999998	0.0123797398	-0.0862928409	-0.03701942	-0.0649000681	-0.05923660610000001	0.168246695	0.0541759496	-0.050965061500000006	-0.0231536897	-0.1124367906	0.042082334699999994	-0.12148526039999999	-0.0643062155	-0.0037708103000000004	0.0695295355	-0.09254138220000001	0.0586586275	0.0112875526	-0.0742941259	0.09162454240000001	-0.0526240321	-0.00387664	0.035946860000000004	0.0012921767438596006	1.50283376896e-05	-0.193474	0.07963999999999996	0.037432188676	0.006342529599999994	-0.0903782	0.0333248	0.00816821903524	0.0011105422950400002	-0.00663389	0.00149056	4.40084965321e-05	2.2217691136000006e-06	0.000226969	0.001293809	5.1514926961000004e-08	1.6739417284810003e-06	0.000260351	0.00095349	6.778264320099999e-08	9.091431801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
393.4411401634137	-5.191379146350755	26.95041744116549	154795.93077308696	288.0931090408315	-1.564787402024649	2.4485596135350507	82997.63947681242	287.4721345195226	-3.2364491759050225	82640.22812521053	10.4746032682163	1.753539	43.713825	0.87525949	0.0628772299	-0.0769103535	0.0324515125	-0.036519549500000005	0.10908077779999999	0.0442996067	-0.10323165320000001	0.0112931477	0.0825609457	-0.1199259737	-0.0501320796	-0.0007706266	-0.19141865989999998	0.1421727642	0.109048684	-0.0170030195	0.0995769623	0.1254039213	-0.059556073099999995	-0.0561888071	-0.016881835	0.1418218107	-0.031662933	-0.1490663814	-0.0157566422	0.0319931848	-0.0058365103	0.004162771	0.1640047465	0.0065917587	0.0724508403	0.1064279047	-0.0128275298	0.1149517773	0.11117015470000001	0.1796676554	9.40902e-05	0.0504021023	0.0524689299	-0.05259946099999999	-0.08998434779999999	0.1612461757	-0.1051120409	0.1625979708	0.0862143033	0.018691128	0.19484268170000002	-0.0039171858	-0.0800537301	-0.0731108092	-0.0613108572	-0.0652071985	-0.0012572441	0.06697313120000001	-0.09281362060000001	0.063393441	0.0037708103000000004	-0.068689944	0.0927115	-0.061533189	0.0451503	0.049026940000000005	0.0024036408457636005	0.0020385495900900005	0.15423199999999998	0.347706	0.023787509824	0.12089946243599994	0.0431849	0.13356310000000002	0.0018649355880100001	0.017839101681609997	-0.00125458	0.00537931	1.5739709764e-06	2.89369760761e-05	0.0008563089999999998	0.0006293399999999997	7.332651034809996e-07	3.9606883559999963e-07	0.00115097	0.0008906189999999999	1.3247319409000005e-06	7.932022031609999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
393.5827072272283	0.14156706381459114	0.02004123355708453	154907.3474283141	291.04441692566286	2.951307884831351	8.710218231067705	84706.85262359907	287.7334983411971	0.2613638216744789	82790.56606766368	0.06831104728028882	1.210209	30.169191	0.08919945000000001	0.06729256730000001	-0.1720320624	0.022562671	-0.007121417099999998	0.0404063763	0.09139484	-0.18114618100000002	0.0217757942	0.0550125935	-0.1069525784	-0.0509076441	-0.0003283283	-0.006180385500000001	0.0408830229	0.0707557025	0.0403720963	-0.017614245900000002	0.0653082805	-0.0062640261	-0.0197130952	-0.0731367681	0.031304990299999995	-0.01270235	-0.057915364299999994	0.0411422591	-0.0401766885	0.0180229744	-0.0240409007	0.18617322390000002	0.0326248367	0.0532850579	0.017635753400000002	0.0166696151	-0.029177045099999997	-0.009100384599999999	0.1496497801	0.0219123989	-0.06297150110000001	0.0279144351	-0.0049695824	-0.0184723065	-0.0088122539	-0.0171098979	0.09591643970000001	-0.0636173339	-0.0488183371	0.0320572507	-0.028291039900000002	-0.017560275900000002	-0.0064306316	-0.0997237694	-0.0660962247	0.0012572441	0.0643062155	-0.09281362060000001	0.06783775709999999	-0.0037708103000000004	-0.06246904230000001	0.0927115	-0.0695295355	0.0591011	0.013950799999999992	0.00019462482063999981	0.0034929400212099994	0.171299	0.017067000000000027	0.029343347401000006	0.0002912824890000009	0.0630615	0.019876600000000008	0.003976752782250001	0.0003950792275600003	-0.00111921	0.0001353699999999999	1.2526310241e-06	1.8325036899999967e-08	0.00123499	0.0003786810000000003	1.5252003001e-06	1.433992997610002e-07	0.00140302	0.00025205	1.9684651204000003e-06	6.352920249999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
393.88569497416967	0.3029877469413691	0.09180157479660712	155145.94070528462	290.78692026457026	-0.2574966610926026	0.06630453047383865	84557.03299695354	287.0639609486804	-0.6695373925167019	82405.71767554551	0.4482803199780641	1.172052	29.217999	0.2881537	0.0575501849	-0.1452315874	-0.003068927	0.018028223200000002	0.059612060599999996	0.0491742205	-0.1642753414	0.0636305018	0.0145114077	-0.0767178	-0.0398212635	0.0401698642	-0.0277594625	-0.1031359325	-0.00824508	0.0035870012	0.08705593699999999	-0.0500202532	-0.052059720700000006	-0.0477298925	0.0208965046	-0.0036615034	0.08637233230000001	0.0141036448	0.0391536642	0.016631952	-0.086538578	0.0041622608	0.1662385116	0.040694897599999995	0.0827696529	0.036396415099999996	0.05540804059999999	-0.0394787598	0.0226123011	-0.07615187799999999	-0.0533363554	0.046015441799999994	-0.031183303199999998	0.08883761650000001	0.024722201800000003	-0.08526775119999999	0.014897261399999999	0.0178417587	0.057924656399999996	0.0036939959999999997	0.023398466	-0.0658801185	-0.0269188946	0.019993659	-0.0654737853	-0.06697313120000001	0.0037708103000000004	0.061533189	-0.09254138220000001	0.07197121	-0.0112875526	-0.0556872742	0.09162454240000001	-0.0764944501	0.0231692	-0.0359319	0.0012911014376099995	0.00053681182864	-0.0249922	-0.1962912	0.00062461006084	0.038530235197440005	0.08458609999999997	0.021524599999999963	0.007154808313209996	0.00046330840515999844	-0.00135275	-0.00023354	1.8299325625e-06	5.454093159999999e-08	0.00152326	0.00028827	2.3203210276e-06	8.309959289999998e-08	0.00156933	0.00016631000000000005	2.4627966489e-06	2.7659016100000013e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
396.3984492312036	2.5127542570339187	6.313933956242081	157131.73055290311	289.9326169608782	-0.8543033036920633	0.7298341346991738	84060.92237778331	288.5987530576342	1.5347921089538092	83289.24026642133	2.3555868177068806	1.055295	26.307362	0.127480479	0.1034865478	-0.0614587199	-0.011679603500000002	0.0144120794	0.0381315978	0.09390003720000001	-0.0963349413	-0.047104737300000005	-0.0305408036	-0.055564589500000004	-0.0803742402	0.0370696611	-0.0995631768	-0.0339112926	-0.0205282719	0.12816057179999998	-0.0967806762	-0.07165073179999999	-0.0260734219	0.0226890282	0.0384079395	-0.026159656	0.0187360079	-0.043422536100000006	-0.0848728521	-0.0098224859	-0.014145598899999999	-0.0887656663	0.0823468964	0.033898532099999996	0.030607451400000006	-0.0135913789	0.0400083703	-0.0348556134	0.0576067193	-0.024357584900000003	-0.0331058225	0.0631145338	-0.013700569099999999	-0.0313405627	0.0648287817	-0.021487031299999997	0.07726328269999999	0.0385851496	-0.0082745327	0.048348614500000005	0.0854415575	-0.027109779100000002	-0.0393130213	0.0113674129	0.014498041699999999	-0.06783775709999999	0.0062816109	0.0586586275	-0.09199770410000001	0.0757748583	-0.018729823899999998	-0.0484055284	0.08946337089999999	-0.0823246123	0.0422544	0.019085200000000004	0.00036424485904000016	0.0017854343193600005	0.00021867900000000005	0.025210879	4.7820505041000014e-08	0.0006355884199526409	0.137943	0.05335690000000004	0.019028271249000004	0.0028469587776100047	-0.00133801	1.4740000000000064e-05	1.7902707601e-06	2.1726760000000197e-10	0.00184503	0.00032177000000000014	3.404135700900001e-06	1.0353593290000006e-07	0.00130929	-0.00026004	1.7142403041000004e-06	6.762080160000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
398.5164783279226	2.118029096718999	4.486047254548299	158815.3834988896	291.6834220177392	1.7508050568609974	3.0653183471300403	85079.21867997854	288.967782824083	0.3690297664487616	83502.37951026639	0.13618296852522754	1.1991520000000002	29.893568	0.5201057459999999	0.0178059538	0.0195890167	-0.060356031799999994	-0.052689827	0.0028767628999999996	0.008167724	-0.0312924457	-0.033454066	0.0208633337	0.043049102699999994	-0.0635726244	0.0474666773	0.0598551538	-0.0182524024	-0.061894106500000004	-0.0638643875	-0.0497605401	-0.1323781737	-0.0139165669	0.0180186213	-0.0287537275	-0.050785175	0.0613291818	0.0811651417	-0.11008339210000001	0.0501866216	-0.0573343147	-0.018024238799999998	-0.0360200594	0.043642908499999994	-0.043772445099999995	-0.001222562	0.0038586048999999997	-0.1082453658	-0.0136298676	-0.0548228205	0.0034813139	-0.0472271466	-0.06346371599999999	0.0213998079	0.0094465139	-0.0069424084999999995	-0.0719917907	-0.0615889411	0.0532298396	0.024153884	-0.0964232963	-0.0897169986	0.044301677000000005	0.0634551466	0.027932155299999997	-0.068689944	0.0087878044	0.0556872742	-0.0911841808	0.0792312721	-0.0260485229	-0.0406891827	0.0862533231	-0.0869335349	0.0138398	-0.028414600000000005	0.0008073894931600003	0.00019154006404	0.07566499999999997	0.07544632099999997	0.005725192224999996	0.005692147352435037	0.109714	-0.028229000000000008	0.012037161796	0.0007968764410000003	-0.00514979	-0.00381178	2.65203370441e-05	1.4529666768399997e-05	-0.00071322	-0.00255825	5.086827683999999e-07	6.5446430625000016e-06	-8.09965e-05	-0.0013902864999999999	6.56043301225e-09	1.9328965520822502e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
397.5657540257868	-0.950724302135768	0.9038766986715432	158058.52877409244	291.7660965309996	0.08267451326042874	0.006835075142848808	85127.45508493659	289.5187629982457	0.5509801741627031	83821.11412803433	0.3035791523203625	1.115443	27.80678	0.233731375	-0.0238536072	-0.0086029778	-0.0618241666	0.037985987	0.0031818536	-0.0288379067	-0.0608476502	-0.0530643999	-0.008041344300000001	0.006185266700000001	0.0235002203	0.0872856516	0.1011858354	0.0171527966	-0.0734214451	0.030015630800000002	0.0079704502	-0.020849957	0.008450105500000001	-0.068267128	-0.0357563921	-0.0962399805	0.0295089998	0.05764178900000001	0.0134898547	0.0596533104	0.08904915220000001	0.0325554469	-0.0098013856	0.050619997	0.0141727916	-0.0158558345	0.0013227361	-0.1767145925	-0.0136851827	-0.005704630400000001	0.09781349210000001	0.059795874400000004	-0.0271827543	-0.0584267613	-0.06221084	-0.011232203400000002	0.004806663	0.0075844127	0.0549035358	-0.0107695579	-0.0141428915	-0.049856423	0.0445957723	0.025925114500000002	-0.0719174831	-0.0695295355	0.0112875526	0.0526240321	-0.09010319859999999	0.0823246123	-0.0331953636	-0.0326075169	0.0820320339	-0.0902528472	0.0614721	0.0476323	0.0022688360032900004	0.00377881907841	0.07034689999999999	-0.005318099999999978	0.004948686339609999	2.828218760999977e-05	0.030517900000000008	-0.0791961	0.0009313422204100004	0.006272022255210001	-0.00411822	0.00103157	1.6959735968399994e-05	1.0641366648999995e-06	-0.000482659	0.00023056099999999995	2.3295971028100005e-07	5.3158374720999976e-08	0.00068857	0.0007695664999999999	4.741286449e-07	5.9223259792225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
