csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
1683.8474965384278	1.3599920553351694	1.8495783905747785	2835342.391598731	1172.7703638269913	-0.4831757528813796	1375390.3262708937	0.23345880817248799	1234.3440767537422	-3.010511333221757	9.063178487456641	1523605.299817048	1.180965	15.246251999999998	0.09804410000000002	-0.10339363609999999	-0.0511653213	0.0851943532	-0.1314840675	-0.08785432650000001	-0.05284584690000002	0.06554028370000001	-0.08711788050000001	-0.0731669904	0.07267285309999999	-0.1427545593	0.1515834844	-0.0199804265	-0.0587612837	-0.0043513344	-0.0171199056	0.0847045406	0.038835691400000004	0.025403252299999998	0.1206906844	0.0196712104	0.1728492482	-0.0288446854	-0.0413640909	-0.1122256251	0.0129271523	-0.0901088043	-0.1678751655	-0.0601936937	0.0421283768	0.004284139	-0.1493446241	0.023170521800000003	-0.024587711800000002	-0.0192161114	0.20560743739999998	-0.2321866252	-0.1052827374	0.3402929618	0.1999265304	-0.21019067789999998	-0.0897994937	0.0059925372	0.0811224597	-0.0905354	-0.01653069999999998	0.008196658653159997	0.00027326404248999937	0.0365341	0.024809900000000003	0.0013347404628099998	0.00061553113801	-0.220668	0.018003999999999992	0.04869436622399999	0.0003241440159999997	-0.00196014	-3.4589999999999925e-05	1.1964680999999947e-09	3.8421488196e-06	0.016297899999999997	0.000739399999999996	5.46712359999994e-07	0.0002656215444099999	-0.00108583	0.0	1.1790267889000003e-06	0.0	0.0	0.0	0.0
1683.358643400597	-0.4888531378308016	0.2389773903670208	2833696.322311498	1173.1083544280393	0.3379906010479772	1376183.2112288624	0.11423764639677288	1232.0006390088488	-2.343437744893436	5.491700464191232	1517825.5745182117	1.406944	18.163628	0.12381399999999998	0.071625946	0.0361654868	-0.0129054667	0.08836868140000001	-0.10234469	-0.08141413110000001	0.1258111255	-0.0357252878	0.1834804933	-0.030027076200000002	-0.1475371171	0.0026963555	0.0175125244	-0.0012367292	-0.0881990345	-0.055545066	-0.0789551096	-0.0562119356	-0.0293652314	0.1123714625	0.018330819499999998	-0.0847631066	0.038129426699999996	-0.0870109542	-0.1477360606	0.14195426419999999	0.1381163259	-0.1496213041	-0.051635193899999994	0.043269123300000004	0.08782597550000001	0.10133936449999999	0.0913349856	-0.1100756125	0.0715203286	0.0879261972	-0.1450603679	0.157468637	0.072039916	-0.0031169999	0.034664764	-0.0918407451	0.0119710786	0.0741129243	-0.104355	-0.0138196	0.010889966024999998	0.00019098134416000004	0.044859	0.008324899999999994	0.002012329881	6.930396000999993e-05	-0.216589	0.004078999999999999	0.04691079492099999	1.6638240999999995e-05	-0.00298243	-0.00102229	1.0450768441e-06	8.8948887049e-06	0.0161342	-0.0001636999999999958	2.6797689999998623e-08	0.00026031240964000005	-0.00185165	-0.00076582	3.4286077225e-06	5.864802723999999e-07	0.0	0.0	0.0
1684.4836183252112	1.1249749246142071	1.2655685810107415	2837485.060405996	1173.661852549698	0.5534981216587767	1377482.1441303892	0.30636017067979393	1231.9053825103426	-0.09525649850615993	0.009073800507654044	1517590.8714579537	1.026339	13.250026	0.06605989999999999	0.0808346205	-0.1028456581	0.0095799266	0.1208698792	-0.0185026937	0.012390003200000001	0.1427309884	-0.0031270233	0.263195274	-0.15713335009999999	-0.1308654374	0.0076170461	-0.0008193932	0.029915131	-0.027883841200000002	-0.1173978518	-0.1082737923	0.0028629391999999997	-0.0203273021	0.0549000636	-0.029690894500000002	-0.0936113647	0.0527905833	-0.0440983471	-0.0224382338	0.2139229677	0.2306899411	-0.1326159599	0.040595157	0.1267235297	0.0492594562	0.0184070798	0.0600828808	-0.14654440230000002	0.0234753905	0.0210002402	0.0501025042	0.0088078234	0.1700508234	0.0757652625	-0.023492319900000003	-0.0938283642	0.0179216609	0.0667140218	-0.0982991	0.006055899999999975	0.009662713060810004	3.66739248099997e-05	0.0391375	-0.0057214999999999966	0.00153174390625	3.273556224999997e-05	-0.207186	0.009402999999999969	0.042926038596000006	8.841640899999938e-05	-0.00335155	-0.0003691200000000001	1.362495744000001e-07	1.12328874025e-05	0.0164678	0.0003335999999999999	1.112889599999999e-07	0.00027118843684000005	-0.00165678	0.00019487	2.7449199684e-06	3.797431689999999e-08	0.0	0.0	0.0
1682.375685345478	-2.107932979733277	4.443381447047214	2830387.9466416663	1172.7281487847047	-0.9337037649934246	1375291.3109520006	0.8718027207628962	1231.5703391652726	-0.3350433450700621	0.11225404307573668	1516765.5003116643	1.061158	13.699538	0.042474500000000026	0.0027111022999999996	-0.11869335789999999	0.09416123039999999	-0.0733411252	0.11196562609999999	0.0070846378000000015	0.176087876	-0.0286425812	0.0881685175	0.058011682	-0.1974797385	0.0497873679	0.0024809921	0.0053952396	-0.0791194474	0.0752840447	-0.0114221028	0.12432594960000001	0.0032580403000000003	-0.0060548323	-0.0250535077	0.130508756	-0.0297966981	0.1250853586	-0.035522084	0.19001839339999999	0.0414522325	-0.1627433854	-0.1075478889	0.09811206759999999	0.0780710714	-0.0147268794	0.0846985544	0.0610051303	-0.0893020082	-0.0260220169	-0.0081730951	-0.1226742432	0.0386425003	0.1433439053	0.12121753	-0.09576119	0.0238303864	0.0589646239	-0.100985	-0.002685899999999991	0.010197970225000002	7.214058809999953e-06	0.0192784	-0.0198591	0.0003716567065600001	0.00039438385280999986	-0.207283	-9.6999999999986e-05	0.042966242089	9.408999999997282e-09	-0.0031869	0.00016465000000000013	2.7109622500000043e-08	1.015633161e-05	0.0163096	-0.00015820000000000067	2.5027240000000225e-08	0.00026600305216	-0.00158298	7.379999999999995e-05	2.5058256804000005e-06	5.4464399999999934e-09	0.0	0.0	0.0
1685.868556332969	3.4928709874911874	12.200147735257662	2842152.7892322093	1173.419102543412	0.6909537587073373	1376912.3902137864	0.4774170966717973	1232.5320376152013	0.9616984499286899	0.9248639085952453	1519135.22374788	1.094934	14.135591	0.07787199999999997	-0.08725876910000001	-0.08562330039999999	0.0653833132	-0.0814920278	0.0034181314	-0.0794843778	0.101708398	-0.0023300408	0.1283959803	-0.028271491699999998	-0.1481065003	-0.059601500700000004	-0.013528648400000001	0.0682291528	0.0090877843	-0.0841354924	0.0725115644	0.0767620583	-0.0267822079	0.07366099059999999	-0.0639199803	0.086850139	-0.027953875099999997	0.002948947	-0.1040028013	0.10177050619999999	0.13318848449999998	-0.07449189099999999	-0.0737678308	0.0786793643	-0.0415812557	0.1103024122	-0.0062898835	-0.1170740834	-0.0592169772	-0.1223982831	0.0128392865	0.1238934052	-0.020622148899999998	-0.027068088900000002	-0.04701514	-0.0976380941	0.029683454900000007	0.0509054434	-0.0978576	0.0031274000000000024	0.00957610987776	9.780630760000017e-06	0.013450299999999998	-0.005828100000000003	0.00018091057008999995	3.396674961000003e-05	-0.197811	0.009472000000000008	0.039129191721	8.971878400000016e-05	-0.00343549	-0.0002485899999999999	6.179698809999996e-08	1.18025915401e-05	0.0154832	-0.0008264000000000013	6.829369600000024e-07	0.00023972948224	-0.00169688	-0.00011389999999999991	2.8794017344e-06	1.2973209999999976e-08	0.0	0.0	0.0
1688.4836142665622	2.615057933593107	6.838527996048251	2850976.9156466727	1174.2047563713718	0.7856538279597771	1378756.8098851526	0.6172519373878511	1233.641691188795	1.1096535735937323	1.231331053389341	1521871.8222391503	0.939565	12.129771	0.035451800000000006	-0.1021851226	-0.032979780099999995	0.0002591531	0.0021075673	-0.0811526901	-0.1276989811	0.0781142329	-0.0669006284	0.1675514436	0.0800151632	-0.13677492800000002	-0.0070863527	-0.061282722699999986	0.09863500119999999	-0.09453448539999999	-0.0947655268	0.0778888516	-0.0342344969	-0.0271617563	0.1687633768	0.0832689306	-0.035335949900000004	0.0081722038	-0.016825783700000003	-0.1837540584	0.0911356125	0.11050781650000001	-0.1578696984	-0.062009825899999996	-0.0116069644	0.0254051267	0.08625470130000001	-0.049921883099999995	-0.12870222439999998	0.0840318283	0.1008661369	-0.0920948826	-0.0964984158	-0.1691537611	0.0233208067	0.0274104797	-0.09945798019999999	0.035467196299999997	0.042578820999999996	-0.09410470000000004	0.003752899999999962	0.008855694562090006	1.4084258409999713e-05	0.013496200000000002	4.590000000000323e-05	0.00018214741444000005	2.106810000000297e-09	-0.202169	-0.0043580000000000285	0.040872304561000015	1.899216400000025e-05	-0.00372319	-0.00028770000000000016	8.277129000000008e-08	1.38621437761e-05	0.015225	-0.0002581999999999984	6.666723999999915e-08	0.000231800625	-0.00169688	0.0	2.8794017344e-06	0.0	0.0	0.0	0.0
1686.554351200454	-1.9292630661082055	3.722055978249235	2844465.5795531836	1173.6448800487015	-0.5598763226703339	1377442.304464531	0.313461496686856	1231.9750254536889	-1.6666657351061076	2.7777746725767822	1517762.4633416175	1.045213	13.493684	0.05374280000000002	0.0954706177	-0.030563365	-0.0179581797	0.12581831470000002	-0.09755402619999999	-0.001179795	0.08728225029999999	0.0048694777	0.2390057256	-0.0809100627	-0.0957127275	0.0138258573	0.0532176213	-0.0585539703	0.1581867377	0.0964747643	-0.0927602965	-0.0628324178	-0.0218335385	0.092963315	0.0561915208	-0.1042381898	0.0656445387	-0.1126082958	-0.013674336499999998	0.1617819758	0.1780016129	-0.11558674390000001	0.0165993023	0.0494631171	0.0149782609	-0.0956788919	-0.011879094599999999	0.0368074707	0.11754637189999999	-0.1600285567	-0.017583635900000002	0.1011339418	-0.08934411390000001	0.0678341539	0.0785559471	-0.10121978570000001	0.0411681025	0.034028502200000005	-0.101724	-0.007619299999999955	0.010347772176	5.8053732489999294e-05	0.016010199999999995	0.0025139999999999932	0.0002563265040399999	6.320195999999967e-06	-0.206989	-0.004819999999999963	0.04284444612099999	2.323239999999965e-05	-0.00385138	-0.00012819000000000025	1.6432676100000063e-08	1.48331279044e-05	0.0158726	0.0006475999999999999	4.193857599999999e-07	0.00025193943076	-0.00169688	0.0	2.8794017344e-06	0.0	0.0	0.0	0.0
1683.424290643815	-3.130060556638909	9.797279088226679	2833917.342329632	1173.6532041415473	0.008324092845896303	1377461.8435917206	6.929052170710201e-05	1233.0461984763008	1.0711730226119016	1.1474116443715174	1520402.927576857	1.088088	14.047208	0.1044217000000001	0.0789587041	-0.0966291465	0.041838596400000004	0.10593630050000001	0.090218972	-0.0261363075	0.14829869140000002	-0.020728323700000002	0.0429477433	-0.0345643983	-0.0677931921	0.043128104	-0.1667164102	0.0217987448	-0.0892684571	-0.11548650199999999	-0.1054022737	0.0376751886	-0.0582306766	0.0050623453999999995	-0.0401389308	-0.054119992199999994	0.0704865469	0.1295353604	-0.036639441200000004	0.1239091492	-0.014669958600000001	-0.08330318440000001	0.0719788262	0.11763311189999999	-0.1057910091	0.0199117549	0.0819696572	-0.036635369	-0.004556689	0.036427754300000004	0.0854509557	-0.049580157300000004	-0.0477277967	-0.1287021523	0.015801055300000002	-0.1029224817	0.0467728586	0.025299407799999996	-0.102255	-0.0005310000000000037	0.010456085025	2.819610000000039e-07	-0.013204	-0.0292142	0.00017434561599999996	0.0008534694816399997	-0.177506	0.02948299999999998	0.031508380036	0.0008692472889999988	-0.00369778	0.00015360000000000026	2.3592960000000085e-08	1.36735769284e-05	0.0153476	-0.0005250000000000012	2.7562500000000117e-07	0.00023554882576	-0.00192215	-0.0002252700000000001	3.6946606225e-06	5.074657290000003e-08	0.0	0.0	0.0
1682.7683652719945	-0.6559253718205582	0.4302380933979376	2831709.3711601812	1173.7043378547396	0.05113371319225735	1377581.8726990328	0.002614656624828033	1229.941433552008	-3.1047649242927946	9.639565235118843	1512755.9299679685	1.142893	14.75474	0.09927630000000004	-0.0253960508	-0.049762151399999996	0.0362066326	-0.0580455444	-0.0282488584	0.059085827800000004	-0.002580004	0.056820799299999995	0.0909609991	-0.1613052121	0.0097720727	0.0798122595	0.043081054400000006	-0.014422738700000003	0.010282842	0.0610941379	0.0230217797	0.0635561622	0.0744895006	-0.018227621399999998	-0.0598371623	0.053247809199999996	-0.0125423261	-0.0651829847	0.0357878902	0.0218287812	0.13504603980000002	0.0145296727	0.11264714619999999	0.0331370523	0.0821589908	-0.014363574799999999	-0.0913148885	0.14596987039999998	-0.1869068167	-0.1341695721	-0.2123715997	-0.0432684715	-0.1797199068	-0.042573496100000004	0.1366715945	-0.1045650739	0.0522683746	0.0164373979	-0.0970072	0.005247799999999997	0.00941039685184	2.753940483999997e-05	0.0134925	0.0266965	0.00018204755625000004	0.0007127031122499997	-0.22341100000000005	-0.04590500000000003	0.04991247492100001	0.0021072690250000027	-0.00394409	-0.00024631	6.06686161e-08	1.5555845928099998e-05	0.0154935	0.0001459000000000009	2.1286810000000258e-08	0.00024004854225	-0.00188582	3.633e-05	3.5563170724e-06	1.3198689e-09	0.0	0.0	0.0
1686.238478548503	3.470113276508528	12.041686151800747	2843400.206537571	1173.4308859995176	-0.27345185522199245	1376940.0442176128	0.07477591712434951	1230.7602264515124	0.8187928995043876	0.6704218122788022	1514770.735014978	1.155067	14.9119	0.06888037000000001	-0.1010856999	-0.024649619900000003	0.0455806759	-0.1255446305	-0.0347252023	-0.0588275133	0.0630819302	0.023937677999999997	-0.014592241899999999	-0.0358154885	-0.1407203799	0.025028496400000003	0.1370224149	0.0639853935	0.2010132159	0.073101314	0.1000721823	0.0282618121	-0.053846720599999995	0.05226978559999999	-0.0705868483	0.13743803470000002	-0.0587751025	-0.0626851688	-0.0688504876	0.030464602099999998	-0.0031709831	-0.058756818499999995	-0.0554085611	0.10935672880000001	0.0468772093	-0.0603361751	-0.237653168	0.049177271200000004	-0.1023046039	-0.1030311803	0.0620562525	-0.0401025133	-0.1603357414	-0.08735188039999997	-0.057939577400000004	-0.106146603	0.0576418153	0.0074890309	-0.0909706	0.006036600000000003	0.008275650064359999	3.644053956000004e-05	-0.00295177	-0.01644427	8.7129461329e-06	0.0002704140158329	-0.202367	0.02104400000000001	0.040952402689000016	0.0004428499360000003	-0.00394072	3.3699999999999355e-06	1.1356899999999564e-11	1.55292741184e-05	0.0151787	-0.0003148000000000005	9.909904000000034e-08	0.00023039293369	-0.00169688	0.00018894000000000007	2.8794017344e-06	3.569832360000003e-08	0.0	0.0	0.0
1684.8038674600436	-1.4346110884594054	2.05810897513068	2838564.0718083205	1173.4782360341435	0.047350034625878834	1377051.170445805	0.0022420257790719245	1230.3466935560311	-0.4135328954812394	0.17100945564509767	1513752.9863442585	1.198851	15.477157	0.05782292000000005	0.012470751799999999	0.0780176056	-0.046689279699999996	0.0892433102	-0.1079387658	-0.0766210713	0.009881171800000001	0.0061263274	0.0879823925	0.020760766899999998	0.0044709931	-0.1098428048	-0.1324108315	0.037694971699999996	0.035049017	0.0310778866	0.0022829298000000002	-0.10861014470000001	-0.00035261339999999997	0.10989900150000001	0.037666486400000004	-0.12266377029999999	0.0572781932	-0.0637926247	-0.0900055625	0.040557666299999996	0.0538468421	-0.010853196200000002	-0.0525581427	0.031794096200000004	-0.1315289307	0.0518400279	0.035565327599999995	-0.041085557200000004	0.09644965789999999	0.0181974599	-0.1629947961	0.0012259322	-0.1322323315	-0.0016953746	0.0668172468	-0.1076661454	0.0628806309	-0.0014986813	-0.0910563	-8.56999999999941e-05	0.008291249769689998	7.344489999998991e-09	-0.00484049	-0.0018887200000000004	2.34303434401e-05	3.5672632384000015e-06	-0.22830300000000006	-0.02593600000000001	0.05212225980900002	0.0006726760960000008	-0.00376329	0.00017743000000000012	3.148140490000004e-08	1.41623516241e-05	0.0149524	-0.00022630000000000049	5.1211690000000214e-08	0.00022357426576	-0.0018914	-0.0001945200000000001	3.577393960000001e-06	3.783803040000004e-08	0.0	0.0	0.0
1683.6870984408315	-1.1167690192121429	1.247173042272051	2834802.245456106	1172.1102740748725	-1.3679619592710424	1373842.494591873	1.8713199220126688	1229.8984114507655	-0.4482821052656618	0.2009568459014139	1512650.1024891161	1.127352	14.554098000000002	0.07231322000000008	0.133050845	-0.0048260857	-0.0083988741	0.07943721990000001	-0.040120641	0.05656685700000001	0.0237539928	0.032406502999999996	0.0738002063	-0.0384151884	-0.0343582402	-0.0434700013	0.2722090719	0.020685836200000002	0.0393774624	-0.0361360349	-0.12417627	-0.043249470400000004	-0.011058433500000001	0.013431014	0.0125078075	-0.031248385899999998	0.0204046419	-0.0830653535	0.045802265599999996	0.0644456868	0.0547121602	-0.0029715733	-0.0381370644	-0.0385542286	0.2389165214	0.11177110470000001	-0.1439215112	0.0357104707	-0.1660076727	-0.0612261028	0.0363137432	-0.1367975931	0.091165273	0.0251454743	-0.0520481707	-0.1091228139	0.0679725859	-0.0104785198	-0.0968725	-0.0058162000000000075	0.00938428125625	3.3828182440000094e-05	-0.00904651	-0.00420602	8.18393431801e-05	1.7690604240400006e-05	-0.212441	0.015862000000000043	0.045131178481	0.00025160304400000143	-0.00420161	-0.0004383199999999999	1.9212442239999988e-07	1.76535265921e-05	0.0154204	0.00046800000000000135	2.190240000000013e-07	0.00023778873616	-0.00191366	-2.2259999999999855e-05	3.6620945956e-06	4.955075999999936e-10	0.0	0.0	0.0
1683.9217873353366	0.23468889450509775	0.05507887720402491	2835592.585862635	1173.2116488528916	1.1013747780191352	1376425.5730041205	1.2130264016566994	1232.7524801729492	2.854068722183684	8.145708270947203	1519678.677372557	1.072628	13.847616	0.03815208000000008	0.0313979246	-0.0657495441	0.059420954299999995	-0.0010455464	0.1613083368	0.0020689670999999997	0.0810509944	-0.0067467187	-0.0052602686	0.10338717310000001	-0.1228587367	-0.044180917199999996	-0.064305844	0.0442892818	0.1241339406	0.1233241928	-0.0349913928	0.0741754163	-0.030619371200000002	-0.051008798	-0.0402976313	0.056231740599999996	0.0218796768	0.19416266940000002	0.0151777126	0.08295419999999999	-0.006774029399999999	-0.0699722668	-0.1325503327	0.0549378612	-0.0561551499	-0.09832997439999999	-0.2187883181	0.2229826248	-0.0660622872	0.1037706876	0.0091591999	-0.0890818723	-0.07669546440000001	0.13777069949999998	0.0397742957	-0.1105157577	0.0729057878	-0.0194033074	-0.0964575	0.0004149999999999987	0.00930404930625	1.7222499999999896e-07	-0.00368243	0.00536408	1.35602907049e-05	2.8773354246400006e-05	-0.199285	0.013156	0.039714511225	0.00017308033600000006	-0.00394165	0.00025996000000000005	6.757920160000002e-08	1.55366047225e-05	0.0153809	-3.950000000000134e-05	1.5602500000001053e-09	0.00023657208481	-0.00199854	-8.488000000000007e-05	3.9941621316e-06	7.204614400000012e-09	0.0	0.0	0.0
1687.4579855033514	3.5361981680148347	12.504697483471473	2847514.4528390286	1174.1466498791078	0.9350010262162414	1378620.3554223322	0.8742269190254245	1234.0218259528494	1.2693457799002772	1.611238708950643	1522809.8669280047	0.9986370000000002	12.892399	0.08198880999999998	-0.0702291396	-0.0496503066	0.0143156339	-0.030095589	0.0428276971	-0.0536074905	0.0104166425	-0.0055604891000000005	0.09652456779999999	0.0402225771	0.0407712789	-0.092814152	-0.1450429062	0.023406593399999998	0.1070251016	0.0039650329	0.0589915957	0.0473292501	-0.009594123100000001	0.013015370200000001	-0.0289017025	-0.0014369651000000002	-0.0052509096	0.0658970719	-0.0474319146	0.0453384691	0.071913455	0.0098743319	-0.0047287556	-0.0225646292	-0.180604121	0.020554569499999998	-0.0110675013	-0.025075175	0.1158007192	-0.0506643658	0.0342191512	-0.0633939857	0.1159833989	-0.0649099088	-0.0844609023	-0.1118441635	0.07766871480000001	-0.028226155699999998	-0.100608	-0.0041505000000000005	0.010121969664	1.7226650250000008e-05	-0.00377624	-9.381000000000016e-05	1.4259988537600003e-05	8.800316100000029e-09	-0.234002	-0.034717000000000005	0.054756936004	0.001205270089	-0.00369444	0.0002472099999999999	6.111278409999994e-08	1.3648886913599997e-05	0.0156178	0.0002369	5.612160999999998e-08	0.00024391567684000002	-0.0016221	0.00037644	2.6312084100000005e-06	1.417070736e-07	0.0	0.0	0.0
1689.5274054337299	2.0694199303784444	4.282498848247526	2854502.853711631	1174.6336633631065	0.4870134839986804	1379764.2431058318	0.2371821335965329	1233.4343170842571	-0.5875088685922947	0.34516667067459816	1521360.2145611078	0.8772399999999999	11.325162	0.04433593999999997	-0.1133235925	-0.027567644199999998	-0.002266671	-0.0596219044	-0.0736431891	-0.0777714433	0.0017857082	-0.056439064000000004	0.068056487	0.0314370387	0.0606333222	0.0568852043	-0.055687332699999995	0.022875219300000003	-0.0002360711	-0.0606394372	0.09158909359999999	-0.0010629831	0.0171508215	0.09526118189999999	0.025042847000000003	0.0142155232	-0.0373283903	-0.0488942462	-0.1236856334	-0.0075681443	0.016948545500000002	-0.009011675	0.0717073651	-0.0697522876	-0.0940078187	-0.09677420269999999	0.0150035829	0.0089393752	-0.12960778650000002	-0.1006025886	0.0122687766	-0.0344009925	0.1276488419	-0.0420729265	-0.0939681457	-0.1131072554	0.0822502429	-0.0369007123	-0.0908638	0.009744199999999995	0.008256230150440002	9.494943363999987e-05	0.001149	0.00492524	1.320201e-06	2.42579890576e-05	-0.217186	0.01681599999999997	0.047169758596000005	0.00028277785599999897	-0.00383975	-0.00014531000000000006	2.1114996100000014e-08	1.47436800625e-05	0.0155061	-0.00011169999999999929	1.2476889999999844e-08	0.00024043913721	-0.0016221	0.0	2.6312084100000005e-06	0.0	0.0	0.0	0.0
1686.6084007640368	-2.919004669693095	8.520588261690094	2844647.897527822	1174.994626298305	0.3609629351985859	1380612.3718298937	0.13029424058717853	1231.9006176051512	-1.5336994791059624	2.3522340922099003	1517579.1316559531	0.912196	11.776441	0.031032029999999988	0.023379302299999998	0.0649020961	-0.0427331078	0.0170497646	-0.0925806542	-0.07656147769999999	0.0548129803	-0.0810189867	0.05502044230000002	0.014150838600000003	0.0165747773	0.15728442480000002	0.0192119478	-0.053912443899999996	-0.07985006019999999	-0.0360414803	-0.011850643999999999	-0.09152660130000001	-0.0187399827	0.09493930689999999	0.06326826769999999	-0.042923011	-0.0363411481	-0.0724889729	-0.1376905089	0.0181912004	-0.0028921812	-0.0652995557	0.12230886869999999	0.0095323337	0.0915397199	-0.137957852	0.1782487797	-0.09771247599999999	0.0264164184	-0.09787446710000001	0.10229520689999999	-0.132995156	-0.09277467240000001	0.09818286050000001	-0.0698838809	-0.1143042958	0.0866396718	-0.0453814036	-0.100082	-0.009218199999999996	0.010016406724	8.497521123999992e-05	0.00676383	0.00561483	4.57493962689e-05	3.15263159289e-05	-0.202712	0.01447400000000004	0.04109215494399999	0.0002094966760000012	-0.00383975	0.0	0.0	1.47436800625e-05	0.0155406	3.449999999999981e-05	1.1902499999999869e-09	0.00024151024836	-0.0016221	0.0	2.6312084100000005e-06	0.0	0.0	0.0	0.0
1684.1344844033624	-2.473916360674366	6.120262159612301	2836308.9615565795	1173.1725688585598	-1.822057439745322	1376333.8763221921	3.3198933137312783	1230.059616777241	-1.8410008279101933	3.389284048366016	1513046.6608261731	1.009657	13.034657	0.09683756999999996	0.1089050467	0.0057821797	-0.0180345562	0.0238931157	0.009277760500000001	0.0132652693	0.11832506429999999	-0.0098949576	-0.0032940963	-0.0001453338	-0.0458141152	0.0652515099	0.1940893021	-0.07160048690000001	-0.0003232633	-0.0801108374	-0.10613548589999999	-0.0402101352	-0.0293751563	0.0072301809	-0.0377488509	0.0040987822	-0.043540128899999996	-0.011600021799999999	-0.0016819187	0.0977566765	-0.05928395030000001	-0.0283629475	-0.0120063395	0.0057423336	0.22162773100000002	-0.015573660100000001	-0.021965875699999998	-0.0765130638	-0.1220871733	-0.025692915400000002	0.1708828766	-0.055055472599999995	0.046758723499999995	-0.0615829808	-0.003883171	-0.1154345858	0.0908267497	-0.0536236746	-0.0910215	0.0090605	0.00828491346225	8.209266024999999e-05	0.0136009	0.006837069999999999	0.00018498448081	4.674552618489999e-05	-0.182255	0.02045699999999997	0.033216885025	0.000418488848999999	-0.00464349	-0.0008037400000000003	6.459979876000004e-07	2.1561999380100006e-05	0.0154756	-6.499999999999909e-05	4.2249999999998815e-09	0.00023949419536	-0.00196302	-0.0003409200000000002	3.853447520400002e-06	1.1622644640000017e-07	0.0	0.0	0.0
1684.758570862223	0.6240864588605746	0.3894839081331316	2838411.44209372	1173.6031514793735	0.430582620813766	1377344.3571623177	0.18540139334685135	1231.7899518061695	1.7303350289284936	2.9940593123369705	1517306.4853706453	1.063127	13.724956	0.05909623199999998	0.0272401095	-0.0354975	0.0305901246	0.0349207863	0.13367155320000002	-0.0262065965	0.0944712744	0.0239249493	0.0255685624	-0.0392904506	0.0083723058	-0.0163302564	-0.0925669182	0.0301889627	0.1024595313	0.15734036640000001	-0.030879089300000002	0.0566442395	-0.0686220022	-0.0292431492	-0.1046581725	-0.013949577099999999	0.0280120472	0.127180713	0.0293794071	0.103560971	0.0311428129	0.043396247699999994	0.0509884718	0.0782025974	-0.1134171086	-0.06349014389999999	-0.0059690498	0.0650532749	-0.0786971593	0.0055732739	0.0707235757	-0.0383788747	-0.044579862000000005	-0.0174755897	0.1071010448	-0.1164974652	0.0948016975	-0.0615842229	-0.0909252	9.630000000000748e-05	0.008267391995039999	9.273690000001442e-09	-0.000925032	-0.014525931999999997	8.556842010239999e-07	0.00021100270046862395	-0.178058	0.004197000000000006	0.031704651364000004	1.7614809000000048e-05	-0.00414176	0.0005017299999999997	2.5173299289999966e-07	1.7154175897600002e-05	0.015610399999999997	0.00013479999999999742	1.8171039999999302e-08	0.00024368458816	-0.00179401	0.00016901000000000025	3.2184718801e-06	2.856438010000009e-08	0.0	0.0	0.0
