csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
460.04476238513877	-1.090783788127169	1.1898092724410565	211641.1833979988	348.10148848273917	-0.3931148038024048	121174.64628389859	0.15453924896860324	341.7826764048502	0.2710532101695549	116815.39789046253	0.07346984274322088	1.239539	33.254242	0.03404849999999999	-0.07112079860000001	0.0080713865	-0.0100689017	-0.1080465622	0.054357503099999996	-0.0462347324	0.0003544186	-0.02655484	0.0223896327	0.0172073023	0.047765678799999996	0.06257695690000001	-0.0084881059	-0.0203869019	0.035310251200000004	-0.0046478802	0.09397043449999999	0.0090632604	0.1271743245	0.0080225524	-0.04316890599999999	-0.0116166816	-0.0194664668	-0.006547465400000001	0.0186045039	-0.06842268259999999	-0.0768968946	-0.0316749267	-0.0936504386	0.0379318325	0.0713312308	-0.0359159071	0.022553442200000003	0.0302333796	0.028346552999999997	0.019796288500000002	-0.06494864339999999	0.0209970691	0.0799437432	0.0380175071	-0.06941720059999999	-0.053330238700000004	0.1013394992	-0.0173905136	-0.022155849	0.0481536942	-0.0774053791	0.1013982101	-0.2134929207	-0.003386669	0.09443759800000001	-0.06404164379999999	-0.0710986716	0.0324566277	-0.06544107	-0.0851155698	0.0639263511	-0.08631617960000001	0.11005094060000001	-0.0269053217	-0.0450486895	0.0842187326	0.09400474269999999	0.022045074799999998	-0.1032867042	0.1663912908	-0.08806200689999999	0.055318922199999995	0.1468744228	-0.022398363799999998	-0.06465063559999999	-0.0270836803	0.0381843217	-0.1273029067	0.0409443567	-0.023471445	-0.0230446654	0.0443929477	-0.08649354279999999	-0.0481484987	-0.0515958495	-0.0361348691	-0.10502786300000001	0.0530223304	-0.0174173721	0.0645783927	0.10343108919999999	-0.0229366521	0.006417613199999999	0.0237952229	-0.129703892	-0.017438346100000002	-0.1115288021	0.0050523307	0.0760848327	0.0659604979	-0.0040833749	-0.0716102517	-0.0949965032	-0.0598268224	0.0122201669	0.0767346341	0.093949802	0.0532542252	0.0259311	0.00043009999999999923	0.0006724219472100001	1.8498600999999933e-07	0.0906841	0.009568700000000001	9.156001969e-05	0.008223605992810001	0.154722	0.0056920000000000035	3.239886400000003e-05	0.023938897284	-0.00653365	-3.785999999999981e-05	1.4333795999999848e-09	4.26885823225e-05	0.000284845	0.00011496399999999999	1.3216721296000002e-08	8.1136674025e-08	-0.00183474	0.00021433	3.3662708676e-06	4.59373489e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
459.5681526804725	-0.4766097046662594	0.227156810582059	211202.8869581421	350.44269213789977	2.3412036551605984	122810.08047285881	5.481234554937344	342.0071191642814	0.22444275943121286	116968.86955905096	0.05037455226109728	1.343352	36.039322	0.05618320000000001	-0.0535358374	0.0795985051	-0.08690818039999999	-0.0162310164	0.0032858647999999997	0.005356750600000001	-0.0542571078	-0.023188364	0.0993938681	0.0257723072	0.07539671349999999	0.0184727449	0.0094151443	-0.06873954	-0.049719958099999996	0.0586032115	0.0335126166	0.046708961900000005	-0.0423579228	-0.046728143	-0.012753939399999999	0.033615302799999996	-0.09436305140000001	0.0349775492	0.082005664	-0.1485831608	0.033612094599999996	0.0538576743	0.1465898725	-0.010290829	-0.0038226501	-0.0542960545	-0.0843330421	-0.0255833308	0.0047303658000000005	0.0516569215	-0.09255207060000001	-0.10072842679999999	0.1254766257	-0.0672237237	-0.0162464685	-0.0491808417	0.0166584033	-0.0216978623	-0.0341537155	0.0070549512	-0.09216625460000001	-0.0118437219	0.0312215873	0.08786259130000001	-0.048522634800000006	0.0797987496	0.0938862074	0.0283218756	0.0335474629	0.1188096032	0.0112256205	0.07495512929999999	0.0240773674	-0.0418341363	0.0558302385	-0.0085726363	-0.031126729	0.05146549190000002	-0.0540044753	-0.1125263374	-0.0207486308	0.0521831281	-0.0406525986	-0.05659459610000001	-0.042551606299999996	-0.10221595160000001	0.0912092433	-0.0148269032	-0.050628639	0.021111535299999998	-0.0235098314	-0.0652614446	0.0374820389	0.0189165416	0.0791989676	0.08416489460000001	0.040255176499999996	0.0818161509	0.101389817	0.0969511739	-0.009480341	0.05883554110000001	-0.0108682668	0.0030682541	0.0393177334	-0.0173244753	-0.0125237669	-0.0053429184	-0.058735786799999995	0.0649706513	-0.0068019242	-0.0742405577	-0.0943757715	-0.0543781298	0.0202673051	0.0819991404	0.0914840655	0.042678626399999996	0.0103848	-0.0155463	0.00010784407104	0.00024168744369	0.070049	-0.020635100000000003	0.00042580735201000014	0.004906862401	0.155551	0.0008289999999999964	6.87240999999994e-07	0.024196113601	-0.00626676	0.00026689000000000053	7.123027210000028e-08	3.9272280897599986e-05	0.000299411	1.4565999999999982e-05	2.121683559999995e-10	8.964694692099998e-08	-0.00193674	-0.00010199999999999988	3.7509618276e-06	1.0403999999999977e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
459.49284613548934	-0.07530654498322065	0.005671075717309835	211133.6756496924	347.1651276080381	-3.2775645298616496	120523.6258271054	10.742429247407218	342.72875692590304	0.7216377616216505	117463.00082397473	0.520761058998306	1.272794	34.146415999999995	0.08545071000000003	-0.0089841628	-0.06792822700000001	-0.1789854457	-0.09556327099999999	-0.059932189299999994	-0.0420771875	0.0202746949	0.0130508065	-0.024903367200000002	-0.0018322129	0.1527853909	0.0177256631	-0.0686031542	-0.060892069000000014	-0.0477873847	-0.0304048525	-0.10036802210000001	0.0130871193	-0.0049259534	0.027762555	0.07944399889999999	-0.0230612362	0.0022685139	0.0379400054	0.043853246799999995	0.0945405388	0.0658171692	0.0133550138	-0.1017345974	-0.10826992710000001	0.0469653729	-0.043755922	0.0743182193	-0.0384500916	-0.0665573361	0.052709086100000004	0.0154138395	0.09490428949999999	-0.1143331325	-0.0240719538	0.0009660361999999999	-0.0559135059	0.0822009065	-0.033079257	0.1494671993	0.0235355305	-0.0407642234	-0.0410542631	0.0509980356	-0.04710566	0.0840892389	-0.0054863282	0.0706655735	-0.013880216499999999	0.0442326388	-0.0409231722	0.0497391895	0.00011005	0.0901815851	0.043658434	0.009395356	0.0302451927	0.0461634139	-0.0791991997	0.2183152611	-0.020412339499999998	-0.111896699	0.093572739	0.022193689	0.0439836302	0.0046218117	0.0537696924	0.1769663873	0.018092900500000002	0.0394458359	-0.0571859016	0.1301153978	0.06792734809999999	0.1025420783	-0.020585886499999997	-0.0677156837	0.007050199	0.075547406	-0.18964174649999999	-0.049012218499999996	-0.18403156280000002	0.016748018	-0.0383518745	0.0273730166	0.10585159029999999	-0.1063400395	0.0932083882	0.0512883037	-0.0574890276	-0.053757935800000003	0.0639675563	-0.009514925799999999	-0.0767346341	-0.0934472056	-0.0486523387	0.0281657515	0.0864449971	0.08782569429999999	0.0313990611	0.012773	0.0023881999999999996	0.000163149529	5.7034992399999995e-06	0.045220599999999986	-0.02482840000000001	0.0006164494465600004	0.0020449026643599992	0.181921	0.026370000000000005	0.0006953769000000002	0.033095250241	-0.0063981	-0.00013134000000000062	1.7250195600000164e-08	4.093568361e-05	7.443879999999997e-05	-0.0002249722	5.061249077284e-08	5.5411349454399954e-09	-0.00221771	-0.00028097	4.9182376440999985e-06	7.894414089999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
459.04310792925315	-0.4497382062361339	0.20226445414849534	210720.57493734802	348.12017952402425	0.9550519159861324	121187.65939183887	0.9121241622287825	343.88617853093615	1.1574216050331074	118257.70378461087	1.3396247717974146	1.34197	36.00225800000001	0.06410340999999999	0.0737934951	0.0733242675	-0.13736402539999998	-0.1360238097	-0.1721196586	-0.0386293918	-0.0384702101	-0.0062371127	0.0553266868	0.1143240086	0.0410090809	0.0040886693	0.0541231981	-0.013454633999999998	-0.0408283734	0.0265290627	-0.010380554	0.0254189708	0.1361901987	-0.0194565023	-0.07987334980000001	0.055980235999999996	0.012673215600000001	-0.0083100812	-0.0783476275	-0.045556241500000004	0.0336524058	0.0216209139	0.046860752900000004	-0.0939227728	0.1068914361	-0.0704993098	0.054044683899999994	0.07811444769999999	0.0774565011	0.15028338800000002	0.0332632246	-0.0249326162	0.013782205	-0.1128037213	0.047740697400000004	-0.0471309702	-0.0275079421	0.1146573124	-0.0967473343	0.08812660609999999	0.060626647	0.05515463599999999	0.0768994856	0.028004252	-0.011720166899999999	0.0854262682	0.1240890751	-0.0747066218	0.013372623899999998	-0.0797275855	0.0313016044	0.0660139207	-0.1605590955	-0.1956218835	0.0391091731	-0.055405912800000005	0.11862108810000001	-0.005248055	0.0344872438	-0.0214264115	0.0083562129	-0.0827531192	-0.076497478	-0.0469308124	0.1234192544	-0.07807647150000001	0.1445368779	-0.0948157726	-0.0170942611	-0.1005817995	-0.053300833799999996	0.0135295828	0.1152498668	-0.10043845529999999	-0.054849541200000004	0.0274067139	-0.014949498	-0.051569205599999994	0.0020808613	0.090850487	0.022675834199999998	-0.068388086	-0.0361476192	0.029664606800000007	-0.043263610099999995	0.06541302610000001	-0.053634798399999996	0.1061713419	0.0422742635	0.0629514174	-0.0122201669	-0.0790879042	-0.0922138344	-0.042678626399999996	0.0358575588	0.0900278182	0.0830223809	0.019601581200000003	0.0191177	0.006344700000000003	0.00036548645329	4.0255218090000025e-05	0.0568808	0.01166020000000001	0.00013596026404000022	0.0032354254086400004	0.16488	-0.017041	0.00029039568100000003	0.0271854144	-0.00663242	-0.00023431999999999967	5.4905862399999846e-08	4.39889950564e-05	0.000140299	6.586020000000004e-05	4.337565944040005e-09	1.9683809401000003e-08	-0.00193674	0.00028097	3.7509618276e-06	7.894414089999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
463.47613109413976	4.433023164886606	19.65169438042126	214810.12409399226	349.64500673079766	1.5248272067734092	122251.63073177954	2.325098010516397	345.45009160430055	1.5639130733644038	119335.76578941965	2.445824101040095	1.256345	33.705124	0.04566140000000001	0.1557477239	0.0782087174	-0.0806447579	0.026855211099999998	-0.1565995261	0.0190840008	-0.0131497737	-0.0269026204	-0.0345041497	-0.033939965600000004	0.0233016853	-0.0468711113	-0.0522309938	-0.0369200654	0.109882565	-0.0317448691	-0.1027943103	0.0576642245	0.0634926606	-0.0204984297	0.059368749900000004	-0.0731709049	-0.0255317342	0.0560291112	-0.1443171252	-0.0599649788	0.0150219065	0.06495397530000001	0.046008585899999996	0.009557718	0.03824165	-0.025297001	0.0912007821	0.028170198100000002	0.023426519700000002	-0.1638612455	-0.0358833589	0.0620514307	-0.0351392954	-0.025838648	-0.0621533813	-0.0768051569	-0.045144453099999995	0.1746457498	-0.0183398501	-0.120869091	-0.10469577599999999	-0.11152127140000001	0.055774367400000004	0.0994067371	0.0077778134	0.06858936110000001	0.009484785899999999	-0.0857971289	-0.0116684856	-0.07700890440000001	0.053891128200000006	0.0450910329	0.09159583810000001	0.0257841337	-0.09298353150000001	-0.052628022	-0.0020643469	0.0698037051	0.16417224589999999	-0.042856645199999994	0.08211464019999999	-0.011241076200000002	-0.0112854151	-0.0155678228	0.1548635447	-0.073407603	0.0299838544	0.0645524178	-0.0399893402	-0.010544126000000001	0.031857465	-0.0993760135	0.0162962192	0.0954228452	0.08884156259999999	0.0680326576	0.0699023003	-0.030663408	0.0133349571	-0.0312164683	-0.07023648730000001	-0.033265977200000005	0.04375292980000002	0.05459425019999999	0.0484610096	0.046173019100000004	-0.0736335806	-0.035273568	0.0335335958	0.0619224418	-0.014915441000000003	-0.0812960499	-0.0906796809	-0.0364874336	0.043286295700000005	0.0927118342	0.0771367438	0.0074807813	0.0204589	0.0013412000000000007	0.0004185665892100001	1.7988174400000019e-06	0.0423817	-0.01449910000000001	0.00021022390081000024	0.0017962084948899995	0.181947	0.017067	0.000291282489	0.033104710809	-0.00641281	0.00021961000000000032	4.8228552100000125e-08	4.11241320961e-05	0.000104827	-3.5471999999999995e-05	1.258262784e-09	1.0988699929000001e-08	-0.00193674	0.0	3.7509618276e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
463.2329606206917	-0.2431704734480604	0.059131879156953865	214584.77580541128	348.0442094852527	-1.6007972455449817	121134.77175621445	2.5625518213444005	345.1291261936824	-0.3209654106181574	119114.11374721475	0.1030187948132824	1.2429059999999998	33.344574	0.08426773749999998	0.13577979099999998	-0.11305302699999999	-0.0061390238	0.1124959443	-0.09554305310000001	-0.0115806907	0.038882624	0.0322062497	-0.1121301584	-0.09795682230000001	-0.0112853592	0.0305787221	-0.0530434523	0.05546316	0.044749399100000004	-0.050922795300000004	0.0513960189	-0.0730589496	0.0611386395	-0.0340706241	0.038757436400000005	0.1606281509	0.0996962416	-0.0245543771	0.0296941656	0.0959882742	0.0598467858	-0.030415645	-0.0134414374	0.0687639132	-0.10510008609999999	0.014625285900000003	-0.0366891159	0.0550759117	0.0433262774	-0.10049187779999999	0.08524324289999999	-0.017013547900000002	0.1069080208	-6.354369999999999e-05	-0.034303839700000005	0.1806296315	-0.0650670844	-0.068205984	0.0804228847	-0.0870440765	-0.0731683589	-0.03573279	0.055135601	0.0025110241	0.0373823318	0.0093218637	0.08516483849999999	0.0052091694	-0.018164273600000003	-0.0668014485	0.0055790377	0.009100567700000001	0.0322635628	-0.030676007	0.1352959243	0.0534881413	-0.093783177	-0.0693859971	-0.0383258011	-0.026255936	0.105420485	-0.0498954396	0.050136962800000004	-0.0474567235	0.11745874279999999	0.1017557573	0.0065835153	0.0909379442	-0.0404267552	-0.0747567787	-0.0498152804	-0.1306304582	-0.0423107062	0.0375887649	0.0580261279	-0.1767687627	-0.06649371009999999	-0.028723344700000007	-0.0333355372	0.029769418399999997	0.0531354953	-0.0907194299	0.036338032799999996	0.0020323318	-0.0648065637	-0.0191821359	0.13018672720000002	0.0763122029	0.0221062563	0.060880839299999996	-0.0175985499	-0.0833550192	-0.088849749	-0.0301103092	0.050397461100000006	0.0944702488	0.0702455113	-0.0047634111	0.0103063	-0.010152600000000005	0.00010621981968999998	0.00010307528676000006	0.0119964	-0.0303853	0.0009232664560899998	0.00014391361295999994	0.164267	-0.01768	0.0003125824	0.026983647289	-0.00607919	0.0003336199999999997	1.1130230439999984e-07	3.69565510561e-05	-2.44975e-06	-0.00010727674999999999	1.15083010905625e-08	6.001275062500001e-12	-0.00201684	-8.010000000000027e-05	4.0676435856000016e-06	6.416010000000043e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
466.6224186387255	3.3894580180337925	11.488425656013565	217736.48157625398	350.32150183795466	2.277292352701977	122725.15465000008	5.1860604596749065	344.5267907310397	-0.6023354626427135	118698.70953142963	0.36280800955701176	1.298249	34.829315	0.0418259025	0.1046749285	-0.0745877955	0.09728482470000001	-0.0738529506	-0.0412460552	-0.0629183971	0.0777902919	-0.013115120800000001	-0.0937000086	0.0207243899	-0.1062149034	0.15869066769999998	-0.1595309342	-0.0078118466	0.025361425099999998	0.02825967	-0.013710538100000001	0.0197170351	0.0034526821000000004	0.0004083008	-0.0576684473	0.1650368456	0.0056649204000000005	0.0179590844	-0.0104005633	-0.07671593410000001	0.0506691112	0.1319073839	0.0295186154	-0.0095604736	0.13426180140000002	-0.0219724443	0.0580756819	0.1110635352	-0.0202415277	-0.021574383199999998	-0.0066231680000000005	0.0537996617	-0.028223339700000002	0.0217149919	-0.0441432188	0.0483799577	-0.0435858478	-0.0247109673	0.0597333596	0.0048720566	-0.029433544199999998	0.0082223556	-0.086753285	-0.17655579079999995	-0.0915034734	-0.0039106288000000005	0.026079906200000003	0.0175972636	0.0670592665	0.038765646699999996	-0.1028031859	0.011957527800000001	0.1154966305	0.025864224100000003	0.09962250439999999	-0.0051199059	0.0800396385	-0.0275004789	-0.0302227963	0.0957583835	0.1052197337	-0.08068613969999999	-0.0530695632	-0.0657592166	0.084280425	0.1135233422	-0.0777673774	-0.0657220296	-0.018886766399999998	0.1001630077	-0.013464097099999999	-0.1050866116	-0.0065096242	0.0788270526	0.043656321500000005	-0.0161695837	0.028931285299999998	0.1312004444	0.0397737489	0.0167222764	-0.0755861964	-0.0829850531	-0.0054927948999999995	-0.0026487894	-0.06678705139999999	-0.0188316062	0.0224422715	0.05676554950000001	-0.0808179349	0.0598268224	-0.0202673051	-0.08526103410000001	-0.0867300078	-0.023579749599999998	0.0571388836	0.0952855067	0.06243852110000001	-0.016929033	0.00291474	-0.007391559999999998	8.495709267599999e-06	5.463515923359999e-05	0.0120841	8.770000000000132e-05	7.691290000000229e-09	0.00014602547281	0.17346	0.009193000000000008	8.451124900000012e-05	0.0300883716	-0.00561239	0.0004667999999999999	2.1790223999999985e-07	3.14989215121e-05	-3.07226e-05	-2.8272849999999998e-05	7.993540471225001e-10	9.438781507600002e-10	-0.00200884	8.000000000000194e-06	4.0354381456e-06	6.400000000000311e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
465.4963590975152	-1.1260595412102816	1.26801009035071	216686.86033304286	349.73062375861974	-0.5908780793349138	122311.50919459324	0.34913690463851665	344.2630131498227	-0.2637775812169707	118517.022222995	0.06957861235267558	1.370736	36.773979	0.1065822285	0.09665126460000001	0.0380885216	0.0610002417	-0.010556135800000001	-0.0631900577	-0.078407957	-0.0105914483	0.0296354814	0.023986148	-0.0586507233	-0.1135229101	-0.05268751940000002	0.012430665	-0.019964257	-0.0782991155	0.0548363658	0.0400827037	0.0061730269	-0.1299500555	0.049598912599999996	-0.0417438415	0.020287841100000002	-0.1473023712	0.0331862498	-0.0407324555	0.0364987399	0.0745614936	0.0039324284	-0.1191508785	0.0148081957	-0.0245147518	-0.0874934436	0.11875059660000001	-0.0450038304	-0.0985141576	-0.049979753099999996	0.0109547599	0.0669945224	0.0316408574	0.010895597199999999	-0.0106117218	-0.138864974	-0.1119219251	0.0635795926	0.0654193762	0.0662019952	-0.0778015375	-0.015316026799999997	0.0882162961	0.030671773500000006	-0.1096973087	-0.0004879837	0.098490135	0.07944844570000001	0.0369181518	-0.0683059563	0.051021689	0.0923691461	-0.0245359354	-0.0603087453	-0.0036626238	0.0096372264	-0.0174788219	-0.13474737369999998	-0.1374977393	0.0020926297	0.0518717426	0.0023383442	-0.030377636099999997	-0.0836288888	0.1055447995	-0.0242222625	-0.0897659806	-0.0170813385	-0.07106279900000001	0.051055835599999995	-0.0216229912	0.1040309348	0.10752328050000001	-0.0098260785	-0.0144601944	-0.09550745640000001	0.0335775467	0.0131965611	-0.0972706726	-0.0330365054	0.1289854345	0.0284787236	-0.0334522811	0.0438373912	0.048361508399999996	0.0992633239	-0.06886063	-0.0796874755	0.0062021914	0.058760605999999986	-0.0229195301	-0.087010597	-0.08432737119999999	-0.016929033	0.06346110440000001	0.09514946869999999	0.053817549299999996	-0.0288154174	0.0107644	0.007849659999999998	0.00011587230735999995	6.161716211559997e-05	0.08366119999999999	0.07157709999999999	0.0051232812444099995	0.006999196385439999	0.159407	-0.01405300000000001	0.00019748680900000032	0.025410591649000003	-0.00576213	-0.00014973999999999977	2.2422067599999933e-08	3.32021421369e-05	9.486770000000003e-06	4.020937000000001e-05	1.6167934357969005e-09	8.999880503290006e-11	-0.00193674	7.210000000000007e-05	3.7509618276e-06	5.19841000000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
464.74417830606734	-0.75218079144787	0.565775943023144	215987.1512693817	348.93474716196465	-0.7958765966550914	121755.4577769842	0.633419557103291	344.1583397154576	-0.10467343436511099	118444.96279570032	0.0109565278617872	1.318188	35.364243	0.0480761385	0.049929773200000006	-0.0892664458	-0.0165101856	0.0195288134	-0.0170613272	-0.0205186555	0.0418658747	-0.0216752479	-0.06932017089999999	0.0099464618	0.0325172638	-0.039143498	-0.0947461366	-0.0361239252	-0.10699777320000001	0.050374969900000004	0.0068096371999999995	0.0363966185	-0.07776531190000001	0.1009636535	0.0821236391	-0.040932030099999996	0.11103567630000001	0.0276206316	-0.0319835812	-0.007473876099999999	0.0729531487	0.04626686	0.14129252109999998	0.0557005166	-0.1345178556	-0.10937297369999999	-0.0132065355	0.0723067434	0.03332239	0.0150432977	-0.0024798013	0.0118120577	0.054293260999999995	0.055749886	-0.0516646901	0.0064895155	0.0319343292	0.1069490049	0.0552258909	0.10578474199999999	-0.18095030829999997	0.0033048203999999997	-0.09924450970000001	0.04439261940000001	0.0162527377	-0.08934779550000001	-0.10305602929999999	-0.0315794008	-0.0164040919	0.0547394215	0.0159502027	-0.0118677669	-0.0445646533	0.0653039745	-0.0070334888	-0.0518911513	-0.0617515388	0.1460661458	-0.0582482645	-0.0285953808	-0.0597737278	0.1323442251	0.09607087539999999	-0.022549278399999997	0.037092636899999996	0.0850522703	-0.0088391914	0.0540144396	-0.012960773500000002	-0.06633507599999999	0.1386850812	0.0225940138	0.1307786213	0.0478795755	-0.0288071864	-0.056207947	0.028075085	-0.0075117216	-0.025323599199999998	0.0770626488	0.0188278565	0.0306191423	-0.0643065271	-0.0156433938	0.0450653947	0.0876295292	0.052125903499999994	0.010843790700000001	0.034410954199999996	0.0576824075	-0.025553061499999998	-0.0886004975	-0.0816496764	-0.0101920499	0.0693177404	0.0940634928	0.0444949834	-0.0402265033	0.0104875	-0.00027689999999999833	0.00010998765625	7.667360999999906e-08	0.0962168	0.012555600000000014	0.00015764309136000036	0.009257672602239999	0.182032	0.02262500000000001	0.0005118906250000003	0.033135649024	-0.00584903	-8.690000000000001e-05	7.55161e-09	3.42111519409e-05	-0.000155986	-0.00016547277	2.7381237611472898e-08	2.4331632196e-08	-0.00193674	0.0	3.7509618276e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
464.29444009983115	-0.4497382062361908	0.20226445414854646	215569.32710761565	348.0616946529065	-0.8730525090581409	121146.94328465313	0.7622206835727152	344.3373416681192	0.17900195266162197	118568.20486706708	0.03204169905667356	1.465727	39.322399	0.11015276000000004	0.0705257788	-0.0080925527	0.026880633199999997	-0.09657087660000001	-0.0610544064	0.0798247623	-0.0414651713	-0.0964007988	-0.0386912331	0.12273917849999999	-0.026994793599999997	0.15178132789999998	0.0011003431	0.0339692879	-0.0817346558	-0.0204392033	0.09465752529999999	-0.0044876246	-0.0760972831	-0.1003399893	0.047158538	-0.0058625223	-0.0420532563	-0.0027209129999999997	-0.04205722940000002	-0.0551280906	-0.0654843623	-0.0293156926	-0.0295469059	-0.0397312376	0.053258104	-0.07587955639999999	0.09004526970000001	0.0943750732	0.0510386438	0.012273175800000001	0.0320098051	0.029253813599999998	0.0258703817	0.009117507	0.082988737	0.036339434	0.0604918434	0.0345630575	-0.1039934524	0.0167786495	0.07976923820000001	-0.1500683351	-0.0062547402	0.042975795	0.0368828775	-0.0793930296	-0.08977858119999997	0.09842320369999999	-0.06599444019999999	-0.0409766062	0.010070078599999999	-0.12143649960000001	-0.15372939970000002	0.0989575082	-0.0167903951	-0.0094913136	0.010928741399999999	-0.0307421896	0.042758432400000004	-0.0663854197	0.0044821059	-0.0194181206	0.1062988608	0.0211054518	0.0685504605	0.029755407999999997	-0.0005890045	-0.07904094639999999	0.1744097621	0.0411701986	0.0347270544	0.0073436421	-0.0753454674	-0.0792196156	0.09314632169999999	0.1296991841	-0.0829997627	0.0038021597999999997	-0.0516169159	0.053704164000000006	-0.0349969672	0.0489337528	-0.0254976797	0.0335480937	-0.0045078621	0.0432940133	-0.1137632653	0.012571773400000001	0.1168957819	0.0565924467	-0.0281657515	-0.0900278182	-0.0787056572	-0.0034031305	0.0746658242	0.092038421	0.0345923574	-0.050974069500000004	0.0100293	-0.00045820000000000057	0.00010058685849	2.0994724000000055e-07	0.036218	-0.05999880000000001	0.0035998560014400007	0.001311743524	0.155676	-0.02635599999999999	0.0006946387359999995	0.024235016976	-0.00595926	-0.00011023000000000022	1.2150652900000047e-08	3.55127797476e-05	-1.89308e-05	0.00013705519999999998	1.8784127847039994e-08	3.5837518863999987e-10	-0.00215625	-0.00021951000000000023	4.6494140625000005e-06	4.8184640100000096e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
