csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
828.6915942726724	8.670159251215978	686729.7584181835	75.171661441446	773.383071588446	0.4605671931578854	598121.3754195793	0.21212213941333294	723.2902615270474	3.72214783354184	523148.80241986463	13.854384494740213	1.184317	25.821238	0.10910314	0.0624541236	0.075616636	-0.0200285619	-0.1276331277	0.1374138408	0.047496305999999995	-0.0337156971	0.0276108146	-0.0691905391	-0.0502454409	-0.0999249673	0.0734127539	0.0434692999	0.16953165539999998	0.0025230237	0.0121336037	-0.10441513029999999	-0.1082290326	0.029161219900000007	-0.0411942737	-0.0150202216	0.011478433	0.1288762228	-0.2149353202	-0.035801045	-0.0375625599	-0.0665551653	-0.0005373627	0.0726292937	0.0696887189	-0.1586061083	0.0091126677	-0.012050666000000002	-0.0262743859	0.14539776599999998	0.1152994767	-0.0021829502	-0.0963074776	0.057471697599999996	0.0516211473	-0.0411188217	-0.1168662668	0.0056366726	0.0578393885	-0.13172348009999998	-0.0386982452	-0.06779434349999999	0.045563926799999994	-0.12420844619999999	-0.0318343423	0.17440045469999998	-0.0987910992	0.0821544581	-0.0651966792	0.0066026386	0.0473654182	-0.049189533	0.0678032009	0.0534831614	-0.0498150533	-0.0976380941	0.029683454900000007	0.0509054434	-0.0235433	-0.01777841	0.00031607186212810005	0.00055428697489	0.214381	0.04403099999999999	0.045959213161000004	0.0019387289609999988	-0.135883	-0.02837800000000001	0.0008053108840000009	0.018464189689	0.000265446	0.00022571159999999995	5.094572637455998e-08	7.046157891599999e-08	0.00125003	7.690000000000084e-06	5.913610000000129e-11	1.5625750009e-06	0.0008291029999999997	-0.00014491300000000042	6.874117846089994e-07	2.0999777569000117e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
833.1011115509165	4.409517278244039	694057.4620673725	19.443842627132714	773.6983216863188	0.31525009787276304	598609.0929802264	0.09938262420878667	725.0074610547716	1.7171995277242331	525635.8185850861	2.9487742180163288	1.079773	23.541908	0.10496959999999997	0.0839489334	0.008046051700000001	-0.0408946135	-0.0309189569	-0.0415717403	0.0064979532999999996	-0.049391581500000004	0.0011718662	0.0911564659	-0.0864394066	0.0025268153	0.2404644937	0.0883084992	0.08791235789999999	0.0293961557	0.0386949661	-0.12007504769999999	-0.0647516365	-0.0340526493	-0.0066541036999999996	0.0465703566	0.045311185999999996	0.08955721679999999	0.0360735493	0.055435102800000004	-0.1078642153	0.0038703089	-0.0500728312	0.0755101648	-0.017778911100000003	0.0139176777	-0.09106026310000001	0.056386522599999996	-0.0328604282	0.0097421776	-0.0342547873	-0.0130656149	-0.0705764863	-0.035900589	-0.08035736639999999	0.0840872701	-0.10121219990000001	-0.1447081364	0.17075542370000002	-0.08861371470000001	-0.102970003	-0.1110971025	0.16624844789999998	-0.0636245834	-0.026849272	0.0506930768	0.0151180684	0.053734754100000004	0.1030880631	-0.0592221266	-0.0504334716	-0.0125815959	-0.11513128980000001	0.041455060099999996	-0.0300193887	-0.09945798019999999	0.035467196299999997	0.042578820999999996	-0.0293572	-0.0058138999999999995	3.380143321e-05	0.00086184519184	0.175006	-0.039374999999999986	0.030627100036	0.0015503906249999995	-0.139789	-0.003905999999999993	1.5256835999999945e-05	0.019540964521	0.00116498	0.0008995339999999999	8.09161417156e-07	1.3571784003999998e-06	0.00144954	0.00019951	3.980424009999999e-08	2.1011662116000003e-06	0.000810653	-1.8449999999999605e-05	6.57158286409e-07	3.404024999999856e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
834.1738215993686	1.0727100484521088	695845.964641695	1.1507068480501257	773.1932199169055	-0.5051017694132725	597827.7553254722	0.25512779746441866	722.8453316453523	-2.1621294094193217	522505.37348147936	4.674803583075946	1.051057	22.915815	0.1578411	0.09347795630000001	-0.0152757459	0.0048098657	-0.0142163868	-0.0713402382	0.050049622300000006	-0.0116895452	0.113895621	-0.1137191766	-0.0536854349	-0.0093661375	0.1727102037	-0.031385942400000005	0.0290155415	0.1200361551	0.06709064370000001	-0.08967001720000001	0.1263141584	0.0820334466	-0.003518687100000001	0.032290706	0.0346772468	0.1115163923	-0.0209228045	0.1375594608	0.0557292305	-0.047626878399999996	-0.1266929102	0.0800299579	-0.0232074532	-0.0170640951	0.005547713399999999	-0.1628153745	0.012283001299999999	-0.0095709901	-0.026293702000000002	-0.08596265980000001	-0.04872218440000002	-0.0171972629	0.1213778918	0.09445734900000001	-0.07100218650000001	-0.1478181511	-0.0695454068	0.0476510825	-0.0477905804	-0.0655187811	0.1314145258	0.07751765	0.060838487999999996	-0.053282945899999996	0.0077605817000000014	0.080065204	0.0783256471	0.071952431	0.0871500008	0.030523582	0.1289014084	0.1224543406	0.08522937800000001	-0.10121978570000001	0.0411681025	0.034028502200000005	-0.0317887	-0.002431500000000003	5.912192250000016e-06	0.0010105214476900002	0.240997	0.065991	0.058079554009	0.004354812080999999	-0.102775	0.037013999999999984	0.0013700361959999993	0.010562700625	0.000209518	-0.000955462	9.129076334440001e-07	4.3897792324e-08	0.00154217	9.263e-05	8.580316900000003e-09	2.3782883089e-06	0.000810653	0.0	6.57158286409e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
829.9456218763828	-4.228199722985779	688809.7352717757	17.87767289745701	771.3884993217176	-1.8047205951878595	595040.2168858115	3.2570164266952215	720.5515177163416	-2.293813929010753	519194.4896833233	5.261582340923748	0.984061	21.455139000000006	0.1860565	0.0580529302	0.0075999016	0.0819090658	0.0410461682	-0.10164871	-0.0303166188	-0.0896322777	0.0437575678	0.0544876746	0.0205668216	0.1057276048	0.2324152333	0.0494559907	0.0062369886	0.1017762718	0.0528670125	-0.0483811412	0.08411126470000001	-0.0273220013	-0.0598907141	0.1727743962	-0.0010750111	0.0328246901	0.051229291600000004	0.0297231573	0.0033156152	0.0157851001	-0.0330750608	0.0254689585	-0.012627216299999999	0.1130562798	-0.0597440327	-0.047903485	0.08859743380000001	-0.0637811318	-0.06263703849999999	0.0077299205	-0.0824426189	-0.0510500428	-0.0403091742	0.10184089240000001	0.0243004977	-0.18475708989999998	0.0716192121	0.0382848765	-0.0308104135	-0.09897870660000001	0.054467634	-0.012328444899999999	-0.1860984964	0.0472812612	-0.014384840500000001	0.0210176279	0.0202643226	0.081051138	0.033893515299999996	0.0186853696	0.1073419731	0.0703802954	-0.0555028339	-0.1029224817	0.0467728586	0.025299407799999996	-0.0472348	-0.015446099999999997	0.00023858200520999995	0.00223112633104	0.18721	-0.053787	0.035047584099999994	0.0028930413689999997	-0.0383701	0.06440490000000001	0.004147991144010002	0.0014722645740099995	0.0010887300000000002	0.0008792120000000003	7.730137409440005e-07	1.1853330129000005e-06	0.00153067	-1.1500000000000007e-05	1.3225000000000022e-10	2.3429506489e-06	0.000652995	-0.00015765800000000008	4.264024700249999e-07	2.485604496400003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
824.8836691517787	-5.0619527246041125	680433.0676333011	25.62336538612699	771.4795603411238	0.09106101940619736	595180.7120241339	0.008292109255295855	719.6926433358203	-0.8588743805212289	517957.5008717003	0.7376652015157247	0.900809	19.640024	0.14877179999999998	0.037341917200000005	0.035615166600000005	0.0975988877	0.0292989266	-0.0901184539	0.0680036311	0.12687582320000002	0.0090566579	-0.0384701857	0.08531625470000001	0.0692970319	0.157595609	-0.10913709140000001	-0.0105627595	0.0212116431	0.09923383570000001	-0.04718640440000002	-0.0173688644	-0.0769804021	-0.1588601801	0.1709556263	0.0191821562	-0.072198569	0.009413814599999999	-0.19223529809999998	0.10685899410000001	-0.1077591417	-0.04225524519999999	0.0002279262	0.0331280213	0.0955426723	0.16521697429999999	-0.0822979854	0.0989218323	-0.0245806526	-0.0022476685999999997	-0.1105728594	0.1351749506	-0.055995883200000006	-0.005433110600000001	0.0159176601	0.0130889597	-0.179456195	-0.0315053338	0.0469981389	0.06497203900000001	-0.1779141634	-0.0195294955	-0.1555726944	-0.0981203468	0.10052866279999999	-0.1444787544	-0.2514586866	-0.0321453725	0.0591537979	-0.10205161830000001	0.0208713154	0.0307026059	-0.0391673619	-0.0008362708999999999	-0.1045650739	0.0522683746	0.0164373979	-0.0317933	0.015441500000000004	0.0002384399222500001	0.0010108139248899998	0.239132	0.05192200000000002	0.057184113424	0.002695894084000002	-0.08321100000000001	-0.04484090000000001	0.0020107063128100007	0.006924070521000001	0.00158129	0.0004925599999999997	2.4261535359999967e-07	2.5004780641e-06	0.00144954	-8.113e-05	6.5820769e-09	2.1011662116000003e-06	0.000810653	0.00015765800000000008	6.57158286409e-07	2.485604496400003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
825.7560835698821	0.8724144181034035	681873.1095526703	0.7611069169147001	770.9652127417938	-0.5143475993299944	594387.3592579996	0.2645534529365285	720.3107181373996	0.6180748015792688	518847.5306636163	0.3820164603472525	0.941814	20.534044	0.19976615	0.0555136604	0.0827423563	0.1120956994	-0.0374558421	0.012506187299999999	-0.041152175	0.0680811242	-0.0415460807	0.0699298186	0.1472403917	-0.025802352	0.0752875634	0.1299118539	0.16862620949999998	0.135781144	0.1279363063	-0.1214767849	-0.0104199685	0.043860872599999996	-0.0147771327	0.1655036483	-0.1359155757	-0.034708821800000005	0.012224011299999999	0.052065722300000006	0.2322311748	-0.011542455200000001	-0.0672543506	0.0379208142	0.0876343887	0.0168709075	0.1567349187	0.0054818549	0.1162633039	0.0306557585	0.0223559033	0.09681504560000001	0.0798693575	0.0226627489	-0.12145678380000001	-0.1031150429	-0.034733554300000004	0.0218230617	0.0907632843	-0.0086616488	-0.12437917220000001	-0.159355204	0.13173496980000002	-0.0594631859	-0.1753173613	0.1159101998	0.1118521175	-0.0149571993	-0.1025803228	0.0873045506	0.033782464	-0.0116231367	0.0281262912	-0.1287921083	0.022312768599999998	-0.106146603	0.0576418153	0.0074890309	-0.0317698	2.349999999999575e-05	5.522499999998002e-10	0.00100932019204	0.152877	-0.08625500000000003	0.023371377129	0.007439925025000005	-0.017303400000000004	0.06590760000000001	0.004343811737760001	0.0002994076515600001	0.00199959	0.00041829999999999987	1.7497488999999996e-07	3.9983601681e-06	0.000984285	-0.0004652549999999999	2.164622150249999e-07	9.688169612250003e-07	0.0008786989999999999	6.804599999999988e-05	7.721119326009998e-07	4.6302581159999845e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
819.6588640260588	-6.0972195438232575	671840.6533764892	37.17608616558029	771.2209446676618	0.2557319258679627	594781.7454940807	0.06539881790813716	721.577043764162	1.2663256267624092	520673.43008742743	1.6035805929952085	1.168069	25.466991	0.13042289999999998	0.0803649132	0.169166845	0.1041605857	-0.19276789760000002	-0.07133505400000001	0.0447090199	0.11961062830000001	0.0106861519	0.0520830468	-0.1618321184	0.0027270092	-0.0009363352	-0.11331089230000001	0.2057252899	0.026385059	0.1693405304	-0.0626364174	0.0988667475	0.1570772251	-0.0533235586	0.1591633626	-0.0135029498	-0.12024255589999999	-0.0300414034	-0.1608974755	-0.0144292494	-0.0398987355	0.003904059	0.0737308671	0.1637706799	-0.0604212994	-0.0364726495	-0.0310761138	0.1020419802	0.2041875062	-0.0656526659	-0.06524062950000001	0.0907476747	-0.0838176134	-0.0309725563	0.0608334193	-0.1612381641	0.023301841299999997	-0.18965869230000001	-0.148306766	-0.0044451709	-0.1621496564	0.0951166178	0.079654034	-0.12564746970000001	-0.018894383600000002	-0.0155905569	-0.0028798676	-0.0487643942	0.0973923209	0.0194849192	-0.2110797438	-0.2371450088	0.005997774599999999	-0.1449677508	-0.1076661454	0.0628806309	-0.0014986813	-0.031822199999999995	-5.2399999999994125e-05	2.745759999999384e-09	0.0010126524128399998	0.197189	0.04431200000000002	0.038883501721	0.001963553344000001	-0.07303619999999998	-0.05573279999999998	0.0031061449958399976	0.005334286510439997	0.00195879	-4.079999999999969e-05	1.6646399999999747e-09	3.8368582641000006e-06	0.00127112	0.0002868349999999998	8.22743172249999e-08	1.6157460544e-06	0.00059982	-0.0002788789999999999	3.597840324000001e-07	7.777349664099994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
823.1984032607041	3.539539234645304	677655.6111309729	12.528337993593464	771.0272281797571	-0.19371648790468046	594482.9865945593	0.037526077686124204	723.1271526620509	1.5501088978888902	522912.878917125	2.4028375953143097	1.594419	34.762553999999994	0.4787571	0.0933844584	0.0910598079	0.06711383809999999	-0.1025736868	-0.08552548210000001	0.1481955592	-0.0031576528	-0.19184915100000002	-0.1826833204	0.08113524280000001	0.0638635173	0.18386522460000002	0.0815217371	0.2143750749	0.0447872911	0.12049950029999999	0.3697892141	-0.1365073638	0.0381044362	-0.0363648647	-0.3115920075	-0.032424399799999996	0.1114387684	0.0622686869	-0.09295617490000001	0.0441789215	0.34274848979999994	0.0521429856	0.09820609890000001	0.12111745630000001	0.149066734	0.1376310199	-0.0283336887	0.0661995531	0.09529921710000001	-0.0166221154	-0.1946594589	0.022938160899999997	0.248618702	0.0610505957	-0.0089364825	0.0807693234	-0.12957281910000001	0.051225376399999994	-0.1698603521	-0.17891542989999998	-0.23038727539999998	-0.0741413908	0.3114549238	0.3151888768	-0.0352670644	0.1028518269	-0.024449335200000002	-0.0515435405	-0.09086118609999999	0.0532670258	0.1193250204	-0.0384959025	-0.043473293200000006	0.10249538300000001	-0.1091228139	0.0679725859	-0.0104785198	-0.0618642	-0.030042000000000003	0.000902521764	0.0038271792416399992	0.296162	0.09897299999999998	0.087711930244	0.009795654728999995	-0.269166	-0.1961298	0.03846689844803999	0.07245033555599997	0.00294939	0.0009906000000000001	9.812883599999995e-07	8.6989013721e-06	0.0005539340000000001	-0.0007171859999999999	5.143557585959998e-07	3.0684287635600013e-07	0.00196428	0.00136446	3.8583959184e-06	1.8617510916000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
835.2204367945711	12.022033533866987	697593.1780393142	144.5292902894224	776.1037239325364	5.0764957527792385	602336.9903019506	25.77080912798564	727.8295172687117	4.702364606660808	529735.806207606	22.112232893976255	1.509887	32.919537	0.23914070000000004	0.1496716302	0.0628461486	-0.1029662069	-0.1253395397	0.09584596199999999	-0.0165702158	0.0136473701	-0.09654731109999999	0.0707497621	0.0649420471	-0.0112407678	0.049257270199999995	-0.1965343153	0.09765388929999999	0.0791594376	-0.075287634	0.0771282098	-0.0873701507	0.023151030299999997	-0.0767716752	-0.10014284960000001	0.17559507940000002	0.011395680900000002	-0.0817978783	-0.0282368026	-0.1702045623	-0.0311913121	-0.11103955160000001	0.157960393	0.038874791	-0.08606076929999999	0.0230765081	0.1431654424	-0.1101037638	0.1277500935	0.0541582696	0.0355375875	0.0330615533	0.0516830093	-0.1194278052	-0.023104703900000002	0.0356998528	-0.0524761	-0.2177998287	-0.0184127202	-0.049908323399999996	-0.0447024205	0.044476540499999995	-0.037892472999999996	0.1649157158	0.18546571969999998	-0.0655592046	-0.0205953646	-0.0095826442	-0.07603943440000001	-0.0870884835	0.0777193655	0.1072605365	0.1403030942	0.0800026041	-0.1105157577	0.0729057878	-0.0194033074	-0.0408569	0.021007299999999996	0.0004413066532899997	0.0016692862776100002	0.248224	-0.047938000000000015	0.06161515417599999	0.002298051844000001	-0.235587	0.03357899999999997	0.001127549240999998	0.055501234569	0.00167099	-0.0012784	1.6343065600000005e-06	2.7922075801e-06	0.00102523	0.000471296	2.2211991961599998e-07	1.0510965529e-06	0.000981648	-0.000982632	9.636327959040002e-07	9.65565647424e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
844.9245164475168	9.704079652945666	713897.4384940702	94.16916191071407	776.6903435978726	0.5866196653362294	603247.8898381813	0.34412263175918983	730.450215500455	2.6206982317432903	533557.5173246611	6.868059221862406	1.266361	27.610031	0.24730675	0.1427278239	-0.0624980863	-0.16395987480000002	-0.0457782979	-0.1612895217	0.0919004407	0.018794754	0.0174196302	0.0151232165	-0.0192233607	-0.0452124257	0.0192649426	-0.0890003177	-0.16721707660000001	0.0344675993	0.0359627996	-0.07879184019999999	0.12388093300000001	-0.1215548576	0.024165684500000003	-0.0363209907	-0.022490842200000003	-0.05126853	-0.007142085600000001	0.13483854210000001	0.0072994023	0.0071128847	-0.0088911935	0.1671992718	-0.0977004483	0.0928510811	-0.0857951326	0.0162974601	-0.166293688	0.0350881606	-0.1187734783	-0.1619426544	0.021505140099999997	-0.050606611399999994	-0.0293217472	-0.0089730116	-0.0202300368	-0.06091374400000001	0.039860628599999996	0.2054510759	0.0086444403	0.0635618671	0.0151960136	-0.0616601104	-0.0970756111	-0.1877962635	0.0182686357	0.0157408848	0.12278566460000001	-0.1408053875	0.0025323144	-0.1834656305	-0.149712595	-0.017694998899999998	0.0939172263	-0.1118441635	0.07766871480000001	-0.028226155699999998	-0.0195534	0.0213035	0.00045383911225000003	0.00038233545156000014	0.33036	0.08213600000000001	0.10913772960000001	0.006746322496000002	-0.317006	-0.08141900000000002	0.006629053561000003	0.100492804036	0.0007484269999999998	-0.0009225630000000004	8.511224889690004e-07	5.601429743289996e-07	0.00115185	0.00012662000000000006	1.6032624400000008e-08	1.3267584225e-06	0.00118143	0.0001997819999999999	1.3957768449e-06	3.991284752399996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
840.4617195057582	-4.462796941758597	706375.9019545758	19.916556543369893	776.2124441897902	-0.4778994080824077	602505.7585150881	0.2283878442455157	725.3895330564243	-5.060682444030704	526189.9746678172	25.610506799320568	1.428465	31.14432	0.14390699999999998	0.0331501249	-0.1548731548	-0.1363870882	0.1094789783	-0.0038223272999999996	-0.0628844458	-0.1052232417	0.008059023	-0.12928213289999999	0.1281949946	0.0320747035	-0.0791898721	0.02226405	-0.0497864763	0.0347752162	0.0113129353	0.0333573083	0.024724180499999998	-0.006090326700000001	-0.061652798200000004	-0.17537212870000002	-0.0079686672	0.045601616799999994	0.0684884643	0.1212767618	-0.1199569206	0.0967968311	-0.0619642063	0.0294208169	-0.1587917385	0.034441488900000004	0.0718463709	-0.1180718498	-0.1312591186	-0.1138702143	-0.0299089727	0.0336105039	-0.070570023	0.08950489939999999	0.1179392221	-0.0860655022	0.18585867920000002	0.060950025	0.0334161059	0.0822185465	-0.0220380802	-0.0382607497	0.0857383034	0.047031078	0.0643118576	-0.09374831410000001	-0.0886984081	0.0637403418	0.11944466390000001	-0.1005151243	-0.0345181188	0.008074223	0.0768424945	0.0687899466	0.0349240011	-0.1131072554	0.0822502429	-0.0369007123	-0.0463832	-0.0268298	0.0007198381680399999	0.0021514012422399996	0.295505	-0.03485499999999997	0.08732320502500003	0.0012148710249999981	-0.256716	0.06029000000000001	0.0036348841000000006	0.065903104656	0.000678935	-6.949199999999977e-05	4.829138063999969e-09	4.60952734225e-07	0.00132122	0.00016936999999999982	2.8686196899999945e-08	1.7456222883999997e-06	0.000981648	-0.0001997819999999999	9.636327959040002e-07	3.991284752399996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
832.0508417939566	-8.410877711801618	692308.6033300317	70.74286388288122	775.5746305723097	-0.6378136174804467	601516.0075873748	0.4068062106434937	718.1209637765048	-7.268569279919461	515697.7186152962	52.83209937698891	1.420565	30.972075	0.16617835	-0.1147551293	-0.128645902	-0.0895149716	0.1617436707	0.0013170935999999999	-0.1159837909	0.0897619452	-0.1154040991	0.022717905899999998	0.0010450907	-0.0383758625	-0.10315397779999999	0.0588995457	-0.0200909023	0.0363721561	0.0018287142999999998	0.0143786521	0.1235979161	-0.1146404843	0.0835471178	-0.1605452892	0.020810023400000002	-0.0737120297	-0.0307669613	-0.0604607175	-0.004833465	-0.0756457358	-0.11428939199999999	-0.11287043	-0.1239296124	-0.0849913825	0.0595306308	0.0516070716	-0.09786503070000001	-0.15469335609999998	-0.026381889300000003	0.0790423486	0.1305403699	0.1023488515	-0.0867861626	-0.0160008842	-0.0558789762	0.1380279671	-0.0112530394	0.023399652599999998	-0.0832546465	0.036230458300000004	-0.027924164100000003	0.0343219912	-0.046221882	-0.2315561119	-0.0329397747	-0.0195410049	-0.0378306094	-0.0534475272	-0.0583841983	0.0066227047	-0.1219948113	0.0817208988	-0.0635586016	-0.1143042958	0.0866396718	-0.0453814036	-0.016073299999999995	0.030309900000000008	0.0009186900380100002	0.00025835097288999986	0.276266	-0.01923900000000001	0.07632290275600001	0.00037013912100000013	-0.208987	0.04772900000000002	0.002278057441000002	0.043675566169	0.00155997	0.000881035	7.76222671225e-07	2.4335064009e-06	0.00145075	0.0001295300000000001	1.6778020900000025e-08	2.1046755625e-06	0.000614204	-0.00036744400000000014	3.7724655361600006e-07	1.3501509313600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
818.970395883074	-13.080445910882533	670712.509332879	171.09806522752353	772.8143489958104	-2.7602815764993243	597242.0180138182	7.619154381561593	713.663263174203	-4.457700602301769	509315.2532044518	19.871094659761567	1.210925	26.401377	0.22692485000000004	-0.16860365	0.0066016703	0.0406393809	0.088901202	0.058463364299999994	-0.0782717249	0.1451585423	-0.0163445027	-0.0789106985	-0.113685887	-0.0157819226	-0.0575458356	-0.015613561399999996	-0.0085655994	-0.0170051649	-0.0522290967	0.0121074378	-0.0062350608	-0.1372757912	0.1008084517	-0.0982806069	0.0008567091	-0.0086340871	0.025393787	0.1505798548	0.038277164100000004	0.0681930028	-0.0649137073	-0.14602805189999998	0.01604614	-0.1561108543	-0.0169388232	-0.0769525345	0.0315018508	-0.0751767149	0.0454899918	0.0293757944	0.1286171472	-0.0048390215	0.061550002300000003	0.0839538481	-0.08765383019999999	0.0693483028	-0.0071755685	-0.0027324717	-0.0198589745	0.038396992799999995	-0.0343944297	-0.0421456104	0.0270922004	-0.0941313824	0.11854720960000001	0.0259447794	-0.0163649916	-0.21677686969999999	0.0461575293	0.0734418964	0.019205529	0.10162012849999999	0.1454822167	-0.1154345858	0.0908267497	-0.0536236746	-0.054288	-0.0382147	0.0014603632960900005	0.0029471869439999998	0.321313	0.045047	0.103242043969	0.0020292322089999998	-0.103055	0.10593199999999997	0.011221588623999995	0.010620333025	0.00170289	0.00014292000000000018	2.0426126400000044e-08	2.8998343521e-06	0.00186176	0.0004110100000000001	1.6892922010000004e-07	3.466150297600001e-06	0.000413511	-0.00020069300000000005	1.70991347121e-07	4.027768024900002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
813.0302583796971	-5.9401375033769455	661018.201040957	35.285233559025286	771.2172284980809	-1.59712049772952	594776.0135322611	2.55079388426779	713.9171630634157	0.2538998892126756	509677.7157165157	0.06446515374220894	1.157768	25.242418	0.26214465	-0.1705136729	0.078061799	0.14398297529999998	0.0174321178	0.06385955980000001	-0.10862254619999999	-0.0387924729	-0.0006369581	0.0702380329	-0.11293180369999999	0.0532130401	0.089030842	-0.0852517776	-0.0045633476	-0.043839991200000004	-0.0399083777	-0.07056998980000001	-0.05522746269999999	-0.0788514514	0.050658846699999996	0.024774449100000002	-0.043855182699999995	0.012578008100000001	-0.1619471435	0.015750293999999998	-0.0988405656	0.0384305499	-0.0012583915	-0.1265542215	0.1056411515	-0.0230151793	-0.1326014085	0.0216787446	0.1351170806	-0.015069650700000001	0.004933912899999999	0.10409986060000001	-0.0336412727	-0.0394016901	-0.041196042	0.1582616709	-0.0351549615	-0.0727077972	-0.040875081699999996	-0.047604761100000004	-0.00047706800000000003	0.006037423399999999	-0.055531166900000005	-0.0656854496	-0.0642901145	-0.0217396166	-0.0561358682	0.1150075961	-0.021479496	-0.0944795974	0.1474888457	0.0357779966	-0.1482296494	0.0102688468	-0.019109176999999998	-0.1164974652	0.0948016975	-0.0615842229	-0.08624859999999998	-0.03196059999999998	0.0010214799523599986	0.0074388210019599955	0.240242	-0.081071	0.05771621856400001	0.006572507040999999	-0.0126778	0.0903772	0.008168038279839999	0.00016072661284	0.00248182	0.0007789299999999999	6.067319448999999e-07	6.1594305124e-06	0.00219197	0.00033021000000000005	1.0903864410000004e-07	4.8047324809000005e-06	0.000479088	6.557700000000004e-05	2.29525311744e-07	4.300342929000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
