csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
326.074336036408	0.027253821938813868	106324.47262158431	0.0007427708102725723	242.74257422340187	0.26339409142647696	0.06937644739837931	58923.95734060378	220.20474985844533	0.6340426673410775	0.4020101040089883	48490.13186022048	1.176333	50.320915	0.07069969999999999	0.0467234062	0.1423501008	-0.030048577599999998	0.057384857699999986	0.1430391378	-0.0020436138	0.1279158072	0.0082415939	-0.0408976058	-0.0156656452	-0.043197482800000006	0.0430018297	-0.0920258875	0.06538185690000001	0.0200608769	0.0743197363	0.0826304473	-0.07382878429999999	-0.035958312799999996	0.0235500181	0.10818674619999999	0.0890934734	-0.0201483119	0.0893249608	0.09230520099999999	-0.090033	0.0060946616000000006	0.0101543775	0.026464134	0.1356231152	0.013496149099999999	-0.0242089298	-0.1328014949	-0.0008247597	-0.0787583698	0.08503527289999999	-0.0124170649	0.012895798799999999	-0.08965687	0.0318024363	0.0674125105	0.056224501600000004	-0.0717617301	-0.09236316630000001	-0.011782131999999999	0.0508839763	0.0533172235	-0.0383724738	0.008206901800000001	-0.0181136817	-0.0857800611	0.051583401200000004	0.06565321639999999	-0.0772000154	-0.0355312647	0.09106362720000001	0.0	-0.09106362720000001	0.0263671	-0.0035808000000000025	1.2822128640000015e-05	0.0006952239624099999	0.21336	-0.020682999999999983	0.0004277864889999991	0.0455224896	-0.0884934	0.014884599999999996	0.00783108184356	0.00022155131715999996	0.000194149	0.000338029	3.769383420100001e-08	1.1426360484100001e-07	0.000399143	-0.000190167	1.5931513444900002e-07	3.6163487888999986e-08	-0.00156032	0.00010282999999999994	1.0574008899999989e-08	2.4345985024e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
330.3087762613066	4.234440224898607	109103.88767524189	17.930484018239355	243.1768591221506	0.4342848987487287	0.1886033732811935	59134.984812514274	221.4196448346949	1.2148949762495818	1.475969803316472	49026.65911872243	1.153199	49.331314	0.30001409999999995	0.024190783799999997	-0.0336869728	-0.043625887099999996	-0.028538607599999998	-0.0056749769	-0.000605294	-0.0401926792	-0.0135348078	-0.0242172131	0.058504504299999996	-0.0737417023	0.0482275263	-0.0090869425	0.11162323460000001	0.1602128927	-0.0973923066	-0.0017881029999999999	0.030901517000000007	-0.0066320255	-0.0504347583	0.007624144499999998	0.0979287281	-0.0171556763	-0.07126876480000001	0.0221223965	-0.0205640845	0.0897572383	-0.0019726339	-0.0331977465	0.0906316562	-0.12163084710000001	0.0002677177	0.0940769462	0.0005238233	-0.1006401881	-0.0761564029	0.0339823562	0.0023619569	0.020104921100000003	0.0815373938	0.0172854374	-0.0540691714	-0.0064029016	-0.057057903300000004	-0.0598920416	-0.010951457	-0.08460728039999997	0.1149156886	0.1532548519	-0.0193451075	-0.08478643960000001	0.0546761568	0.062002536799999994	-0.0805130088	-0.0284522534	0.092369244	-0.0100385988	-0.0881860959	0.0320039	0.005636800000000001	3.177351424000001e-05	0.0010242496152100002	-0.031824200000000004	-0.24518420000000002	0.06011529192964	0.0010127797056400003	-0.10669	-0.01819660000000001	0.011382756100000002	0.00033111625156000027	0.000434563	0.00024041400000000002	1.88845000969e-07	5.7798891396e-08	0.000701439	0.000302296	4.92016670721e-07	9.1382871616e-08	-0.0014831	7.722000000000002e-05	5.962928400000004e-09	2.1995856099999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
328.75314459128424	-1.555631670022365	108078.63007865784	2.4199898927765715	243.888653873212	0.7117947510614044	0.5066517676385667	59481.675488087414	221.81941573103828	0.3997708963433695	0.15981676956318108	49203.8531952592	1.126607	48.193741	0.16229305	0.0183527752	-0.0321292691	-0.0114698023	-0.0769319386	-0.0317268853	0.0036911971000000003	-0.022051049700000002	-0.0374999194	-0.025051155699999998	0.0485437196	0.0361353384	-0.0102804342	0.029341739199999998	0.05115916400000002	-0.035390416200000004	-0.0518475155	0.0100677549	0.0195269342	-0.0193274206	-0.0525243769	0.026394684300000002	-0.055778242	-0.026492515699999997	-0.0493706592	-0.0028218059999999996	0.0186793471	0.0359786815	-0.062360113099999996	-0.0411414882	-0.009728827800000001	0.055504177300000006	0.052492597	0.0369393078	0.0375886277	-0.1068234807	0.0390466473	0.023755032000000002	0.08959035800000001	0.0200623804	0.0975165268	-0.0376353649	-0.09215281119999999	0.0098439984	0.019474611699999998	-0.0020086847	-0.0940273827	0.0034955264000000002	-0.036051268500000004	-0.0414679608	-0.0205729861	-0.0837306334	0.0576786922	0.0581699931	-0.08345705519999999	-0.0211855248	0.0928455409	-0.0199595043	-0.0840003732	0.0378035	0.005799600000000002	3.363536016000002e-05	0.0014291046122500005	-0.102732	-0.07090779999999999	0.005027916100839999	0.010553863824	-0.08724939999999999	0.019440600000000016	0.007612457800359998	0.00037793692836000063	0.00166191	0.001227347	2.7619448481e-06	1.5063806584089996e-06	0.0007969929999999999	9.555399999999986e-05	6.351978420489998e-07	9.130566915999974e-09	-0.0014831	0.0	0.0	2.1995856099999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
328.9334371241289	0.1802925328446463	108197.20605829325	0.03250539739953786	243.33033047986888	-0.5583233933431302	0.3117250115541877	59209.649731442194	221.0435242188464	-0.7758915121918903	0.6020076386914183	48860.239599087734	1.103978	47.225746	0.29943119999999995	0.0123896847	-0.0716156866	-0.013833509499999999	-0.0211064306	0.054600440599999994	-0.1071748199	-0.0831708808	-0.0358375312	0.0192190818	0.0626538398	0.0050744747	-0.0016064226000000001	-0.09917183560000001	-0.0032326987	-0.0310290806	-0.0825255931	-0.0157532338	0.0008284955	-0.0467525336	-0.015001103799999999	0.0191292383	0.015091255800000003	-0.0120013403	-0.0584272512	-0.042259414	0.0534219163	0.0608862175	-0.0391899929	0.0823614563	0.06964968440000001	0.060597186	-0.0671064178	0.059768479900000004	0.076265044	0.0343544246	0.0046386848999999996	0.0276151158	0.0157941343	0.0442051059	0.0827252079	-0.001182949	0.135918015	0.1143348014	0.0917953617	0.0226861207	-0.0326691794	0.0627652886	-0.0038294593	0.022440378599999998	-0.021797092400000002	-0.08261341679999999	0.0605860527	0.0541668268	-0.0860186637	-0.0137790222	0.0924882418	-0.0296464028	-0.0785685519	0.0273921	-0.010411400000000005	0.0001083972499600001	0.00075032714241	0.128297	0.231029	0.053374398841	0.016460120209	-0.10618	-0.01893060000000001	0.0112741924	0.0003583676163600002	0.00142603	-0.00023587999999999994	2.0335615609e-06	5.563937439999997e-08	0.000701439	-9.555399999999986e-05	4.92016670721e-07	9.130566915999974e-09	-0.00193287	-0.00044977	2.022930529e-07	3.7359864369e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
329.67727584086293	0.7438387167340466	108687.10620585244	0.5532960365125531	242.5779904581776	-0.7523400216912819	0.5660155082384385	58844.0814547277	221.095914300159	0.052390081312609034	0.002744720619941785	48883.40332022325	1.045961	44.743904	0.09215835	-0.0344954984	-0.09911661570000001	-0.00612455	-0.0038150674	0.0763987318	-0.1542698269	-0.10718943199999999	-0.030919354700000002	0.0465762725	0.0556428241	0.026817713700000002	-0.0247549254	-0.1093046075	-0.0671223719	0.013534067700000001	0.0672118798	0.044955909599999996	0.0381301228	0.027363879100000002	0.1043116191	-0.0404573688	0.12379396949999999	0.0078198444	-0.0584327315	-0.0814097123	0.0812198129	0.020974461200000002	-0.0488478974	0.0887135392	0.0631110167	0.0231728798	-0.0511777967	-0.056774195199999995	-0.1127270787	0.0615940143	0.1740188967	-0.0598899461	0.0555662928	0.03603029	0.0534348183	0.0195684489	-0.0836695718	-0.0181035671	-0.0198586112	-0.034316697599999994	0.0200102318	0.2726094439	-0.0019112338	0.022535397000000002	-0.0230172018	-0.0814356093	0.063393441	0.050004779900000004	-0.0881860959	-0.0062816109	0.0913005544	-0.0389857244	-0.07197121	0.0280395	0.0006473999999999994	4.1912675999999923e-07	0.0007862135602499999	0.101953	-0.02634399999999999	0.0006940063359999996	0.010394414209	-0.105319	0.0008609999999999867	0.011092091761000004	7.413209999999772e-07	0.00203033	0.0006042999999999999	4.122239908899998e-06	3.651784899999999e-07	0.000933488	0.000232049	8.71399846144e-07	5.3846738401e-08	-0.0014831	0.00044977	2.022930529e-07	2.1995856099999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
330.0779946065339	0.4007187656709448	108951.482523471	0.16057552916084555	243.94061188668599	1.3626214285083904	1.8567371574302465	59507.02212765077	222.5267731946339	1.4308588944749092	2.0473571758979587	49518.164788416034	1.235171	52.83786800000001	0.26335869999999995	0.0207111583	-0.0202146519	-0.0294529269	0.0635075802	-0.0341790879	-0.026204326	-0.0284159892	-0.010190588399999999	0.0274973293	-0.023634818999999998	0.019832583	0.0723713001	0.0475271903	-0.0755880832	0.0438774213	0.0048297465999999995	0.0203563768	0.06376784070000001	-0.062807815	0.11987141890000001	-0.0178357333	0.0255613057	-0.0256257721	-0.0724080637	0.0049304959	-0.0134031124	-0.0634623096	0.0167849097	0.0225904586	-0.0551716404	-0.0034019128000000003	-0.0512344935	0.0187644501	-0.0965353414	-0.0020023834	0.0220784844	0.0441829175	0.0665293637	-0.1359137058	-0.0633911926	-0.0006477341	0.050539620300000004	0.163360325	-0.07288965139999999	0.0263644346	0.0705186647	0.1293120823	-0.0952116343	0.1275739847	-0.0242330906	-0.0801980746	0.0660962247	0.0456960603	-0.08994941960000001	0.0012572441	0.08929314220000001	-0.0478679739	-0.0643062155	0.0554785	0.027438999999999998	0.0007528987209999999	0.00307786396225	-0.0268681	-0.1288211	0.016594875805209998	0.0007218947976099999	-0.142293	-0.036973999999999986	0.020247297849	0.0013670766759999995	0.00290263	0.0008722999999999999	8.425260916899997e-06	7.609072899999999e-07	0.0008109660000000001	-0.0001225219999999999	6.576658531560003e-07	1.5011640483999976e-08	-0.00189077	-0.00040767	1.6619482889999995e-07	3.5750111929e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
329.2017636233968	-0.8762309831370771	108373.8011727548	0.7677807358093688	243.01738105767242	-0.923230829013562	0.8523551636410691	59057.44749612997	221.9394317060269	-0.5873414886069952	0.3449700242390811	49257.11134599418	1.18354	50.62923	0.1018933	-0.08911929380000001	0.012451515900000001	-0.0431452124	-0.026434138399999998	-0.0201501913	-0.09861649630000001	-0.0177558862	0.0829957591	-0.0083175059	0.0144484859	0.1075467659	0.0331936675	0.0009083961	-0.1575142067	-0.0269185484	-0.0136466143	-0.045395951399999995	0.063961901	-0.0445374941	-0.032480119	-0.0513109917	-0.030709929900000002	0.09960154789999999	-0.0263419934	0.0176558329	0.07386886	-0.0195975355	-0.058634551500000014	0.1111876319	-0.0670527681	-0.0536089805	0.0311111067	0.058309418099999996	0.0006321779	-0.0113136278	-0.021447035899999998	0.034823488900000005	-0.0148849905	0.044069539500000005	-0.028356459700000006	0.0835980323	-0.0058637404	0.0962999894	0.024860637799999998	-0.025064179500000002	0.0395574154	0.0465922346	0.0156379825	-0.0011594913	-0.025444536	-0.0789017205	0.068689944	0.0412533063	-0.0913005544	0.0087878044	0.0864840284	-0.056189015300000006	-0.0556872742	0.0614635	0.005984999999999997	3.582022499999997e-05	0.00377776183225	-0.0134917	0.013376399999999998	0.00017892807695999994	0.00018202596889	-0.0915723	0.0507207	0.00838548612729	0.0025725894084899998	0.00286688	-3.5749999999999764e-05	8.2190009344e-06	1.2780624999999824e-09	0.00107772	0.0002667539999999998	1.1614803983999995e-06	7.115769651599988e-08	-0.00155705	0.00033372	1.1136903840000002e-07	2.4244047025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
326.54218472643856	-2.659578896958237	106629.79840591553	7.073359909145593	242.07132474297063	-0.9460563147017922	0.8950225505871364	58598.52626281675	220.54539023758443	-1.394041468442481	1.9433516157372688	48640.2691550484	1.228492	52.552166	0.39927447	-0.0172719677	0.0297248208	0.1027431016	-0.0275933041	-0.0422178222	5.73128e-05	0.0337448386	0.017852550800000002	-0.0206344184	-0.0440460402	0.0610736761	-0.057939004599999996	0.0392437735	-0.031639589100000004	-0.0067485515	-0.0008514485	0.0402072475	-0.027205629500000002	0.0199565485	0.048223145	-0.004033796599999999	-0.0640545102	0.031551108700000004	0.0678799989	0.0012507772	0.054984484800000004	-0.043981377800000006	-0.0008392647	-0.0488296092	-0.062416882	0.0178305439	-0.044443700999999995	-0.0230211129	-0.026601348799999997	-0.08399739490000001	0.07669758809999999	0.0574388384	-0.11554188380000001	0.0580751904	0.010871094599999999	0.0132873144	0.046722522999999995	-0.054776701500000004	0.0014720908	0.1758503947	-0.09569265369999999	0.0644461592	-0.0112741512	0.0005231457	-0.026651315699999997	-0.0775474976	0.0711703189	0.0366895492	-0.09223330880000001	0.016260386	0.0828984341	-0.0638512918	-0.0462422434	-0.00248047	-0.06394397	0.0040888312993609	6.152731420899998e-06	0.11716300000000003	0.1306547	0.01707065063209	0.013727168569000005	-0.11451300000000003	-0.02294070000000001	0.013113227169000005	0.0005262757164900003	0.000281408	-0.002585472	7.919046246399998e-08	6.684665462784001e-06	0.00108723	9.510000000000116e-06	1.1820690729e-06	9.044010000000223e-11	-0.00051733	0.00103972	1.0810176784000002e-06	2.676303289e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
327.2006040919921	0.6584193655535273	107060.23531816453	0.43351606093590944	242.51702238456343	0.4456976415928011	0.198646387721385	58814.506146274834	221.30133068698692	0.7559404494024591	0.5714459630427918	48974.27896383112	1.2968540000000002	55.476547	0.07627322999999997	0.0433071227	0.04667503940000002	0.035855063799999996	0.007735962	0.0192381151	0.05853068	0.0345884005	-0.022704947599999997	-0.0540594136	0.0104930418	-0.0345904463	-0.0787111393	0.0041817278999999995	0.0518186178	-0.0521070218	0.0003964084	0.0510710181	-0.028549906200000006	-0.0890645714	0.0989059435	-0.0258228887	-0.0434262725	-0.0336402996	0.0438380695	0.010570868	-0.021831491800000002	0.0362293304	0.023835574900000003	-0.0816537987	0.0238064158	0.0900393987	-0.0914956443	-0.0129628021	-0.002318642	0.030429274	-0.0419888077	0.011577675400000001	-0.018400648999999998	-0.0182271353	-0.0339373789	0.0430934952	0.11059318609999999	0.0245762761	0.0021415831	-0.0548622191	0.0939663685	-0.08708909029999999	-0.0001016983	-0.10262129269999999	-0.0278532085	-0.07613639929999999	0.0735332567	0.0320181754	-0.0927434086	0.023625687700000002	0.0785685519	-0.07076497030000001	-0.0361112347	-0.0186114	-0.01613093	0.00026020690266490004	0.00034638420996	0.127735	0.01057199999999997	0.00011176718399999939	0.016316230224999995	-0.138426	-0.023912999999999976	0.019161757476	0.0005718315689999988	2.9434e-05	-0.000251974	8.663603560000001e-10	6.349089667599999e-08	0.00117796	9.073000000000002e-05	1.3875897616e-06	8.231932900000004e-09	-0.000687772	-0.00017044200000000006	2.905047536400001e-08	4.7303032398400003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
326.92344199638666	-0.2771620956054335	106878.9369267648	0.07681882724039545	241.61601637056182	-0.9010060140016094	0.8118118372670684	58378.299366779596	220.9470960542995	-0.354234632687394	0.12548217499517292	48817.61925482785	1.213029	51.890713	0.18143747	0.08880044710000001	-0.0162205753	0.0289738437	-0.0750063529	0.022329455	0.0183178784	-0.0102718121	-0.0765963165	-0.0166976027	-0.041153308799999996	0.044682707	-0.0430440951	-0.0529742136	0.08476061720000001	-0.0456436502	-0.07441564099999999	0.0935484692	-0.005736044300000001	0.0016421497	-0.0725197273	-0.0039949969	-0.1065858302	-0.08949727699999999	0.0165162358	-0.01448316	0.0176673658	-0.044368705	-0.0640176322	-0.0579164364	0.0782855433	0.0908146425	-0.0401299819	-0.0206993658	0.0306434131	-0.0746778221	0.000616226	-0.0346173249	-0.0112746025	-0.0905866756	0.09701731949999999	0.017339651100000002	0.0445552866	-0.16377021220000001	-0.0159347875	0.08920954730000001	-0.0661957373	-0.0234420996	0.0317245177	-0.0705265949	-0.0290499939	-0.07466946049999999	0.0757748583	0.0272528867	-0.09282851630000001	0.030835116099999997	0.0735332567	-0.07684899419999999	-0.025444536	0.00104742	0.01965882	0.0003864692037924	1.0970886564e-06	0.15101099999999998	0.02327599999999999	0.0005417721759999996	0.022804322120999997	-0.105722	0.032704000000000004	0.011177141284	0.001069551616	-0.000683107	-0.0007125409999999999	4.6663517344899995e-07	5.07714676681e-07	0.00196126	0.0007832999999999997	3.8465407875999985e-06	6.135588899999997e-07	-6.764e-05	0.000620132	3.84563697424e-07	4.575169599999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
331.280202423059	4.356760426672338	109746.57251746296	18.981361415418128	242.9993609373924	1.3833445668305728	1.9136421905796648	59048.68941598111	223.71801293681838	2.7709168825188897	7.677980369828202	50049.74931239844	1.265024	54.114922	0.1538713	0.0684535808	-0.074123137	-0.0586816657	-0.055555074	-0.0810670561	0.0629438887	-0.10977603050000001	-0.0327255718	0.0339587983	-0.049047915899999996	-0.006452789699999999	0.0494502319	0.0960712319	0.1351973587	-0.0054568948	-0.0527199139	0.1430083658	0.0097000244	0.0530367129	0.0213335105	-0.0089323823	0.06966840269999999	-0.0721248672	-0.1245224182	-0.0097041993	-0.0084064217	-0.0777104634	-0.0181224647	-0.09661061720000001	0.0637687929	0.0311045806	0.0459856179	0.036905504	-0.0229799955	0.032611797799999995	0.047089108899999996	0.013788583899999998	0.045939420099999996	-0.0428616197	0.046084792400000005	-0.029557350299999997	-0.0411404843	-0.013806885	0.013764273899999999	0.0042283055	-0.0154339911	-0.0220193069	-0.0309766671	-0.023506407000000003	-0.030241452599999996	-0.07314775700000001	0.0778914249	0.0224076607	-0.0924882418	0.0378411062	0.06783775709999999	-0.0820320339	-0.014400381799999999	0.00439447	0.00334705	1.1202743702499997e-05	1.9311366580900006e-05	0.13094	-0.020070999999999974	0.0004028450409999991	0.017145283600000002	-0.115601	-0.009879	0.013363591201	9.759464099999996e-05	-0.000163632	0.0005194749999999999	2.6775431424000002e-08	2.6985427562499993e-07	0.00120207	-0.0007591899999999999	1.4449722849e-06	5.763694560999998e-07	-0.00120046	-0.00113282	1.2832811524000002e-06	1.4411042116e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
328.4214233322891	-2.8587790907698722	107860.63130360666	8.172617889823014	241.6400431976019	-1.359317739790498	1.847744717709148	58389.91047653891	221.76033695114623	-1.9576759856721535	3.8324952648774393	49177.64704468591	1.248069	53.38964100000001	0.29493503000000004	0.059845129000000004	-0.0892337295	-0.11677425289999999	-0.0030625429	0.0444401146	-0.1878682906	-0.0929668903	-0.0798662015	0.0829951817	-0.017666051699999998	0.0531507966	0.08324008349999999	-0.0758537425	-0.06021784230000001	-0.22648487109999998	0.1178836607	-0.0599818346	-0.056156194000000006	-0.010556261599999998	-0.0006436305	0.09834920859999999	-0.033023895899999996	-0.0582650141	-0.0828575031	-0.0735252032	0.034676706200000004	-0.07075835280000001	-0.043332638	0.17927242280000005	-0.0180864343	0.0755160681	0.08901924619999999	-0.0960180122	0.09271123449999999	0.048190448600000005	0.0881817912	-0.0259982472	-0.042241878499999996	0.006348188	0.1293954308	-0.1647388289	-0.0439841609	0.11067450050000001	0.0014952857	0.009309446800000001	-0.0453781949	-0.0350686132	0.07015872690000001	0.0350022614	-0.0314273661	-0.071572405	0.079879464	0.0174967091	-0.0917241444	0.0445974349	0.061533189	-0.0862533231	-0.0031426060999999996	0.00349299	-0.00090148	8.126661904000002e-07	1.22009791401e-05	-0.0392332	-0.17017320000000002	0.028958917998240002	0.0015392439822400005	-0.0379726	0.07762839999999999	0.0014419183507600002	0.006026168486559997	-0.000923781	-0.0007601489999999999	8.533713359610001e-07	5.778265022010001e-07	0.00115935	-4.272e-05	1.3440924225e-06	1.8249984e-09	-0.00107869	0.00012177	1.48279329e-08	1.1635721161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
328.378752296333	-0.04267103595611843	107832.60495969644	0.001820817309568352	241.6694760607259	0.02943286312401483	0.000866293431676992	58404.13565946577	221.3404652840551	-0.41987166709111534	0.1762922168258724	48991.60157216201	1.111766	47.55888	0.19950967	0.0521494153	-0.014636007900000001	-0.0777985674	-0.032207970600000004	-0.0042023523	-0.1160222756	-0.0428817314	-0.0255689151	0.07971318620000001	-0.059061706100000014	0.1286784297	0.12149941660000001	-0.0687355984	0.015537976799999999	-0.08450820279999999	-0.105169015	0.0069333571	0.047021474	0.0942836425	-0.0388407633	-0.0549030683	0.023726388199999997	-0.0297355616	-0.0441806351	-0.005981187099999999	-0.0163237109	-0.137167726	-0.1021601238	0.1095868211	-0.055722994500000005	0.0789130753	-0.0253700132	0.0400026209	0.0587246848	-0.1018023401	-0.0022265675	-0.0907441635	-0.0030873901000000002	0.019881088600000003	0.0687868155	0.0390677995	0.0039070788	0.0062841218	-0.1103059017	0.0625334095	-0.060651616100000014	0.0087299652	-0.18296535449999998	0.0181242349	-0.0326075169	-0.0699445598	0.08173569509999999	0.012534436599999999	-0.0905397255	0.051059526699999996	0.0546761568	-0.08946337089999999	0.0081617885	0.00188647	-0.0016065200000000002	2.5809065104000005e-06	3.5587690609e-06	-0.110916	-0.07168280000000002	0.005138423815840003	0.012302359056000006	-0.09535080000000004	-0.05737820000000004	0.009091775060640008	0.003292257835240005	-0.0007106580000000001	0.000213123	5.050347929640001e-07	4.5421413128999984e-08	0.00188564	0.0007262900000000001	3.5556382096000008e-06	5.274971641000001e-07	-0.00151612	-0.00043743	1.9134500489999994e-07	2.2986198544e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
