csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27
350.7264355866145	-0.9740552685643138	123009.03261929164	0.9487836662178974	253.94546787226287	-1.3683447291171829	1.8723672977027768	64488.30065286249	229.3134084924564	-0.9962705358877884	0.992554980678141	52584.639314428176	1.383161	51.308464	0.24518442	0.0453069452	-0.1268358761	-0.1017503664	-0.0163071216	-0.060786375499999996	-0.0421868802	0.0637472245	0.1270378652	-0.1055082575	-0.06278403639999999	-0.0251441309	0.1557546315	-0.0607208379	-0.036563892599999995	0.0571283069	0.0540669034	-0.0153966188	0.0438864412	-0.0814678638	-0.027400071800000002	0.1505402855	-0.026847552200000003	0.0876624846	0.044321740400000004	0.0670194849	0.1549475405	-0.0450965184	0.0735084703	-0.0629107462	-0.10989492640000001	0.0468948395	0.1294099234	0.0002483968	-0.0198196694	0.0563622587	0.005607920799999999	0.0606574974	-0.0097999089	0.0160005969	0.014787421799999999	-0.0170868691	-0.0069438179000000004	-0.0792312721	0.0423758542	0.006908663000000001	-0.0541668268	0.08553752619999999	-0.0918195415	0.0711703189	-0.0296464028	-0.0205729861	0.00192122	-0.02076978	0.00043138376124839985	3.6910862884e-06	0.0743471	0.024487400000000003	0.0005996327587599999	0.00552749127841	-0.167562	-0.032628999999999984	0.028077023844	0.0010646516409999994	0.000683585	0.002381845	4.67288452225e-07	5.673185604025e-06	0.000596304	0.0005859518	3.55578460416e-07	3.4333951192323995e-07	-0.000491701	-0.000378168	1.43011036224e-07	2.41769873401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
352.06541670467703	1.3389811180625202	123950.05763943787	1.7928704345279567	253.6976752823896	-0.2477925898732565	0.06140116759609589	64362.5104436888	230.26543912741874	0.9520306349623412	0.9063623299067984	53022.17245654299	1.576919	58.495953	0.203476675	0.09918467060000001	-0.1021946844	-0.082961617	-0.20330656170000005	-0.1057109133	0.0992962715	-0.044555990700000006	0.2222747937	-0.193565056	0.060057325999999994	-0.0686866033	-0.0176455819	-0.0069238065	-0.0804991707	-0.0677167347	-0.0046014181	-0.02082605	0.0100877102	-0.0598864972	-0.0661791843	0.08343563400000001	0.006576003299999999	0.2623184339	-0.017074058200000002	-0.0341957099	0.0404907338	-0.0528356857	0.0397584701	-0.0353303565	-0.0369475133	0.0305522276	0.2231722997	0.0064642139	0.13227534929999998	-0.0506713284	0.10903371199999999	0.0045978361	0.0616195933	-0.0955138718	-0.023467192	-0.0545098806	-0.10204465859999999	-0.079879464	0.0445974349	0.0031426060999999996	-0.050004779900000004	0.0828984341	-0.0926349341	0.0764944501	-0.0389857244	-0.0094134174	-0.0199825	-0.02190372	0.0004797729498384	0.00039930030624999997	0.140998	0.06665090000000001	0.0044423424708100005	0.019880436004000003	-0.16374	0.003821999999999992	0.026810787599999997	1.460768399999994e-05	0.000254636	-0.000428949	6.483949249600001e-08	1.83997244601e-07	-0.000674091	-0.001270395	4.5439867628100006e-07	1.6139034560250003e-06	3.09561e-05	0.0005226571	2.7317044418041e-07	9.5828012721e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
354.9033390827616	2.8379223780845564	125956.38009209365	8.053803424033102	255.71709031253258	2.019415030142966	4.078037063967316	65391.23027790794	231.16950649214058	0.9040673647218398	0.8173377999550921	53439.34073181984	1.790258	66.40976000000002	1.069776455	0.14821433109999999	-0.0209875266	-0.2906868321	-0.1561377464	-0.1675527079	-0.0210485448	-0.0663744342	0.2938257971	-0.1114339791	0.0344586482	-0.2210887085	-0.1252558006	-0.0093462901	-0.23176006059999998	-0.060052681	-0.0187785421	0.1522495558	-0.1150239266	0.0186423312	-0.11554971730000001	0.188199594	0.1178080936	0.2598257069	0.013988391299999998	-0.0987406768	0.09239455070000001	0.1158078738	-0.1722348295	-0.0214652949	0.0954245123	0.1453107142	0.264792317	-0.0808463095	0.0401278162	0.0040253754	-0.032482379900000004	-0.063473303	-0.10647072939999999	0.0140305232	-0.12050365810000001	0.1548566804	0.1176599436	-0.0805130088	0.0467863066	-0.0006286365	-0.0456960603	0.079879464	-0.0928391566	0.0811317903	-0.0478679739	0.0018857942000000002	-0.0152756	0.0047069	2.215490761e-05	0.00023334395536	-0.292987	-0.433985	0.188342980225	0.085841382169	-0.498839	-0.33509900000000004	0.24884034792100004	0.11229133980100002	0.00269106	0.002436424	7.2418039236e-06	5.936161907776e-06	0.00162356	0.002297651	2.6359470736e-06	5.279200117801001e-06	-0.00115468	-0.0011856361	1.4057329616232098e-06	1.3332859023999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
344.75801095945764	-10.145328123303957	118858.0861207215	102.92768272950214	252.1984355363317	-3.51865477620089	12.380931434081335	63604.05088697325	227.00025620337917	-4.169250288761418	17.382647970337167	51529.11631639978	2.01443	74.725441	1.1273894000000002	0.1036541152	0.08282826160000001	-0.2590982666	0.1120513563	-0.069915462	-0.396946578	-0.0809192284	-0.016820583400000002	-0.11463736279999999	-0.052108288899999994	0.0010256759	-0.0119911923	0.0824069522	0.1808168482	-0.061747558499999994	-0.0933404541	-0.022713685600000002	0.2326545928	-0.1215531165	-0.09649730029999999	0.2216471854	0.281604914	-0.1216814732	0.18517286530000002	0.06419832519999999	0.007783907	0.0280198704	0.068838752	0.08901972720000001	-0.0002743386	-0.1817736558	0.1025267006	0.0514331137	-0.1307564778	0.19923991100000002	0.0548595111	0.0597777705	0.1556969727	0.2336876322	-0.0468172705	-0.0156837984	-0.0553921299	-0.0811317903	0.0489408639	-0.0043988416999999995	-0.0412533063	0.0764944501	-0.0924308615	0.08504070400000001	-0.056189015300000006	0.013157031000000001	0.104207	0.11948260000000001	0.01427609170276	0.010859098848999998	0.058062	0.351049	0.123235400401	0.003371195844	-0.20540100000000006	0.29343800000000003	0.04218957080100001	0.08610585984399999	-0.000893966	-0.003585026	7.991752091560001e-07	1.2852411420675999e-05	0.00383525	0.00221169	1.47091425625e-05	4.8915726561000005e-06	-0.00262636	-0.00147168	2.1658420224e-06	6.8977668496e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
348.3321769504296	3.5741659909719488	121335.30549902539	12.77466253102049	254.37106583196896	2.1726302956372763	4.720322401520918	64704.63913249189	227.06494653365087	0.06469033027170212	0.0041848388306619	51558.489944329725	1.894148	70.26358	1.2139369	-0.050938041600000004	0.027117855	-0.0541464316	0.3289719171	0.06463069	-0.19570495649999997	0.1149337114	-0.1029380477	0.4170439785	0.11805199359999999	-0.0700583247	-0.0504524516	0.25647831379999997	0.148556566	-0.005974945400000001	-0.1618207347	0.1276777043	0.08657172640000001	-0.0568041604	0.0199551964	0.0798828136	-0.0254369359	-0.4513296679	-0.08134818519999999	-0.1648891694	-0.1498597825	0.2217568911	0.040816467	0.277540534	0.050290023499999996	-0.06508337730000001	-0.0682025582	-0.0295291473	-0.2007771677	0.0751933163	-0.057229173200000004	-0.0278025054	0.0702235089	0.0153414684	0.077314686	-0.0476835952	-0.043168591900000004	-0.08173569509999999	0.051059526699999996	-0.0081617885	-0.0366895492	0.07275890410000001	-0.0914127426	0.0881860959	-0.0638512918	0.0242330906	0.136287	0.032080000000000004	0.0010291264	0.018574146369	0.113062	0.054999999999999986	0.0030249999999999995	0.012783015843999998	0.376922	0.5823229999999999	0.14207019408399998	0.339100076329	-0.00946348	-0.008569514	8.95574537104e-05	7.343657019619601e-05	0.00362053	-0.00021472000000000028	1.3108237480899997e-05	4.610467840000012e-08	-0.0005199159999999999	0.002106444	4.437106325135998e-06	2.7031264705599995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
350.3411355115893	2.008958561159716	122738.91123154976	4.035914500456916	253.08140943673527	-1.2896563952336921	1.6632136177671606	64050.19980248444	225.99335324275432	-1.0715932908965442	1.1483121810944856	51072.99570990434	1.265338	46.937817	0.31655039	-0.0042288806	-0.0704623244	0.10086551490000001	0.2443607622	0.0171934626	0.04856369	0.1439967681	-0.069305412	0.22160846059999997	0.028541397000000007	0.0547176775	0.14527467970000002	0.1250296745	-0.07202110490000001	-0.0092120383	-0.13251395400000002	0.1686029988	0.0348654715	0.010983716999999999	-0.0140258994	-0.0246958902	-0.1743735623	-0.22837610670000005	-0.1133397142	-0.0956797737	-0.0186231715	0.1364342883	-0.010275417700000001	0.0517504076	-0.13967321	-0.0826827875	-0.1035626033	-0.0291233564	-0.1001622603	-0.1670750341	0.0741792217	-0.010303373900000001	0.0768274514	0.06920202889999999	0.14221115869999998	-0.0004614531	-0.1588476359	-0.0823246123	0.053140741	-0.0119112676	-0.0320181754	0.068689944	-0.08979151710000001	0.0905397255	-0.07076497030000001	0.034949665899999996	0.137949	0.0016619999999999966	2.762243999999989e-06	0.019029926600999995	0.28525100000000003	0.17218900000000004	0.029649051721000005	0.08136813300100001	0.4233560000000001	0.046434000000000086	0.17923030273600005	0.0021561163560000077	-0.0105807	-0.0011172200000000004	0.00011195121249	1.2481805284000008e-06	0.00380996	0.00018943	1.4515795201599996e-05	3.5883724899999986e-08	9.87418e-05	0.0006186577999999999	3.827374735008399e-07	9.74994306724e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
347.7660056870245	-2.575129824564783	120941.19471150756	6.6312936133630505	254.0112936900308	0.9298842532955404	0.8646847245270048	64521.737322083085	224.5582609369844	-1.4350923057699276	2.0594899260800474	50426.41255504277	1.454497	53.9547	1.26878151	0.1016019058	0.024313484500000003	0.0416980385	0.1461955448	-0.0899419792	-0.0614015221	0.028660414	-0.0900311994	0.1050232182	-0.0796703139	-0.0755248392	-0.028468982799999997	-0.0144685714	-0.0409637522	0.061486106	0.0635169686	0.0364395353	0.056789037	-0.0766551281	-0.1236481362	-0.0127448656	-0.0071944804000000015	-0.1474937227	0.0351291475	-9.188020000000001e-05	0.0357816211	0.0492840171	-0.0395063909	0.0165144631	-0.0414533735	0.1379759448	-0.0019662162	-0.006072040799999999	-0.026848751400000002	-0.17975642379999998	-0.0322702845	0.0017686782000000004	-0.026117173599999998	-0.059899483499999996	-0.01515545	-0.0745896342	-0.0853260025	-0.0828984341	0.0551829804	-0.0156410921	-0.0272528867	0.0643062155	-0.08757788119999999	0.09208046130000001	-0.07684899419999999	0.0451477824	-0.0276441	-0.1655931	0.02742107476761	0.0007641962648099999	0.221826	-0.06342500000000001	0.004022730625000001	0.04920677427600001	0.0988805	-0.3244755000000001	0.009777353280250001	0.10528435010025006	-0.00102484	0.00955586	1.0502970255999998e-06	9.13144603396e-05	0.00026237	-0.00354759	6.88380169e-08	1.2585394808099998e-05	0.0013010500000000006	0.0012023082000000007	1.445545007787242e-06	1.6927311025000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
348.0754142688028	0.30940858177825703	121156.49401839868	0.09573367047803236	253.1408039964453	-0.8704896935855118	0.7577523066385982	64080.26664796674	224.48685077082746	-0.0714101661569373	0.005099411830561392	50394.34616900376	1.086178	40.291851	0.090115765	0.1529328572	0.1084933966	0.0699613501	0.009005668100000001	-0.1482022096	0.0459979375	-0.0580741595	-0.1022093332	0.0547685026	0.004204252800000001	-0.0364412123	-0.027509972799999997	-0.08066197900000001	-0.0314580853	0.0684487997	0.0529492591	0.052386597400000005	-0.0089106406	-0.0284010414	-0.1616455423	-0.1156987582	0.036466596000000004	-0.0088766366	0.0082857737	-0.013887471200000001	-0.0056750462	-0.043374467	-0.057117479299999996	0.0116096324	-0.052484704900000005	0.10346087679999999	-0.05583012230000002	0.1269785736	-0.0464835753	-0.11526953529999999	-0.08739471050000001	-0.0168727446	-0.0681205496	0.0173790928	-0.049016622999999995	0.014495661200000001	-0.026462564100000002	-0.08345705519999999	0.0571847471	-0.0193451075	-0.0224076607	0.059627806900000004	-0.08478643960000001	0.0927944701	-0.0820320339	0.0546761568	-0.0277138	-6.969999999999893e-05	4.8580899999998496e-09	0.0007680547104399997	0.185627	-0.03619900000000004	0.0013103676010000026	0.034457383128999985	0.109183	0.010302499999999992	0.011920927488999998	0.00010614150624999985	-0.000754123	0.000270717	5.68701499129e-07	7.328769408899998e-08	5.42657e-05	-0.0002081043	2.9447661964899997e-09	4.3307399678490004e-08	0.00169312	0.00039206999999999935	1.5371888489999948e-07	2.8666553344e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
346.15147315607413	-1.9239411127286417	119820.84236812033	3.701549405247524	254.2590862799041	1.1182822834587969	1.2505552654978205	64647.682955891716	224.04195497372783	-0.4448957970996332	0.197932270276918	50194.79758844988	1.042175	38.659557	0.246165205	0.11351954730000001	0.0527290114	0.150624816	-0.0203888256	-0.0887367426	0.053881837	0.0003206396	-0.15642428490000002	-0.0491102467	-0.014740661499999997	0.0641673155	-0.0120146508	-0.0214504778	0.013593089	0.052515356799999996	0.0753482048	0.0219836927	-0.053886089299999995	-0.02975994	-0.1252384824	-0.13680233320000001	-0.0408450521	-0.0094522201	0.057429380099999996	0.030514317200000002	-0.0917409809	-0.0689250891	0.0188241589	0.0002984548	-0.037680865699999996	0.0428825968	0.0090232053	0.0207150114	0.0418917222	-0.1049957582	-0.073525046	0.04525739559999999	-0.16791794850000002	-0.0049978903	-0.0847948916	-0.0415211168	0.015691498	-0.0840003732	0.0591445729	-0.0230172018	-0.0174967091	0.0546761568	-0.0814356093	0.0926753413	-0.0862533231	0.063393441	-0.0395534	-0.011839600000000006	0.00014017612816000013	0.00156447145156	-0.00269802	-0.18832502	0.03546631315800039	7.279311920400002e-06	0.122976	0.013793000000000014	0.015123096576	0.00019024684900000038	-0.000754123	0.0	5.68701499129e-07	0.0	-0.000275296	-0.00032956169999999994	7.578788761599998e-08	1.0861091410688996e-07	0.0013785300000000006	-0.00031458999999999936	9.896686809999961e-08	1.9003449609000016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
346.39935956665323	0.247886410579099	119992.5163081875	0.06144767254978964	252.7980557728954	-1.4610305070087009	2.1346101424101014	63906.85700255593	224.69602078431703	0.6540658105892021	0.42780208458171004	50488.30175630623	0.9445150000000002	35.03685	0.11339967	0.0976619874	0.0602943616	0.13845344	-0.0284155245	-0.0960183859	0.06960600980000001	-0.0192261511	-0.1142863898	-0.0164416976	-0.0557775664	0.0202459554	0.0359557348	-0.09153530289999999	0.0796914931	0.0843071496	0.0813661705	0.051867770599999995	-0.0477255568	-0.0539098546	-0.11847079640000001	-0.13556207050000002	-0.0218854881	-0.0041647198	0.007172481	0.0738342579	0.0097745275	-0.10684016019999999	0.0276073809	0.0532811588	-0.0733547142	0.08443547	-0.0105933646	-0.0076866836	-0.0530430488	0.0626170066	0.05762014450000001	-0.0852245556	-0.043586187400000004	-0.030423132599999996	-0.0276955609	-0.0089307394	0.0577299117	-0.0845282884	0.0610610204	-0.026651315699999997	-0.012534436599999999	0.0494739559	-0.0775474976	0.0917241444	-0.08946337089999999	0.0711703189	-0.0638212	-0.024267799999999992	0.0005889261168399996	0.00407314556944	0.033116900000000005	0.035814920000000014	0.0012827084946064006	0.0010967290656100004	0.124082	0.001105999999999996	0.015396342724	1.2232359999999908e-06	-0.00143705	-0.0006829270000000001	2.0651127025e-06	4.663892873290001e-07	-0.000477188	-0.00020189200000000007	2.2770838734400006e-07	4.076037966400003e-08	0.00153793	0.00015939999999999943	2.540835999999982e-08	2.3652286849e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
345.8800914682634	-0.5192680983898299	119633.03767409426	0.2696393580053901	254.04798969188988	1.2499339189944862	1.5623348018529148	64540.38106649058	225.73772782724518	1.0417070429281523	1.0851535632861151	50957.52176460742	0.945917	35.088863	0.26123805	0.0315844756	0.08340774150000001	0.1491618486	-0.0329210041	-0.0364775428	0.0841174741	-0.06205989	-0.12424248310000001	-0.0226519908	-0.0703455672	0.08707778990000001	0.0348344275	-0.09209946779999999	0.0026148292	0.0522209137	0.07477942929999999	0.0015307507999999998	0.0036344257	0.0580123284	-0.0494584308	-0.1667359584	-0.0020192547	0.0077655853	-0.011047211599999999	0.086192894	-0.0020794418	-0.060990040499999995	-0.0060779318	-0.0524834472	-0.0657371445	0.0180283724	-0.0662010158	-0.014220849099999999	-0.11209314779999999	-0.0367205612	-0.032271543199999995	0.049785161900000006	0.027021407400000003	0.0562913799	-0.025550523399999997	-0.0832400968	0.1350896415	-0.08504070400000001	0.0629326842	-0.030241452599999996	-0.0075353985	0.044045043	-0.07314775700000001	0.08994941960000001	-0.09162454240000001	0.0778914249	-0.066236	-0.002414800000000009	5.8312590400000415e-06	0.004387207696	0.199701	0.16658409999999998	0.02775026237281	0.039880489401	0.116992	-0.007089999999999984	0.013687128064000005	5.026809999999979e-05	-0.00238277	-0.0009457200000000002	5.677592872900001e-06	8.943863184000004e-07	-0.0009868810000000002	-0.0005096930000000002	9.739341081610004e-07	2.597869542490002e-07	0.0017855	0.0002475699999999999	6.129090489999995e-08	3.18801025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
347.557594338404	1.677502870140586	120796.28138229859	2.814015879329903	253.53159750077987	-0.5163921911100147	0.26666089503940194	64278.270931297455	226.97466740661568	1.2369395793704996	1.5300195230132685	51517.49964434381	0.889617	33.00042	0.05148385	-0.0256034789	0.0543871658	0.09858614310000001	-0.0731477183	0.0107686054	0.09498924619999999	-0.0742986859	-0.0531483201	0.019958947299999998	-0.037486192	0.12958417349999998	0.011618042299999999	-0.0551690183	-0.0031344354	0.0710620453	0.06947672469999999	0.0263114931	-0.035432359	0.09828755289999999	0.008038859300000001	-0.125549105	-0.0142663522	0.043639881900000004	-0.0852705566	0.0775852856	-0.0302643527	-0.031316464599999996	-0.0089002455	-0.0580163817	-0.054995748399999995	0.0075542093000000015	-0.0218051677	-0.0820772771	-0.017156635700000002	0.0548614523	-0.0700853157	-0.005529276800000001	0.0680884997	-0.0399125627	0.0679792495	0.1088930548	0.1067356993	-0.08553752619999999	0.0647581913	-0.0337816886	-0.0025142577	0.0384142957	-0.0682654153	0.0873671009	-0.0927115	0.08345705519999999	-0.0849348	-0.0186988	0.00034964512144000014	0.007213920251040002	0.215169	0.01546800000000001	0.0002392590240000003	0.046297698561	0.126655	0.009662999999999977	0.016041489024999998	9.337356899999956e-05	-0.00239288	-1.0109999999999808e-05	5.7258746944e-06	1.0221209999999608e-10	-0.00095423	3.2651000000000186e-05	9.105548929e-07	1.066087801000012e-09	0.00189582	0.00011032000000000012	1.2170502400000029e-08	3.5941334724e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
347.32777257509065	-0.22982176331333906	120636.58160197387	0.052818042892452434	252.7409310689704	-0.7906664318094556	0.6251534063902965	63877.978237610056	227.52730271681847	0.5526353102027883	0.3054057860829321	51768.673481590755	0.857584	31.812134000000004	0.2563956	-0.0932411566	0.0655649194	0.0693130373	-0.0924426102	0.0892371282	0.10403906369999999	-0.08804311210000001	-0.0706916145	-0.024761477	0.002484551	0.08344224900000001	-0.0189185337	-0.022946036099999997	-0.042910398499999995	0.0859257294	0.058642435300000004	-0.0692629084	-0.06809413240000001	-0.0283529127	0.0955574766	-0.1365643375	0.0145484828	0.0595784574	-0.0530563377	0.0123550773	-0.06467442799999999	-0.0049529501	-0.0221032594	-0.030463487200000007	-0.017720646200000002	0.0242025981	-0.10956350890000001	-0.022638558399999998	-0.0081400282	-0.0010798502	0.050490704000000004	0.065758811	-0.10908224130000001	-0.0859981238	-0.024214178700000002	0.08433007029999999	0.015212382	-0.0860186637	0.066536203	-0.0372661819	0.0025142577	0.0326075169	-0.0629326842	0.0840003732	-0.0927115	0.0877846467	-0.0362905	0.048644300000000015	0.002366267922490001	0.0013170003902499994	0.0920434	-0.1231256	0.015159913375359999	0.008471987483560001	0.179699	0.053044000000000015	0.032291730601	0.0028136659360000014	-0.00206188	0.0003310000000000001	4.2513491344e-06	1.0956100000000008e-07	-0.0008376760000000001	0.00011655399999999996	7.017010809760002e-07	1.3584834915999988e-08	0.00171174	-0.0001840800000000001	3.388544640000003e-08	2.9300538276e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
347.7061064627115	0.3783338876208404	120899.53647145846	0.14313653052229872	253.33790314045143	0.5969720714810194	0.3563756541283393	64180.09316760075	228.7460796299944	1.2187769131759296	1.4854171640906475	52324.76894609174	0.860125	31.906401	0.1118686	-0.1441673749	0.044508413	-0.0006624785	-0.028808410099999997	0.1365406305	0.0344157838	-0.0834921585	-0.0049475779	0.041959774000000005	0.0333588055	0.0547918772	-0.019517418600000003	-0.068279735	-0.0692369032	0.0524880969	0.0821934512	-0.0988682504	0.0301188254	-0.013119815200000001	0.1351451668	-0.0578178779	0.0330858638	0.0053283023	-0.0936821176	0.0076214526	-0.027354707000000002	-0.0219282988	-0.0151405864	-0.0994798924	0.011568756599999999	0.0401777132	-0.1245917034	-0.0305636127	0.034451975	-0.0100426545	0.0456895515	0.0177070775	-0.0539192499	0.054568501500000005	-0.0512576662	-0.0399249868	-0.0467078448	-0.0864840284	0.0682654153	-0.0406891827	0.0075353985	0.026651315699999997	-0.0571847471	0.079879464	-0.09162454240000001	0.09081000199999999	-0.0578856	-0.02159510000000001	0.0004663483440100003	0.0033507426873600004	0.0643606	-0.027682799999999997	0.0007663374158399997	0.004142286832360001	0.158585	-0.021113999999999997	0.025149202225	0.0004458009959999998	-0.00262726	-0.0005653800000000003	6.902495107600001e-06	3.1965454440000035e-07	-0.00107689	-0.000239214	1.1596920721000002e-06	5.722333779599997e-08	0.0016867999999999998	-2.4940000000000205e-05	6.220036000000103e-10	2.845294239999999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
347.0829198267683	-0.6231866359431706	120466.55323547489	0.3883615832181658	252.7424443061604	-0.5954588342910371	0.3545712233352406	63878.743153852585	228.51326440139943	-0.2328152285949727	0.054202930665729405	52218.31200738388	0.8028539999999998	29.781944	0.1122616	-0.1506950155	0.0386732677	0.0041049307	-0.019361468	0.159156627	0.0446874119	-0.0610753678	0.0111909186	0.0446529855	0.053820393	0.0846529424	-0.031790162999999996	-0.0751548849	-0.0527928347	-0.0159124342	0.0672733427	-0.1092193591	-0.0468865866	-0.0468442506	0.1526900314	-0.0375630806	0.0301196231	-0.0045590577	-0.0725726468	-0.0011926328	-0.064760448	-0.0562590311	0.0050991983	-0.1117587857	0.0551354592	0.014846406299999997	-0.2216799391	0.0305591989	0.09235171619999999	0.0410813213	-0.0294559802	0.0820989368	-0.080603776	0.0389710627	0.0374121213	0.0485027748	-0.0042029139	-0.0869335349	0.0699445598	-0.044045043	0.012534436599999999	0.0205729861	-0.051059526699999996	0.0750413721	-0.08946337089999999	0.0924882418	-0.07763499999999998	-0.019749399999999983	0.0003900388003599992	0.006027193224999997	0.013797899999999998	-0.050562699999999995	0.0025565866312900003	0.00019038204441	0.156192	-0.0023930000000000067	0.024395940864	5.726449000000029e-06	-0.00238354	0.00024372000000000025	5.6812629316e-06	5.939943840000012e-08	-0.00151295	-0.0004360600000000001	2.2890177025e-06	1.9014832360000005e-07	0.00179815	0.0001113500000000003	1.2398822500000065e-08	3.233343422500001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
