csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61
340.5225139941278	-6.910234832221363	115955.58253688096	47.751345436445405	252.5668519102037	1.7182129435240938	2.9522557192937313	63790.01468383076	222.3928857775032	-0.2307611010241715	0.05325068574588787	49458.59564444559	1.325559	56.413582	0.5308160000000001	-0.0589591703	0.026798446899999998	-0.052348389599999996	0.06666047480000001	-0.0022628333	0.042497056799999995	-0.1017600099	-0.1165032698	0.1021879264	-0.1005666935	-0.1011697577	-0.051552527	0.0215223438	-0.09390159710000001	0.1195675579	-0.0996643966	-0.054421627	-0.12683364619999998	-0.020567352	-0.0274731585	-0.034066045	0.0101112476	0.0513293166	-0.0351384988	-0.0149449956	0.0316663798	0.020251343	-0.018690371	-0.1336257325	-0.0820417533	-0.0828984341	0.0551829804	-0.0156410921	-0.0272528867	0.0643062155	-0.08757788119999999	0.09208046130000001	-0.07684899419999999	0.0451477824	0.0187539	0.0436078	0.00190164022084	0.00035170876520999997	-0.0414879	-0.1429849	0.020444681628009997	0.0017212458464100002	-0.267333	-0.2222881	0.071466932889	0.049411999401609986	-0.000704958	0.001743062	4.96965781764e-07	3.0382651358439998e-06	0.0004175680000000001	0.0005444790000000001	1.7436303462400004e-07	2.9645738144100005e-07	0.0007469459999999999	0.00015116299999999984	2.285025256899995e-08	5.579283269159998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
345.143205965206	4.620691971078202	119123.8326239406	21.35079429158656	251.6329748532069	-0.9338770569968062	0.8721263575850161	63319.154033474646	223.27233915732688	0.8794533798236728	0.7734382472832813	49850.537432784404	1.330129	56.608059	0.29607058500000005	0.08106589980000001	-0.0519075568	0.0075710787	-0.0945336495	-0.1636872493	0.009193996099999999	-0.0184404247	0.006599039300000001	-0.0268079375	-0.050452812400000005	0.048661428799999996	0.0718356388	-0.1257853281	-0.1101881455	-0.030156200600000002	0.0109002514	-0.026118808599999998	0.0432979982	-0.052418962699999995	0.12627937390000002	-0.11571232669999999	0.0406660671	-0.004390752800000001	-0.07228979049999999	0.06187773780000001	0.0238788005	-0.1144038884	0.0660614868	-0.013788038	-0.079658045	-0.08345705519999999	0.0571847471	-0.0193451075	-0.0224076607	0.059627806900000004	-0.08478643960000001	0.0927944701	-0.0820320339	0.0546761568	-0.029212	-0.047965900000000006	0.002300727562810001	0.0008533409440000001	0.00821729	0.04970519	0.0024706059129361003	6.752385494410001e-05	-0.16412000000000002	0.10321299999999996	0.02693537440000001	0.010652923368999994	-0.00221549	-0.0015105320000000002	4.9083959401e-06	2.281706923024001e-06	9.96171e-05	-0.00031795090000000015	9.923566612409995e-09	1.0109277481081005e-07	0.000822193	7.524700000000018e-05	5.662111009000027e-09	6.760013292490001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
342.59492750302377	-2.5482784621822248	117371.28435080213	6.493723120821804	251.6212683474379	-0.011706505768984243	0.00013704227731926137	63313.26268477336	222.93922751228732	-0.3331116450395939	0.1109633680609844	49701.89916377539	2.02338	86.111664	0.191358915	-0.2149422232	-0.0179351647	-0.2156303707	0.066493208	-0.0069113286	-0.0038779708	-0.055317092199999994	-0.0989762659	0.0917961604	0.0214441229	-0.0098073478	-0.221405035	-0.013397666	-0.0915384347	0.0242780144	-0.0207990712	-0.029884383900000002	-0.14177049560000002	0.060022671799999996	-0.16586165419999999	-0.08157239299999999	0.0602055913	-0.0870074292	-0.0501088564	-0.0820172545	0.19291334129999999	-0.0083726097	-0.0554949134	-0.026814826099999998	0.036236760699999995	-0.0840003732	0.0591445729	-0.0230172018	-0.0174967091	0.0546761568	-0.0814356093	0.0926753413	-0.0862533231	0.063393441	-0.0469631	-0.017751099999999992	0.0003151015512099997	0.0022055327616099995	0.0332898	0.02507251	0.0006286307577001	0.00110821078404	-0.219291	-0.05517099999999997	0.04808854268099999	0.003043839240999997	-0.00165106	0.0005644300000000001	2.7259991236e-06	3.185812249000001e-07	-0.0008884019999999998	-0.0009880191	7.892581136039998e-07	9.7618174196481e-07	0.00113703	0.000314837	9.9122336569e-08	1.2928372209e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
346.2524582767433	3.657530773719543	119890.76486268787	13.37753136070548	250.88149270867663	-0.7397756387612731	0.5472679957046496	62941.52338373377	225.2505194040339	2.311291891746606	5.342070208853605	50737.79649178705	1.775666	75.56935099999998	0.403408459	0.0804301085	0.087285025	0.11034225	0.0689280473	0.0191023321	-0.0482747563	-0.0253587484	0.0701819707	0.0351393534	0.025433934199999998	-0.0245808017	0.08780384140000001	0.10670167230000001	0.0244243428	-0.0086544285	0.055933267800000006	-0.0628423562	-0.0432877023	-0.0007222623	0.0312605567	0.1325405342	0.0640833388	-0.0102105802	-0.0425391595	-0.044140989699999994	-0.07894780559999999	0.0900438731	0.03827752	-0.0247771634	0.0018871556	-0.0845282884	0.0610610204	-0.026651315699999997	-0.012534436599999999	0.0494739559	-0.0775474976	0.0917241444	-0.08946337089999999	0.0711703189	0.0007360089999999999	0.047699109	0.002275204999393881	5.41709248081e-07	0.07561849999999999	0.04232869999999999	0.0017917188436899992	0.005718157542249999	-0.358286	-0.138995	0.128368857796	0.019319610025000003	0.0005429230000000001	0.002193983	2.9476538392900013e-07	4.813561404289e-06	0.000251237	0.001139639	6.312003016900003e-08	1.298777050321e-06	0.000982939	-0.00015409100000000008	2.3744036281000023e-08	9.661690777209999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
348.37844374132044	2.125985464577127	121367.54006362436	4.519814195593223	252.67523149587208	1.793738787195451	3.2174988366894084	63844.772611492546	224.08373688499745	-1.1667825190364454	1.361381446729033	50213.52113634477	1.512247	64.358681	0.5719211409999999	0.012242353899999999	-0.0893543154	-0.0133099262	-0.058713874299999996	-0.0462330983	0.010665194199999999	0.047011459400000004	-0.05556793610000002	-0.048414859500000004	0.1004669118	-0.0380131169	0.0018418701	-0.0794823801	-0.028503334300000002	-0.0436680433	0.0127108984	0.0870613598	0.0244601057	0.11047877539999999	-0.11552502519999999	-0.0401238817	0.0968526259	0.0215063654	0.019734098000000002	-0.0381769134	0.021791520800000002	0.0694064323	-0.10260361429999999	0.07402031419999999	-0.0398590816	-0.08504070400000001	0.0629326842	-0.030241452599999996	-0.0075353985	0.044045043	-0.07314775700000001	0.08994941960000001	-0.09162454240000001	0.0778914249	0.00826755	0.007531541	5.6724109834681004e-05	6.835238300250001e-05	-0.08487289999999999	-0.16049139999999998	0.025757489473959998	0.007203409154409999	-0.12813600000000006	0.23014999999999994	0.016418834496000016	0.05296902249999997	-0.00160077	-0.0021436930000000003	2.5624645929000004e-06	4.595419678249001e-06	-0.000991323	-0.0012425600000000002	9.827212903290002e-07	1.5439553536000003e-06	0.00107165	8.8711e-05	7.869641521e-09	1.1484337225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
348.0050693689396	-0.3733743723808516	121107.52830648045	0.13940842195079484	252.36330976150933	-0.3119217343627554	0.09729516836786932	63687.24011378352	225.6232386574769	1.5395017724794684	2.370065707467425	50905.845822288786	1.614242	68.699432	0.45670425	-0.0370073753	-0.0090336448	0.0164271173	0.014641619	0.0843087973	0.0091619243	-0.0047204686	-0.0160897054	0.005757140799999999	-0.1797248321	0.051126915	-0.005670555600000001	0.0456910792	0.09380710240000001	0.029763362400000007	-0.027442081200000003	-0.038869229	-0.0693566458	-0.0367043998	0.009316906600000001	0.08160208740000001	-0.08410508720000001	0.0054577901	0.0079113124	-0.0593996883	-0.0171535284	0.0736467412	-0.0344719387	-0.0484268217	0.09065878640000001	-0.08553752619999999	0.0647581913	-0.0337816886	-0.0025142577	0.0384142957	-0.0682654153	0.0873671009	-0.0927115	0.08345705519999999	0.0636692	0.05540165	0.0030693428227225	0.004053767028639999	-0.197931	-0.1130581	0.012782133975610002	0.039176680761000005	-0.317985	-0.189849	0.101114460225	0.03604264280099999	-0.000763986	0.0008367839999999999	5.836746081960001e-07	7.002074626560001e-07	0.000124213	0.001115536	1.5428869369e-08	1.2444205672960002e-06	0.00108724	1.5590000000000005e-05	2.430481000000001e-10	1.1820908176e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
350.39381810713616	2.3887487381965684	122775.8277676968	5.706120534235697	253.35609697656966	0.992787215060332	0.9856264543872499	64189.311875200976	226.28028553912503	0.6570468816481139	0.4317106046835106	51202.76762366795	1.034698	44.03503	0.42470345	0.0313324025	-0.0118196069	0.029623693399999998	-0.0238739852	0.02562843	-0.0851974273	0.0656400103	0.1229266584	0.012099363200000001	0.024911262000000003	0.0524660416	0.0278611502	0.0047958947	0.0882005297	-0.0824911936	0.1075441452	-0.028153987000000002	0.0272199619	-0.05474404	0.0052956411	-0.0328408454	-0.047747230700000004	0.0547958361	0.0082308913	-0.0790537152	-0.07570368400000001	0.0538892967	-0.04228437559999999	-0.0103586639	-0.054103072	-0.0860186637	0.066536203	-0.0372661819	0.0025142577	0.0326075169	-0.0629326842	0.0840003732	-0.0927115	0.0877846467	0.0511384	-0.012530799999999995	0.00015702094863999987	0.0026151359545600003	-0.0224886	0.1754424	0.03078003571776	0.0005057371299599999	-0.231924	0.08606100000000003	0.053788741776	0.007406495721000004	-0.00278256	-0.002018574	7.7426401536e-06	4.074640993476e-06	-0.000515068	-0.000639281	2.652950446240001e-07	4.08680196961e-07	0.00144277	0.00035552999999999995	1.2640158089999996e-07	2.0815852729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
347.90656735699736	-2.4872507501387986	121038.97961012894	6.186416294066016	251.77118714712557	-1.5849098294440864	2.511939167468483	63388.73067747293	225.43482479718259	-0.8454607419424462	0.7148038661658717	50820.86023133642	0.997814	42.46530900000001	0.194787	0.0794583449	-0.004827491	0.036073410699999996	-0.0599268629	-0.1037205843	0.0030203606	0.0358608676	0.0738183071	-0.0326245635	-0.0393894014	0.0781146083	0.07866628980000001	-0.0555582104	-0.0361078222	-0.0803990456	0.0288809336	0.0122230122	0.0683686412	-0.0986887315	0.0447782049	0.0149127403	0.0629576823	0.0019391157000000002	0.0391436509	0.0042664834	0.046713274299999996	-0.036227194	-0.048502030999999994	0.0693851608	-0.0227623811	-0.0864840284	0.0682654153	-0.0406891827	0.0075353985	0.026651315699999997	-0.0571847471	0.079879464	-0.09162454240000001	0.09081000199999999	0.0185242	-0.0326142	0.0010636860416399997	0.0003431459856400001	0.0644038	0.0868924	0.0075502891777599985	0.00414784945444	-0.186127	0.045797	0.034643260128999986	0.0020973652090000004	-0.00318027	-0.00039770999999999985	1.01141172729e-05	1.5817324409999992e-07	-0.00040622	0.00010884800000000004	1.650146884e-07	1.1847887104000009e-08	0.00135966	-8.310999999999995e-05	6.907272099999993e-09	1.8486753156e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
348.1915414852349	0.2849741282375362	121237.34956186404	0.08121025376474374	251.4751258399337	-0.2960613071918772	0.08765229761616307	63239.73891621049	224.1861233181684	-1.248701479014187	1.5592553836922185	50259.417888429016	1.5321129999999998	65.204155	0.2909506	-0.117279044	-0.052066586799999995	-0.1205313366	-0.0071095683	0.024954853399999997	0.0408617242	0.05047832519999999	-0.0566211799	-0.0204483212	-0.0006014654000000001	0.00025056950000000003	-0.1236561702	-0.0409195299	0.019549233500000002	-0.0094499686	-0.017294593400000002	0.0705545263	0.012615401699999999	0.0240012474	-0.094444872	0.0512112713	0.1002568414	-0.0587500359	0.037982713	0.058324332699999995	0.0210427337	-0.0705294624	0.08737794980000001	0.0176741618	-0.042900935099999996	-0.0869335349	0.0699445598	-0.044045043	0.012534436599999999	0.0205729861	-0.051059526699999996	0.0750413721	-0.08946337089999999	0.0924882418	-0.0876427	-0.1061669	0.01127141065561	0.007681242863290002	0.155367	0.0909632	0.008274303754240002	0.024138904689	-0.148483	0.03764399999999998	0.022047201289	0.0014170707359999989	-0.00317987	3.9999999999979294e-07	1.01115732169e-05	1.599999999998343e-13	-0.00124584	-0.00083962	1.5521173056e-06	7.049617444e-07	0.00164317	0.0002835100000000001	8.037792010000003e-08	2.7000076489e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
347.49951173559464	-0.6920297496402554	120755.91065647668	0.4789051743871546	252.2689024569201	0.7937766169864062	0.6300813176743838	63639.59914681907	224.52414336598244	0.3380200478140409	0.11425755272420653	50411.09095422824	1.358185	57.802067	0.421992175	0.046537296299999996	-0.0110184421	0.06276624780000001	-0.0113339226	0.023490009	-0.025845697400000003	-0.1049746973	-0.0513840236	0.019009477900000002	-0.0382506565	-0.013840121399999999	0.0555360055	0.015692243	0.0006105701	0.0592273836	-0.0195959651	-0.0983872972	-0.0673710983	0.059777826299999996	0.0537537175	-0.0172542204	0.0248841317	0.0197709298	-0.0810886378	-0.1585022204	-0.0180156908	0.0921244084	-0.0509556604	-0.0736734357	-0.027177791899999998	-0.0873671009	0.071572405	-0.047328225099999996	0.0174967091	0.014400381799999999	-0.0445974349	0.0695295355	-0.0862533231	0.0927944701	-0.015325899999999996	0.0723168	0.00522971956224	0.00023488321081	0.16000599999999998	0.004638999999999977	2.1520320999999785e-05	0.025601920036	-0.31048200000000004	-0.16199900000000006	0.09639907232400002	0.02624367600100001	-0.00110081	0.00207906	1.2117826561e-06	4.322490483599998e-06	5.84075e-05	0.0013042475	3.41143605625e-09	1.7010615412562504e-06	0.00136573	-0.0002774400000000001	7.697295360000006e-08	1.8652184329e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
345.1967909554262	-2.3027207801684426	119160.8244859242	5.302522991419561	251.60200925730166	-0.6668931996184426	0.444746539697324	63303.57106231131	223.886983562592	-0.637159803390432	0.4059726150565339	50125.38140875634	1.288844	54.851055	0.515644145	0.0459558178	0.0331038284	-0.0172210208	-0.011265798300000001	-0.19027425480000001	0.032237691400000004	0.0553903696	0.0500936754	-0.0247384296	-0.0066577906000000004	-0.05547329610000002	0.045546089500000005	-0.0524593962	-0.1116023188	-0.1437438478	0.0336911002	0.05055022940000002	0.008284581	-0.0048518196000000005	0.0088579497	-0.0113545323	0.0222137812	-0.0238036008	0.0615405074	0.1495405888	-0.0359314913	0.0713013047	0.08176543019999999	0.1049841333	-0.0681710115	-0.0877846467	0.07314775700000001	-0.050533311500000004	0.0224076607	0.0081617885	-0.0378411062	0.063393441	-0.0820320339	0.0917241444	-0.012062200000000002	0.003263699999999996	1.0651737689999974e-05	0.00014549666884000004	0.00726378	-0.15274221999999998	0.023330185770528398	5.27624998884e-05	-0.11338	0.19710200000000005	0.012855024399999998	0.038849198404000015	-0.00342966	-0.0023288500000000004	1.17625677156e-05	5.423542322500002e-06	-0.0006243469999999999	-0.0006827544999999999	3.898091764089999e-07	4.6615370727024976e-07	0.00112661	-0.00023912	5.71783744e-08	1.2692500920999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
351.6770684810546	6.480277525628424	123676.76049542836	41.99399680916484	254.25938606687959	2.6573768095779258	7.061651508082557	64647.835403106525	226.41828298678035	2.5312994241883477	6.407476774896258	51265.23887068175	1.61826	68.87041500000001	0.40172083	-0.1039050672	-0.03246554	-0.06546425110000001	-0.026065668700000003	0.1376262993	0.0238695277	-0.0096966003	0.0707107196	0.12742160560000002	0.020939699	-0.06912511980000001	-0.0936228678	0.0067648486	0.1266027438	-0.0615786071	-0.0493261898	-0.035266985099999995	-0.1503422803	0.0287245262	-0.0783856971	0.0040313318	-0.0520302413	0.0805967863	0.013879507099999999	-0.0658866962	-0.040392748	-0.12886272640000002	-0.053635494299999996	0.0740084908	-0.0313961456	-0.0881860959	0.07466946049999999	-0.053655013700000004	0.0272528867	0.0018857942000000002	-0.030835116099999997	0.0566881805	-0.07684899419999999	0.08929314220000001	0.0434083	0.055470500000000006	0.003076976370250001	0.0018842805088900003	-0.198231	-0.20549478	0.042228104607248386	0.039295529361	-0.21131	-0.09792999999999999	0.0446519161	0.0095902849	-0.00400421	-0.0005745500000000001	1.6033697724100007e-05	3.301077025000001e-07	-0.000635898	-1.1551000000000053e-05	4.04366266404e-07	1.3342560100000123e-10	0.00139702	0.00027041	7.31215681e-08	1.9516648804e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
347.5815120210424	-4.095556460012233	120812.90749883404	16.773582717147928	254.19481147054046	-0.06457459633912778	0.004169878492361293	64615.002178543604	225.7146404856273	-0.7036425011530412	0.4951127694289075	50947.098929555985	1.117865	47.574455	0.35080159999999994	-0.0266604984	0.1368590102	0.024803253799999998	0.1102138334	0.0813684758	-0.0621874528	0.053277058200000005	0.11786791619999999	0.019389426100000003	-0.035553426299999996	0.058544513099999994	-0.015808371499999998	0.1459430239	0.09767688349999999	-0.039890142999999996	0.0848719627	0.0014499181	0.0125088168	-0.0779836683	-0.0779649301	0.0233954414	-0.1338513866	0.0032580733000000003	-0.046752030300000004	0.004169233400000001	0.0026189309	-0.012136655500000001	-0.047666185199999996	-0.07126608179999999	0.0077373977	-0.0885713748	0.07613639929999999	-0.0566881805	0.0320181754	-0.0043988416999999995	-0.023625687700000002	0.0494739559	-0.07076497030000001	0.08553752619999999	0.0808481	0.0374398	0.0014017386240400007	0.00653641527361	0.045911400000000005	0.2441424	0.059605511477759984	0.0021078566499600003	-0.249903	-0.038593000000000016	0.06245150940900001	0.0014894196490000012	-0.00390179	0.0001024200000000002	1.52239652041e-05	1.0489856400000042e-08	-0.00033181	0.000304088	1.100978761e-07	9.246951174400001e-08	0.001191	-0.0002060199999999999	4.244424039999996e-08	1.418481e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
351.60484409992836	4.023332078885971	123625.96639453492	16.187201016992912	254.64267972351186	0.4478682529714035	0.2005859720196571	64842.89433677104	226.3017155706825	0.5870750850551758	0.3446571554925419	51212.46647023408	1.06272	45.227577	0.21895465	0.0698018681	-0.0336870374	0.0760461742	-0.049001071900000005	0.0135922108	-0.0954934941	0.0983685147	0.0544495382	0.0143478151	0.10346553609999999	0.0070474598	0.0713812411	-0.0187955333	0.082613091	-0.0594235833	0.1326135936	0.0089981981	-0.0160855846	0.034903478599999996	0.0382196128	-0.012150257099999999	-0.14672910039999998	0.003076215	0.0542790076	0.033311907599999996	-0.1153287773	-0.014312524699999999	-0.08712583410000001	-0.028924029900000002	-0.094661966	-0.0889404128	0.0775474976	-0.059627806900000004	0.0366895492	-0.0106633201	-0.016260386	0.0418155387	-0.0638512918	0.0805130088	0.102805	0.021956899999999988	0.0004821054576099994	0.010568868025	0.0729034	0.026991999999999988	0.0007285680639999994	0.005314905731559999	-0.349453	-0.09955	0.122117399209	0.0099102025	-0.00275734	0.00114445	7.6029238756e-06	1.3097658025e-06	-7.376499999999997e-05	0.00025804500000000004	5.441275224999994e-09	6.658722202500003e-08	0.00119762	6.619999999999933e-06	4.382439999999912e-11	1.4342936644e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
