csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61
327.65622355053625	1.209284089634593	107358.600831399	1.4623680094433669	235.36413108848492	0.6208568235160499	0.3854631953064395	55396.27420303753	227.83492520690976	-0.27517446671669177	0.0757209871328157	51908.753144038164	0.922475	45.725029	0.187013265	0.0041728657	-0.0743075851	0.0866818696	0.0533186274	-0.045718561100000006	0.060047877199999995	0.0862742101	-0.0282575511	-0.017092796	-0.0036469142	0.052105522599999995	0.023993221000000002	0.009589455600000001	0.025166924700000003	0.11605317720000001	0.042250639000000006	0.041898742	0.0050069432	-0.0341553324	0.0532416468	-0.0837110836	-0.012029502099999999	0.0497976642	-0.0134465833	0.09737683300000001	-0.048324463899999996	-0.13924612	-0.0880931894	0.1598815689	0.1216495083	-0.07197121	0.018729823899999998	0.042934227199999994	-0.08529107009999999	0.08929314220000001	-0.053140741	-0.006908663000000001	0.0638512918	-0.09208046130000001	-0.034968300000000015	-0.06910160000000001	0.004775031122560002	0.0012227820048900007	-0.160029	0.03481400000000001	0.0012120145960000008	0.025609280841	0.0711091	0.053947300000000004	0.005056504102809999	0.00291031117729	-0.00137937	7.553000000000008e-05	1.9026615969e-06	5.7047809000000125e-09	0.000471792	0.0004420173	2.22587691264e-07	1.9537929349928997e-07	0.00135898	-6.545999999999981e-05	4.285011599999977e-09	1.8468266404e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
332.7214237954765	5.065200244940228	110703.54585248909	25.65625352134256	236.27375852759	0.9096274391050372	0.8274220779727881	55825.288968753914	229.23902606022256	1.404100853312798	1.9714992062737269	52550.5310690394	0.931625	46.178581	0.19940603	0.0197324924	0.0210121454	0.1138843266	-0.034120232	-0.033444048399999995	0.0386814081	0.0463712288	-0.09054753800000001	0.059019374299999997	-0.0291324692	-0.0137716366	0.0742933256	0.0236160235	-0.06070856860000001	0.0848346398	0.0011915539	-0.0034454778000000004	-0.0404799235	-0.0607836412	0.1053055075	-0.0881681222	0.0619380325	-0.0055872888	0.0842107468	-0.0071230632999999995	-0.0411226933	0.014481298799999999	0.0407338462	-0.046171330999999996	0.08857967900000001	-0.07275890410000001	0.0211855248	0.0395553658	-0.0831796512	0.09081000199999999	-0.0591445729	0.0018857942000000002	0.056189015300000006	-0.08994941960000001	-0.0236452	0.01132310000000001	0.00012821259361000018	0.0005590954830399999	-0.194423	-0.034394000000000015	0.0011829472360000005	0.037800302928999996	-0.00182873	-0.07293783	3.3442534129e-06	0.0053199270451089	-0.00176335	-0.00038397999999999986	3.1094032225e-06	1.4744064039999992e-07	-0.00074408	-0.001215872	5.536550464000001e-07	1.478344720384e-06	0.00137415	1.5169999999999895e-05	2.3012889999999687e-10	1.8882882225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
329.2828163495567	-3.4386074459197857	108427.17314309588	11.824021167134994	235.63768271217128	-0.6360758154187067	0.4045924429605727	55525.117513961915	228.2827968705225	-0.9562291897000534	0.9143742632344208	52113.03534702824	0.926482	45.923656	0.2765550800000001	0.0103259913	-0.0634689975	0.0715622695	0.023370446800000003	-0.014994376299999999	-0.0129525479	0.1144944046	-0.0134012215	-0.0689471678	-0.0307376665	0.06512500660000001	0.0271431361	0.013802674	0.0134404921	0.1026202743	-0.0389542066	0.0457071676	0.0773029464	-0.0237135204	0.0585972091	-0.0966375057	-0.0103962961	0.0208254899	-0.0054716973	0.079714239	0.045400144100000005	-0.1209171083	0.049956866399999994	0.0213630621	0.0065016907999999995	-0.0735332567	0.023625687700000002	0.0361112347	-0.0808242521	0.0919107295	-0.0647581913	0.0106633201	0.0478679739	-0.0864840284	0.0263836	0.0500288	0.00250288082944	0.0006960943489600001	-0.0758203	0.11860270000000002	0.014066600447290004	0.0057487178920899995	0.059065699999999985	0.060894429999999986	0.003488756916489999	0.003708131605024899	-0.00241711	-0.0006537600000000003	5.842420752100002e-06	4.2740213760000013e-07	-0.000460317	0.00028376300000000014	2.1189174048900002e-07	8.052144016900004e-08	0.00137721	3.060000000000042e-06	9.363600000000256e-12	1.8967073841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
334.0134382752292	4.730621925672494	111564.97694844034	22.378783803653334	236.40916853246742	0.7714858202961352	0.5951903709180006	55889.294966212576	230.26755832434623	1.9847614538237224	3.939278028584456	53023.14841665619	0.938194	46.504192	0.13361902	-0.0135129297	0.0207011039	0.115585094	-0.0370735673	0.035210264	0.011488535	0.0930709253	-0.0775171307	-0.027573575899999998	0.0073640308	0.09486985460000001	0.1100017707	-0.01733245	-0.0757662842	0.096025519	-0.0652656255	0.0235388185	0.05266630940000002	-0.1312025075	0.0457153446	-0.0911169875	0.0661948594	0.0580150343	-0.0043560944	0.08306372440000001	-0.0430449655	-0.047908241399999996	-0.0256450064	0.007121223	-0.0040001306	-0.0742941259	0.0260485229	0.0326075169	-0.07823178160000001	0.09259028039999999	-0.0699445598	0.0193451075	0.0389857244	-0.08173569509999999	0.0368384	0.010454799999999998	0.00010930284304	0.00135706771456	-0.0395027	0.036317599999999985	0.0013189680697599994	0.00156046330729	0.00882698	-0.05023872	7.79155759204e-05	0.0025239289872383995	-0.00206703	0.00035008	4.2726130209e-06	1.225560064e-07	-0.000615595	-0.00015527800000000007	3.78957204025e-07	2.4111257284000025e-08	0.0016040099999999995	0.00022679999999999947	5.143823999999975e-08	2.5728480800999987e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
332.71368718182526	-1.299751093403927	110698.39763812546	1.6893529048047036	234.732347809244	-1.676820723223415	2.8117277378314958	55099.275108039896	229.43139274382725	-0.8361655805189798	0.6991728780446426	52638.76397637231	1.453804	72.061836	0.21837923	0.1269567073	0.0245455896	0.044524663	-0.0704271235	-0.0867310515	-0.058830438600000014	0.0209436001	-0.0324364702	-0.0210986477	-0.015094054099999999	-0.0017270232000000001	0.10474744650000001	0.1192269493	-0.025486565	0.0426981175	-0.0539836475	-0.0207446552	0.0369492342	-0.0592357954	0.0018282454999999998	-0.0781507533	-0.009366745	-0.19076571850000001	-0.070367458	-0.0776058731	-0.12900894289999998	0.0657104662	0.029667387799999997	-0.06258694570000001	0.09438807099999999	-0.0750413721	0.0284522534	0.0290499939	-0.0754098437	0.0928455409	-0.07466946049999999	0.0278532085	0.0296464028	-0.0757748583	0.00187785	-0.03496055	0.0012222400563025	3.5263206225e-06	-0.132101	-0.09259830000000001	0.008574445162889998	0.017450674201	0.008043949999999998	-0.0007830300000000023	6.470513160249996e-05	6.131359809000035e-07	-0.00215785	-9.08199999999997e-05	4.6563166225e-06	8.248272399999947e-09	0.0005331919999999999	0.001148787	2.8429370886399993e-07	1.3197115713690001e-06	0.00216515	0.0005611400000000003	3.1487809960000035e-07	4.6878745225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
332.0441678895246	-0.669519292300663	110253.32942944679	0.4482560827627806	236.46302034996918	1.7306725407251804	2.9952274432201516	55914.75999302994	228.7159242794019	-0.7154684644253564	0.5118951235871775	52310.974018981105	1.294873	64.18396	0.28242385	-0.0428573765	-0.0071243869999999985	0.038612293	-0.0106236748	0.0817011749	-0.0328564955	0.0439866298	-0.08884411939999999	-0.010088218199999999	-0.0282346715	0.0433349214	-0.0564778485	-0.0555855164	-0.0389849204	0.0291098144	-0.0864194625	0.025663491400000002	-0.006446379499999999	0.0796956702	0.0122588448	-0.1170266309	-0.1044237816	0.026636414900000002	0.0469843948	-0.0531174774	-0.0162979729	0.0355333265	0.044885673	0.0038491095	-0.05784027570000001	-0.0757748583	0.030835116099999997	0.025444536	-0.0723667158	0.0926753413	-0.0789017205	0.0361112347	0.0199595043	-0.068689944	0.0417625	0.03988465	0.0015907853056225	0.00174410640625	-0.0415084	0.09059260000000001	0.008207019174760001	0.00172294727056	-0.0479092	-0.055953149999999986	0.00229529144464	0.0031307549949224998	-0.00144124	0.0007166099999999997	2.0771727376000003e-06	5.135298920999996e-07	-0.000167867	-0.000701059	2.8179329689000005e-08	4.914837214809999e-07	0.00166295	-0.0005021999999999997	2.5220483999999966e-07	2.7654027025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
332.95589456505826	0.9117266755336572	110859.62772561821	0.8312455308796548	237.3020160574233	0.8389957074541314	0.7039137971264585	56312.246824917594	229.382175544528	0.6662512651261068	0.4438907482821378	52616.182457540664	1.10604	54.823936	0.328064	-0.0022975256	0.0016613970999999998	0.0599336992	-0.0276909954	0.0179132169	-0.0115370474	0.0428841312	-0.1090635943	0.013975671200000001	0.035140973799999996	0.0686929513	-0.042786087300000004	-0.0013775551000000002	-0.0506741554	0.0497519809	-0.036321264900000004	0.0011309646000000001	-0.0330565621	0.0284255834	-0.0184931971	-0.1368768384	0.0117318024	0.0909562885	0.1143594818	0.014444051299999996	-0.0048126313	-0.0018234601	0.0279118587	-0.1006164436	-0.0964305382	-0.0764944501	0.0331953636	0.021797092400000002	-0.0691113238	0.09208046130000001	-0.08261341679999999	0.044045043	0.0100385988	-0.0605860527	-0.0261149	-0.06787739999999999	0.004607341430760001	0.00068198800201	-0.0611375	-0.0196291	0.0003853015668099999	0.00373779390625	0.106932	0.1548412	0.011434452623999999	0.023975797217440004	-0.00271241	-0.00127117	7.357168008100001e-06	1.6158731689000004e-06	-0.000602763	-0.000434896	3.63323234169e-07	1.89134530816e-07	0.0016546899999999995	-8.260000000000602e-06	6.822760000000994e-11	2.7379989960999986e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
329.56224107541266	-3.393653489645601	108611.2707426484	11.516884007783766	235.7360208136961	-1.5659952437272295	2.452341103376305	55571.47150907535	228.95364591078015	-0.4285296337478428	0.1836376470000603	52419.7719758389	1.197547	59.359764	0.19560668	0.0600850175	-0.0952692862	0.0389575411	0.0398753084	-0.0575903309	-0.0599178668	0.056452175999999986	-0.11794147619999999	-0.0085671863	-0.0562929985	0.0001519957	0.0299834623	0.044517414400000004	0.0429675486	0.093315759	-0.0917429998	0.0035203829999999998	-0.08863583650000001	0.0178201383	0.059697792	-0.1851502936	-0.0274079434	0.036849626600000004	0.030461234	0.0468525091	0.0177061139	0.027478015800000002	-0.0594351871	0.0052881813	-0.0010073878	-0.0772000154	0.0355312647	0.0181136817	-0.06565321639999999	0.09106362720000001	-0.0857800611	0.051583401200000004	-0.0	-0.051583401200000004	-0.00214787	0.02396703	0.0005744185270209	4.6133455369e-06	-0.07420219999999997	-0.01306469999999997	0.00017068638608999924	0.0055059664848399964	0.0182899	-0.0886421	0.00033452044201000004	0.00785742189241	-0.00181401	0.0008984000000000002	3.2906322801e-06	8.071225600000003e-07	-0.000160666	0.000442097	2.5813563556e-08	1.9544975740899998e-07	0.00159653	-5.8159999999999375e-05	3.382585599999928e-09	2.5489080409000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
328.3681884439038	-1.1940526315088391	107825.66718193113	1.4257616868131835	235.04882479470692	-0.6871960189891979	0.4722383685146021	55247.950037372815	227.31893382211342	-1.6347120886667312	2.672283612833147	51673.89767402238	1.287612	63.824074	0.41531012	-0.0547387925	-0.0244639193	-0.053106413600000006	0.0638546163	0.0668764396	-0.09263527029999999	0.0797914114	0.015149323700000003	0.055323523099999994	-0.045293619800000004	0.0175093543	0.0513315057	-0.057952954699999996	0.0401084247	-0.0445072675	-0.0879996924	0.0969239284	-0.0077265031000000005	-0.042829006100000004	0.0047097727	-0.0989483691	0.1340611314	0.0265004239	-0.0960855219	0.0106261262	0.045854096799999994	-0.050219606900000005	-0.0113517027	-0.0089467087	0.0088030358	-0.0778914249	0.0378411062	0.014400381799999999	-0.062002536799999994	0.0896294983	-0.0883807611	0.0586586275	-0.0100385988	-0.0418155387	0.08500109999999997	0.08714896999999996	0.007594942972060894	0.007225187001209995	-0.129234	-0.05503180000000002	0.003028499011240002	0.016701426755999997	-0.0806283	-0.0989182	0.0065009227608900004	0.00978481029124	0.000423668	0.002237678	1.7949457422400006e-07	5.0072028316839985e-06	0.000258869	0.000419535	6.7013159161e-08	1.7600961622500004e-07	0.00242354	0.00082701	6.839455401e-07	5.8735461316e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
330.90673457706094	2.5385461331571264	109499.26698845346	6.4442164701669995	240.69936332677025	5.650538532063365	31.928585702332807	57936.18350591255	226.707849168928	-0.6110846531854293	0.3734244533587564	51396.448874801405	1.674608	83.00659199999998	0.4553948849999999	-0.049803355	0.17875063800000002	-0.0363256229	-0.0467598919	0.1036405789	-0.0038080651000000003	-0.072726047	0.1489980817	-0.0338818042	0.0815421316	-0.16452882130000002	0.2185343359	-0.0693792383	-0.0389648211	-0.1313253465	0.0294778691	-0.0110977179	0.062398436900000014	-0.1499669543	0.0036600359999999998	0.1631883268	0.10147294970000001	-0.063700828	0.1339851708	0.0173690455	-0.1417884792	0.0707725858	-0.013707338999999999	0.0477330846	-0.0190993467	-0.0785685519	0.0401231939	0.0106633201	-0.0581699931	0.0877846467	-0.0903983584	0.0652071985	-0.0199595043	-0.0314273661	0.0621862	-0.022814899999999968	0.0005205196620099987	0.00386712347044	-0.0276348	0.1015992	0.010322397440639995	0.0007636821710400001	-0.220152	-0.13952369999999994	0.048466903104	0.01946686286168999	0.00346901	0.003045342	1.2034030380099996e-05	9.274107896964e-06	-6.727069999999999e-05	-0.0003261397	4.5253470784899985e-09	1.0636710391609e-07	0.0028812	0.0004576599999999995	2.0945267559999952e-07	8.301313439999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
330.6605833341347	-0.24615124292625976	109336.42137087023	0.060590434394142564	239.55949985631744	-1.1398634704528092	1.2992887312727224	57388.753971408965	226.46746506919519	-0.2403840997328075	0.05778451540435235	51287.512734867145	1.5326959999999998	75.97234299999998	0.582860465	0.0888841002	0.0472656954	-0.0430211393	-0.0411283933	-0.062462428099999995	-0.0489981076	-0.013171643200000001	0.08814490779999999	-0.014306778300000001	0.0414289527	-0.0880608576	0.10237656710000001	0.09771625699999999	0.014055815	-0.0627225524	0.011454267800000001	0.025111019	0.0014645216	-0.1061327316	-0.0648147258	0.1569981621	0.11255601230000001	0.043222839299999996	0.0395693708	0.10386630289999996	0.045765500099999995	0.0514376705	0.0187896855	0.000101081	0.0154594372	-0.0792312721	0.0423758542	0.006908663000000001	-0.0541668268	0.08553752619999999	-0.0918195415	0.0711703189	-0.0296464028	-0.0205729861	-0.10888900000000001	-0.17107519999999998	0.029266724055039994	0.011856814321000001	0.0159567	0.043591500000000005	0.0019002188722500005	0.00025461627488999997	-0.0160732	0.2040788	0.00025834775824	0.04164815660943999	0.000881645	-0.002587365	7.77297906025e-07	6.694457643225e-06	-0.000633415	-0.0005661443000000001	4.01214562225e-07	3.2051936842249013e-07	0.00275241	-0.00012878999999999972	1.658686409999993e-08	7.575760808099999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
330.04242488128807	-0.6181584528466146	108928.00222152068	0.3821198728257203	239.40926109009888	-0.15023876621856402	0.02257168687487633	57316.794295707135	225.53527201499543	-0.9321930541997574	0.8689838902982718	50866.15892287798	1.4351950000000002	71.139442	0.4782723	-0.073123645	0.0331322617	-0.1052464092	0.015438883600000003	0.0707782428	-0.039595221	0.012056808	0.09038213880000001	0.061683681500000004	-0.0610168159	-0.1448587396	0.030730140099999997	-0.0493404995	2.5345e-05	-0.1226632601	-0.0382522334	0.0750309954	-0.049105428300000004	0.0091522989	0.000848577	0.1359538982	-0.0432021374	-0.023423249	0.0564245245	-0.0475418054	-0.0627257908	0.0701288667	0.018816784399999998	0.20143518030000002	-0.065244589	-0.079879464	0.0445974349	0.0031426060999999996	-0.050004779900000004	0.0828984341	-0.0926349341	0.0764944501	-0.0389857244	-0.0094134174	-0.011923	0.096966	0.009402405156	0.00014215792900000002	-0.0948075	-0.1107642	0.012268708001640002	0.008988462056249999	-0.180487	-0.16441379999999994	0.032575557168999986	0.02703189763043999	0.0021954	0.0013137550000000002	4.81978116e-06	1.7259522000250003e-06	-0.000155194	0.000478221	2.4085177636000003e-08	2.28695324841e-07	0.00242182	-0.00033059	1.0928974809999998e-07	5.8652121124e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
333.2536030848946	3.2111782036065506	111057.96396906447	10.311665455317794	239.19736589514648	-0.2118951949524046	0.04489957364391756	57215.379851176585	226.28490436358365	0.7496323485882215	0.5619486580498928	51204.8579428362	1.363548	67.588036	0.50870059	-0.072989548	0.1404358969	-0.0530390292	-0.10173102279999999	0.0742548879	0.10423292039999996	-0.1566838563	0.0724383364	0.0213165033	0.0671881599	-0.003533763	-0.0352891194	-0.055633853399999995	-0.0925615634	-0.1082229785	0.1279891113	-0.1079506559	-0.014015995500000001	-0.0044204292	-0.1147523503	0.143878421	-0.0403686323	-0.0654526718	-0.043856835499999997	-0.104165675	-0.0313225434	-0.0484973712	-0.0239176521	0.0327008326	0.09825194599999999	-0.0805130088	0.0467863066	-0.0006286365	-0.0456960603	0.079879464	-0.0928391566	0.0811317903	-0.0478679739	0.0018857942000000002	0.0158328	0.0277558	0.0007703844336399999	0.00025067755584000004	-0.279758	-0.1849505	0.03420668745025	0.07826453856400001	0.00425499	0.18474199	1.81049399001e-05	0.034129602869160086	0.0004984540000000001	-0.001696946	2.4845639011600013e-07	2.879625726916e-06	-0.000599584	-0.00044439	3.59500973056e-07	1.974824721e-07	0.00233811	-8.370999999999986e-05	7.007364099999977e-09	5.4667583721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
331.1929288398617	-2.060674245032942	109688.75611352568	4.2463783441420855	241.77678990736604	2.5794240122195617	6.653428234814862	58456.01613791061	226.380360209318	0.09545584573436372	0.009111818484862644	51248.067488500565	1.178584	58.419769	0.12710809000000006	0.0200649296	0.07578374610000001	-0.0351566496	-0.0575755482	-0.0054813208999999995	0.007569664100000002	0.045332035199999995	0.1432223618	-0.032488102000000005	0.0229766071	0.0395763099	0.0192399148	0.0381660647	-0.0335198533	-0.059932067900000004	0.0553190175	0.0676165075	0.1302540566	-0.0382020446	0.0279153423	0.1387676999	0.0968051196	-0.0397786143	0.1031205055	0.0064776409	-0.0409181637	-0.072199526	-0.13232105800000002	0.0121301765	-0.0012131281	-0.0811317903	0.0489408639	-0.0043988416999999995	-0.0412533063	0.0764944501	-0.0924308615	0.08504070400000001	-0.056189015300000006	0.013157031000000001	0.048883800000000005	0.033051000000000004	0.0010923686010000002	0.002389625902440001	-0.237137	0.04262100000000002	0.0018165496410000015	0.05623395676899999	-0.0220091	-0.02626409	0.0004844004828099998	0.0006898024235280997	0.000415019	-8.343500000000003e-05	1.7224077036100002e-07	6.961399225000005e-09	-0.0009912089999999998	-0.00039162499999999983	9.824952816809995e-07	1.5337014062499984e-07	0.00236649	2.838000000000016e-05	8.05424400000009e-10	5.600274920100002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
