csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
987.3925686944153	-10.799675762850594	974944.0847129558	116.63299658270263	851.9740751652793	-1.5356959921989528	725859.824753733	2.3583621804559263	770.1618849485803	-2.6964411938745343	7.2707951120235235	593149.3290275503	1.178538	24.350288	0.059613699999999985	-0.1276935821	0.1395263123	-0.01610132	-0.16300245359999999	-0.026281007400000004	0.1202562651	-0.0384631192	-0.0977580476	0.0748320954	0.1464814814	-0.0636670349	-0.0036034763	0.0410975425	0.0680363441	-0.0184336859	0.06929088280000001	0.0712621072	-0.0299595598	-0.0441526649	0.14186991570000002	0.09148969960000004	0.0769406544	-0.07233109	0.1867755862	-0.0053234893	0.026902792400000004	-0.0528100963	0.0655759434	-0.0559489941	0.1298593907	-0.062167761399999986	-0.1103263547	-0.0087695037	-0.1610613323	0.0466173114	0.0233612173	0.1302835875	0.122467172	0.0833579726	0.0863404673	-0.0582042504	0.0327103769	0.1367557398	-0.049824637000000005	-0.0649837513	-0.0394788604	0.0190772774	-0.0051121785999999995	-0.0140965243	-0.1479384931	-0.1736768059	0.0786920267	-0.0784748366	-0.014574698700000001	0.0560689424	-0.0810624605	0.062396782699999986	0.07607471910000001	0.08274512099999999	-0.013461889599999999	-0.1211126101	0.0397513735	0.200246	0.010077000000000004	0.00010154592900000003	0.040098460516	0.0858758	-0.021023199999999992	0.0073746530256400015	0.0004419749382399997	0.393504	-0.0014029999999999876	1.9684089999999654e-06	0.15484539801600006	-0.00206493	-0.00040014	4.2639359049e-06	1.601120196e-07	-0.00161753	-0.00011890000000000013	2.6164033009e-06	1.4137210000000033e-08	0.00364479	2.3170000000000312e-05	1.32844941441e-05	5.368489000000143e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
982.7302002658612	-4.662368428554147	965758.6465145795	21.737679363578454	851.3210476963843	-0.6530274688949476	724747.5262508695	0.4264448751313417	772.1849564514214	2.0230715028410486	4.092818305607539	596269.6069698835	1.015465	20.980968	0.17865969999999992	-0.06051469740000001	-0.0590217684	0.15331161869999999	-0.1218152067	0.0936477535	-0.0833942075	-0.0944542969	-0.1552265361	0.012168043600000001	-0.010661609399999999	0.0129823747	0.046622326500000005	0.007519509399999998	0.0190183224	0.0150194142	-0.0725920632	-0.050221600400000004	0.0451332642	-0.0239905144	0.0473236396	-0.0362156718	-0.10506724869999999	-0.1091800424	0.0113341758	-0.1846923045	-0.0326017671	0.0265093619	0.0257262927	0.0271372865	-0.11262664019999999	-0.1422045662	-0.043847537699999994	0.0159743519	-0.1289826941	-0.1124173184	-0.0988914041	0.1622439092	0.0167830117	-0.0005644857	-0.049568952199999995	-0.0335867578	-0.0475344825	-0.030721469100000006	0.0919388375	0.0350238696	0.0064195996	-0.0027786961	-0.0220265438	-0.0406033591	0.0436121991	0.0014611270000000002	-0.13686520630000001	0.0049857282	0.1871449968	0.1074300941	-0.050469207	-0.1017851744	-0.1071075556	0.0525760717	-0.0164373979	-0.11967808320000001	0.048157484800000004	0.20623200000000005	0.005986000000000019	3.583219600000023e-05	0.04253163782400001	0.13764400000000002	0.05176820000000002	0.018945870736000004	0.002679946531240001	0.45608	0.06257600000000002	0.003915755776000003	0.20800896640000005	-0.00296286	-0.0008979299999999998	8.7785393796e-06	8.062782848999998e-07	-0.00174411	-0.00012658000000000005	3.0419196921e-06	1.6022496400000012e-08	0.00350271	-0.00014208000000000016	1.22689773441e-05	2.018672640000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
982.9273026199727	0.19710235411150734	966146.0822357754	0.038849337996298035	851.3686209150404	0.04757321865611175	724828.528678778	0.0022632111333022193	772.2774771421338	0.09252069071237656	0.008560078209895242	596412.5017010189	0.8656969999999999	17.886545	0.0976615	-0.0728513759	-0.047618145099999995	0.10597109	-0.1476566439	0.0984811893	-0.0764652483	-0.0475859666	-0.0989931486	0.06682328530000001	0.0076453041	-0.009307725	0.0035116061	0.0276169416	-0.0371969504	3.36474e-05	5.1182e-05	0.0073520379	-0.014975261699999999	-0.0565125548	-0.0093966294	0.0196898923	-0.0873360126	-0.1177149916	0.0235079201	-0.13881355039999999	-0.0362883159	-0.090613032	-0.1177473144	0.0183373011	-0.0894481099	-0.09130614529999999	-0.13086294369999998	0.033831538599999995	-0.1573744817	-0.090474579	-0.0773591639	0.1238779948	0.0019481381	0.029563764300000007	-0.0285931948	-0.021747065299999997	0.0228429991	0.018625116100000002	0.0100726918	-0.0007492946000000001	-0.018076757199999998	-0.027757402400000002	0.0137304771	-0.0006172117	-0.0116226579	0.069262988	-0.1240858908	0.1407464619	0.11940913619999999	0.1043756744	0.0860153505	-0.0373009038	-0.0045495144	0.036739015800000004	-0.0194033074	-0.1179640426	0.0563105911	0.226595	0.02036299999999996	0.0004146517689999986	0.051345294025	0.109093	-0.028551000000000007	0.011901282649000002	0.0008151596010000004	0.447723	-0.008357000000000059	6.983944900000098e-05	0.200455884729	-0.00354757	-0.00058471	1.25852529049e-05	3.4188578410000003e-07	-0.00161753	0.00012658000000000005	2.6164033009e-06	1.6022496400000012e-08	0.00340619	-9.652000000000013e-05	1.16021303161e-05	9.316110400000022e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
986.3589413543016	3.4316387343288843	972903.9611895784	11.776144402946356	853.6365992259979	2.26797831095746	728695.4435381269	5.143725618973455	774.3198463787639	2.0423692366301798	4.171272098733342	599571.2244960326	0.977772	20.202177	0.24031090000000005	-0.002927018	-0.007110968100000002	0.06124898190000001	-0.1246920453	0.16687307	0.0040201416	0.0142763825	0.0549828605	0.1015423072	0.1167465677	0.013444488899999999	0.073668299	-0.0597523312	0.0750466117	0.023680832000000002	-0.0096590913	-0.10229004720000001	-0.1207608747	0.044840689100000004	-0.0042040151	0.0485929597	0.010918065	0.030167998900000007	-0.0812431351	-0.1541497115	0.0865368624	-0.0534615293	0.055972838	-0.038937686	-0.0335349964	-0.021962640800000002	-0.1054475152	-0.048213239299999995	-0.1636749036	-0.1242305672	0.0829463357	-0.032333269399999996	-0.012918506100000001	0.1128169508	0.0865920903	-0.1410320368	0.011017113799999999	0.0107268785	-0.0270795657	0.0433218199	0.1727974886	0.0311353017	0.0223187964	0.100308026	0.0161253915	0.07432551009999999	0.0150351405	0.1433656915	-0.1204447749	0.0257458684	-0.07482274530000001	-0.0961164557	0.010140560699999999	0.0491098268	-0.0223578858	-0.1159744915	0.0641678585	0.230639	0.004043999999999992	1.6353935999999937e-05	0.053194348320999986	0.08409759999999998	-0.024995400000000032	0.007072406325759997	0.0006247700211600015	0.541796	0.09407300000000007	0.008849729329000014	0.29354290561600005	-0.00557729	-0.0020297200000000005	3.11061637441e-05	4.119763278400002e-06	-0.00177341	-0.00015587999999999995	3.1449830281e-06	2.4298574399999985e-08	0.00324782	-0.00015837000000000013	1.05483347524e-05	2.5081056900000038e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
985.8856536135177	-0.4732877407839169	971970.522000953	0.2240012855763441	853.5969971869887	-0.03960203900919623	728627.8336066441	0.0015683214936859002	774.5256994428782	0.20585306411430795	0.04237548400524937	599890.0590974798	1.0016459999999998	20.695444	0.24004630000000005	0.0119953478	0.0666119248	0.11693633140000001	-0.1235727856	0.1340143278	0.0617156152	0.033569791	-0.0383758727	-0.0843830332	-0.0621362482	0.0886279256	0.020119018	-0.0380218992	-0.0234515227	0.0556657386	-0.10329501320000001	-0.0844131167	-0.009467555	0.04054985	0.041510215	0.0019035983	-0.0046492311	-0.0661342573	0.0920285458	0.047905879500000005	-0.0617158888	-0.06731121030000001	0.1030214621	-0.0808918335	-0.0553758912	-0.0853692463	0.0849717835	0.0848591192	-0.1628197515	-0.053343330700000004	0.0907413159	0.013240005800000001	-0.0334143938	-0.0322136918	-0.043361895899999996	-0.0054786973	-0.0340467342	-0.0821098876	0.0799068922	0.07935059929999999	-0.0135011146	0.0138513708	0.0585900091	0.0846217539	-0.1226786552	-0.0299484006	0.0160197092	-0.0820292909	0.067898497	-0.0641598125	0.070915499	-0.0262126996	-0.090651118	-0.0374328991	-0.025299407799999996	-0.1137140766	0.0716880071	0.288385	0.057746000000000026	0.0033346005160000023	0.083165908225	0.0920844	0.007986800000000016	0.00847953672336	6.378897424000026e-05	0.462072	-0.07972400000000003	0.006355916176000002	0.21351053318400004	-0.00453658	0.0010407100000000002	2.05805580964e-05	1.0830773041000006e-06	-0.0011312999999999998	0.0006421100000000003	1.2798396899999996e-06	4.1230525210000034e-07	0.00303885	-0.00020896999999999973	9.2346093225e-06	4.366846089999989e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
991.9376238999234	6.051970286405777	983940.249708226	36.626344347538414	854.0119554752235	0.4149582882348568	729336.4200946152	0.1721903809748025	774.4946051829266	-0.03109425995160109	0.0009668530019377432	599841.8934574574	1.286806	26.587263	0.22424960000000002	0.058723297599999995	-0.0901794082	0.044316182999999995	0.08511803539999999	0.044656941	-0.1276219119	0.0171952477	0.0202164786	0.018506063200000002	-0.0973618894	0.039992645099999995	-0.0878701601	-0.0013370294000000001	-0.0979849525	-0.0450557124	-0.0645396358	-0.1266410207	-0.0508390404	0.19126938559999998	0.049348800199999994	0.0117118738	-0.0796537288	-0.06426371480000001	0.0837634217	-0.052434535899999996	-0.0400490527	0.017971313	0.1317262879	0.034320720299999996	-0.0932416277	0.0172272579	0.0226624684	0.0185859969	0.0726933404	-0.107146199	-0.0454970833	0.0144570207	-0.1343471924	-0.000483904	-0.0257899306	0.1232730918	0.0140051779	-0.11077620390000001	-0.0575610643	0.0454407655	0.0353908294	-0.0948715199	-0.0015382797	0.1052773767	0.0210962054	0.0071123838	0.0618736493	-0.109893145	0.1075586237	-0.0224291236	-0.0717572727	-0.061480682	-0.17894008649999998	-0.20673455510000002	-0.028226155699999998	-0.11118807720000001	0.0788315284	0.285473	-0.0029120000000000252	8.479744000000147e-06	0.08149483372899999	0.208347	0.11626259999999998	0.04340847240899999	0.013516992158759995	0.477391	0.015318999999999972	0.00023467176099999912	0.22790216688099998	-0.00325501	0.00128157	1.05950901001e-05	1.6424216649000004e-06	-0.00143588	-0.00030458000000000026	2.0617513744e-06	9.276897640000016e-08	0.00324782	0.00020896999999999973	1.05483347524e-05	4.366846089999989e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
995.7453105237752	3.807686623851737	991508.7234300894	14.498477425459438	854.4832197394346	0.4712642642110722	730141.572816271	0.2220900067224033	773.8178219462977	-0.6767832366289213	0.4580355493819184	598794.0215617121	0.981723	20.283798	0.10168599999999996	0.0151864748	0.0297134262	-0.0927588756	0.0994444345	-0.0396754787	0.005911206800000001	0.0171677729	0.0891967433	0.0972107521	0.0458701383	-0.0307694559	-0.1552268185	-0.0507725396	-0.08047772339999999	0.0179202146	0.0039172704	-0.0822249666	0.0944259392	0.0203380345	-0.0325633608	0.1008020542	-0.1581299362	0.0466122592	0.1283956716	-0.0614637979	-0.0194896105	-0.093491865	-0.1300102893	-0.0084011676	0.0650459365	0.0851081855	-0.08716636539999999	-0.0414836241	0.10293332289999996	-0.0012395879	0.0355776938	-0.0438903226	-0.0327325547	0.0796101032	0.05870445940000001	0.09606974210000001	0.1519108573	-0.0206743803	-0.10991557210000001	0.06405710190000001	-0.0217049854	-0.0152877413	0.0650559453	-0.017356071100000002	0.0015213747	-0.09814131640000001	0.08540051779999999	0.10758317810000001	0.02293102	0.0514200728	0.0068771358	0.12721288890000002	-0.1511228484	-0.023782619700000004	-0.0311364203	-0.10840239300000001	0.0855608924	0.269739	-0.01573399999999997	0.0002475587559999991	0.07275912812100001	0.160527	-0.04781999999999997	0.025768917729	0.002286752399999997	0.46438	-0.013010999999999995	0.00016928612099999986	0.2156487844	-0.00290495	0.0003500600000000001	8.4387345025e-06	1.225420036000001e-07	-0.00143588	0.0	2.0617513744e-06	0.0	0.00340018	0.00015236000000000026	1.15612240324e-05	2.321356960000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
992.2059413318256	-3.5393691919496177	984472.630014174	12.52713427692209	854.1247197427102	-0.35849999672439026	729529.0368755633	0.12852224765138784	774.5315792930675	0.7137573467697393	0.5094495500677779	599899.1673222133	1.028299	21.246126	0.11611249999999998	0.060754407300000014	0.037367199	-0.008937185600000001	0.0087237387	0.0274934913	0.05770311490000001	0.0039911313	-0.0061489225	0.0035685183000000002	0.049484222800000005	0.0562563436	0.0709015296	-0.08739735470000001	0.059924646799999995	0.07672139759999999	-0.07361892589999999	-0.0842163183	-0.0033127188	0.0640521172	0.05491189230000002	-0.17031507629999998	-0.0760856639	0.19665711190000001	-0.0167438086	-0.021283851200000002	-0.1072931018	-0.11429762310000001	-0.004016357700000001	-0.0471672105	0.016025101	-0.0306773638	0.0502459143	-0.1100817341	-0.006115034300000001	-0.0062350642	0.044724941399999996	0.0075024865000000015	0.0100974601	0.0616928407	0.0333469784	-0.07188532610000001	0.0302630842	-0.0732106742	0.09223433589999999	0.029804771400000006	0.0442808816	0.0174670049	-0.0446151295	-0.023727022599999998	0.1373021762	0.0767351241	0.0583722946	-0.13392958470000002	0.0132079826	0.1118059894	0.13448995730000002	0.12948501210000002	-0.0434556922	0.09048575710000001	-0.034028502200000005	-0.1053635299	0.0918407451	0.280582	0.010842999999999992	0.00011757064899999983	0.07872625872399999	0.13911099999999998	-0.02141600000000002	0.019351870320999998	0.0004586450560000008	0.501992	0.03761199999999998	0.0014146625439999984	0.251995968064	-0.00320972	-0.0003047700000000002	1.03023024784e-05	9.288475290000012e-08	-0.00124187	0.0001940100000000001	1.5422410969e-06	3.763988010000004e-08	0.00297413	-0.0004260499999999999	8.845449256900001e-06	1.8151860249999988e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
990.4784209037213	-1.7275204281042988	981047.5022759292	2.98432682951766	853.9957084848606	-0.12901125784958367	729308.6701105591	0.016643904651931763	773.8682702016531	-0.6633090914143622	0.4399789507529467	598872.0996248989	1.086213	22.442722	0.214883	-0.0180118814	-0.048031855	4.17254e-05	-0.1229728873	-0.0424047842	0.0013446797	0.0660831527	-0.0154769781	-0.1757760393	-0.0163681531	0.0232158327	0.0554481597	0.055803329000000006	-0.0396384584	0.032987818599999996	0.0529233929	0.1041382158	0.0142334086	-0.0957886842	-0.0624264996	-0.1387690785	0.0687346004	0.042882250499999996	0.09478923550000001	0.1331065933	-0.10124199240000001	0.0199164982	-0.11929494630000001	0.061470614699999995	-0.021353202400000004	-0.0532323921	0.0929225759	0.0407460911	-0.1040700422	0.0830348232	0.017838491	-0.0616180135	-0.0094566063	-0.17162255899999998	-0.0007255007	-0.039189388	-0.0620083347	-0.029981926000000002	-0.0013245813000000001	-0.1041563641	-0.2199919652	0.0715720391	-0.07954792940000001	-0.0354256177	-0.006426928	-0.0330345183	-0.026460848999999998	0.033145662	-0.07097466549999999	-0.0748828778	0.1179172786	0.054669029699999996	0.06389843190000001	0.014507923600000004	-0.0369007123	-0.10207858539999999	0.0976380941	0.268118	-0.012464000000000029	0.00015535129600000077	0.07188726192399998	0.165174	0.026063000000000003	0.027282450276	0.0006792799690000001	0.390165	-0.111827	0.012505277929000002	0.152228727225	-0.00407072	-0.0008609999999999997	1.65707613184e-05	7.413209999999995e-07	-0.00125019	-8.320000000000029e-06	1.5629750361e-06	6.922240000000048e-11	0.00339539	0.0004212599999999997	1.1528673252099997e-05	1.7745998759999977e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
993.4107471237958	2.9323262200745153	986864.912501058	8.598537060936494	854.0968967717143	0.10118828685369864	729481.5090750725	0.0102390693963864	774.4043247274118	0.5360545257586864	0.28735445458637016	599702.0581565186	1.144489	23.646791	0.09678500000000002	-0.0763814412	-0.048489964	-0.0585003421	-0.0019265714	-0.0798550705	-0.07407901530000001	-0.0481596834	0.055230435300000005	0.0275566052	-0.0181809822	-0.1365944071	-0.1083687556	0.0521196846	-0.0412147746	-0.10838364560000001	0.1134930197	0.0511829891	-0.0906940147	-0.06068574	-0.0530322633	-0.19079571480000002	0.0161216263	0.0555694329	0.0374576789	0.0261304212	-0.0075560178	0.035991681	-0.0137604622	0.0921217565	0.0562696803	0.033147143500000004	-0.0953946619	0.0661189159	0.0131367364	0.0163192244	-0.0969057275	-0.0692951015	0.047069087300000007	-0.0128751891	0.0319803377	0.10304799	0.0886991009	0.1463928965	-0.19995669870000002	-0.0927104309	-0.123393918	0.0356925385	-0.0668970873	-0.0071487832999999985	0.11656326	0.047470438499999996	-0.040046515899999996	-0.1054100561	0.05650854690000001	-0.0134396072	-0.07176783769999999	-0.12293904359999999	0.0615550059	-0.0123517696	-0.0397513735	-0.0985552316	0.1029224817	0.272309	0.004191000000000057	1.7564481000000467e-05	0.07415219148100001	0.200352	0.035178000000000015	0.040140923904	0.001237491684000001	0.419546	0.02938100000000005	0.0008632431610000027	0.17601884611600002	-0.00376263	0.00030809	1.4157384516899997e-05	9.49194481e-08	-0.00128089	-3.070000000000004e-05	1.6406791921e-06	9.424900000000026e-10	0.00317348	-0.0002219100000000001	1.0070975310399996e-05	4.924404810000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
990.1392918788883	-3.2714552449074286	980375.8173224264	10.702419419432326	853.3306988605733	-0.7661979111410346	728173.2816178744	0.5870592390368848	774.1210260164678	-0.2832987109439955	0.08025815962252952	599263.3629207888	1.015059	20.972567	0.1665446	-0.0054627563	0.07249152240000001	-0.0350296721	0.0244840069	-0.0056603962	0.046872344100000005	-0.0511655866	0.0269678501	0.13474445289999998	0.0410417916	-0.1015696617	-0.096439983	-0.0323618294	0.1067251737	0.0257368906	0.0064539464000000005	-0.0028750484999999996	0.0349469779	0.09197711509999999	-0.0160034779	-0.0822950406	0.0748745027	0.0188905849	-0.0220306499	0.1856121327	-0.0513252292	-0.0674057769	-0.10925727880000001	-0.0737869297	0.0815380403	0.0340208807	-0.126978012	-0.0001952236	0.0280523525	-0.0163575837	-0.0238974821	-0.0016636912	0.0955340767	0.1112129206	0.0054123923999999995	0.044223011799999996	0.1192437576	0.0589204595	-0.012629000500000001	0.0281914989	-0.059879116100000004	-0.06847846860000001	0.0437645789	0.0703292792	0.1362143115	-0.0731429267	0.0735209569	-0.036216082000000004	0.0237165069	-0.07472827809999999	0.0914569104	0.2185113609	0.0556456062	0.0251558125	-0.042578820999999996	-0.0948016975	0.1076661454	0.282955	0.010645999999999987	0.00011333731599999976	0.08006353202500001	0.134115	-0.06623699999999999	0.017986833225000002	0.004387340168999999	0.461801	0.04225499999999999	0.0017854850249999989	0.213260163601	-0.00327989	0.00048273999999999973	1.07576784121e-05	2.3303790759999966e-07	-0.000926268	0.000354622	8.579724078239999e-07	1.2575676288399994e-07	0.00306271	-0.0001107699999999996	9.3801925441e-06	1.2269992899999917e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
992.6854830879396	2.546191209051244	985424.468333536	6.483089673049838	853.9022882902748	0.5715894297014756	729149.1179473676	0.3267144761464581	775.0866870703264	0.9656610538586392	0.9325012709393776	600759.3724736541	1.081904	22.353678	0.19290539999999998	-0.0485031594	0.03699556	-0.0599275332	-0.11098873599999999	-0.0537970834	0.0242082464	0.012955365	-0.0090544578	-0.1455718174	-0.13546774050000002	-0.07233055990000001	-0.1376092762	0.0653847481	-0.0090146006	-0.0707359867	-0.0047598647	0.0017183875	0.0213979379	-0.0179201716	-0.0069233803	-0.025439903399999998	0.17233839239999998	-0.011135946	0.1920843069	0.014065638	0.0300502371	0.0894344726	0.0817514369	0.0376410098	0.0427386729	-0.0115239404	0.0678052403	0.1611498556	-0.1027329681	0.0762034698	-0.0080851767	0.0049606857	-0.0042151932	-0.1607488641	-0.09320160279999999	0.1614579092	0.0357723336	0.08545033269999999	-0.0872500739	-0.0032543471999999995	-0.0080250215	-0.0771065932	-0.1080427824	-0.0547758963	-0.014499428799999999	-0.1487510876	0.0547753569	-0.08355001620000001	0.0260957762	0.0268548272	-0.0666497021	-0.0028564172999999997	0.1513779393	0.0325644186	-0.0453814036	-0.0908267497	0.1118441635	0.34378800000000004	0.060833000000000026	0.0037006538890000033	0.11819018894400005	0.142016	0.007900999999999991	0.020168544256000003	6.242580099999986e-05	0.373132	-0.08866900000000001	0.007862191561000001	0.13922748942399998	-0.00356104	-0.00028115	1.26810058816e-05	7.904532249999998e-08	-0.000998936	-7.266799999999991e-05	9.97873132096e-07	5.280638223999987e-09	0.00341894	0.00035622999999999986	1.16891507236e-05	1.2689981289999994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
990.3089572625197	-2.3765258254198898	980711.8308343792	5.647874998887688	854.5059147540977	0.6036264638229341	730180.3583497374	0.3643649078273799	774.9236163608507	-0.16307070947573266	0.0265920562889188	600506.6111937789	1.113054	22.99728	0.2616942	0.07730528440000001	-0.00020732310000000001	0.0327222469	-0.0618148711	0.0479373377	0.024224387400000002	0.1079653077	-0.0219109392	-0.0694189915	-0.0387122663	0.017732295800000002	0.0446983008	0.1308202634	0.0090068692	0.0259109113	-0.0387265358	-0.0030125895	-0.14431458960000002	-0.0347313582	0.1116779915	-0.1452365129	0.0586866184	-0.0655099435	0.0463571625	-0.0069711254	0.0180972604	-0.1092253239	0.025828504199999998	-0.041869445899999996	-0.07944765820000001	0.031554144900000004	0.0196851434	-0.015616078899999997	-0.09418475679999999	0.0540743641	0.052857849900000003	0.0060825187	-0.0794080479	-0.07583635650000001	-0.0077573899	0.035980678700000004	-0.0651363561	-0.006436466	-0.0032863890000000002	0.0562221096	-0.0005452673	0.11208670800000001	-0.0844829159	-0.011211488899999998	0.036246373	0.0434661028	0.051648793	-0.0849283599	0.1455965163	0.1368353902	0.1488437644	-0.0437124778	0.1340601795	-0.0296844982	-0.048157484800000004	-0.0866396718	0.1154345858	0.330495	-0.013293000000000057	0.00017670384900000146	0.109226945025	0.208702	0.066686	0.043556524804	0.004447022596	0.488865	0.11573299999999992	0.013394127288999979	0.23898898822499995	-0.00272352	0.00083752	7.4175611904e-06	7.014397504e-07	-0.00148077	-0.000481834	2.1926797929e-06	2.32164003556e-07	0.00341923	2.9000000000001247e-07	1.16911337929e-05	8.410000000000722e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
990.2939274514847	-0.015029811034992237	980682.0627472864	0.0002258952197475744	853.2449452145648	-1.26096953953288	728026.9365342058	1.5900441796297633	774.4482578878025	-0.4753584730482317	0.2259656778987464	599770.1041454521	1.120928	23.159969	0.10582149999999999	0.03224969	-0.1288799625	-0.0453681855	-0.0429282132	0.0146984126	-0.13305515880000002	0.01665755	0.055603952000000005	0.0233345689	0.1507170858	0.06471017280000001	-0.0205798151	0.1210515624	-0.0136781556	0.09647321710000001	0.00344818	0.1125240543	0.14745066269999998	-0.0045858366	0.1341594375	-0.0627873004	-0.055734918499999994	-0.1001479154	-0.110182904	0.1452999469	-0.0434433237	0.013876809399999999	-0.0366343828	0.0828570446	-0.054634586799999996	0.0645253823	-0.1150315943	-0.054951991500000005	-0.05894503230000001	-0.0384181213	-0.0772467521	-0.0725470181	-0.0581483925	-0.048828848700000003	0.1375452754	-0.0298247026	-0.0801465727	0.08096029099999999	0.13270144009999998	-0.0038487827	0.0028297923	-0.0702452322	0.2456912239	-0.037399207999999996	0.053246582599999995	-0.0204679777	-0.07665345900000001	0.0062305802	-0.038146499900000005	0.0371304797	0.10797967119999999	-0.0041608612	0.0908326387	0.029378467999999998	-0.0509054434	-0.0822502429	0.1184185493	0.369362	0.03886699999999999	0.0015106436889999989	0.13642828704399998	0.19401	-0.014692000000000009	0.0376398801	0.0002158548640000003	0.488707	-0.00015799999999999148	2.4963999999997308e-08	0.23883453184899994	-0.00329073	-0.0005672099999999997	1.08289039329e-05	3.217271840999998e-07	-0.00107787	0.0004028999999999999	1.1618037369000003e-06	1.623284099999999e-07	0.00349121	7.19799999999997e-05	1.2188547264099996e-05	5.181120399999957e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
