csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
1009.6832470017143	-11.4850266386253	1019460.2592759249	131.90583688993271	859.7666308044974	-0.3185093888550909	739198.6594449169	0.10144823078884352	779.9415053789751	-3.3872529319191926	11.473482424795167	608308.7518128218	1.238603	23.206966	0.13806300000000002	-0.16937551329999995	-0.0134608422	0.1446787409	0.0246310624	0.0438515176	0.1505549789	-0.042113400700000005	0.194324002	0.0350035509	-0.11219242859999999	0.152377424	0.1190225868	-0.068224805	-0.09526497560000001	-0.04351559519999999	-0.0162658763	0.12236936359999999	0.1450611529	0.0697690594	0.1028190693	0.1119109267	0.0104159343	0.0436835867	0.0164196992	0.11591020960000001	0.114087455	-0.038789447000000005	-0.046258897300000004	-0.11755603449999999	0.16784036030000002	0.0046902094	0.1141018162	0.056764141500000004	0.1682425122	-0.0199291203	-0.14425542859999999	0.043733178600000006	-0.21713124670000009	0.0103369736	0.0688550792	0.0881794921	-0.0060120747	0.1305447464	0.013341383600000001	-0.1857409825	0.040635049900000005	0.0895082216	0.011742261	0.0924445602	-0.17631898280000002	-0.026075163	-0.0325402908	0.048707417999999995	0.0555319453	-0.1166817902	-0.0496748075	0.1720798101	0.1521231723	-0.0891542999	-0.12600103740000002	-0.0897994937	0.0059925372	0.0811224597	0.302951	0.010465000000000002	0.00010951622500000004	0.091779308401	0.355085	-0.04619400000000001	0.126085357225	0.002133885636000001	-0.294987	-0.03170499999999998	0.001005207024999999	0.087017330169	0.00417159	0.00076954	1.74021631281e-05	5.921918116e-07	-0.00224809	0.00022444000000000026	5.0539086481e-06	5.03733136000001e-08	0.00156403	0.0	2.4461898409000004e-06	0.0	0.0	0.0	0.0	0.0
1008.6930027515773	-0.9902442501370388	1017461.5737999936	0.9805836749294662	857.8700565593715	-1.8965742451258618	735941.0339411794	3.596993867274733	780.1281781120343	0.18667273305925391	0.03484670926781147	608599.974284402	1.324855	24.823013	0.24317499999999995	-0.2324189529	-0.07181928280000001	-0.003448732	-0.0963296343	-0.1048014382	0.1029750974	-0.2272604598	-0.0810607608	0.0567774511	0.012458424499999999	0.1146450722	-0.0251730166	-0.10637587150000001	0.0080475452	0.0422041561	0.0892549225	0.0507945044	-0.14119149109999998	-0.038975894500000004	0.1341824624	0.050346235499999996	-0.1702262055	0.1113032791	0.1568794221	0.0638959046	0.0546210146	-0.13072707050000001	0.0450486502	0.1570893458	0.2295894089	-0.1278072164	-0.124450929	-0.0748393517	-0.0342031402	0.1143205709	-0.0802789961	0.23331061379999998	0.0273139294	0.0446685005	-0.0471717036	0.0013659869000000001	0.1203343967	0.0256957871	-0.026284427599999997	-0.043079387000000004	0.0872808201	-0.06334853780000001	0.0540271895	0.14883988380000002	0.1355094854	0.046488779	-0.1232401231	-0.030039226800000002	0.1079342075	-0.10908533449999999	-0.058792873600000004	0.0745611738	0.0810232747	0.1412571577	-0.1104984451	-0.0918407451	0.0119710786	0.0741129243	0.329814	0.02686299999999997	0.0007216207689999983	0.108777274596	0.339992	-0.01509299999999997	0.115594560064	0.00022779864899999904	-0.449183	-0.154196	0.023776406416000002	0.201765367489	0.0038456	-0.0003259900000000004	1.4788639359999996e-05	1.0626948010000024e-07	-0.00179292	0.00045517	3.2145621264e-06	2.071797289e-07	0.00172333	0.0001592999999999998	2.9698662889e-06	2.537648999999994e-08	0.0	0.0	0.0	0.0
1006.2840895624428	-2.4089131891345232	1012607.6689065144	5.802862752786258	857.4516207632823	-0.4184357960891703	735223.2819495797	0.17508851544877765	781.7504615376466	1.6222834256122949	2.6318035130163633	611133.7841143236	1.202523	22.530951	0.17230849999999984	-0.2141607948	0.0186054579	-0.12007544769999999	0.0736000057	-0.0879108993	-0.0028091482	-0.22742805989999998	0.026831167200000002	0.06177738360000001	0.0432743658	-0.1249389357	-0.022944471400000003	-0.1302514155	-0.08737881939999999	0.0251206248	-0.0755490199	0.0795109005	-0.0024888409	0.039585880899999995	0.0237918936	0.0341806103	0.0668464508	-0.0477560505	-0.043999547300000004	0.0009024800999999999	0.0343020849	0.0902449504	0.0543923635	-0.1118535142	0.1911063295	0.0064714229	-0.0967674864	0.129293334	-0.0989275242	0.0873998141	0.0395692998	0.2262069877	0.039478962400000005	0.1130692606	-0.0493654089	-0.0193121103	-0.1101133588	0.08087257219999999	-0.1159530656	-0.08187316160000001	-0.0455164456	0.0446886124	0.0071127262	-0.0190745217	0.0267940246	0.0775302986	0.0217181888	-0.0028436101	-0.0568838391	-0.1280243365	0.054456964100000005	-0.0202953672	0.0425794649	-0.0190454653	0.013631329199999999	-0.0938283642	0.0179216609	0.0667140218	0.328037	-0.0017770000000000286	3.1577290000001017e-06	0.10760827336899996	0.34031300000000003	0.00032100000000001566	0.11581293796900002	1.0304100000001007e-07	-0.331442	0.11774099999999997	0.013862943080999996	0.109853799364	0.00327238	-0.0005732199999999997	1.07084708644e-05	3.2858116839999966e-07	-0.00147604	0.00031687999999999985	2.1786940816e-06	1.004129343999999e-07	0.00156404	-0.00015928999999999987	2.4462211216000003e-06	2.537330409999996e-08	0.0	0.0	0.0	0.0
1000.2913183414591	-5.992771220983628	1000582.7215492944	35.913306907049595	856.9223004467021	-0.529320316580197	734315.8290028679	0.2801799975445599	782.4053750725074	0.6549135348607251	0.4289117381437702	612158.170942351	1.2109740000000002	22.689291	0.03983299999999995	-0.14647289630000002	0.0647813767	-0.1059430526	-0.08873348980000001	-0.1117341797	-0.0835912428	-0.0802580886	0.13670676710000002	-0.0036400406	-0.1836063586	0.0917358917	0.0233236939	-0.0914139135	-0.1735394389	-0.0496631058	-0.0653612075	0.1509549141	-0.0094242705	0.0898217573	0.1322130107	0.010670501899999999	0.10034604050000001	0.0814752448	0.042924747	-0.0403405461	0.0989333209	0.14472379119999998	-0.17183992780000001	-0.0794146538	0.11408390859999999	0.1089091323	-0.1099437216	0.0978246035	0.1551147377	0.1298670568	0.0940799407	0.05679587990000001	-0.1300795197	-0.1210890766	0.1409786283	0.0312763262	0.012202896599999999	0.1590399617	-0.0801038193	-0.124709605	0.10504626560000001	0.0294688077	0.063376965	0.1501543067	-0.032998801	0.1194302369	0.027021862999999997	-0.1633840623	-0.042773837800000006	-0.0312836532	0.0148190367	0.033780625	0.0934893373	-0.030488496	0.0581433686	-0.09576119	0.0238303864	0.0589646239	0.323502	-0.004534999999999957	2.05662249999996e-05	0.104653544004	0.337511	-0.002802000000000027	0.113913675121	7.85120400000015e-06	-0.34307600000000005	-0.011634000000000031	0.00013534995600000078	0.11770114177600005	0.00296941	-0.0003029700000000001	8.8173957481e-06	9.179082090000004e-08	-0.00159031	-0.00011426999999999988	2.5290858961e-06	1.3057632899999971e-08	0.00156404	0.0	2.4462211216000003e-06	0.0	0.0	0.0	0.0	0.0
1008.0487432297008	7.757424888241644	1016162.2687269793	60.177640896710884	859.1171574311029	2.194856984400758	738082.2901924985	4.8173971819727885	783.1907713478638	0.7853962753564474	0.6168473093437805	613387.7843244618	1.25507	23.515505	0.139869	-0.1088679823	-0.0119419476	-0.0817976967	-0.1152878447	-0.1591530105	0.0030278576	-0.09947886550000001	-0.14135321380000002	0.1522037977	-0.0079890768	0.1149737708	-0.0709311467	-0.089210582	-0.0660592911	-0.1365203086	0.0026460986999999997	0.030884380099999997	0.13002713429999999	-0.0016321035999999998	-0.010454178	0.037933452400000005	0.0015455972	-0.0401764482	-0.0798135385	0.038687519100000005	-0.045882853	-0.080998506	-0.0206037359	0.0283823906	0.09567314130000001	-0.0398719893	-0.1810562141	-0.10631138710000004	-0.0709306617	0.1638693367	-0.0119918004	0.0980117485	-0.0062838497	-0.0424051399	-0.1235616365	-0.140526506	0.0592236647	0.139465069	-0.0481740234	-0.0912974818	-0.057568142999999995	-0.042349655300000004	-0.0243810034	-0.09379138710000001	-0.0015115735	-0.1127562606	0.0006448229	0.0673777215	0.0464935638	0.1101188183	0.0808786845	0.0420750237	-0.08117100740000001	-0.1427104972	0.0532596833	-0.0976380941	0.029683454900000007	0.0509054434	0.332699	0.009196999999999957	8.458480899999918e-05	0.11068862460099996	0.368373	0.030862	0.135698667129	0.0009524630439999999	-0.418251	-0.07517499999999999	0.0056512806249999995	0.17493389900100004	0.00286862	-0.00010078999999999992	8.228980704400001e-06	1.0158624099999981e-08	-0.00178009	-0.00018978000000000007	3.1687204081e-06	3.601644840000003e-08	0.00136191	-0.00020213	1.8547988481e-06	4.0856536900000006e-08	0.0	0.0	0.0	0.0
1010.2728681241724	2.224124894471629	1020651.2680678414	4.946731546208435	858.552452546164	-0.5647048849389193	737112.3137730331	0.3188916070738781	785.1146649760327	1.9238936281689119	3.70136669250894	616405.0371604281	1.246159	23.348537	0.17062099999999994	-0.09485035970000001	-0.0689914842	-0.1577366187	0.0272768987	-0.2041226177	0.0349825749	-0.08847853380000001	-0.0464674817	0.0037072939000000003	0.0709774333	-0.1309066404	-0.1026266851	-0.0051270299	-0.0644247556	-0.08983723880000001	0.032883124799999996	-0.0746999542	0.0844409606	-0.042789265300000004	0.032305196	0.0049515873	0.0585428355	0.3212036082	0.025448628100000002	-0.0798341085	0.0297619766	-0.0569860755	0.042460407900000004	-0.0103540201	0.0640102999	-0.0830274585	-0.1269729711	0.1129856724	-0.1056571557	0.2116288212	-0.0176782063	0.0907325695	0.1381255675	-0.0038451218	-0.0304901951	-0.1602285544	-0.08987247	-1.43795e-05	0.014744053	0.028101311400000002	0.0694487922	-0.08663180890000001	-0.1059317424	0.16541322890000001	-0.0734033112	-0.0055496228	0.059644630899999995	-0.1427664809	-0.0900653925	0.0455123605	0.1458116712	-0.046579150300000004	-0.099604435	0.0083665415	-0.0125013148	-0.09945798019999999	0.035467196299999997	0.042578820999999996	0.34152	0.008821000000000023	7.781004100000042e-05	0.1166359104	0.307754	-0.06061900000000004	0.094712524516	0.003674663161000004	-0.436844	-0.018592999999999915	0.00034569964899999685	0.19083268033599995	0.00143273	-0.0014358900000000002	2.0527152529e-06	2.061780092100001e-06	-0.00176635	1.3739999999999933e-05	3.1199923225e-06	1.8878759999999812e-10	0.00156404	0.00020213	2.4462211216000003e-06	4.0856536900000006e-08	0.0	0.0	0.0	0.0
1011.7772220009416	1.5043538767691869	1023693.1469599426	2.2630805865504824	859.7416733395023	1.1892207933383359	739155.7448766077	1.4142460953082614	787.0457726760375	1.9311077000047592	3.72917694901767	619441.0482872209	1.106126	20.724823	0.14575049999999992	-0.0239341844	-0.1302786175	-0.1329280055	0.049900144800000004	-0.20051911579999998	0.0749651442	0.0287436691	0.127955522	-0.11159077349999999	0.0008358173	-0.1554331282	-0.011337101899999999	-0.029579925	-0.09221908050000001	-0.0406561554	-0.1969263336	0.0572952003	-0.00047658389999999997	-0.0543389552	-0.0638305527	0.0148909852	0.051154523099999995	-0.0419282733	0.094122379	0.1672771424	0.1594304374	-0.1722653918	-0.0238317378	-0.1826563155	-0.017857206100000002	-0.106298246	-0.053019646399999995	0.2122169227	0.0504489803	0.2056135565	-0.045200433899999996	-0.0295573091	0.009733850799999999	0.0325320237	0.1088473849	0.0051339184000000005	-0.2152315557	0.0350157178	0.0079261907	-0.0620500975	-0.1108634997	0.1774014241	0.1259770838	-0.0152759209	0.07669283219999999	0.0402453664	0.1090727866	0.0786169367	-0.0804901129	-0.04470123610000002	0.07393378910000001	0.0620813079	-0.1532704704	0.0414985356	0.09078855220000001	-0.10121978570000001	0.0411681025	0.034028502200000005	0.369132	0.027612000000000025	0.0007624225440000014	0.136258433424	0.323534	0.015780000000000016	0.104674249156	0.0002490084000000005	-0.4714930000000001	-0.034649000000000096	0.0012005532010000064	0.22230564904900005	0.00231631	0.0008835799999999998	5.365292016099998e-06	7.807136163999998e-07	-0.00216338	-0.0003970299999999998	4.6802130244e-06	1.5763282089999982e-07	0.00149046	-7.357999999999997e-05	2.2214710116e-06	5.414016399999993e-09	0.0	0.0	0.0	0.0
1012.4948881685864	0.7176661676447793	1025145.8985675181	0.5150447281819445	858.8963538626542	-0.8453194768480898	737702.9466785617	0.7145650179387283	786.9526144639204	-0.09315821211703224	0.008678452484841972	619294.4174115998	1.418094	26.569984	0.3159934999999999	0.0641689498	-0.0937191834	-0.0559424388	-0.1440046659	-0.1788022477	-0.0314936375	0.1004029269	0.011700098899999999	0.061022945999999995	-0.10213504050000001	0.13886499970000002	0.1152206181	0.1288758555	-0.2370554177	-0.0077441844	-0.1587493915	-0.0358100072	-0.0416819833	-0.0164827421	0.1978877865	-0.1400130922	-0.2795849105	-0.005449289499999999	-0.0583273761	-0.174318169	-0.1243535283	-0.09645221650000001	0.1710168682	0.044293973	-0.0793731634	-0.0705356222	-0.09999697140000001	-0.0183093544	0.1364025135	0.1757984138	0.0203708741	-0.1103593197	-0.13165445650000002	-0.08964337539999999	-0.1284152517	-0.057021867000000004	0.0728893258	0.1276850695	0.1143985723	0.0556497802	0.1009687258	0.0630885306	0.1137340737	0.06740266519999999	-0.0357793666	0.1400787484	0.1872401611	0.207939525	0.12726157300000002	-0.0020137019	0.2130273506	0.043022247	0.1157589543	0.10931625560000001	0.0066111273	-0.1029224817	0.0467728586	0.025299407799999996	0.448325	0.07919299999999996	0.006271531248999994	0.200995305625	0.311201	-0.012332999999999985	0.096846062401	0.00015210288899999958	-0.433388	0.038105000000000055	0.0014519910250000044	0.187825158544	-0.0010578400000000002	-0.00337415	1.1190254656000004e-06	1.13848882225e-05	-0.00188471	0.00027867	3.5521317841e-06	7.765696889999998e-08	0.00141603	-7.443000000000011e-05	2.0051409609e-06	5.539824900000017e-09	0.0	0.0	0.0	0.0
1015.4719354691713	2.9770473005849	1031183.2517255049	8.862810629919839	859.3659597030278	0.4696058403735606	738509.852696306	0.22052964531295804	787.4670043439197	0.5143898799992712	0.26459694864566463	620104.2829303868	1.453618	27.235571000000004	0.3017295	0.0797742919	-0.1450396276	-0.0630235083	-0.1224225251	-0.22273499030000002	0.0476060237	0.010611933600000002	-0.1498367849	-0.05838055740000001	0.1071035305	0.0822928283	-0.06103787400000001	0.0392689661	0.0049373742	-0.09541438320000001	-0.023553726400000002	-0.06618179099999999	-0.11166807570000001	-0.17053477620000002	-0.036462419700000005	-0.12460996839999999	-0.011775905	0.1396334376	0.0661432083	-0.1611034794	-0.216010173	0.0240335065	0.1222466913	0.0036338773	-0.0740157885	-0.1784514607	-0.1496601988	-0.10188572800000001	-0.0253168503	0.2072671187	-0.0479756779	-0.0264089823	0.16397407949999998	0.0137215132	0.0220221504	-0.08689769650000001	0.1006687429	0.0699845557	0.10470763890000001	0.1300306149	-0.025848936800000003	-0.0099293642	-0.035736967	0.043624103399999996	0.0941726225	0.0181339074	0.1386393091	0.0567207579	0.0367435414	0.15341836550000001	0.0899168945	-0.029607043599999997	0.0974469692	0.0982888548	0.0516164705	-0.1045650739	0.0522683746	0.0164373979	0.4921	0.043775000000000015	0.0019162506250000007	0.24216241	0.38096	0.06975899999999996	0.14513052159999998	0.0048663180809999955	-0.485056	-0.05166800000000005	0.002669582224000005	0.23527932313600006	0.00137845	0.00243629	1.9001244025e-06	5.935508964100002e-06	-0.00178519	9.951999999999986e-05	3.186903336100001e-06	9.904230399999971e-09	0.0012212900000000005	-0.00019473999999999943	1.4915492641000014e-06	3.792366759999977e-08	0.0	0.0	0.0	0.0
1014.6332404232	-0.8386950459712352	1029480.6125716831	0.7034093801366924	859.4104197132028	0.04446001017504386	738586.2695116234	0.001976692504765004	788.2373345221747	0.7703301782549943	0.5934085835303713	621318.0955346228	1.111153	20.819008	0.15123349999999994	0.0342881096	-0.1127490007	-0.1167601876	0.114235161	-0.1652216766	0.0200499726	0.0163291746	0.1246553507	-0.0172852481	0.1301127446	-0.1330966631	-0.1082932103	0.046570043600000006	-0.0921716943	-0.11325038539999999	-0.0339009491	0.0374936025	-0.0399579039	-0.0824864986	0.008061875999999999	-0.18514858210000001	-0.0924011441	-0.0214329564	0.0156975453	0.0899107583	0.0116697839	0.1357743601	-0.1140813183	-0.035029816899999996	-0.0761618617	-0.0778591944	-0.0081067041	0.20686260399999998	-0.0637131618	0.17627481920000002	-0.024397988399999997	-0.0258253745	-0.0113972642	0.1010562601	0.0383329767	-0.1429698985	-0.1490656961	0.0455263719	0.05847863320000001	0.0674272614	-0.0027738205	0.0011904812	0.0202057731	-0.0705475714	0.015116196	0.1868020571	0.0636547262	-0.07127256480000001	-0.0134823897	-0.06765253389999999	-0.10226575550000001	-0.0107792435	-0.134487075	-0.0029696345000000002	-0.0958918934	-0.106146603	0.0576418153	0.0074890309	0.47909	-0.013010000000000022	0.00016926010000000057	0.22952722809999995	0.334668	-0.046292	0.11200267022399997	0.002142949264	-0.410567	0.07448900000000003	0.0055486111210000045	0.16856526148899997	0.00130199	-7.645999999999997e-05	1.6951779601e-06	5.846131599999997e-09	-0.00152744	0.00025775000000000017	2.3330729536e-06	6.643506250000008e-08	0.00123593	1.4639999999999575e-05	1.5275229649000003e-06	2.1432959999998762e-10	0.0	0.0	0.0	0.0
1010.9906219939024	-3.6426184292976136	1022102.0377596177	13.268669021458608	858.7138312801656	-0.6965884330372774	737389.4440318607	0.4852354450413294	788.3982934791933	0.160958957018579	0.02590778584450876	621571.8691609042	1.106049	20.723391	0.1835425	0.0635522853	-0.1253216721	-0.1603915678	0.1630283414	-0.25298001989999996	0.0045659439	0.0906474065	0.16397417050000002	0.10195244869999999	-0.0004354483	0.0016728054999999998	0.09690750460000001	0.0006294662	-0.0152817503	-0.0787390079	-0.0767296284	-0.0994951022	-0.1133032946	0.0663354136	-0.0405676279	-0.18106993670000002	0.1300339692	0.033862337799999996	0.092027044	0.1546033979	-0.053688615999999995	0.1495233664	-0.10214946150000001	0.1014953625	-0.1282194264	-0.080828044	-0.050159813	0.20003367519999998	-0.0093042205	0.2583644962	-0.009618030999999999	-0.061403042699999986	-0.17530219670000002	-0.0133968281	-0.0461240239	0.042592185	-0.022604199900000004	0.0469218973	0.0086065993	0.1277108519	0.0370609708	0.0681682648	0.0153686222	-0.1258283959	0.05774102740000001	0.1709983668	0.0252055613	-0.24928498429999998	-0.0442498798	0.0917078875	-0.078846421	0.135034563	-0.13196716949999998	-0.16672535900000002	-0.1063502672	-0.1076661454	0.0628806309	-0.0014986813	0.439201	-0.03988899999999995	0.0015911323209999962	0.19289751840100003	0.317674	-0.01699400000000001	0.10091677027599998	0.0002887960360000003	-0.5061	-0.09553299999999998	0.009126554088999995	0.25613721	0.0016267	0.00032471	2.64615289e-06	1.054365841e-07	-0.0013348600000000006	0.0001925799999999993	1.7818512196000015e-06	3.7087056399999713e-08	0.00113069	-0.00010524000000000016	1.2784598761e-06	1.1075457600000032e-08	0.0	0.0	0.0	0.0
1014.3561895343342	3.365567540431812	1028918.4792466144	11.327044869208233	859.720529491015	1.0066982108494358	739119.3888283111	1.013441287727455	788.2755635267501	-0.12272995244313735	0.015062641226694753	621378.3640534155	1.202789	22.535942	0.29797715	0.1079968099	-0.124272016	-0.0548273879	-0.10999586060000001	-0.1686271584	-0.0166352938	0.0777198626	-0.10850761460000001	0.0110552417	0.051166690599999995	0.12362070800000001	0.0723648468	-0.08676664369999999	-0.0872989582	-0.1663881404	-0.0284450108	-0.0916347447	-0.1323213916	0.0567767102	-0.047964767	0.0145315059	0.0541969008	-0.1389070137	0.1263064324	0.0706158441	-0.10762749560000001	0.045553446399999996	-0.1492499813	-0.09192933	-0.1160339669	-0.09828556460000001	-0.1226100592	-0.1210664097	0.0160064625	0.170180177	0.0033903727000000002	-0.1194514831	0.0287555369	-0.029398603	-0.0413095828	-0.0189501539	0.0438116662	0.2235559637	0.0526200606	0.08439644630000001	0.0154315608	0.0389089618	0.0735554649	-0.0613521858	0.16061822609999998	0.037946975200000004	-0.15303282199999999	0.0061893448	0.014180788500000001	-0.033016759	-0.1700748934	-0.0930730377	0.0789093932	-0.0045694231	-0.0709792284	-0.1091228139	0.0679725859	-0.0104785198	0.483055	0.043854	0.0019231733160000005	0.23334213302499998	0.3768	0.059126000000000074	0.14197824	0.0034958838760000078	-0.355734	0.150366	0.022609933956	0.126546678756	0.000959627	-0.000667073	9.208839791290001e-07	4.4498638732899997e-07	-0.00148097	-0.00014610999999999943	2.1932721409e-06	2.1348132099999832e-08	0.00105125	-7.943999999999985e-05	1.1051265625000002e-06	6.310713599999976e-09	0.0	0.0	0.0	0.0
1015.6659324828372	1.309742948502958	1031577.2864062312	1.7154265911532218	860.1825080983722	0.4619786073571959	739913.9472384063	0.21342423365569416	787.8790305801407	-0.3965329466094545	0.1572383777467765	620753.3668279023	1.42527	26.704437	0.4111517	0.1562732408	0.0868364284	0.0077203096	-0.0754067087	0.0896785692	-0.0796681222	0.1285829818	-0.0840870799	-0.0402807679	-0.0039898312	0.06871491	-0.1301442065	-0.0230889442	-0.0132185621	-0.0247814035	-0.0576057009	-0.21978526489999997	-0.1005378862	0.1557562626	0.0969677519	0.1010545945	0.0972290058	-0.0561031891	-0.01277433	-0.02304741	0.1253303113	0.11547227210000001	-0.0039031974	0.06254752	-0.1274055425	0.11089366839999999	0.0169510895	-0.1383019346	0.0044448968	-0.09271038960000001	0.048949222300000005	-0.1456009066	0.0721919107	-0.0693420939	0.0584198109	-0.10103369710000001	0.09124333050000001	-0.0085495748	-0.0482221934	0.0933895835	-0.0463605917	0.048334401900000004	0.07916038809999999	0.036650414900000004	-0.0333072996	0.074519698	-0.20577183559999998	-0.111754261	0.0162911533	-0.166261585	0.0691088927	-0.0764648614	0.1623782251	0.0009139803999999999	-0.1002134001	-0.1105157577	0.0729057878	-0.0194033074	0.477625	-0.0054299999999999895	2.948489999999989e-05	0.228125640625	0.535331	0.15853099999999998	0.286579279561	0.025132077960999998	-0.14654	0.20919400000000002	0.043762129636000006	0.0214739716	0.000414103	-0.0005455239999999999	1.7148129460900002e-07	2.97596434576e-07	-0.00148097	0.0	2.1932721409e-06	0.0	0.00126566	0.00021440999999999995	1.6018952356e-06	4.5971648099999985e-08	0.0	0.0	0.0	0.0
1014.1549132475512	-1.5110192352859713	1028510.1880641481	2.283179129404201	859.3389264720851	-0.8435816262871185	738463.3905501956	0.7116299602092196	788.0173095840622	0.13827900392152515	0.019121082925529168	620971.2802041038	1.120354	20.991411	0.23197634999999994	0.11573207390000001	0.0354641542	-0.0394226259	0.0620336666	0.0673924278	-0.0378169415	0.1239294709	0.0007518539	0.0505751612	-0.1065770806	-0.078657399	-0.1680498196	0.09713815960000001	-0.0325014234	-0.22299314550000002	0.08587568400000001	-0.13111326550000002	-0.0342102259	-0.1131960488	-0.044722284	0.033791624	-0.010981175400000001	-0.1107852233	0.0710702732	0.0359730665	0.0677644362	-0.008203001	-0.013797008500000001	0.0380002998	-0.1314855445	0.0590276673	0.0349755072	0.0158588347	-0.0642032001	-0.0916722492	0.024007673599999998	-0.0396702815	-0.059991600199999995	-0.168012424	0.057194656399999995	-0.23382379350000002	-0.1298187247	-0.0082752144	0.112213544	0.1740574809	-0.042623828899999994	-0.0395303212	-0.0968543396	-0.034303375	0.1609079625	-0.0331883061	-0.0034864038	0.0435935234	0.058628441600000004	-0.0142889924	-0.030394503599999997	0.0156293262	-0.0510161296	-0.0814585483	0.0536087873	-0.1118441635	0.07766871480000001	-0.028226155699999998	0.484396	0.0067709999999999715	4.584644099999962e-05	0.23463948481600003	0.38266	-0.152671	0.1464286756	0.023308434241	-0.17009200000000002	-0.023552000000000014	0.0005546967040000008	0.028931288464000005	0.00109537	0.0006812669999999999	1.1998354369e-06	4.6412472528899996e-07	-0.00148097	0.0	2.1932721409e-06	0.0	0.00156404	0.00029838	2.4462211216000003e-06	8.90306244e-08	0.0	0.0	0.0	0.0
1018.7006000537564	4.54568680620514	1037750.9125498835	20.663268540107484	860.0067920972458	0.6678656251607435	739611.6824533953	0.4460444932713508	787.1085265004997	-0.9087830835625256	0.8258866929694121	619539.8324897878	1.120002	20.984808	0.102339	0.0906006237	0.0221651089	0.0879335856	0.101210914	0.148134736	0.042848764299999995	0.1108094152	0.013079708999999998	0.115792384	0.0135649999	-0.0646586375	0.0213037242	0.07916094559999999	-0.0364450277	-0.0828488378	-0.0330505574	-0.1902582088	-0.1713987463	0.0945027904	0.0569588544	-0.0869278907	0.0711544753	0.0041242573	0.0364178835	0.0728852945	-0.1141283718	-0.0329131125	0.0897836892	-0.09617472369999999	-0.0961946668	0.0094649506	0.15145961119999998	-0.0144252367	-0.1025208545	-0.1589596907	-0.0737395763	-0.0589065188	-0.071032133	-0.018557403899999998	-0.07161909940000001	0.0032873433	-0.0163373037	0.06564289820000001	0.0607242967	0.0944365287	-0.0255560252	0.118363965	0.0425837775	-0.1010944961	0.09378458560000001	0.0727300161	-0.169501605	0.09599291619999999	-0.119658295	-0.0166927531	0.1737323539	-0.20340757010000002	-0.0347917843	0.08735164640000001	-0.0077356189	-0.1131072554	0.0822502429	-0.0369007123	0.491091	0.006695000000000007	4.482302500000008e-05	0.241170370281	0.402543	0.019882999999999984	0.16204086684900001	0.00039533368899999935	-0.13803800000000002	0.032054	0.001027458916	0.019054489444000008	0.00172431	0.0006289399999999999	2.9732449761e-06	3.955655235999999e-07	-0.00172617	-0.0002451999999999999	2.9796628689e-06	6.012303999999995e-08	0.00156404	0.0	2.4462211216000003e-06	0.0	0.0	0.0	0.0	0.0
