csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
1448.2619466103138	-3.2158642779004367	2097462.6659994954	10.341783053876098	1237.4832995886936	0.35036216590151525	1531364.9167609203	0.1227536472952009	1251.5652279076025	0.07839704844855078	0.006146097205444418	1566415.519707409	1.129473	12.697349	0.09398225	-0.09645389830000001	-0.0689080625	0.1365492268	-0.0829349831	0.029412014500000007	0.027890013999999998	-0.0377733585	0.011744185800000001	-0.009168959499999999	0.0413718318	0.17902257079999995	0.1697829065	0.0395951723	0.0793910221	0.0490497659	0.0305046673	-0.043207824000000006	-0.17165551829999998	0.0167342337	-0.1547542484	-0.0190370754	-0.128557822	0.134422369	0.0844864423	0.0182677787	-0.09580330470000001	-0.0685655366	-0.1401487301	0.10387337070000001	0.0424045008	-0.0661748603	0.030257053399999997	0.029966066200000002	-0.0106261775	0.0253848375	-0.0754146418	-0.0822182776	-0.0761585353	-0.0784803538	-0.10666268699999999	0.1320239071	-0.0288681904	-0.012281245500000001	-0.0064277809	-0.0527970461	0.0356917815	-0.1512078582	-0.1339314972	0.0241842182	0.0333933434	0.09768954	0.00034295800000000003	0.06331161219999999	-0.0070367126	0.1983251376	-0.135482772	0.0613887833	0.1212132974	0.0866583509	-0.08089484799999999	-0.0654213627	-0.114292793	0.0423584004	-0.0318329309	-0.0518263884	-0.0396211856	0.0721441434	0.0002110832	0.0396307702	-0.0301856319	-0.0894291016	0.0695365688	0.1477619883	0.0139934126	-0.0938283642	0.0179216609	0.0667140218	-0.0186878	-0.0369105	0.00136238501025	0.00034923386883999985	0.0817793	-0.005082599999999993	0.00668785390849	2.583282275999993e-05	0.276674	0.013404999999999943	0.07654850227599999	0.0001796940249999985	0.000528484	-2.4195999999999983e-05	5.854464159999993e-10	2.79295338256e-07	-0.000168409	0.0005269669999999999	2.8361591281e-08	2.7769421908900003e-07	0.0005868059999999999	-0.0002205200000000001	4.862907040000004e-08	3.4434128163599994e-07	0.0
1458.0807895210196	9.818842910705824	2125999.58877024	96.40967610511805	1237.1872684882746	-0.29603110041898617	1530632.337309478	0.08763441241527588	1251.0006308618856	-0.5645970457169369	0.31876982403229304	1565002.5784168355	1.136747	12.77912	0.07041540000000003	-0.1224244032	0.0629814117	0.12434498449999999	-0.0517437525	-0.0611449142	0.0306029799	-0.0847757594	-0.04216299019999999	0.1678888825	-0.0681974798	0.11904920050000001	0.0556733176	-0.0540273279	-0.0833659179	0.1288981573	-0.0802577683	-0.011810171299999998	-0.09417728410000001	0.11252917130000001	-0.022061309700000004	0.0937832124	0.0295601729	0.176839883	-0.0705480729	0.1539866328	0.1674816923	0.0723566603	-0.0462726589	-0.08524976349999999	0.0095399636	0.0054665705	0.0593697396	0.0550222388	0.0598414	0.008282940400000001	-0.131399288	0.0360980927	-0.07193143070000001	0.1099514765	-0.1007714516	0.1040669145	0.0716546576	-0.037124114300000004	0.005826624	0.0034255316999999997	-0.040586813799999996	-0.2283899155	0.0753481117	0.05395441980000002	-0.0066094374	0.0176050967	0.0723605236	0.11000402449999999	-0.0733981346	0.0032067035999999998	-0.1445581749	0.0836647669	-0.0336934365	0.005508135	0.1220859275	0.00032486040000000003	-0.0663864004	0.002398488	-0.1450825784	0.1335285036	0.10223291	-0.0052008983	-0.016332325	-0.1639867843	-0.015723904	0.054332544	0.239283655	0.1847520829	-0.015296383200000001	-0.09576119	0.0238303864	0.0589646239	-0.00350395	0.015183849999999997	0.0002305493008224999	1.22776656025e-05	0.0935104	0.011731099999999994	0.008744194908159999	0.00013761870720999987	0.3027	0.02602600000000005	0.09162729	0.0006773526760000026	0.0007549360000000001	0.0002264520000000001	5.1280508304000055e-08	5.699283640960002e-07	-0.000291446	-0.000123037	8.4940770916e-08	1.5138103369e-08	0.0005868059999999999	0.0	0.0	3.4434128163599994e-07	0.0
1457.4317820389222	-0.6490074820974314	2124107.3992971485	0.42121071181844777	1236.073501431412	-1.1137670568625708	1527877.700940911	1.2404770569523131	1250.5516207017026	-0.4490101601829792	0.20161012394754468	1563879.3560396554	1.070616	12.03569	0.07887399999999997	-0.0217859039	0.05934868190000001	0.043999517099999996	-0.04696807	-0.1273155001	-0.006467989699999999	-0.14212448390000001	0.1194525669	0.1779627862	0.0034355589000000003	0.0183593137	0.0155324921	-0.043845106200000004	-0.0418959378	0.0343508773	-0.1431124536	0.0247138496	0.1287136612	0.056200941500000004	-0.1760666267	0.0351522207	0.1263099422	0.0031761428999999997	-0.0875993995	-0.0372371731	-0.15508131279999998	0.023196819599999998	0.0715027109	0.0393883239	0.0041471373	0.12813267279999999	0.2211924955	0.019482329	-0.09780859310000001	0.2891072829	-0.025160699300000002	0.0553097008	-0.0009104344	0.0729194845	-0.08679115970000001	0.057709892400000004	0.1431468982	-0.1082812813	0.0182791764	0.1766546395	-0.07360508019999999	-0.0655990384	-0.0003373278	0.046520405300000005	0.053152312199999996	0.0741687513	0.0730488277	0.10281403039999999	0.0417575956	0.021680008100000002	-0.0135002253	-0.07340367	0.0349777326	-0.0097037573	0.18932371350000002	-0.0336647122	0.1675517475	0.12252110320000001	-0.0070050353	-0.024780659500000003	-0.0637253257	-0.1493242637	0.0117162691	-0.0112178724	0.0188934997	-0.1472698912	0.18371914690000002	-0.1814062138	0.0887613507	-0.0976380941	0.029683454900000007	0.0509054434	0.0124329	0.01593685	0.0002539831879225	0.00015457700241	0.0911548	-0.0023556	0.008309197563039999	5.548851359999997e-06	0.329111	0.02641099999999996	0.108314050321	0.000697540920999998	0.000691262	-6.367400000000011e-05	4.054378276000014e-09	4.778431526439999e-07	-0.000911183	-0.000619737	8.302544594889998e-07	3.84073949169e-07	0.0005868059999999999	0.0	0.0	3.4434128163599994e-07	0.0
1451.7519246729764	-5.679857365945736	2107583.650791692	32.26077969748803	1237.1749618885915	1.101460457179428	1530601.8863240378	1.2132151387299146	1250.959461231199	0.4078405294962977	0.16633389749982044	1564899.5736438516	1.069768	12.026147000000005	0.06019868999999998	0.0735697053	0.043761576600000004	-0.0226552569	-0.0480065851	-0.1131246653	-0.0209991502	-0.1068285006	0.105267761	0.0671888669	0.121072406	0.1344383563	0.1078949875	0.025205830800000002	-0.06687931150000001	-0.045961574299999995	-0.06337905740000001	-0.056209878899999996	-0.06528289940000001	-0.056188795199999995	-0.0238480721	-0.0995192698	-0.0003515241	0.15880556269999999	0.0912730048	-0.06578107059999999	0.10278240699999999	0.0063278977000000005	0.1436635368	0.06283558339999999	-0.07634142719999999	-0.14862341869999998	0.0145889099	0.1268651193	-0.08619341130000001	0.072637407	0.07235562150000001	0.06519599429999999	-0.036326454700000003	-0.029454158900000006	-0.06444342480000001	-0.0090963635	0.1172676533	-0.0889183509	0.0045065946	0.088191405	-0.0066112251	-0.10983199210000001	-0.1233288875	0.0115237126	0.1662317822	0.013911975600000001	-0.058210428	0.1295694524	0.0762588368	0.14598565859999998	-0.061512324000000014	-0.07974892110000001	0.11499063220000001	-0.0772376619	-0.1058014751	-0.1183332852	0.1225571378	-0.19415509820000001	-0.0416738705	-0.0643105891	0.0976053746	0.025655237999999997	0.0408691207	0.0195758432	0.044279422699999994	0.0978311523	0.0191104255	-0.0432178742	0.14667292640000001	-0.09945798019999999	0.035467196299999997	0.042578820999999996	-0.00429439	-0.01672729	0.00027980223074409994	1.84417854721e-05	0.0774886	-0.013666199999999991	0.006004483129960001	0.00018676502243999968	0.324434	-0.004676999999999987	0.105257420356	2.1874328999999882e-05	0.000918906	0.00022764400000000005	5.182179073600002e-08	8.443882368359999e-07	-0.000911183	0.0	8.302544594889998e-07	0.0	0.000861726	0.0002749200000000001	7.558100640000006e-08	7.425716990760002e-07	0.0
1455.2350830423072	3.483158369330795	2117709.146917151	12.132392225839162	1237.0195267646181	-0.1554351239733478	1530217.3095969597	0.024160077764610002	1250.584015244516	-0.375445986682962	0.1409596889163429	1563960.3791850957	1.098392	12.347936	0.05369824000000002	0.08551289599999999	-0.0210582487	-0.07770299509999999	-0.0302482669	0.001445544	-0.0678256459	0.044380763399999995	-0.0780882329	0.0779975705	-0.0476397416	0.0398042248	0.0700016125	0.0511932367	0.0023799304000000003	0.0326367484	-0.0551650343	-0.1471192366	-0.0345252625	0.0315767321	-0.0615760884	-0.0750684289	-0.1297961832	0.0100612628	-0.07718588679999999	-0.1171126846	0.0115668492	-0.0648007407	-0.052702518	-0.073654457	0.043540395	0.0982743382	0.162999155	-0.0290546296	0.0774638593	-0.0272056739	0.0870328563	-0.0097714355	-0.0001409285	0.0986068549	0.0100978419	-0.0842118421	-0.0007914911	0.022962613700000002	-0.0717037014	-0.0162960153	-0.0370751234	-0.13604841480000002	-0.045445282999999996	-0.011436103700000002	-0.0884784869	0.0248021842	-0.0156699603	0.0143909421	0.1182960493	-0.0158031494	-0.0432730451	0.0325518875	0.06796840309999999	0.0585061285	-0.1079134897	0.0657856852	-0.007211246700000002	0.2051894898	-0.15761494269999998	-0.0190895155	-0.0151149852	-0.1442404326	-0.0228109781	-0.018127184299999998	-0.1844374107	-0.03977639	0.0094299792	-0.0304222046	-0.0061046579	-0.10121978570000001	0.0411681025	0.034028502200000005	0.0124329	0.01672729	0.00027980223074409994	0.00015457700241	0.0806342	0.0031455999999999984	0.00650187420964	9.89479935999999e-06	0.324828	0.0003940000000000055	0.105513229584	1.552360000000043e-07	0.0005251990000000001	-0.000393707	1.55005201849e-07	2.758339896010001e-07	-0.000911183	0.0	8.302544594889998e-07	0.0	0.0005868059999999999	-0.0002749200000000001	7.558100640000006e-08	3.4434128163599994e-07	0.0
1450.3194102014002	-4.915672840907064	2103426.3916069367	24.163839478831324	1237.0159653692112	-0.003561395406904921	1530208.4985783217	1.2683537244323473e-05	1250.2216792766965	-0.3623359678194902	0.13128735357568666	1563054.247333443	1.178501	13.248514000000002	0.08045739999999997	-0.019963760900000002	-0.1491038335	0.0045947124	-0.0147509887	0.11263024199999999	-0.111729749	0.1333833118	0.0184353262	0.0641602049	-0.0871948208	0.079036653	0.0025532034	0.1451681262	0.0275266194	0.06968025259999999	-0.0003545971	-0.0044927861	-0.0772300004	0.0351591157	-0.0198305648	-0.038044291099999995	0.0407579795	-0.0544326321	0.0841169559	-0.0629685125	0.0634686601	0.093705707	0.009944154200000001	-0.0556613958	0.0109860409	-0.1054847935	0.1242082828	-0.0665474831	-0.054625135	0.0067165152	0.0131072952	-0.1499028653	-0.0060130417	-0.0541618659	0.0343710985	-0.012967016599999999	-0.059096019699999995	0.1407171052	-0.14711321	0.0081500574	0.0664875464	-0.0990132155	-0.040221118300000004	-0.12045050189999999	-0.0661492378	-0.07323786639999999	0.05389149309999999	-0.0078846678	-0.0367837975	0.0419885816	-0.056335385	0.0196533165	0.0671356583	0.0743635476	0.009697398000000001	0.025346343700000003	0.1392965696	-0.093494905	0.006319173399999999	0.027449773700000003	0.0422759125	0.0668586508	-0.1167891397	0.0986605081	-0.0356087974	-0.0231145435	0.0356425277	-0.0600703246	-0.0494913525	-0.1029224817	0.0467728586	0.025299407799999996	0.00147915	-0.01095375	0.0001199846390625	2.1878847225000003e-06	0.08800960000000001	0.007375400000000005	0.007745689692160001	5.439652516000006e-05	0.354369	0.02954099999999998	0.125577388161	0.0008726706809999991	0.0008168309999999999	0.0002916319999999998	8.504922342399988e-08	6.672128825609996e-07	-0.00055107	0.000360113	3.0367814489999995e-07	1.2968137276900002e-07	0.0005868059999999999	0.0	0.0	3.4434128163599994e-07	0.0
1453.8664084777554	3.546998276355225	2113727.5337000075	12.581196772466939	1236.8606885294782	-0.15527683973300554	1529824.362829615	0.024110896957469492	1250.832846296258	0.6111670195614352	0.3735251257996077	1564582.809373598	1.131066	12.715258	0.07298765000000003	-0.1238742219	-0.0187392936	0.08787192390000001	0.0941704826	0.0346406486	-0.024062057400000003	0.2065513315	-0.0325828134	0.0420599375	0.0008516991000000001	0.0980089403	0.09771894240000001	0.031573201	0.0119396773	-0.1296587877	0.0085532608	-0.045182027400000005	0.0673616236	0.0944340227	0.029064898999999998	0.021044790600000002	0.040227576699999996	-0.0675244599	0.0659893846	0.09139710720000001	-0.0781505084	-0.0286781704	-0.0879713663	0.3010305498	-0.0212735943	0.0997054785	-0.05658592110000001	-0.0757440134	0.011230747099999999	0.0021858291	-0.12167208449999999	-0.0398266677	-0.008393220600000001	-0.0771890322	0.0865298742	0.0272353562	-0.0076520518	0.2190611482	0.0004469451	-0.0112323673	0.0277997802	-0.1012884315	-0.047753038899999996	-0.0057449098	0.0096614832	0.0237744648	-0.1589976387	0.0138131728	0.0711493922	0.0416772733	-0.043289077599999996	-0.0086408834	-0.0775840385	0.027507822400000003	0.0517239244	-0.09538940359999999	-0.0936838018	0.052321563	0.1667969622	-0.0683703138	-0.26219633859999997	0.0234433935	-0.0318566691	-0.1728425191	0.0616472491	-0.1169635351	-0.1117707089	-0.0381512514	0.1277321639	-0.1045650739	0.0522683746	0.0164373979	0.0121407	0.01066155	0.0001136686484025	0.00014739659649000002	0.0981082	0.010098599999999984	0.009625218907239998	0.0001019817219599997	0.359114	0.004744999999999999	0.12896286499600002	2.2515024999999995e-05	0.00124753	0.00043069900000000015	1.8550162860100012e-07	1.5563311008999996e-06	-0.000184432	0.000366638	3.4015162624e-08	1.3442342304399998e-07	0.000434493	-0.0001523129999999999	2.319924996899997e-08	1.8878416704900004e-07	0.0
1452.8057567286999	-1.0606517490555234	2110644.5667840503	1.124982132774541	1236.5404003692336	-0.3202881602446723	1529032.1617453045	0.1025845055929169	1250.7951810636196	-0.03766523263834642	0.0014186697497007568	1564488.5849719727	1.091416	12.269515	0.03174135500000001	-0.10061116390000001	0.1055726279	0.0379827228	0.1020262325	-0.0911013795	0.0355671131	0.1846319378	-0.07126904519999999	0.1598646126	-0.056468252999999996	0.0996145012	-0.0028236925	0.0736217822	0.0190045825	0.08986695630000001	0.0454710396	0.0240248385	0.0428030428	0.0545175179	0.0685406913	0.1256161247	0.110706055	0.021479311400000003	-0.0037595470000000002	0.054813055199999995	0.11151467710000001	0.0400989022	-0.0734748295	0.1091818841	-0.1528002634	0.09784746820000001	-0.0320510031	0.08353677179999999	-0.052187157000000005	-0.0166990669	-0.11764174470000001	0.0862497321	-0.1059512283	0.0157064097	0.05732879780000001	-0.0457860471	0.089212435	0.1885799337	0.0570005929	-0.044341746200000004	-0.0605745174	-0.1836566546	-0.0049431045	-0.1449868852	-0.0064148952	0.017829276499999998	0.038606278	-0.0296029996	-0.0362672839	-0.0061075346	-0.0292164854	0.0239923064	-0.0694542769	-0.1091171168	0.0600090141	-0.0904879997	-0.0011784830000000001	-0.0204153293	0.1356364163	-0.0398888546	-0.0110882753	0.16696470119999998	-0.1018789707	-0.18892083899999998	-0.050695545	0.1833260213	-0.039095849700000004	-0.13578125119999998	0.015359498899999999	-0.106146603	0.0576418153	0.0074890309	0.012073	-6.77000000000004e-05	4.583290000000054e-09	0.000145757329	0.0998978	0.0017896000000000164	0.009979570444840002	3.202668160000058e-06	0.372468	0.013353999999999977	0.13873241102399994	0.00017832931599999938	0.00115325	-9.427999999999996e-05	8.888718399999994e-09	1.3299855625e-06	-7.61629e-05	0.0001082691	5.80078733641e-09	1.172219801481e-08	0.000306441	-0.00012805200000000008	1.639731470400002e-08	9.390608648099998e-08	0.0
1452.0798382606913	-0.7259184680085582	2108535.856683196	0.5269576221958922	1236.2510567779673	-0.2893435912662881	1528316.675384641	0.08371971380687276	1251.2031099077044	0.4079288440848359	0.16640594183639035	1565509.2222427109	1.091127	12.266269	0.05160828500000005	0.0425277742	0.0774833144	-0.0668130471	0.1171605483	-0.0798156161	-0.0255737232	0.220576666	0.1439387707	0.039772220899999995	-0.0041779315	0.0344806529	0.0385853222	0.0424358441	-0.0158855687	-0.0175206651	-0.000827233	0.00029151029999999997	-0.0138099799	0.07683550730000001	-0.0013344676000000002	-0.0173095378	0.0391117212	0.0021431322	-0.023784072599999997	-0.0756988299	0.044726329100000004	-0.055345958	-0.029558002400000002	0.0064617597999999995	-0.19907505949999998	-0.0544424101	-0.0525516931	0.12761000990000002	0.0742129142	-0.18410379149999997	0.012206883	0.10314305039999999	-0.0012952197999999999	-0.15509437410000002	0.0945459186	-0.1228713847	0.08916701449999999	0.2147903264	0.021851632000000003	0.12700011419999999	0.032433234	-0.05899758240000001	-0.0809560513	0.013672401899999999	0.019773095600000002	-0.0106030495	-0.0549658647	-0.0372662865	0.0127226101	-0.0608834339	-0.0866502342	-0.021089818700000002	0.0218822113	-0.0355853426	0.0464158331	-0.048227865999999994	0.0513781211	0.0309783549	0.068740708	-0.1532513377	0.1032690307	0.1099187932	0.044980622000000005	0.030763274500000007	-0.09081638630000001	0.08171876360000001	-0.1173282389	0.1525924152	0.0129192837	-0.1076661454	0.0628806309	-0.0014986813	0.00117603	-0.01089697	0.00011874395518090003	1.3830465609e-06	0.102925	0.0030271999999999942	0.010593555625	9.163939839999962e-06	0.35172600000000004	-0.020741999999999927	0.12371117907600004	0.00043023056399999697	0.00135976	0.00020651000000000005	4.264638010000002e-08	1.8489472576e-06	3.03214e-05	0.0001064843	9.1938729796e-10	1.133890614649e-08	0.000280593	-2.584799999999997e-05	6.681191039999986e-10	7.873243164899999e-08	0.0
1456.9307240149442	4.850885754252887	2122647.134578709	23.53109260081359	1237.2675185981059	1.0164618201386022	1530830.9125779143	1.0331946317994796	1252.4849247619525	1.2818148542480683	1.6430493205709966	1568718.4867559536	1.091889	12.274831	0.02974463500000005	0.1045884574	0.070153246	-0.1104916128	0.054495052	-0.061094109199999996	-0.0606671034	0.1173569035	-0.0627696757	0.0155192827	0.0495021291	0.0419371391	0.0345259954	0.0256371785	0.0255389575	0.012948571499999999	-0.07188300610000001	-0.025801917400000002	0.0048187289	0.030845973999999998	-0.0485389143	-0.09683544570000001	0.1147099195	0.0651893351	0.09225763460000001	-0.10573483	-0.053887141	0.1391884381	0.0392862937	0.0062952286	0.3007143398	-0.108420465	-0.0010573954	-0.2479945207	-0.107598212	-0.0287823896	0.0827716019	0.0831149101	0.052721890099999995	0.0012231807000000002	0.0639414318	-0.1398581293	0.0586752833	0.09106616029999999	-0.04799064	-0.0619304004	-0.0332040213	-0.0138224215	-0.038844669500000005	-0.005948047099999999	0.028719507999999998	0.045464635700000006	0.007236395600000002	0.0534316945	0.029397212000000002	0.0963404537	-0.0231993657	0.10857542490000001	0.0759116486	0.0010689359	0.0303570358	0.1163366832	0.1388053296	-0.12296853199999999	0.0665151509	0.12279845060000001	-0.1456436193	-0.1195221273	-0.2196152832	0.1421599161	0.2039634187	-0.053981925	0.0121191069	0.2132567215	0.09967104660000001	-0.1091228139	0.0679725859	-0.0104785198	0.00267575	0.0014997200000000002	2.2491600784000005e-06	7.159638062500001e-06	0.0965871	-0.0063378999999999935	0.009329067886410004	4.0168976409999924e-05	0.351768	4.199999999993098e-05	0.12374072582399998	1.7639999999942024e-09	0.00112715	-0.0002326100000000001	5.410741210000002e-08	1.2704671225e-06	-9.58909e-05	-0.0001262123	9.19506470281e-09	1.592954467129e-08	0.000359071	7.847799999999999e-05	6.158796483999998e-09	1.2893198304100002e-07	0.0
1459.2912850874536	2.3605610725094266	2129531.054732192	5.572248577046853	1237.9904027235507	0.7228841254448071	1532620.237235619	0.5225614588201035	1252.496428206912	0.01150344495954414	0.00013232924593726148	1568747.3026710725	1.104114	12.412269	0.051756035000000034	0.0428526625	-0.1013688535	-0.072748542	0.0012128214	0.0543868254	-0.1136997181	0.1629075663	-0.030082752	0.0277967096	-0.1917963629	-0.048947097300000006	0.0716051637	0.0594096324	-0.042480158600000005	-0.056674773399999996	-0.0942483676	-0.0073744903000000014	-0.08459745949999999	0.003557153	-0.0183777217	0.0211139609	0.0190145195	0.0359061017	-0.0412671825	0.043855143099999994	-0.2196917372	0.0578622737	0.18647471850000005	-0.0633394071	0.015933666399999998	0.1067094986	-0.0118856104	0.1025711729	-0.0894144428	0.0387153456	0.0422319092	-0.09153090109999999	0.1261813804	0.0356464499	0.0555677046	-0.1212131632	-0.0339856058	0.11585528519999999	-0.1093079317	-0.0194879137	0.0484962516	-0.0834312297	0.0291962494	0.029987740699999998	-0.1602034605	-0.0698621104	-0.0268481877	0.12303293800000001	0.0189312835	-0.0132360225	-0.08676921550000001	-0.0959691334	-0.095031893	0.0328073999	0.026133629	-0.06539045190000001	0.0013680095999999999	0.0471581883	0.0254416336	0.028262820499999997	0.0472179559	-0.2655689402	0.1006742132	-0.0340136216	0.24847741550000002	-0.0007095067999999999	0.0288454065	-0.0789946895	-0.0430429984	-0.1105157577	0.0729057878	-0.0194033074	-0.00364863	-0.00632438	3.99977823844e-05	1.33125008769e-05	0.113229	0.016641899999999987	0.012820806441	0.0002769528356099996	0.351715	-5.299999999996974e-05	0.123703441225	2.8089999999967927e-09	0.00141039	0.0002832400000000001	8.022489760000008e-08	1.9891999521e-06	8.88612e-05	0.0001847521	7.89631286544e-09	3.4133338454409996e-08	0.000465814	0.00010674300000000002	1.1394068049000003e-08	2.16982682596e-07	0.0
1449.8941265477781	-9.397158539675502	2102192.9781977446	88.3065886197962	1237.2509383239349	-0.7394643996158266	1530789.8843834572	0.5468075982991948	1252.0410988560402	-0.455329350871807	0.2073248177653412	1567606.9132246403	1.152201	12.952847	0.06370813000000003	-0.0685618392	-0.09524835150000001	0.0650773321	0.0514924013	0.0847102409	-0.054323141900000003	0.1857097637	0.031684637	-0.0323114493	-0.0227744474	0.0754695932	0.018049069299999998	0.1350844544	0.0657333066	-0.012225111299999999	-0.1553736526	0.0541655368	-0.052643485	0.06888784690000001	-0.08445965970000001	-0.1181997548	-0.0021951844	-0.0910648232	0.0459678499	0.015081223400000001	0.0190019547	-0.0439830333	-0.0447800037	0.0152615796	0.042346138	-0.08000666690000001	-0.12241558820000001	0.0766805289	-0.0961857599	-0.1106609288	-0.0449467493	-0.1011577417	0.0334115113	-0.164898758	0.0634249837	0.0301370113	-0.038002286600000004	0.1955114393	-0.0320087333	-0.0159715674	0.0735742252	-0.0122087555	-0.09001067289999999	-0.1019417366	-0.012145335	-0.0356865347	-0.030295057	0.10463763949999999	-0.0034271676000000003	-0.0575299492	-0.086466697	-0.0578884379	0.1091051058	0.1296063942	0.028279868700000002	0.0752649891	-0.0160425404	-0.11882833289999999	0.0091868704	-0.088602555	-0.0324959553	0.11474895660000001	0.0847108543	0.0900508391	0.042229875	0.06916744150000001	-0.0516407531	0.043655745499999996	-0.0867597701	-0.1118441635	0.07766871480000001	-0.028226155699999998	0.00619336	0.00984199	9.68647671601e-05	3.83577080896e-05	0.08561739999999997	-0.027611600000000028	0.0073303391827599955	0.0007624004545600015	0.35176	4.500000000001725e-05	0.1237350976	2.0250000000015526e-09	0.0011159	-0.00029449000000000017	8.672436010000009e-08	1.2452328100000002e-06	0.00012814	3.92788e-05	1.6419859600000002e-08	1.5428241294399998e-09	0.000275392	-0.00019042200000000001	3.6260538084e-08	7.584075366400001e-08	0.0
1457.5515055440842	7.65737899630608	2124456.3913138267	58.63545309306949	1236.4411165795061	-0.8098217444287457	1528786.634768376	0.6558112577496167	1251.3671608331595	-0.6739380228807477	0.4541924586844112	1565919.7712116425	1.069744	12.025887	0.08404038499999998	-0.1546803491	0.0474533979	0.0930996141	0.1007490689	-0.049108626399999994	0.0191809239	0.1824298212	-0.0814209753	-0.0361381423	-0.0015027322	0.0088821731	0.08794385269999999	0.013594708	0.17069509940000002	-0.18179879	-0.07418662200000001	0.0729869172	0.0034916424	0.10070882519999999	0.030114730899999997	0.049968823600000004	0.0566371318	-0.163752092	-0.045306163600000005	0.011797768899999998	-0.0339055038	-0.0091724471	0.0026350535	-0.0687692803	-0.0786367908	-0.0046075242	0.0254898533	0.0199346809	0.1264748196	-0.0464249845	-0.1632916364	0.0250003563	-0.017923809199999998	-0.0031078678999999997	0.060895079500000004	0.0028351443	0.0708743411	0.1984737687	0.0656167528	-0.1038615285	-0.0038715995	0.0504262214	-0.1110642757	0.0297098766	-0.1087306651	0.1469279824	-0.1246931726	-0.07597564230000001	-0.0614669315	-0.1155722166	-0.0562552949	-0.1113789307	-0.0568400446	0.0090249925	0.08676421529999999	0.08493752689999999	0.0487790591	-0.0042885775	0.0835584949	-0.0530601042	0.0876303385	-0.0003176203	-0.0015341884	-0.06114998150000001	-0.0656780418	-0.0199903263	0.02217582	-0.011495606100000002	-0.0330595268	-0.1131072554	0.0822502429	-0.0369007123	0.0102485	0.0040551400000000005	1.6444160419600005e-05	0.00010503175225	0.08658400000000001	0.0009666000000000396	0.007496789056000002	9.343155600000769e-07	0.371128	0.019368	0.137735992384	0.0003751194239999999	0.000267151	-0.000848749	7.20374865001e-07	7.136965680099998e-08	-2.31195e-05	-0.0001512595	5.345112802499998e-10	2.287943634025e-08	8.238759999999997e-05	-0.00019300440000000004	3.725069841936002e-08	6.7877166337599944e-09	0.0
