csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
1450.547895756745	-8.144257397167394	2104089.1978843207	66.32892855131581	1251.0033668294245	-0.8865449404415813	1565009.4238185557	0.7859619314225669	1278.7136136766126	-3.515118188750876	12.356055880887235	1635108.5058019012	1.197232	19.101229	0.18999622	0.044308369699999996	-0.0241625741	-0.010863322	-0.0144764371	0.05323351230000002	0.0834813876	0.021113829700000003	0.069937804	0.10604729869999999	0.0178443234	-0.0085647507	-0.1013093798	0.0443099949	-0.0191009401	-0.1822238947	0.0031047003000000003	0.035680083599999995	-0.035649131	0.0217696298	0.0248748777	-0.053277354400000004	-0.1857364906	-0.0187850755	0.060761825	0.0922608036	0.015781248	0.014749085600000001	0.061901656299999996	-0.0788103366	-0.0504825264	0.046913410700000005	-0.062075089800000004	-0.004450110300000001	0.10444566529999999	0.135398944	0.0508736125	0.0437797579	0.0461477007	0.0536236746	-0.07766871480000001	-0.12078037720000001	0.0525466	-0.023649500000000004	0.0005592988502500001	0.00276114517156	0.00420858	-0.054671220000000006	1.77121456164e-05	0.002988942296288401	0.0683078	0.034618	0.004665955540840001	0.0011984059239999998	-0.000294467	-0.00015677700000000006	2.457902772900001e-08	8.671081408900003e-08	-0.00150726	-0.0011045030000000002	2.2718327076e-06	1.2199268770090003e-06	0.000467035	0.00027987	7.83272169e-08	2.18121691225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1449.5363885894735	-1.0115071672714748	2101155.741845013	1.0231467494415634	1248.8785003635694	-2.1248664658551206	1559697.5086703582	4.51505749771563	1276.138627053469	-2.574986623143559	6.630556109368269	1628529.7954579128	1.045409	16.678963	0.17801062499999998	0.034298471000000004	-0.0944814386	-0.0466759382	0.034044931	-0.0613739342	0.043414012800000006	0.0936879763	0.0197336276	-0.043988569000000005	0.0368154975	-0.0218674315	-0.0290394338	0.0790425026	-0.034323699900000004	-0.0935013033	0.0489201067	0.009003733	-0.0720748175	0.047597042199999995	-0.0509601691	-0.04690480440000002	-0.0598238415	0.0311029748	-0.045319109	0.033311373	0.12055676369999999	0.0083515458	-0.0329215915	-0.020305601399999998	-0.0044199938	-0.06633851980000001	-0.06830102	0.032672738199999996	0.112887215	0.0741694671	0.0178270766	0.0333039105	-0.0403335909	0.0509054434	-0.0822502429	-0.1184185493	0.0587923	0.0062457	3.900876849e-05	0.00345653453929	0.0350261	0.03081752	0.00122682768121	0.0009497195389503998	0.152417	0.0841092	0.023230941889	0.007074357524639999	-1.0939e-06	0.0002933731	8.606777580361e-08	1.1966172099999999e-12	-0.00113995	0.00036731	1.2994860025e-06	1.349166361e-07	0.000943116	0.0004760810000000001	2.2665311856100005e-07	8.894677894559999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1461.436534568783	11.900145979309402	2135796.7445724136	141.61347432887368	1248.5905392631187	-0.28796110045072965	1558978.3347373656	0.08292159537279521	1280.5365250651766	4.397898011707639	19.341506921382003	1639773.7920259978	0.948973	15.140382999999998	0.079141205	-0.0385557546	-0.1259239328	-0.0390882627	0.0233975472	-0.1428478326	-0.047565812	-0.056232689599999996	-0.021469809	0.006753520799999999	0.0573263587	0.1210844315	-0.06044559190000001	-0.08958472320000001	-0.0035316617	0.0288980851	0.0816668659	-0.0358867088	-0.0286008248	0.0043848472	-0.12958193199999998	-0.0185314787	0.0375696358	0.020436738500000003	-0.1412740576	-0.0382337664	-0.0710958352	-0.0060953131	-0.06814501190000001	-0.0132371849	-0.0901367943	0.0903267167	0.0050306513	-0.056102466600000005	0.013471748899999999	-0.036268032	0.0356419039	-0.0383028793	-0.012924668600000001	0.048157484800000004	-0.0866396718	-0.1154345858	0.0671153	0.008323000000000004	6.927232900000006e-05	0.00450446349409	0.047223400000000006	0.012197300000000008	0.0022300495075600005	0.0001487741272900002	0.156693	0.004276000000000002	0.024552696249	1.8284176000000015e-05	-0.0007530129999999998	-0.0007519190999999997	5.653823329448098e-07	5.670285781689995e-07	-0.000993309	0.0001466410000000001	9.86662769481e-07	2.1503582881000025e-08	0.000754778	-0.00018833800000000005	3.547120224400001e-08	5.696898292840001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1465.3563606856	3.919826116817149	2147269.263801746	15.365036786081806	1250.2624431882057	1.6719039250870082	1563156.1768469412	2.7952627347213443	1282.7326701257464	2.1961450605697337	4.823053127064839	1645403.1030079268	0.814619	12.996825	0.10170164999999996	-0.0654129218	-0.0706970469	-0.022091432	-0.0009871118	-0.031471768500000004	-0.0306878896	-0.0018793042000000001	0.0698380631	0.0698252379	0.0185254808	0.036721717	0.033417170499999996	-0.0736112358	-0.10216148470000001	0.08720095359999999	0.0521109021	0.00017476310000000001	0.02232583	-0.0313389454	-0.11585259140000001	0.026493901099999998	0.0777465123	2.1952e-05	-0.0276324521	0.0064701968	-0.014293068400000001	0.06890137730000001	0.0407917847	-0.043015793200000006	-0.0048441458000000005	0.0907737482	-0.0250496537	0.0541331754	0.040354791200000004	-0.1163023506	0.0100140513	-0.0488240611	-0.0171265022	0.0453814036	-0.0908267497	-0.1118441635	0.07399630000000001	0.006881000000000012	4.734816100000016e-05	0.005475452413690002	0.0590841	0.011860699999999995	0.00349093087281	0.0001406762044899999	0.117011	-0.039682000000000016	0.013691574120999998	0.0015746611240000008	-0.00033428699999999995	0.0004187259999999998	1.7533146307599983e-07	1.1174779836899996e-07	-0.00111618	-0.0001228710000000001	1.2458577924e-06	1.509728264100002e-08	0.00107874	0.00032396199999999985	1.0495137744399994e-07	1.1636799875999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1466.940601030278	1.5842403446779372	2151914.726951073	2.5098174697052693	1251.64179191565	1.3793487274442668	1566607.175269819	1.9026029119021184	1281.6906043800166	-1.0420657457298148	1.085901018423435	1642730.8053560122	0.828307	13.215218	0.05669920000000001	-0.0560523178	-0.0527635419	0.0370227818	-0.0120232017	0.0744623418	-0.022340580699999998	0.0997486706	0.09113481050000001	0.0268750139	-0.024204766200000002	-0.036576657799999995	0.023435511099999997	-0.0305250448	-0.052819684000000006	0.10140284470000001	-0.020521312	-0.08784666769999999	0.00696336	-0.04819884	-0.0578726709	-0.0109359851	0.0249494694	-0.0096768711	0.09011268050000001	0.0061952323	0.0867663646	0.09402188630000001	0.061466954299999994	-0.0026336378999999997	0.041520340600000004	0.028239021	-0.0255083942	0.047608854400000004	-0.0777667942	-0.06255246219999999	0.043518427699999994	-0.0370142856	-0.052372867000000004	0.042578820999999996	-0.0948016975	-0.1076661454	0.06772460000000001	-0.006271700000000005	3.9334220890000064e-05	0.0045866214451600025	0.046149800000000005	-0.012934299999999996	0.0021298040400400003	0.0001672961164899999	0.105252	-0.011758999999999992	0.011077983504000001	0.0001382740809999998	-0.000619511	-0.00028522400000000005	8.135273017600004e-08	3.83793879121e-07	-0.00119507	-7.888999999999986e-05	1.4281923048999996e-06	6.2236320999999795e-09	0.00122931	0.00015057000000000004	2.267132490000001e-08	1.5112030760999996e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1459.5948577885795	-7.3457432416985275	2130417.148882864	53.95994377295961	1251.6245350967868	-0.017256818863188528	1566563.9768562475	0.0002977977972768994	1280.3926281920458	-1.2979761879707894	1.684742184539182	1639405.2823285344	0.810975	12.938699	0.12345474999999995	0.0373671671	-0.0681851608	0.0685336102	-0.0152964254	0.0084739501	-0.039172092900000004	0.1656155637	0.0462703857	-0.0293915741	0.0118652741	-0.0795856357	0.0954121408	0.0456529075	0.0543869666	0.0297970587	-0.0471266797	-0.1111818222	0.0229216114	-0.009372697900000001	-0.0482467241	-0.0569845978	0.0195852023	-0.012272981799999999	0.0240075447	-0.0406282535	0.16944737969999998	0.0699774853	0.013823500800000001	-0.0352956463	0.079717358	-0.0717288981	0.0462863683	0.0117364583	-0.0863126931	-0.0162283086	0.0855747483	-0.058948707300000014	-0.1278732037	0.0397513735	-0.0985552316	-0.1029224817	0.0761217	0.00839709999999999	7.051128840999984e-05	0.005794513210890001	0.0407641	-0.005385700000000007	0.00166171184881	2.900576449000008e-05	0.141983	0.036731	0.020159172289	0.001349166361	-0.00137937	-0.000759859	5.77385699881e-07	1.9026615969e-06	-0.0008319719999999999	0.000363098	6.921774087840001e-07	1.3184015760399996e-07	0.000893448	-0.00033586199999999987	1.1280328304399994e-07	7.98249328704e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1470.4438748690916	10.849017080512114	2162205.1891400293	117.70117161324356	1251.8220040643166	0.19746896752985774	1567058.3298596018	0.03899399313730802	1280.4942992282065	0.10167103616072383	0.01033699959399521	1639665.6503559356	1.106345	17.651173	0.3361208	-0.014284856299999999	-0.0809214536	0.0598512136	-0.0280396343	0.1178975731	-0.0895132663	0.10104861539999999	0.0087642995	0.0575002275	0.1276882193	0.09520236789999999	0.1069082172	-0.0350703269	-0.0492956223	0.032096158900000005	-0.0476326421	-0.143521224	-0.0851343894	-0.0502239267	-0.09277553460000001	-0.0022509572	0.0564417306	-0.023847854900000003	0.13880368699999998	-0.09374149679999999	0.0521390146	0.0441276941	-0.04831017940000002	-0.148224947	-0.0490916173	0.0802144518	0.08593411449999999	0.0668936741	-0.0916445959	-0.0536262062	0.1662514121	0.0678781502	0.0297153208	0.0369007123	-0.10207858539999999	-0.0976380941	0.07981139999999999	0.0036896999999999898	1.3613886089999928e-05	0.00636985956996	0.060689199999999985	0.019925099999999998	0.0036831789966399993	0.0003970096100099998	-0.0108598	-0.1528428	0.00011793525603999998	0.02336092151184	0.000308614	0.001687984	2.849289984256e-06	9.524260099600002e-08	-0.00176449	-0.000932518	3.1134249601000007e-06	8.695898203240002e-07	0.00146621	0.0005727619999999999	3.280563086439999e-07	2.1497717641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1466.1936580174304	-4.250216851661207	2149723.842810533	18.064343286144904	1251.2126877955925	-0.6093162687241147	1565533.190100671	0.3712663153318776	1278.8540643382375	-1.6402348899689514	2.6903704942714577	1635467.717874429	1.146635	18.29397	0.12567325	0.0126422347	-0.063804115	0.1271745917	-0.0033827815000000002	0.0800949388	0.007732752099999999	0.1635512797	-0.0751970726	-0.0084697217	0.0437563702	-0.0397851936	0.0849212493	0.0810372472	-0.0625948222	0.0219969998	0.0098999853	-0.1932518668	-0.018598589199999998	-0.035549988500000004	-0.052138234000000006	-0.0764488381	0.1079454654	-0.0029389908	0.10280411539999999	-0.0309285158	0.1439265022	-0.0822584876	-0.0173370741	-0.0572062843	0.0373467139	-0.0939989142	-0.0254424615	0.0766251948	-0.05519096230000002	-0.0194649359	0.14451356	-0.0833072513	-0.043769270199999995	0.034028502200000005	-0.1053635299	-0.0918407451	0.0846886	0.004877200000000012	2.3787079840000118e-05	0.007172158969960002	0.022634	-0.03805519999999999	0.0005122979560000001	0.0014481982470399993	0.0273681	0.0382279	0.0007490128976100001	0.0014613723384099995	0.000225834	-8.278000000000003e-05	6.852528400000003e-09	5.1000995556e-08	-0.00158182	0.00018267	2.5021545124e-06	3.3368328900000005e-08	0.0008414009999999998	-0.0006248090000000001	3.903862864810001e-07	7.079556428009995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1453.090604654535	-13.103053362895482	2111472.305335282	171.69000743088654	1248.0251178557985	-3.1875699397940025	1557566.6947989797	10.16060212107834	1273.6846535234627	-5.169410814774892	26.722808171911613	1622272.5966211832	1.078386	17.205095	0.13847044	0.1034061289	0.042922099000000005	0.0552454053	0.050204795499999996	0.0113754675	0.04392474230000002	0.0067814278	-0.0973107533	-0.0689949875	0.103207513	0.0929401082	-0.0164845065	0.1008953576	0.0033059017	-0.0202805151	-0.049413514400000004	0.0426285646	-0.0105180217	0.0349124915	0.060184928	-0.0650723034	0.0801491677	0.051100781399999996	0.0072599164	0.0082358072	0.0130848773	-0.1076645765	-0.1384533896	-0.0624192496	-0.1018001799	-0.0427275871	-0.0056813737	0.0281561019	0.005867112900000001	0.058342305199999986	-0.0162540808	0.022363534700000003	-0.0221569856	0.0311364203	-0.10840239300000001	-0.0855608924	0.07868369999999998	-0.006004900000000021	3.6058824010000254e-05	0.006191124645689997	-0.00815884	-0.03079284	6.656667014560001e-05	0.0009481989952656	0.0949481	0.06758	0.009015141693610002	0.0045670564	-0.000403973	-0.000629807	3.96656857249e-07	1.6319418472900002e-07	-0.00158182	0.0	2.5021545124e-06	0.0	0.000893448	5.204700000000027e-05	2.708890209000028e-09	7.98249328704e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1447.7611673060626	-5.329437348472312	2096012.3975594132	28.402902451291574	1248.9770225151112	0.9519046593127314	1559943.602770713	0.9061224804212872	1275.304606835004	1.6199533115413942	2.6242487315739296	1626401.8402145845	1.03915	16.579113	0.09570901	0.0831367422	0.1095729163	-0.042150207099999996	0.0349662625	-0.0193821808	0.0338220146	-0.1087961982	-0.09417724640000001	-0.11173773529999999	0.0224367436	0.0055333928	0.021322953399999997	0.0470544974	-0.1508403634	-0.086084408	0.0801239325	-0.0598901992	0.021135788	0.0862812177	0.13146304039999998	0.0286414589	0.1210510482	0.0287926825	-0.0352060622	0.0070875252	-0.08416817230000001	-0.0946413007	-0.1004029673	0.053424271100000004	-0.0175559185	-0.0425819318	-0.09773331099999999	0.097122421	0.1187619903	0.010766956999999999	0.0509374724	-0.0670547472	-0.08109452019999999	0.028226155699999998	-0.11118807720000001	-0.0788315284	0.0543609	-0.024322799999999974	0.0005915985998399988	0.00295510744881	0.00186677	0.01002561	3.4848302329e-06	0.0001005128558721	0.107021	0.0120729	0.011453494441	0.00014575491440999995	-0.000316501	8.7472e-05	7.651350784e-09	1.00172883001e-07	-0.00226872	-0.0006868999999999999	5.147090438400002e-06	4.718316100000001e-07	0.00110483	0.000211382	4.468234992399999e-08	1.2206493289e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1452.3461773071815	4.585010001118917	2109309.4187387833	21.02231671036049	1249.1595124094445	0.18248989433323004	1560399.487443001	0.03330256153375346	1277.5115057127978	2.2068988777937197	4.870402656807178	1632035.6472285797	0.912672	14.561215	0.04878076	0.0475788176	0.10510099279999999	-0.030087905	0.0223947718	-0.06383403509999999	0.0352446033	-0.1485880025	-0.053802816100000005	-0.0799750039	-0.0051972324	-0.0759924989	-0.13041135980000002	-0.0162241726	-0.0531297829	0.047965139000000004	0.0363906577	-0.1228506987	-0.1141412502	0.04762643230000002	0.1221583684	0.0063197938	-0.0158726565	0.0229686967	-0.08919248689999999	0.0284829604	-0.1236487027	-0.0487993863	-0.0626127024	0.07547302410000001	0.0258407288	-0.010318151800000001	-0.1775422694	-0.0172095736	-0.0467577687	0.0276904719	0.0795614416	-0.068323272	0.052726337699999994	0.025299407799999996	-0.1137140766	-0.0716880071	0.0543555	-5.400000000009564e-06	2.916000000010329e-11	0.0029545203802499994	0.00428363	0.00241686	1.83494859769e-05	5.841212259599998e-06	0.14587999999999998	0.038858999999999984	0.0212809744	0.0015100218809999985	-0.000316501	0.0	0.0	1.00172883001e-07	-0.00215772	0.000111	4.655755598400002e-06	1.2320999999999995e-08	0.00114382	3.899000000000003e-05	1.5202201000000025e-09	1.3083241924e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1444.3759201066641	-7.9702572005173815	2086221.7985839725	63.52499984239915	1249.1035339142502	-0.05597849519426745	1560259.6384370683	0.0031335919242146248	1279.7238565439716	2.212350831173808	4.894496200195438	1637693.1490077756	0.9919190000000002	15.825564000000002	0.12718716	0.0398637808	0.023914985899999998	-0.0197216954	0.0163147207	-0.0558180505	0.0264073211	-0.1421227228	0.0296812935	0.09644077179999999	0.1229578266	-0.1220033615	-0.1218563351	0.021847061299999998	0.0964233241	-0.0482658299	-0.07292121019999999	-0.047078165	0.026895776899999998	0.059109646399999986	0.056030428300000004	-0.0208355045	-0.1534979678	0.0174100858	-0.06763732110000001	0.0482805586	-0.1426003561	0.030077859199999998	0.0014175378	-0.1461767283	0.081622752	-0.0108432624	-0.0854128417	-0.09165607	-0.0623498565	0.1099517815	-0.0164771212	-0.0757484954	-0.0499965239	0.0223578858	-0.1159744915	-0.0641678585	0.07674799999999997	0.02239249999999997	0.0005014240562499988	0.005890255503999995	0.00889524	0.00461161	7.912529465760001e-05	2.1266946792100005e-05	0.114819	-0.031060999999999974	0.013183402761	0.0009647857209999989	-0.0010241400000000002	-0.0007076390000000001	5.007529543210002e-07	1.0488627396000003e-06	-0.00173329	0.00042443000000000016	3.0042942241e-06	1.8014082490000016e-07	0.000893448	-0.000250372	6.2686138384e-08	7.98249328704e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1453.4920629395765	9.116142832912374	2112639.177028346	83.10406015005964	1251.8431214690554	2.739587554805212	1567111.2007693881	7.505339970443599	1283.7139593587012	3.990102814729654	15.9209204721135	1647921.529452393	0.869418	13.871114000000002	0.04927412000000001	-0.016132253200000002	-0.0643866203	-0.0604706981	-0.029939957799999996	0.0071787313	0.0083450928	-0.0515222796	0.1255818146	0.1077191927	0.0603760532	-0.057405421	-0.0932354475	0.0091459551	-0.0171215418	-0.1191461361	0.0607198771	-0.07269899219999999	-0.0545499949	0.0256057092	-0.0450940499	-0.0044202132	-0.19288983710000002	-0.032172645699999995	0.014590865500000001	0.048868176500000006	-0.0732532871	0.1074815098	0.0532076567	-0.0854316161	2.0637e-05	0.011474591000000001	-0.0812552094	-0.0019967207000000002	0.0801305991	0.1313896622	0.0467616765	-0.08805656349999999	-0.041772505099999996	0.0194033074	-0.1179640426	-0.0563105911	0.07676149999999997	1.3499999999999625e-05	1.8224999999998986e-10	0.0058923278822499954	0.00948466	0.0005894200000000003	8.995877531560002e-05	3.4741593640000024e-07	0.100365	-0.014454000000000009	0.010073133225	0.00020891811600000024	-0.000891568	0.00013257200000000018	1.757533518400005e-08	7.948934986240002e-07	-0.0018559	-0.00012261000000000018	3.444364810000001e-06	1.503321210000005e-08	0.00132261	0.00042916200000000013	1.8418002224400007e-07	1.7492972121000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1461.8117880049313	8.31972506535476	2136893.703550174	69.21782516309226	1251.8591815062973	0.01606003724191396	1567151.4103216166	0.00025792479621166337	1283.9648018428315	0.25084248413031673	0.0629219518446682	1648565.6123713015	0.806606	12.868992	0.09059454	-0.0735019758	-0.09375901910000001	-0.0266270256	-0.011726696299999999	0.011197388	-0.0577749355	0.0221840141	0.1199398247	0.056163138499999994	0.0686913192	0.0153035098	-0.0126309825	0.0172684359	-0.07241292469999999	-0.0720341857	0.10346515380000001	-0.1460605348	-0.0630253516	-0.006828094399999999	-0.11095566679999999	0.0077171826	-0.0786991146	-0.0119796902	0.0224490215	-0.015402123799999999	0.0049625383	0.1282310227	0.0197342615	-0.070425342	-0.0458630608	0.0059469985	-0.050873307199999995	0.053832503899999995	0.11030225589999999	0.080016783	0.13118536	-0.10428511039999999	-0.0460013121	0.0164373979	-0.11967808320000001	-0.048157484800000004	0.0768028	4.1300000000035746e-05	1.7056900000029534e-09	0.005898670087840001	0.0223343	0.012849639999999996	0.0004988209564899999	0.00016511324812959992	0.132695	0.03233000000000001	0.017607963025000003	0.0010452289000000008	-0.00122961	-0.0003380419999999999	1.1427239376399991e-07	1.5119407520999995e-06	-0.00146285	0.00039305000000000026	2.1399301225e-06	1.544883025000002e-07	0.00149899	0.00017637999999999983	3.1109904399999955e-08	2.2469710201e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1469.8539513108112	8.042163305879967	2160470.6381840045	64.6763906384422	1252.6714101686364	0.8122286623390664	1569185.6618538804	0.6597153999251092	1285.7459883425888	1.7811864997572684	3.1726253469175494	1653142.7465390603	0.8714929999999999	13.904225	0.1332448	-0.1183648355	-0.0862880389	-0.0385458352	-0.0262031975	-0.0713049644	-0.1608319441	0.09824223189999999	0.0278533427	-0.0410751514	0.013543504	-0.0372914837	0.0562477925	0.039943312200000004	-0.030070688300000002	-0.045473697199999996	0.089822506	-0.0581705393	-0.0834461171	-0.0370487462	-0.1406277925	0.054365257400000006	0.07687846799999999	-0.0234879602	-0.0597534193	-0.15410273189999998	0.095675088	0.0832991131	0.0135585831	-0.0070122686	0.0453716367	-0.0760580642	-0.0319471993	0.0142834795	0.07328854509999999	0.035077039500000004	0.019133395600000002	-0.0191195892	-0.0557768253	0.013461889599999999	-0.1211126101	-0.0397513735	0.07679710000000001	-5.699999999997374e-06	3.2489999999970056e-11	0.005897794568410001	0.08493209999999997	0.06259779999999998	0.007213461610409993	0.003918484564839996	0.13538900000000004	0.0026940000000000297	0.01833018132100001	7.25763600000016e-06	-0.000482694	0.0007469159999999997	5.578835110559997e-07	2.3299349763600007e-07	-0.00161101	-0.00014816000000000005	2.5953532201e-06	2.1951385600000013e-08	0.00103512	-0.0004638699999999999	2.151753768999999e-07	1.0714734144e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1471.7394425983637	1.8854912875524408	2166016.9868997424	3.55507739543616	1253.7282069461855	1.0567967775491525	1571834.416892497	1.116819429038273	1284.6095650140485	-1.1364233285403316	1.2914579816506864	1650221.7345255828	0.8427219999999999	13.445192	0.03640329999999997	-0.10125001939999999	-0.0793988314	0.049692302800000004	-0.0492126633	-0.0761824551	-0.1854267101	0.06444090820000001	-0.0760580724	0.0242849206	-0.08909722279999999	0.0889684692	-0.0343171309	-0.0180553569	-0.1510389823	-0.1409506783	0.033641731800000005	-0.0729966317	-0.1216332447	-0.0638780205	-0.1271864226	0.036245158799999996	0.08312668179999999	-0.0481189435	-0.0691925533	-0.20362033629999998	0.0514503535	-0.0221499106	0.08659943210000001	0.048124284100000005	-0.0999907194	0.1067591532	-0.0708227666	0.06958011900000001	0.1146604176	0.1060458819	0.21458053559999998	0.07547512049999999	0.025315562000000003	0.0104785198	-0.12226427279999999	-0.0311364203	0.07679719999999997	9.999999996124222e-08	9.99999999224844e-15	0.005897809927839995	0.08148419999999999	-0.003447899999999976	0.006639674849639999	1.1888014409999836e-05	0.150369	0.014979999999999966	0.022610836161000004	0.00022440039999999898	-0.000187008	0.00029568600000000014	8.743021059600005e-08	3.4971992063999984e-08	-0.00156575	4.5259999999999875e-05	2.4515730625000004e-06	2.0484675999999885e-09	0.00105368	1.855999999999993e-05	3.4447359999999737e-10	1.1102415424e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1468.8120465188238	-2.9273960795399034	2157408.827998815	8.569647806505596	1252.378584729982	-1.3496222162034428	1568452.1194902728	1.8214801264698923	1282.6046983363192	-2.0048666777292965	4.019490395469306	1645074.8121944002	1.0183799999999998	16.247727999999995	0.13387235000000006	-0.012209634099999998	-0.0644452165	0.13048156019999999	-0.0233649786	-0.0284515698	-0.13041377839999999	0.045370382	-0.1397285997	0.053507064400000005	-0.0596524795	0.059635986399999986	-0.0066764686	-0.1193263886	-0.07464959269999999	-0.1449891419	-0.0508985734	0.08633751419999999	0.0045629403	-0.0530883512	-0.0662085909	-0.050299297	0.030448263399999998	-0.0185211638	-0.0358397534	-0.1721547339	0.006436975500000001	-0.1007484066	0.0617986795	0.0260238975	-0.0167298606	0.18767546710000002	0.0090897463	0.0292829831	0.1098172291	0.059451521500000014	0.053684234299999994	0.0935432145	0.1074446944	0.0074890309	-0.1231303817	-0.0223578858	0.0871923	0.010395100000000032	0.00010805810401000069	0.00760249717929	0.0190278	-0.0624564	0.00036205717283999985	0.00390080190096	0.140349	-0.01002	0.019697841801	0.00010040040000000004	-0.000780623	-0.000593615	3.52378768225e-07	6.093722681290001e-07	-0.00129958	0.00026617000000000004	1.6889081764e-06	7.084646890000002e-08	0.000893448	-0.00016023199999999995	2.5674293823999984e-08	7.98249328704e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1466.6204825962006	-2.1915639226231183	2150975.6399707124	4.802952426943227	1253.9261777898794	1.547593059897281	1572330.8593467362	2.3950442790422293	1282.0442698861502	-0.5604284501689563	0.3140800477587783	1643637.5099479118	1.067794	17.036104	0.11565445000000002	-0.0048279004	-0.051505419299999994	0.09567467589999999	-0.055813351399999996	-0.020677721	-0.0343807954	0.0894041465	-0.0927724329	0.17811346050000001	-0.1449504665	-0.0721046916	0.0143126201	-0.0467086762	-0.0547208788	-0.148600873	0.0130864155	0.1042837741	0.20763800300000002	-0.059481883099999994	-0.06260313719999999	-0.0517175072	0.0172450194	-0.055110916399999994	-0.0041208157	-0.06222967030000001	0.0608267246	-0.10478114109999999	0.24391598579999998	-0.0159296986	0.0566755974	0.1047391151	0.0073440725	-0.08440443480000001	0.11961168130000001	0.0437433546	-0.1268948641	-0.09454613490000001	0.1358298607	0.0044951686	-0.12370891390000001	-0.013461889599999999	0.08770849999999998	0.0005161999999999807	2.6646243999997986e-07	0.0076927809722499955	0.030275	0.011247200000000002	0.000916575625	0.00012649950784000006	0.142188	0.0018390000000000075	0.020217427343999998	3.381921000000027e-06	-0.0006130069999999999	0.0001676160000000001	2.809512345600003e-08	3.757775820489999e-07	-0.000439468	0.000860112	1.93132123024e-07	7.397926525439999e-07	-0.000119865	-0.001013313	1.026803235969e-06	1.4367618225e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
