csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74
302.7647715860736	-24.50909296845606	91666.50691356733	600.6956381364223	250.23664714451215	-4.104150131564012	62618.37957412707	16.844048302416898	239.39579535142	-3.705296130588295	13.729219415352588	57310.34683193897	1.383439	72.77020999999998	0.14056312	0.0537872249	-0.0981560399	-0.019638290200000002	-0.021973205899999997	0.0269368161	-0.2635085304	0.017724911200000002	-0.047182913300000004	0.0355828907	0.012815954199999998	0.0633312869	0.0653117754	0.0322818012	-0.1273919732	-0.0667976794	-0.056062804699999996	-0.11585669779999999	-0.05950190690000001	-0.08594160220000001	0.0021234501000000003	-0.0414512431	-0.176983394	0.0836883638	0.1639255999	-0.0206697546	0.0065882172	-0.1481803545	-0.19572444890000001	-0.0517137437	0.0795162827	0.009214719100000001	-0.0370460871	0.0792323079	0.0541548374	0.0231218656	0.0777781268	0.024613458799999998	0.0832404859	0.1396105895	0.0347139171	0.0683745929	0.09995856630000001	0.0527596641	0.010988279299999999	0.034162946	-0.0162121506	0.056183274000000005	-0.0420512717	-0.0882398185	0.0619809526	-0.023845182000000003	-0.018859846399999998	0.0579509162	-0.0859373244	0.0974562636	-0.0903004534	-0.022194	0.01152	0.00013271040000000005	0.0004925736359999999	-0.182934	0.06029100000000001	0.033464848355999985	0.0036350046810000015	-0.137649	0.032891000000000004	0.0010818178810000005	0.018947247201000002	0.00288985	-0.0006904000000000003	8.3512330225e-06	4.766521600000004e-07	-0.00115779	0.0	1.3404776840999997e-06	0.0	2.27364e-05	-2.682240000000001e-05	5.169438849599998e-10	7.194411417600002e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323.0683178708861	20.303546284812512	104373.13801192393	412.233991739524	252.3013251218813	2.0646779773691435	63655.958658257245	4.262895150233137	242.09009682100918	2.6943014695891634	7.259260409030325	58607.6149788056	1.327984	69.853226	0.26165175	0.00024077689999999998	0.1141165799	0.0510072647	0.08676036210000003	-0.1564119659	0.0223161316	-0.054583692	0.0019830713	0.05693594990000001	0.0046725077	0.0217913161	-0.020303849199999998	-0.0011824963	0.050828055700000006	0.0588418867	0.0831948269	0.0167881569	0.0102454763	-0.058722961500000004	-0.028565698599999998	0.042416016200000003	0.1560300963	-0.0627633061	0.0640024885	0.0444100003	0.0808256826	-0.0974000028	0.0912146635	0.0802405755	-0.0230236601	-0.056657865999999994	-0.0099203354	-0.0296938614	-0.0007530034	-0.045690588600000005	-0.0104191332	0.014478647800000001	0.0052112975	-0.0698082305	-0.0285776448	-0.0496526625	0.0094869631	-0.0434704856	-0.0719988133	-0.005745447	-0.059761738200000004	0.014324705600000001	-0.0288747613	-0.08885351039999999	0.06420824509999999	-0.0280668205	-0.0130998254	0.0519210142	-0.0814460099	0.0963885124	-0.09407314259999999	-0.0466901	-0.0244961	0.00060005891521	0.00217996543801	-0.11061300000000003	0.07232099999999997	0.012235235769000005	0.005230327040999996	-0.00970412	0.12794487999999998	0.016369892318214396	9.41699449744e-05	0.00312476	0.0002349100000000001	9.7641250576e-06	5.5182708100000026e-08	-0.000974253	0.0001835369999999999	9.49168908009e-07	3.368583036899996e-08	-0.000296612	-0.00031934840000000003	8.797867854400002e-08	1.0198340058256004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
298.74866990975755	-24.31964796112857	89250.76777284927	591.4452769532247	249.61388060979985	-2.6874445120814414	62307.089393083406	7.222358005516656	236.76115432076438	-5.328942500244806	28.39762817091537	56055.8441953008	1.653037	86.951302	0.24762493	-0.1800079725	-0.06491434139999999	-0.1750966887	-0.1487369342	0.052910497	-0.009035676099999999	-0.0525674603	-0.1820748778	-0.0848119398	0.029271616299999997	0.0389123571	0.022488956	-0.0776892768	-0.0650788462	0.0516509576	0.0394444123	-0.0329968122	0.043067322000000005	0.0024478754999999997	0.08625971980000001	-0.1947937186	-0.0340267267	0.19375984670000002	-0.0832575064	-0.1553919758	-0.1329411845	0.0341539493	-0.048100494900000006	0.0714918178	0.1338524049	0.09728437039999999	-0.0844239636	-0.025855027599999997	-0.0627559306	-0.057787733200000004	0.06892812450000001	-0.0321223956	0.0549141225	-0.05937932980000001	-0.0166727658	0.0096738662	0.026890476200000003	-0.0058258597999999995	0.0385076446	0.05744059660000001	-0.0362803402	-0.0039923215	-0.0424717591	-0.0894473172	0.0663780624	-0.0322319361	-0.0072929104000000015	0.0456007488	-0.0762989401	0.0942647084	-0.0965000075	-0.05663430000000001	-0.009944200000000007	9.888711364000014e-05	0.0032074439364900005	-0.101078	0.009535000000000016	0.010216762084	9.091622500000029e-05	-0.194457	-0.18475288	0.034133626668294385	0.037813524849	0.00301408	-0.00011067999999999973	9.084678246400003e-06	1.2250062399999938e-08	-0.000217076	0.0007571769999999999	4.7121989776e-08	5.73317009329e-07	-0.000296612	0.0	8.797867854400002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
317.90857523042223	19.15990532066468	101065.86220503703	367.10197189683464	250.6368184117973	1.022937801997443	62818.81474358825	1.0464017467553606	240.4382029464611	3.677048625696728	13.520686595738194	57810.529436123616	1.903313	100.116066	0.588025	0.1611002966	-0.0055690176	0.11747995480000001	-0.013140104	0.1022402393	0.1079730064	0.1403548777	-0.030057393999999998	-0.0200086905	-0.0848480017	0.0207535036	-0.0126970602	-0.0163132871	0.1052600858	-0.024761669	0.0898550007	0.0444263088	0.0435577059	-0.0953992301	-0.0419857649	0.1494981716	-0.0542294522	-0.0776305546	-0.043498924800000005	0.1039801823	-0.0170496006	0.1431270808	0.06308737519999999	-0.14397183730000002	0.039081457	0.0826652115	0.002801727	0.0628775625	-0.011135318100000001	-0.0501610983	-0.0079285083	0.0185324596	0.0123223573	-0.0071057436	0.0549730958	-0.0819331162	-0.0227135774	-0.1389401051	0.1255821238	-0.0162297447	0.1129619815	-0.0086612145	-0.1276508632	-0.0900211061	0.0684884625	-0.0363321408	-0.0014598885999999999	0.0390254656	-0.070537556	0.09110812060000001	-0.0975463292	-0.0187643	0.03787	0.0014341369	0.00035209895449	-0.0862946	0.014783400000000004	0.00744675798916	0.00021854891556000007	-0.68603	-0.491573	0.24164401432900004	0.4706371609	0.00311201	9.792999999999998e-05	9.6846062401e-06	9.590284899999995e-09	0.000208719	0.000425795	4.3563620961e-08	1.81301382025e-07	-0.000648859	-0.000352247	4.2101800188099997e-07	1.2407794900899994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
301.320907914676	-16.587667315746213	90794.28954652463	275.1507069778753	249.49884910854342	-1.1379693032538682	62249.675706487724	1.2949741351480943	238.53003606681324	-1.9081668796478648	3.641100840585071	56896.57810603522	1.248953	65.696106	0.23244255	0.0785152801	-0.1084907538	0.11815241	-0.0210361638	0.133682343	-0.09246753880000001	-0.1090624895	-0.1623306575	-0.1308873381	0.06330238740000001	-0.0533154912	-0.0176610274	-0.0268497332	0.1097137832	-0.0260605793	0.0369768048	-0.0050647142	-0.09036830859999999	0.10677718130000001	0.0392820575	0.0720779642	-0.1321650969	0.0968346936	-0.10063847460000001	0.13483208929999999	0.0119126227	0.0345538453	-0.13874629060000002	0.0718380072	0.12387892269999999	0.1416281289	-0.0340830119	-0.0448998601	0.0374282096	-0.06500878019999999	-0.18584227260000002	-0.0421942994	-0.0056175795	-0.0466755984	-0.0855235967	0.0325939808	0.07494729280000001	0.0354094308	0.0096442242	-0.029118734	0.0082494604	0.0739037456	-0.0690950842	-0.0905747485	0.070537556	-0.0403591775	0.0043783591	0.0322319361	-0.06420824509999999	0.0869533332	-0.0971971386	-0.0458099	-0.027045599999999996	0.00073146447936	0.0020985469380099997	-0.0417437	0.0445509	0.0017425364896899993	0.0019847826908100004	-0.571199	0.11483100000000003	0.013186158561000005	0.326268297601	0.00250573	-0.0006062800000000003	6.278682832899999e-06	3.6757543840000033e-07	0.000361771	0.00015305199999999998	1.3087825644100002e-07	2.3424914703999995e-08	-0.0008098279999999999	-0.00016096899999999982	6.558213895839997e-07	2.5911018960999952e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
310.72893749601417	9.408029581338157	96552.47259740188	88.5110206033338	247.37645139253314	-2.122397716010284	61195.10870356231	4.504572064925667	238.10968860681905	-0.4203474599941899	0.17669198712356707	56696.223808436334	1.965513	103.387848	1.2012222499999998	0.0523046111	0.3387213718	0.2215051227	-0.128991253	-0.27325614670000004	0.1581211645	-0.1050451157	0.03020117	-0.0235436758	0.053164539299999994	-0.0546358474	-0.0694516481	0.0339829393	0.09931134539999999	-0.027869153100000002	-0.033604539100000004	0.010587821899999999	-0.014255621000000001	-0.1146172664	-0.0307982188	0.225695717	0.2865428691	0.1040731568	-0.0010541655	0.21854243480000002	-0.1331397348	-0.1125490341	0.2706356907	0.1610189397	-0.0785549433	0.018287894199999998	-0.0108871769	-0.06791766070000001	0.0145653137	-0.0608134916	-0.0627990366	-0.0364332224	-0.0267855104	0.0202804351	0.048891699000000004	-0.0587744312	-0.0291392755	-0.050538495999999995	-0.11881270619999999	-0.0080838663	0.0349233755	0.1320139298	0.0155872316	-0.09110812060000001	0.07252350889999999	-0.0443049362	0.0102009335	0.0252581525	-0.0573619671	0.0818458668	-0.09545743150000001	-0.0423139	0.0034959999999999987	1.2222015999999996e-05	0.0017904661332100004	-0.118092	-0.07634830000000001	0.013945720464000002	0.005829062912890001	0.342607	0.9138059999999999	0.835041405636	0.117379556449	-0.000388324	-0.002894054	1.50795528976e-07	8.375548554916001e-06	-0.000693374	-0.001055145	4.807675038760001e-07	1.113330971025e-06	-0.000607588	0.0002022399999999998	3.691631777440001e-07	4.090101759999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
318.98146608610597	8.2525285900918	101749.17570644156	68.10422813028254	252.76932683801826	5.392875445485117	63892.3325901449	29.083105570516306	243.944907379701	5.8352187728819445	34.049778127393864	59509.1178364909	2.22365	116.96611	0.55151665	-0.1425904049	0.012328483000000001	-0.17980548559999998	-0.0286883575	-0.048200932599999996	0.0098980991	0.10528365140000001	0.021037263900000002	0.0059873267	0.0460433393	-0.1261763639	-0.0401139205	0.0216628079	0.10844089960000004	0.0027459015000000004	0.1545710249	-0.0193515649	-0.0102128133	-0.0260292681	0.0039026730999999998	-0.12419637310000001	0.0634857702	0.0061778213	0.04320138900000002	-0.19328170100000008	-0.0390848046	-0.029280757400000006	0.0279286314	-0.0890644072	0.028094331099999998	-0.0146849357	0.01930249	-0.0805265695	0.0656523544	-0.11263024029999999	-0.06456714820000001	-0.0467519534	-0.0218185527	-0.0715663954	-0.0167468297	0.072101053	0.0033314256	-0.0529930581	0.0461247949	0.0395592192	0.0194074431	-0.10958658800000001	0.0546861393	-0.0916211031	0.0744445435	-0.0481614706	0.0159869912	0.0181431151	-0.050053844199999996	0.07584168	-0.0923520963	-0.0536099	-0.011295999999999999	0.000127599616	0.0028740213780100005	-0.141727	-0.02363499999999999	0.020086542529	0.0005586132249999995	-0.00356625	-0.34617325	0.1198359190155625	1.27181390625e-05	0.00156316	0.0019514839999999999	2.4434691856000004e-06	3.8082898022559997e-06	0.000287369	0.000980743	8.258094216099999e-08	9.618568320490002e-07	-0.000131567	0.0004760210000000001	1.7309875489e-08	2.2659599244100013e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
309.43622608487516	-9.545240001230805	95750.77801364998	91.11160668109673	250.781259663105	-1.9880671749132544	62891.240198213694	3.952411091967569	238.6976343406423	-5.247273039058683	27.533874346432146	56976.560639818985	1.899282	99.904015	0.55360475	0.1402441438	-0.0014576259	0.06896069980000001	-0.029158580299999997	0.0170741895	-0.054049474199999996	0.1318672552	0.09632141820000001	0.018760143700000002	-0.042526663099999994	-0.014462126899999999	0.1826774878	-0.0549656975	-0.09284275630000001	0.1320697315	-0.0090415736	0.0404674619	-0.0034365653000000005	0.1203543842	-0.0876361329	0.08419856640000001	-0.09776986720000001	0.0087870344	0.0302844808	0.0530570079	-0.0177255954	-0.0284767859	0.0007967078	-0.1717653673	-0.052980682800000005	-0.0652595157	0.025832357099999998	0.1142229177	-0.028577591	0.027740604300000003	0.0951131956	-0.0214556269	-0.1382772148	-0.055358499400000004	-0.031011981	0.1361289225	-0.1060719866	0.0707669279	-0.10702992869999996	-0.1880994604	0.0376306601	0.059026737999999995	-0.025846224900000003	-0.0921135811	0.0762989401	-0.0519210142	0.0217158196	0.010926614	-0.042342717300000006	0.0690065559	-0.08792555839999999	-0.0644413	-0.010831400000000005	0.00011731922596000009	0.004152681145690001	-0.117456	0.024271	0.013795911935999996	0.0005890814410000001	-0.365228	-0.36166175	0.1307992214130625	0.133391491984	0.00202033	0.0004571699999999998	4.081733308899998e-06	2.090044088999998e-07	-0.00102128	-0.0013086489999999998	1.0430128384e-06	1.7125622052010004e-06	-0.00150256	-0.0013709929999999998	2.2576865536e-06	1.879621806049e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
327.2041553526992	17.76792926782406	107062.55928007331	315.6993104663988	251.854999349389	1.073739686284	63430.940697280734	1.152916913901263	240.3075500753294	1.6099157346870925	2.5918286727930813	57747.71862320695	1.730084	91.004036	2.1400495	0.004794291500000001	-0.0059275363	0.0191010354	0.0604165327	-0.0091729568	0.005555499	-0.1347330919	0.3800108734000001	-0.0089531584	-0.054098027300000004	0.23864165690000005	0.0338713523	-0.5710078807	-0.0201685747	-0.0329054177	-0.13597610429999998	0.1957366709	-0.1342598136	0.0324964268	0.0861601541	0.0013653016	0.0194402699	-0.16210835210000002	-0.043457112699999995	0.0187277888	0.0201319704	-0.029767993700000002	-0.0611766901	0.09983516740000001	-0.4609959443	-0.049386663600000005	0.021443061	0.3148865345	-0.4519800047	0.0027601861	-0.1337555789	0.15793920949999998	-0.103979957	-0.078421919	0.0028123121	0.0976372166	0.0877942749	0.0418139627	0.1313223612	0.0008775978	0.0328048127	-0.052340413499999995	-0.0360764921	-0.0925854444	0.07808503879999999	-0.0555759958	0.027366911	0.0036490069	-0.0342906716	0.0614153816	-0.0822411445	-0.0743284	-0.009887099999999996	9.775474640999992e-05	0.0055247110465600005	-0.4163689999999999	-0.29891299999999993	0.17336314416099993	0.08934898156899995	-0.0106751	0.35455290000000006	0.12570775889841002	0.00011395776001	-0.0213864	-0.02340673	0.00045737810496	0.0005478750092929001	-0.00194816	-0.00092688	3.7953273856e-06	8.591065343999998e-07	-0.00670288	-0.00520032	4.49286002944e-05	2.70433281024e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
318.6413419578988	-8.5628133948004	101532.30480473061	73.32177323417315	252.06700497822726	0.2120056288382557	63537.774998693654	0.044946386659104234	241.4701401422831	1.1625900669536977	1.3516156637794028	58307.82858033384	1.94493	102.305138	1.3396971999999998	-0.1428163186	-0.1656337468	-0.1023438235	0.0027874601	0.14245075470000002	0.0281252775	-0.0698329521	0.1812776927	-0.0062188398	0.2282362152	-0.0857847495	-0.1042929575	0.1820530208	-0.1287784819	-0.1794634016	-0.1071106974	-0.1037421945	-0.2012940865	-0.07112309139999999	0.1512851192	-0.11372261460000001	-0.0574952998	-0.0331768458	-0.17920301260000002	-0.07473833690000001	-0.0157664746	0.1181218107	-0.10168826859999999	0.0504765287	-0.1775608951	-0.0666712232	-0.0652136731	-0.1490371842	0.20772668530000002	0.0573933136	-0.0472236271	0.1401977842	0.1696569437	0.23226097969999998	0.0366690449	0.09837326119999999	0.14147596240000002	-0.11980232210000001	0.0002912682	0.0469975574	-0.0088894955	0.0558567617	-0.0027615298	-0.0930365874	0.0798012408	-0.0591190548	0.0329200359	-0.0036490069	-0.0259625377	0.053151327400000004	-0.0753801767	0.012682400000000005	0.08701080000000001	0.0075708793166400015	0.00016084326976000012	-0.532629	-0.11626000000000007	0.28369365164099997	0.01351638760000002	-0.648305	-0.6376299	0.40657188937401	0.420299373025	-0.012840700000000002	0.008545699999999998	0.00016488357649000005	7.302898848999997e-05	-0.00168707	0.0002610900000000001	2.8462051849e-06	6.816798810000004e-08	-0.00553374	0.00116914	3.06222783876e-05	1.3668883395999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
328.73138618266614	10.090044224767324	108064.3242615772	101.80899245776043	254.91787049587157	2.8508655176443085	64983.12069814995	8.127434199693349	242.36853303931503	0.8983928970319255	0.8071097974374158	58742.50580762954	1.406768	73.997337	0.70298495	0.0200759803	-0.0163085127	-0.0081009921	0.1568157992	0.0362780799	0.0692436473	0.0357419472	0.1637717661	-0.0969298934	0.027466262999999998	0.051830810199999994	0.031055568500000002	0.0838041629	-0.1876232259	-0.1483499371	0.042116976900000005	0.0298275309	-0.023371712700000002	0.0917665758	-0.12691026060000002	-0.0070617406000000014	-0.011503234099999999	-0.1618630468	-0.0081750279	-0.0167679524	0.1455295415	0.0874356381	0.0311156845	-0.042525092	-0.1811567551	0.0299950018	-0.0488934267	-0.014365897800000001	0.1032259178	0.0100645698	0.0693802053	0.1599214219	0.0154123901	-0.0399560703	-0.0923342892	0.1504862386	-0.110340439	0.0807817429	0.0186046044	0.10661399939999999	-0.0312118429	0.058353597699999996	0.0587343965	-0.0934669092	0.0814460099	-0.0625430558	0.038355315699999996	-0.010926614	-0.017425368700000003	0.0443049362	-0.067440809	-0.0350344	-0.0477168	0.0022768930022399997	0.00122740918336	-0.250266	0.28236300000000003	0.062633070756	0.07972886376900001	-0.451078	0.19722700000000004	0.03889848952900002	0.203471362084	-0.0107381	0.0021026000000000013	0.00011530679161	4.420926760000006e-06	-0.000651507	0.001035563	4.2446137104899993e-07	1.072390726969e-06	-0.00515834	0.0003753999999999997	2.66084715556e-05	1.4092515999999973e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
