csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
326.719280859048	-0.944922644676808	106745.4884850535	0.8928788044230132	236.2494269880336	-0.05729937836355248	55813.79175217422	0.0032832187608495453	242.77513565710976	0.3067899206853042	0.09412005543409524	58939.76649332805	0.8282370000000001	26.770935	0.05862772099999999	-0.0129502692	-0.0063563668999999995	-0.0021484967	-0.030512617000000002	0.0348142483	0.0496786568	0.025249850600000002	0.0398869364	-0.042648396799999995	-0.014726298600000003	-0.0456426423	0.0688996439	0.0074333278	0.0318500925	-0.0159570435	0.0102840829	-0.0124618856	0.1100147181	-0.0218365548	-0.06594955129999999	-0.0054249007	-0.0171287187	0.0174157037	-0.0708025897	-0.0009277131	-0.057298589500000004	0.017034691299999998	0.0439751748	0.015603172	-0.018193192	0.0839928496	-0.0359986083	0.0378919745	0.012249979499999999	-0.0365616863	-0.022183556899999998	0.0172353287	0.0612251935	-0.0293905969	0.14584305150000001	0.06251133219999999	-0.0094513641	0.0027218221999999997	0.0587265399	-0.0304885975	0.0784265011	0.16916320399999998	0.05227578	0.004881797199999999	0.15432645890000002	-0.0289726424	-0.0828984341	0.0551829804	-0.0156410921	-0.0272528867	0.0643062155	-0.08757788119999999	0.09208046130000001	-0.07684899419999999	0.0451477824	-1.3776000000000007e-05	-0.002640676	6.973169736976001e-06	1.8977817600000015e-10	-0.0929871	-0.0188605	0.00864660076641	0.00035571846025000015	-0.0401342	0.0144177	0.0016107540096400002	0.00020787007329	-0.000178837	-0.0002114959	3.1982672569e-08	4.473051571681e-08	0.000928931	-5.992499999999995e-05	8.62912802761e-07	3.591005624999995e-09	0.00114654	0.000182756	1.3145539716e-06	3.3399755535999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
326.78715746798974	0.06787660894173086	106789.84628600873	0.004607234041428658	236.7385082934556	0.4890813054219905	56045.12130901056	0.2392005233132783	242.70768261564967	-0.0674530414600838	0.004549912802215783	58907.019200658935	0.927122	29.967171	0.053188923999999985	-0.0066114789	-0.0072443624	-0.006621065600000001	-0.023759846	0.035919433	0.0414900092	0.009694385699999999	-0.0007316674	0.0160749748	-0.006869500600000001	0.0033767821999999997	0.07606768259999999	0.0176364946	0.0823527501	-0.0033690465000000003	0.006015103000000001	0.0062972175	0.0386716238	-0.1607782554	0.043603539299999994	-0.006473973399999999	-0.0097683473	0.0231086908	-0.07930304120000001	-0.0118445409	-0.04348823190000002	0.0225740202	0.0356027919	0.0027884131	-0.0167341471	-0.0018343856	-0.0226016022	-0.0277125046	-0.0032030666	-0.0235626656	-0.0381663896	-0.0495208545	0.0202931108	-0.0059813975	0.093521378	-0.1369494517	0.006213961800000001	0.08997924339999999	0.09329723949999999	-0.0665045681	0.1019234858	-0.0741007392	0.0365427675	0.09988129289999999	0.0457155492	0.1268526703	-0.08345705519999999	0.0571847471	-0.0193451075	-0.0224076607	0.059627806900000004	-0.08478643960000001	0.0927944701	-0.0820320339	0.0546761568	-0.013208	-0.013194224	0.00017408754696217606	0.00017445126400000006	-0.0829648	0.010022299999999998	0.006883158039040001	0.00010044649728999996	-0.0211086	0.019025600000000004	0.0004455729939599999	0.00036197345536000017	-0.000296678	-0.000117841	8.801783568399997e-08	1.3886501280999998e-08	0.0009813760000000002	5.244500000000014e-05	9.630988533760004e-07	2.7504780250000145e-09	0.00119519	4.8650000000000125e-05	1.4284791361000004e-06	2.3668225000000127e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
327.59621543893905	0.8090579709493113	107319.28036991577	0.6545748003566166	236.39307525516102	-0.3454330382945727	55881.686028592216	0.11932398394541975	242.13666203016967	-0.5710205854799995	0.32606450904192136	58630.163099112615	0.8946079999999998	28.916224	0.07409277999999997	0.0052284257	-0.0080136602	0.0036925057000000002	-0.0027139883	-0.0025692989	0.011579014399999999	-0.0084978334	-0.043589121200000004	0.017219925	-0.0046103257	0.0077958246	0.0257194727	-0.0111947034	-0.0253001306	0.032928488900000004	-0.0122464857	0.0161294428	0.0341367449	-0.0648800137	-0.0805128356	0.0017093915	0.0024251651	-0.0199302919	-7.72342e-05	0.0006032004	-0.0128656491	0.0009129580000000001	0.0129875457	0.0092619799	0.0151431251	-0.0263891979	-0.0124083399	-0.023555779	-0.0124148671	0.0068732362	0.053417796399999995	-0.026654369900000002	0.0595458816	-0.0190623779	0.0246015911	-0.0195326286	0.032292664	-0.1575769122	-0.0215380873	-0.045895708	-0.0561220993	0.046963841799999996	-0.0023731343	0.075025208	0.0590666332	-0.0077719476	-0.0840003732	0.0591445729	-0.0230172018	-0.0174967091	0.0546761568	-0.0814356093	0.0926753413	-0.0862533231	0.063393441	-0.00694762	0.006260380000000001	3.9192357744400015e-05	4.82694236644e-05	-0.053322400000000006	0.029642400000000003	0.0028432783417600012	0.0008786718777599999	-0.0302885	-0.0091799	0.00091739323225	8.427056401000003e-05	-0.00012912	0.00016755799999999994	1.6671974400000004e-08	2.8075683363999992e-08	0.000741882	-0.0002394940000000001	5.50388901924e-07	5.7357376036000074e-08	0.00136834	0.00017314999999999995	1.8723543556e-06	2.998092249999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
326.75559317299417	-0.8406222659448872	106769.21766983527	0.7066457940023166	236.17401071071063	-0.21906454445039006	55778.163335182864	0.047989274635256915	241.90469288842067	-0.23196914174900485	0.0538096827237699	58517.88044144112	0.8246609999999999	26.655333	0.10773573	0.0030572049	-0.0052545517	0.0103500342	0.0011192384	0.0043520878	-0.0157722521	-0.0025212928	-0.0418395271	0.0109181453	-0.011736098200000001	0.0500475924	0.012602396	-0.0062017418000000005	-0.0144013566	-0.011948358700000002	-0.0117511283	0.0013716778	0.021371484399999998	0.043770866900000004	0.017460952	0.008490186	0.00036896480000000016	-0.0051943931	0.029481858700000002	0.0099472363	-0.0057742591	-0.0048948099	-0.0186189008	-0.0012779018	0.0264269636	-0.0299362538	0.0180447323	-0.0525618111	-0.0103305632	-0.0194107522	0.01300525	-0.023514211	0.0138190895	0.0271428375	0.042783282	0.0675694677	-0.0251859388	0.0754125544	-0.0098442199	-0.088005154	0.0489944744	0.022595987400000003	0.0110224877	-0.041629448799999996	0.0930262444	0.0320903965	-0.0845282884	0.0610610204	-0.026651315699999997	-0.012534436599999999	0.0494739559	-0.0775474976	0.0917241444	-0.08946337089999999	0.0711703189	-0.0193681	-0.01242048	0.0001542683234304	0.00037512329761	-0.0131434	0.040179000000000006	0.00017274896355999998	0.0016143520410000006	-0.0436216	-0.013333100000000004	0.0019028439865600003	0.0001777715556100001	-0.000560627	-0.00043150699999999987	3.14302633129e-07	1.8619829104899996e-07	0.000741882	0.0	5.50388901924e-07	0.0	0.000963784	-0.000404556	9.288795986559999e-07	1.6366555713600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
325.7198563066988	-1.0357368662953943	106093.4247924565	1.072750856203404	236.0567131607592	-0.11729754995144505	55722.771828260935	0.013758715224611744	241.92285219014423	0.018159301723557064	0.00032976023908718263	58526.66641181437	0.847744	27.401432	0.14355505	0.0092799865	-0.007275278100000002	0.0145818064	-0.0036682321	0.0019141177	-0.0047864985999999995	-0.0104726747	-0.039729676	0.0181307825	0.0299989255	-0.0201468617	0.0117841361	-0.0359479661	0.0127283825	-0.025361067299999998	0.0107108506	0.0274789925	-0.0975029536	-0.0363074064	0.015071718000000001	0.0164806711	-0.005904692	-0.000739973	0.0078629876	0.0158511556	-0.0060324603000000004	-0.0023936663	-0.00233282	-0.0055203403	0.0325419569	-0.0186837977	0.0381354174	0.0353240546	-0.020409903700000002	-0.0660594625	-0.0013739810999999998	0.0534308972	0.022958512799999997	-0.0298406293	-0.0755244669	0.0391572671	0.0798101561	-0.1036844626	0.0041883449	-0.0415544741	0.0688998231	-0.049378132199999994	0.032263907	0.1005697099	-0.09999632550000001	0.0864759304	-0.08504070400000001	0.0629326842	-0.030241452599999996	-0.0075353985	0.044045043	-0.07314775700000001	0.08994941960000001	-0.09162454240000001	0.0778914249	-0.0140521	0.005315999999999998	2.8259855999999976e-05	0.00019746151441000004	-0.0913048	-0.07816139999999999	0.00833656650304	0.006109204449960001	-0.0211935	0.022428100000000003	0.00044916444225	0.0005030196696100001	-0.00046329	9.733699999999997e-05	2.146376241e-07	9.474491568999993e-09	0.00106874	0.00032685800000000013	1.1422051876e-06	1.0683615216400003e-07	0.00129258	0.00032879599999999996	1.6707630564e-06	1.0810680961600001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
326.12595681957265	0.40610051287387705	106358.13971148175	0.16491762655642594	236.26985535341183	0.21314219265264	55823.444548722146	0.04542959428877511	241.9089142245257	-0.013937965618538328	0.0001942668855835565	58519.92278128893	0.8537049999999999	27.59413	0.07164929999999999	0.0043891695	-0.006957478299999999	0.0102713548	0.0015722744	-0.0046120502	-0.0142441387	-0.011996151399999998	-0.0479596447	0.039683816600000005	0.0010393252	0.0214948383	-0.0278921741	0.006094781	-0.0060094321	0.020622976100000003	-0.0347261595	-0.0623473624	0.0034237798	-0.0027276726	-0.0647169177	0.0134220691	0.0046930073	0.0041982207	0.0349424369	0.0089970986	0.0010569165	-0.0069810565	-0.005296840400000001	0.0010649161	0.0245039684	-0.058739643700000004	0.011497899399999999	-0.0136923151	-0.0213410742	0.0318686281	-0.0371390955	-0.046231481799999995	0.0578920051	0.052073617	0.04504078190000002	0.060501512800000004	-0.06642880400000001	-0.0358761141	-0.0177942529	-0.11125724470000001	0.032342657000000004	-0.047383975999999994	-0.007867826	0.007377174300000002	-0.0962147183	0.0385298031	-0.08553752619999999	0.0647581913	-0.0337816886	-0.0025142577	0.0384142957	-0.0682654153	0.0873671009	-0.0927115	0.08345705519999999	-0.0102494	0.003802700000000001	1.4460527290000005e-05	0.00010505020036	-0.0458061	0.04549870000000001	0.00209819879721	0.002070131701690001	-0.0382012	-0.017007699999999997	0.0014593316814399998	0.00028926185928999985	-0.000467851	-4.5609999999999865e-06	2.1888455820100002e-07	2.080272099999987e-11	0.000988787	-7.995300000000023e-05	9.776997313689995e-07	6.392482209000036e-09	0.0012702900000000005	-2.2289999999999466e-05	1.6136366841000013e-06	4.968440999999762e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
327.6926693262596	1.5667125066869405	107382.48553016932	2.454588078609276	236.6737372560729	0.4038819026610838	56014.45790675664	0.1631205912971372	241.8660793170548	-0.04283490747087626	0.0018348292980385308	58499.20032420385	0.7962859999999999	25.738176	0.1061343	0.0025549201	-0.0045956109999999994	0.0018753438	0.0022595022	-0.0094859405	-0.014642133100000001	-0.025556059300000003	-0.0412011557	0.0289084714	0.0208019462	-0.0024933669	-0.0359804312	-0.028237419	0.034445166	0.0289937778	-0.013026507	-0.0573352189	0.0212986	0.053564707	-0.0210300153	0.0048098253999999995	0.0028835627000000003	-0.0021430117	0.040058031800000005	-0.0007469110000000001	0.0087700485	-0.0132826537	-0.0120183169	-0.022982822000000003	0.013258278100000001	-0.049308466100000004	0.009496513	-0.0005854623	-0.0582423193	-0.0017133021	-0.07026814769999999	-0.0006421074	0.005026542	0.0066492272	0.042031324	0.0357656295	-0.0728766779	-0.023986976400000002	0.0418528303	0.0141309606	-0.0218255285	0.0057293622	-0.035204010099999995	0.07332540629999999	0.0871757052	-0.0160996711	-0.0860186637	0.066536203	-0.0372661819	0.0025142577	0.0326075169	-0.0629326842	0.0840003732	-0.0927115	0.0877846467	-0.0193606	-0.009111199999999998	8.301396543999997e-05	0.00037483283236	-0.0720994	-0.0262933	0.00519832348036	0.00069133762489	-0.0217954	0.016405799999999998	0.00047503946116	0.00026915027363999994	-0.00115194	-0.0006840889999999999	1.3269657636e-06	4.679777599209999e-07	0.000892902	-9.588499999999987e-05	7.97273981604e-07	9.193933224999977e-09	0.000963784	-0.00030650600000000055	9.288795986559999e-07	9.394592803600033e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
327.358390959202	-0.33427836705760683	107163.51613139773	0.11174202668270013	236.04930397380548	-0.6244332822674323	55719.273906518014	0.3899169240032788	241.608975859786	-0.257103457268812	0.06610218773957584	58374.89721601465	0.85139	27.519302000000003	0.04078475	0.0019293951999999998	-0.0038676713	0.0119734515	0.0065336342	-0.0012237255000000001	-0.0260835728	-0.023674976	-0.048496819000000004	0.036909825099999995	0.0169077492	0.011335328799999999	-0.0526329891	-0.007489894499999998	-0.0007679064999999999	-0.0171215945	-0.0099399875	-0.0060088389	-0.065254485	-0.0342684841	0.07166155219999999	0.007985595	0.0002758987	-0.0052281598	0.0495244699	0.014982614699999999	0.0102782128	0.0053622782	-0.0223065444	-0.0166817192	0.0203404729	-0.07908909	0.0363360614	0.0070877571	-0.0475511414	-0.0002898822	-0.00219988	0.0305963762	-0.0277389625	0.0198220122	-0.10124289859999999	-0.0215675665	-0.0596849508	-0.018470556699999998	0.0658845119	0.0252121231	0.0049789585	-0.044531162400000004	-0.0416682506	0.0489441766	0.010364241	-0.0771913989	-0.0864840284	0.0682654153	-0.0406891827	0.0075353985	0.026651315699999997	-0.0571847471	0.079879464	-0.09162454240000001	0.09081000199999999	-0.0194518	-9.120000000000307e-05	8.317440000000563e-09	0.00037837252324000013	-0.060658900000000016	0.011440499999999984	0.003679502149210001	0.0001308850402499997	-0.0216362	0.00015920000000000167	0.0004681251504399999	2.5344640000000547e-08	-0.0008636989999999999	0.0002882410000000001	7.459759626009998e-07	8.308287408100004e-08	0.0007846719999999999	-0.00010823000000000008	6.157101475839997e-07	1.1713732900000014e-08	0.00114919	0.00018540600000000005	1.3206376561e-06	3.437538483600002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
326.8202821448001	-0.5381088144018804	106811.49682120676	0.2895610961369974	236.06073636176941	0.011432387963935751	55724.6712516608	0.00013069949455794306	241.5202103747164	-0.0887654850695867	0.00787931133963902	58332.01201944728	0.910623	29.433872	0.07144969000000001	0.0106142024	-0.0074308006000000015	0.0180912373	0.014883830800000001	-0.028750768	-0.014026798899999998	-0.0085482711	-0.006378738199999999	0.0330598442	0.01248971	0.041823050099999995	-0.0421664892	-0.0403742289	-0.030710597200000002	0.028828677999999996	0.0178437562	-0.025260646	0.0022330217	0.0960560343	0.054852861100000004	0.01393082	0.0034097006	-0.0137373526	0.0383378667	0.0231677687	0.0220325947	-0.0314924206	-0.0137100548	0.0019538792	-0.0125789499	-0.0468113654	0.0275523675	-0.020705891100000002	-0.0157315006	-0.0157610518	0.004761535900000001	-0.009225097199999999	-0.0757257745	0.0787100169	-0.0425800562	0.041877469	-0.0321578987	0.11876297150000001	0.022647409700000003	-0.048168128399999996	-0.0029512987	-0.0336985496	0.05988883	-0.042090401500000006	-0.0701543989	0.0992337445	-0.0869335349	0.0699445598	-0.044045043	0.012534436599999999	0.0205729861	-0.051059526699999996	0.0750413721	-0.08946337089999999	0.0924882418	-0.00579566	0.01365614	0.0001864901596996	3.3589674835600005e-05	-0.0436774	0.01698150000000001	0.00190771527076	0.0002883713422500004	-0.0243465	-0.0027103000000000023	0.0005927520622500001	7.345726090000012e-06	-0.000467672	0.00039602699999999986	2.1871709958400002e-07	1.5683738472899992e-07	0.000965274	0.000180602	9.317538950759999e-07	3.2617082403999994e-08	0.000963784	-0.00018540600000000005	9.288795986559999e-07	3.437538483600002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
326.1724339064835	-0.6478482383166124	106388.45664047933	0.4197073398899383	236.21964030726195	0.15890394549253986	55799.71846689222	0.02525046389309607	241.49556492390386	-0.024645450812556646	0.000607398245754149	58320.107877915456	0.83601	27.022171000000004	0.06014124	0.0069059401	-0.0179504176	0.0223205691	0.00579821	-0.027296098199999997	0.028061381899999998	-0.004421554	0.048038879900000005	0.0273470562	0.020868026499999998	0.0460866736	0.018101018700000002	-0.0597183561	-0.0340690303	0.023380596099999998	0.0226443562	0.010237930400000001	-0.000653697	0.1030896189	0.0509004318	0.0178405278	-0.010631098700000001	-0.0124993328	-0.0064634925	0.0215113691	0.0173537656	-0.0230480948	0.0379273757	-0.012094882900000001	-0.039761491	0.0191783755	0.033292369100000004	-0.0393928706	-0.0337554263	-0.038382041	0.0358852578	0.0240885241	-0.0947358048	0.0359586138	-0.0261282127	0.0135630557	0.038229873	0.0114621805	-0.0753651223	0.19163765300000002	-0.0386997313	0.0023225612	-0.0051878264000000006	-0.0689119396	-0.027077491000000002	0.0597101159	-0.0873671009	0.071572405	-0.047328225099999996	0.0174967091	0.014400381799999999	-0.0445974349	0.0695295355	-0.0862533231	0.0927944701	-0.0194453	-0.013649639999999998	0.00018631267212959994	0.00037811969209	-0.0723733	-0.028695900000000007	0.005237894552890001	0.0008234546768100003	-0.0215199	0.0028265999999999986	0.0004631060960100001	7.989667559999992e-06	-0.000467672	0.0	2.1871709958400002e-07	0.0	0.00105226	8.698600000000005e-05	1.1072511076e-06	7.566564196000009e-09	0.00117618	0.00021239599999999998	1.3833993924e-06	4.5112060816e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
325.8638795482005	-0.3085543582830041	106187.26799420411	0.0952057920154365	236.31744657281587	0.09780626555391336	55845.93555469569	0.00956606558160262	241.590253192928	0.09468826902414662	0.008965868290789164	58365.850437823065	0.837118	27.057972	0.025213630000000008	0.004553819099999999	-0.0209816697	0.0186854654	0.0093361337	-0.0272369239	-0.012332671699999999	-0.0155514985	0.07217972519999999	-0.0107100653	0.048738028899999994	-0.037407299	0.009738561	-0.0053114487	0.0194769421	0.0058475304	-0.049110518	0.0785260781	-0.008251098	0.0035520761	-0.0084867037	0.0161678781	-0.0167634753	0.004201321599999999	0.0067121001	0.0129607353	0.0316872169	-0.014347126299999999	0.0010765388	-0.035569412200000004	-0.0339463311	0.052594204299999996	0.0384102187	0.0481829433	0.026790874500000002	0.004191239	0.0167850383	-0.0423548609	0.05779298400000001	0.0185179384	-0.069307863	-0.0054118517	-0.0830488226	-0.0375246077	0.00298342	0.067460387	0.0181889257	-0.051125931900000005	-0.0031425503999999997	-0.0785463951	-0.1679897906	-0.0846272047	-0.0877846467	0.07314775700000001	-0.050533311500000004	0.0224076607	0.0081617885	-0.0378411062	0.063393441	-0.0820320339	0.0917241444	-0.019471	-2.5700000000003494e-05	6.604900000001798e-10	0.00037911984100000014	-0.0647606	0.007612699999999999	0.00419393531236	5.795320129e-05	-0.00882567	0.01269423	7.789245094890001e-05	0.00016114347529290002	-0.000467672	0.0	2.1871709958400002e-07	0.0	0.00108383	3.157000000000008e-05	1.1746874689e-06	9.96664900000005e-10	0.00124223	6.605e-05	1.5431353729e-06	4.362602500000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
327.47628895089093	1.612409402690446	107240.71982504742	2.59986408188456	236.47482619991314	0.1573796270972707	55920.343426279134	0.024768347025275986	242.08918964849386	0.49893645556585403	0.24893758669261734	58607.175744664426	0.920468	29.752081	0.04935512999999999	-0.0211382693	-0.0042582562	0.0006547909999999999	-0.0255761091	0.0428940205	0.000498356	0.0522730334	0.047033864	-0.0838329195	-0.0320837545	-0.010286452199999999	-0.0066998365	0.0180662071	0.046335167000000003	-0.0088078151	0.0519483271	0.011255180900000002	0.0226310086	0.0466374646	-0.007806539300000002	-0.0075394967	-0.023024797000000003	0.0488985327	-0.0138734494	0.0030753251	-0.0350285672	0.0246314984	-0.0159130331	0.0561623609	-0.0003066482	0.0948151106	-0.0423107684	0.0182291267	0.0447394766	0.010254419	-0.0309249596	0.0337495013	-0.056027634900000005	-0.0707765769	0.0100580397	-0.0343613937	-0.0610610168	0.0076220646	0.054753246799999995	-0.009326672	0.013608118700000001	0.1456733948	-0.007376016999999999	0.0202104484	0.007325156899999998	-0.0824295508	-0.0881860959	0.07466946049999999	-0.053655013700000004	0.0272528867	0.0018857942000000002	-0.030835116099999997	0.0566881805	-0.07684899419999999	0.08929314220000001	-0.0065853000000000005	0.012885700000000002	0.00016604126449000004	4.3366176090000015e-05	-0.0506916	0.014069000000000005	0.0025696383105599995	0.00019793676100000011	-0.0190991	-0.010273429999999995	0.00036477562080999983	0.00010554336396489991	-0.000467672	0.0	2.1871709958400002e-07	0.0	0.00120854	0.00012470999999999988	1.4605689315999997e-06	1.5552584099999972e-08	0.0011244000000000002	-0.00011782999999999976	1.2642753600000003e-06	1.3883908899999943e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
325.94847453372887	-1.5278144171620625	106242.40805086488	2.3342168932882528	236.33077811156727	-0.14404808834586902	55852.236682818846	0.020749851756099287	242.08558240876644	-0.00360723972741539	1.3012178451043856e-05	58605.42921019165	0.914241	29.550823	0.10263669	-0.009432284499999999	-0.0202802706	0.0101498962	-0.0256227698	0.0223715119	0.0267041143	0.0176462559	-0.0382301574	0.0238194659	0.0104530975	0.0099588612	0.012751058400000001	-0.012515533700000001	0.0209433222	-0.04646116559999999	0.0633837093	0.033495119	-0.0211106553	-0.1258687125	0.0111100875	0.0046192661	-0.023157987799999998	0.020126182	-0.043148588099999996	0.012953904099999998	-0.028405056	0.0087286282	0.0168881855	0.026571430299999997	0.0062506011	-0.0324254802	0.0249354352	-0.0014125541	-0.023598993399999997	-0.0041856201	0.0264447935	0.0019806020999999997	0.01050755	-0.0646722985	0.0009125896000000001	-0.055704682	-0.0040641234	-0.0875801054	0.09544356179999999	0.0876065074	-0.07421302519999999	-0.0892841131	0.0427632501	-0.0628710573	0.0362275185	0.1285546441	-0.0885713748	0.07613639929999999	-0.0566881805	0.0320181754	-0.0043988416999999995	-0.023625687700000002	0.0494739559	-0.07076497030000001	0.08553752619999999	-0.0158888	-0.0093035	8.655511225000001e-05	0.0002524539654400001	-0.108983	-0.0582914	0.011877294289	0.00339788731396	-0.00939256	0.009706539999999998	8.82201833536e-05	9.421691877159996e-05	-0.000467672	0.0	2.1871709958400002e-07	0.0	0.000774075	-0.0004344649999999999	5.991921056250001e-07	1.8875983622499987e-07	0.00119664	7.223999999999967e-05	1.4319472895999995e-06	5.218617599999953e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
