csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
354.82589966205603	2.6792315493773344	7.178281695178872	125901.41907098744	275.0921722049825	0.7877343802247196	75675.70320845574	0.6205254537880232	252.73578145377567	1.4945468005914222	63875.37522705067	2.233670139158056	1.505674	44.703209	0.4620175	0.1004954289	0.0516589122	0.22250924190000002	0.1308084293	-0.0508912422	-0.19467978449999998	-0.1674648497	-0.11759617730000001	0.053750726900000004	0.0297176475	0.0645909318	-0.0949603679	0.0207698829	-0.06363829650000001	0.058955015599999994	0.0022743964000000003	-0.05834274160000001	-0.1464732886	0.0197996069	-0.0954626496	-0.002429476	0.2413106075	-0.047956591900000005	-0.053318272800000004	-0.2419300254	-0.069585988	0.0643513647	0.059975001500000014	0.043543217300000006	-0.149869529	0.1639139845	-0.0139353806	-0.0720453986	-0.0392507447	-0.0338396557	0.0126316848	0.0232955772	0.049712568799999995	0.15536805039999999	-0.052479045099999996	-0.0405183369	-0.0095168333	-0.086186562	-0.0404650337	-0.08043756349999999	0.0294040325	0.0331337888	-0.0827080574	0.09992290359999999	-0.0780430407	0.0256289373	0.0368124553	-0.0260775	0.14148650000000002	0.0006800360062499997	0.020018429682250004	0.401651	-0.09081999999999996	0.008248272399999992	0.16132352580100004	0.272397	0.142511	0.020309385121	0.074200125609	0.0013995	-0.00021417000000000007	1.95860025e-06	4.586878890000003e-08	0.00436697	-0.0012438599999999994	1.5471876995999985e-06	1.9070426980900007e-05	-0.0064122	-0.00028597	8.177884089999999e-08	4.111630884e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
360.0692184333089	5.243318771252858	27.492391736972593	129649.84206317393	275.00625214516185	-0.0859200598206371	75628.43871892834	0.00738225667958186	252.68981532104007	-0.04596613273560024	63852.142766981335	0.00211288535866682	1.221816	36.275497	0.13414755000000006	0.0753975119	0.0303589371	0.016315730900000002	-0.0901976993	-0.08471133800000001	0.0070756611	0.0566229513	-0.0337768747	-0.2369033682	0.0284281708	0.0188977648	-0.10598398460000001	-0.0208624829	-0.1296345492	-0.010211799	-0.0558123668	-0.0308203179	-0.001220529	0.051378166600000004	-0.1324402076	0.035294806899999996	0.027644445299999997	-0.0525172981	0.0673133699	-0.0375561751	0.0372222394	-0.1857815302	-0.1362534547	-0.0269912784	-0.0956067238	0.0518070472	0.0319344785	-0.0269107245	0.0278979878	0.0349696174	0.0165021981	0.0090822231	0.04444811480000002	0.0822842383	0.058846815999999996	0.1002744929	-0.0004738155000000001	0.0683583073	0.0299556351	-0.081360845	0.0323917418	0.028652455299999997	-0.0790155012	0.09992290359999999	-0.0835807361	0.036081082599999995	0.0248689887	0.007809049999999999	0.033886549999999994	6.0981261902499977e-05	0.0011482982709024995	0.360361	-0.04129000000000005	0.0017048641000000039	0.12986005032099998	0.258596	-0.013801000000000008	0.00019046760100000025	0.066871891216	0.00154681	0.0001473100000000001	2.3926211761e-06	2.1700236100000033e-08	0.00368178	-0.0006851900000000005	4.694853361000007e-07	1.35555039684e-05	-0.0064831	-7.090000000000048e-05	5.026810000000068e-09	4.2030585609999995e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
357.39092615302695	-2.678292280281937	7.173249538617817	127728.27409651836	275.1031464182306	0.09689427306875588	75681.74116921044	0.009388500153522628	250.89243508853698	-1.7973802325030874	62947.01398465574	3.230575700192853	1.05701	31.382448	0.08442084999999998	-0.002543131	0.0317348538	-0.0021517770999999997	-0.09975120300000001	-0.043821041100000006	0.0039569222999999995	0.1123654359	0.0045191613	-0.151529909	-0.0419243517	0.1020947316	-0.0898893903	0.0787298264	-0.1146353384	0.058652833200000004	-0.14462608119999998	-0.0018283351000000002	-0.0491715071	0.0634860796	-0.0752685996	0.0194089356	0.0511719199	-0.0006863695	0.087185775	0.0206405443	0.0608428067	-0.11531455609999999	-0.1043618773	0.0470183874	-0.12028144	0.0826397555	-0.011481283	0.0207803461	0.0542724541	0.015809128500000002	0.0825307294	0.09377560089999999	-0.0588472146	-0.1638265013	-0.0005515428	0.11095294039999999	-0.1440096297	-0.0675536303	0.050958401699999996	-0.0822640518	0.0353474844	0.0241075061	-0.07501110700000001	0.09930684570000001	-0.088376563	0.0460974375	0.0125333234	0.0137984	0.005989350000000003	0.00019039584256	3.587231342250002e-05	0.375611	0.015250000000000041	0.00023256250000000127	0.14108362332100002	0.251058	-0.007537999999999989	5.682144399999984e-05	0.063030119364	0.0013152000000000005	-0.0002316099999999995	1.7297510400000015e-06	5.3643192099999764e-08	0.00280052	-0.00088126	7.766191876000002e-07	7.8429122704e-06	-0.0064831	0.0	0.0	4.2030585609999995e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
356.68541765372527	-0.7055084993016862	0.4977422425869174	127224.48716681244	275.4412057190202	0.33805930078960955	75867.85780794761	0.1142840908503597	250.47379570956247	-0.4186393789745182	62737.122337155626	0.17525892962817027	0.912695	27.097773	0.07094679000000004	-0.0629989342	0.0504054145	-0.0084358791	-0.11359862119999999	-0.052419232	0.009186410400000001	0.1547157828	0.0021402462	-0.0998818554	-0.015493793	0.0792672721	-0.059829538099999996	0.0841705101	-0.011809528400000002	0.0301088079	-0.050999740099999996	0.0387526096	-0.0106150743	0.1482428096	-0.0612019409	0.0628642296	-0.025750729	0.028226988999999997	0.131285726	0.0478340266	0.0516805865	-0.0825376364	-0.0672361499	0.017447984099999998	-0.0637406861	0.0421886312	0.0670224825	-0.044766447	-0.061875859400000004	0.07846620480000001	0.1234136867	-0.073372058	0.153886155	-0.0260419867	0.02045676	-0.0396368614	0.0236818466	0.0041159225	-0.07924970860000001	-0.08314696120000001	0.0382683432	0.0195090322	-0.0707106781	0.09807852800000001	-0.0923879533	0.0555570233	-0.0	-0.00689889	-0.02069729	4.75946832321e-05	0.0004283778133441	0.391185	0.015573999999999975	0.00024254947599999932	0.153025704225	0.26324699999999995	0.01218899999999995	0.00014857172099999878	0.06929898300899998	0.00154939	0.0002341899999999996	2.4006093721000003e-06	5.484495609999981e-08	0.00263917	-0.00016134999999999975	2.6033822499999932e-08	6.965218288900001e-06	-0.00653729	-5.418999999999997e-05	2.9365560999999967e-09	4.273616054410001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
353.74124512878825	-2.9441725249370165	8.668151856594008	125132.86850526545	274.365197493229	-1.0760082257912131	75276.26159549855	1.1577937019703544	249.21673498264963	-1.2570607269128402	62108.980995412225	1.5802016711466382	0.8840290000000001	26.246679	0.05873000999999998	-0.11452261820000001	0.0586753722	0.0003498978	-0.05608548309999999	-0.0249149627	-0.0020331082999999997	0.13708310710000002	0.0027350645000000003	0.0111552725	-0.0433582615	0.0336924104	-0.066270734	0.08584880269999999	0.0669199858	0.07240952490000001	-0.0484138971	-0.029676599300000002	0.0005071268	0.051531264400000006	-0.0038937857	-0.0087142844	-0.0378225274	0.0650993741	0.12180178720000001	0.061541052699999994	0.0114858892	0.0111866809	-0.0315990362	0.026178986600000002	-0.0590553625	0.021666477599999998	-0.18890340649999998	-0.0069680037	0.0329520105	-0.030129166000000002	0.0792586627	-0.0800642258	-0.0948622305	0.0338166329	-0.0186906487	0.1109159332	-0.0157043109	0.0444356845	0.10712864230000001	-0.08400935539999999	0.0411514359	0.0148672434	-0.06613118650000001	0.0962455236	-0.0955793015	0.06434558650000001	-0.0125333234	-0.006965899999999999	-6.700999999999842e-05	4.852376280999998e-05	4.490340099999789e-09	0.36437	-0.026815000000000037	0.0007190442250000018	0.13276549689999995	0.270031	0.006784000000000068	4.6022656000000924e-05	0.07291674096100001	0.00178419	0.00023479999999999985	3.1833339561e-06	5.5131039999999926e-08	0.00285146	0.00021229	4.506704409999999e-08	8.130824131600001e-06	-0.0064831	5.418999999999997e-05	2.9365560999999967e-09	4.2030585609999995e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
352.7405545435865	-1.000690585201767	1.0013816473114543	124425.89881971694	274.49073178623803	0.12553429300902508	75345.16183654446	0.015758858721275762	249.1633953777029	-0.053339604946728514	62082.3975961455	0.002845113455873065	0.910284	27.02618	0.07247650000000001	-0.1570431129	0.025009425099999996	8.747489999999999e-05	-0.0103965238	-0.0022273779	-0.0084372999	0.1586195047	-0.0096916159	0.0518911689	-0.1027877249	0.011273994399999999	-0.1264821044	-0.0085773719	0.0064752080000000005	-0.0207125029	-0.0350365793	0.0367917918	0.0398446762	0.1095145321	-0.015093536000000001	-0.01763971	-0.024162362799999997	0.109241195	0.1163505034	0.06065876360000001	0.012133566200000001	0.0847466069	-0.0603947312	-0.0260540621	-0.07538146849999999	0.10401181820000001	-0.029994281299999998	-0.054656744699999996	-0.006700383000000001	0.1601040877	-0.013267743600000001	-0.0103154039	0.0008527947000000001	-0.015112368400000001	-0.1174839483	0.0527235912	0.0481887774	-0.0979452426	0.0030031562	-0.0848510215	0.043993917	0.0101924456	-0.0612907054	0.0938191336	-0.0979222811	0.0723569779	-0.0248689887	-0.0219154	-0.014949500000000003	0.0004802847571600001	0.0002234875502500001	0.380838	0.016468000000000038	0.00027119502400000127	0.145037582244	0.257577	-0.01245400000000002	0.00015510211600000052	0.066345910929	0.00187491	9.072000000000008e-05	3.5152875081000007e-06	8.230118400000013e-09	0.00324553	0.00039406999999999984	1.5529116489999987e-07	1.05334649809e-05	-0.00639579	8.731000000000017e-05	7.62303610000003e-09	4.09061297241e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
349.9408785053833	-2.799676038203188	7.838185918889098	122458.61844911946	274.9048075885512	0.4140758023131639	75572.65323529835	0.17145877006129034	249.43650377744086	0.2731083997379642	62218.56941671327	0.07458819800743162	0.914369	27.147453	0.11915969999999998	-0.1612910728	0.0077878461	0.0482814688	0.0842032025	0.0519838287	-0.0637474514	0.0846181286	-0.0494878021	0.11555650070000001	-0.1025281405	0.0157067256	-0.0800474418	-0.0323839398	-0.0087541182	-0.0915276244	-0.031982270699999996	0.0754800576	0.0034229839	0.09437381199999999	-0.0293925367	-0.10142583050000001	0.0132354832	0.1315530117	0.0504536265	0.0070874972	-0.0442718911	0.1580889076	-0.0135481567	0.0030448571000000002	-0.0622533425	0.0831579949	-0.0634482245	-0.061709704299999994	-0.0015873223	-0.0048847282	0.11672004960000001	-0.051776009500000005	-0.08903598800000001	-0.0205562234	0.042222129299999994	-0.0956011905	0.018508298500000003	-0.022721934	-0.0654323164	-0.0856717519	0.046792981399999996	0.005495018000000001	-0.0562083378	0.0908143174	-0.0993960955	0.0794944353	-0.0368124553	-0.0317721	-0.009856699999999996	0.0010094663384099998	9.715453488999991e-05	0.426442	0.04560399999999998	0.002079724815999998	0.181852779364	0.26518	0.007603000000000026	5.7805609000000405e-05	0.07032043240000001	0.00172959	-0.00014532	2.9914815681e-06	2.11179024e-08	0.00378878	0.0005432499999999999	2.951205624999999e-07	1.43548538884e-05	-0.00596244	0.0004333499999999998	1.8779222249999987e-07	3.555069075360001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
348.56196438264845	-1.3789141227348407	1.901404157877596	121495.44301429071	273.2501103617251	-1.6546972268261015	74665.62281269494	2.7380229124659907	249.7728273095379	0.3363235320970261	62386.465262200225	0.11311351824221938	0.970845	28.824234000000004	0.06604969999999998	-0.10141801869999999	0.0437113395	0.0515445629	0.1407745885	0.0688527528	-0.050255702400000005	-0.0377273842	-0.11028813109999999	0.1461495699	-0.0671857212	0.0618791241	-0.0066425352	-0.0017310935000000001	0.1188956632	-0.17012145059999995	-0.0332459514	-0.0051262195	0.17643010309999999	0.1352061477	0.11879845050000001	0.0029651157	-0.019475906499999997	0.08505849970000001	-0.0255142437	-0.028481223700000002	-0.1211001125	0.1649306829	0.0246904281	0.045289665599999994	0.016185979	0.0089688934	-0.060619901500000004	-0.10208678869999999	-0.0177523039	0.013697148700000002	-0.0765471565	0.09319629689999999	0.0719276376	0.1080117438	0.008437333	0.0417525643	0.0220355002	0.0358776786	-0.0185077159	-0.0864713441	0.0495458668	0.0007853901	-0.0509041416	0.0872496007	-0.09998766320000001	0.0856717519	-0.0481753674	-0.0215514	0.010220699999999996	0.0004644628419600001	0.00010446270848999992	0.420025	-0.006417000000000006	4.117788900000008e-05	0.176421000625	0.287611	0.022430999999999982	0.0005031497609999992	0.082720087321	0.00183619	0.00010659999999999988	3.3715937161e-06	1.1363559999999974e-08	0.00341344	-0.0003753400000000001	1.4088011560000005e-07	1.1651572633599996e-05	-0.00602012	-5.7680000000000064e-05	3.326982400000006e-09	3.62418448144e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
351.3663367663289	2.8043723836804593	7.8645044663496195	123458.30261258926	274.0014424736146	0.7513321118894964	75076.79047762153	0.5644999423563308	250.65257508725585	0.8797477777179665	62826.71339787244	0.7739561523997006	0.932011	27.671234	0.08201429999999996	-0.0311572067	0.056073205	0.10198131769999999	0.1292391375	0.0121226272	-0.0850370427	-0.0576135794	-0.1356510723	0.07619559969999999	0.0442366511	0.0026670871000000003	0.0671757216	0.0589902886	0.1129836889	-0.1689349429	0.0812243235	0.0042555919	0.18798977449999998	0.0452547367	0.0577287014	0.1194816167	0.0251844633	0.0482007835	-0.0185777951	-0.1200728491	-0.1378750444	0.042055919500000004	0.0724401735	0.0076228629	0.0863746559	0.079992151	-0.0175058017	-0.1388681895	0.030221536400000002	-0.04564727650000002	-0.0296244581	0.0789473395	0.0765532963	0.1349657186	-0.0177088442	0.07360396150000001	0.0268456012	0.0040935387	0.0086319949	-0.0872496007	0.052249856500000004	-0.0039259816	-0.04539905	0.08314696120000001	-0.0996917334	0.0908143174	-0.058778525199999994	-0.0354462	-0.013894799999999995	0.0012564330944399998	0.00019306546703999988	0.402799	-0.01722600000000002	0.0002967350760000007	0.16224703440099994	0.314625	0.027013999999999986	0.000729756195999999	0.098988890625	0.00160916	-0.0002270299999999998	2.5893959056000005e-06	5.154262089999992e-08	0.003664	0.00025056000000000037	6.278031360000019e-08	1.3424896000000003e-05	-0.00602012	0.0	0.0	3.62418448144e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
355.82682506453165	4.460488298202733	19.89595585840352	126612.7294355048	274.7332351326477	0.7317926590330899	75478.35048645067	0.5355204958147202	252.46105219710984	1.8084771098539816	63736.582876471824	3.2705894568658107	0.958708	28.463865	0.11462650000000002	0.0070871587	0.1235795256	0.0650343606	0.0834615913	-0.08819049550000001	-0.0248534171	-0.029655808999999998	-0.1129532475	0.0300895233	0.0991757372	-0.0991421785	0.0647643398	-0.0530140096	0.081688619	-0.0332243428	0.1058447773	-0.12149544109999999	0.1529128333	-0.09400241210000004	-0.0631851854	0.0886617009	-0.0134742726	-0.026653457599999996	0.0413345151	-0.1007066996	-0.1289035636	-0.020870104599999998	0.0750741186	-0.10430981859999999	0.0903698892	0.0432419308	0.077583549	-0.1306851515	-0.023574075899999998	-0.0601637716	0.0019234410000000001	0.0056782444999999996	-0.0614901946	0.0327064081	0.0315933058	-0.0099518427	-0.0141117571	-0.0009377375	0.0357150598	-0.0880063298	0.054902281799999994	-0.0086286366	-0.0397147891	0.0785316931	-0.0985109326	0.09486001949999999	-0.0684547106	-0.0273457	0.008100499999999997	0.00074778730849	6.561810024999995e-05	0.327944	-0.07485499999999995	0.005603271024999993	0.107547267136	0.332173	0.017548000000000008	0.00030793230400000027	0.110338901929	0.00160018	-8.980000000000012e-06	2.5605760324000003e-06	8.064040000000022e-11	0.00339052	-0.00027348	7.479131039999999e-08	1.1495625870400003e-05	-0.00602012	0.0	0.0	3.62418448144e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
355.01521270277163	-0.8116123617600124	0.6587146257616652	126035.8012503942	274.22547702211887	-0.5077581105288118	75199.61224800865	0.25781829880778906	252.63623943624557	0.17518723913573808	63825.069476487995	0.03069056875600228	0.84441	25.070391	0.06044670000000003	0.0325890315	0.092138353	0.0342445811	0.0883222542	-0.0514214285	0.0045882883	-0.054081261	-0.084619024	0.0777039625	0.05219371230000002	-0.0441174904	0.0687160409	0.0002289833	-0.0104481404	-0.05992128519999999	0.0216573735	-0.0050522239000000005	0.057982071600000004	-0.11027229710000001	-0.07713557089999999	0.032702753	-0.1044567764	-0.035662326800000005	0.010673299499999999	-0.057784625599999986	-0.1078438316	0.0259902411	0.060818072699999996	-0.038712098	0.0731168271	0.0002350873	0.0796142965	-0.0034120177	-0.0907046825	0.147745884	0.0374419485	0.1262973635	0.046499394900000005	0.0515790057	0.0265080216	0.0796916193	0.0176743967	0.037060241800000004	0.1945610453	-0.0887413447	0.057500525199999986	-0.013312133899999998	-0.033873792	0.0734322509	-0.0964557418	0.09775999380000001	-0.0770513243	-0.016674500000000002	0.0106712	0.00027803895025000003	0.00011387450943999998	0.31500700000000004	-0.012936999999999976	0.00016736596899999937	0.09922941004900003	0.319021	-0.013151999999999995	0.00017297510399999993	0.101774398441	0.00138372	-0.00021646000000000013	1.9146810384e-06	4.6854931600000056e-08	0.00323347	-0.00015705000000000016	2.466470250000005e-08	1.04553282409e-05	-0.00612034	-0.00010021999999999982	1.0044048399999965e-08	3.74585617156e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
356.9521533041638	1.9369406013921664	3.751738893321446	127414.83974847925	275.7591902394779	1.5337132173590362	76043.13100153256	2.352276233101806	252.95859677472225	0.32235733847667797	63988.051682236524	0.10391425366976756	0.874382	25.96026	0.04173654999999999	0.025992049	0.0753889911	-0.013651268400000001	0.0260802254	-0.0650801047	0.029237313799999998	0.0024534282	-0.030969027599999997	0.0193796279	0.0751345825	-0.0744521125	0.055432372	0.0158760798	-0.0497116425	-0.0806879463	0.1009591533	-0.08485444060000001	0.0039128546000000005	-0.1862971894	0.0230051833	-0.0410940707	-0.10633238910000001	-0.0471865305	0.0370679809	-0.023011001	-0.0620196125	-0.0321593618	0.0309114684	-0.0819582062	0.0848792335	-0.021448375	0.0775724601	0.078577446	-0.0492731173	-0.0629825945	-0.029907799199999998	-0.0721653456	-0.0712452521	-0.035193341600000004	0.0782923549	-0.09626078390000001	0.0596863428	0.06317376129999999	0.0777530491	-0.089454464	0.0600420225	-0.0179660749	-0.0278991106	0.06788007459999999	-0.0935444031	0.0994792142	-0.0844327926	-0.00966245	0.007012050000000002	9.33629400025e-05	4.916884520250003e-05	0.29787600000000003	-0.01713100000000001	0.00029347116100000023	0.08873011137600002	0.314697	-0.0043239999999999945	1.869697599999995e-05	0.099034201809	0.00121855	-0.00016516999999999986	1.4848641025000003e-06	2.728112889999995e-08	0.00323347	0.0	0.0	1.04553282409e-05	-0.00602012	0.00010021999999999982	1.0044048399999965e-08	3.62418448144e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
355.2072932327862	-1.744860071377616	3.0445366686878987	126172.22116576256	274.62242234521545	-1.136767894262448	75417.47485475389	1.29224124542588	252.85966971259342	-0.09892706212883697	63938.01256716183	0.009786563621442769	0.92743	27.535238	0.23605985	0.031099303199999997	0.036322778300000004	-0.012108673899999998	0.018679638300000002	-0.0353566113	0.0260948125	-0.058245785099999996	0.0194187625	0.0591889475	0.0250794926	-0.0264605957	0.045618884400000004	0.1267476813	0.0594368209	-0.0018083001000000001	-0.0421357605	-0.0566374318	0.029830319700000007	-0.06437801650000001	-0.0082860209	-0.041856756	-0.15373536599999998	-0.0603157449	-0.0134724627	-0.0038249221	-0.021357087400000002	0.04494057480000002	0.049048614000000004	-0.0226086874	0.0768430232	-0.1126128701	-0.028278711	0.10918702960000001	-0.16162103460000002	0.028144569100000003	-0.0895483233	0.0204075007	0.0208812653	0.0101207908	-0.0496172658	0.10846581109999999	0.1397131933	-0.0763199146	-0.022558141	-0.0901455117	0.06252426559999999	-0.022580126699999998	-0.0218143241	0.06190939490000001	-0.08980275759999999	0.0999969158	-0.0904827052	-0.050224800000000014	-0.04056235000000001	0.0025225305350400013	0.0016453042375225008	0.386241	0.08836499999999997	0.007808373224999996	0.149182110081	0.270672	-0.044025000000000036	0.0019382006250000035	0.07326333158399999	0.00137402	0.00015547	1.8879309604000003e-06	2.41709209e-08	0.00434015	0.00110668	1.2247406224000002e-06	1.88369020225e-05	-0.00602012	0.0	0.0	3.62418448144e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
357.9630584407783	2.7557652079921127	7.594241881579813	128137.55120827605	275.85929647739977	1.2368741321843115	76098.35145300595	1.5298576188666944	252.9534026131376	0.09373290054418247	63985.42389356409	0.008785856644425605	1.180261	35.041763	0.2250407	0.0363075533	-0.06370995089999999	-0.0364069628	-0.0611098787	-0.0265377004	0.022917869	0.017081198500000002	0.0942448278	-0.0566104191	-0.0196747749	-0.0420733959	-0.0622623233	0.0094063092	0.1137767073	-0.0381523455	0.025714778900000002	-0.043848174299999994	-0.0807935204	-0.09572555349999999	0.111875895	0.0322356431	-0.0139308144	-0.0490465134	-0.0011788743	0.0303992908	0.0822773999	-0.0338386598	-0.044750520599999996	-0.10843167849999999	-0.0259437195	-0.0598931159	-0.0035875155	0.0251179306	-0.0377734436	-0.0988374657	0.0872890243	-0.0256843291	-0.10749069970000001	0.06089008360000001	0.0837276428	-0.0453992855	-0.024179575499999998	-0.013467805900000001	0.1108337922	-0.0908143174	0.0649448048	-0.027144045	-0.015643446499999998	0.0555570233	-0.0852640164	0.09930684570000001	-0.09510565160000001	-0.122225	-0.07200019999999999	0.014938950625	0.005184028800039998	0.424805	0.038564000000000036	0.0014871820960000036	0.18045928802500005	0.210662	-0.06000999999999997	0.0036012000999999976	0.044378478243999986	0.00113744	-0.0002365800000000001	1.2937697536e-06	5.597009640000006e-08	0.00466914	0.0003289899999999995	1.0823442009999967e-07	2.18008683396e-05	-0.00654388	-0.0005237599999999999	2.7432453759999984e-07	4.28223654544e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
355.63102100346015	-2.3320374373181494	5.438398609053402	126473.42309996352	276.82743621687405	0.9681397394742816	76633.42944240748	0.9372945551493299	252.8587394320327	-0.09466318110489168	63937.54210715661	0.008961117856897523	1.044927	31.023699	0.1392317	0.0620397726	-0.0083833637	-0.0374127437	0.0499113529	-0.0190631334	0.0205981997	-0.0667725411	0.0267472588	0.0153941792	0.026854684900000002	-0.0539968549	-0.10167831779999999	-0.0292164879	0.079150129	0.0434758996	-0.058215297199999995	-0.0673400269	-0.07641945900000001	-0.0087622003	-0.0323239156	0.0223214787	-0.116108998	-0.0675527764	-0.0439946665	0.019914696200000002	0.013409391699999999	0.0214810556	0.0322988238	-0.0627041307	-0.1242231283	1.9121e-05	0.0394239392	0.0745644282	-0.0292910937	-0.0212420529	-0.09581423929999999	-0.0619075287	0.031013028300000002	-0.057490528799999996	0.0222044405	0.0594254958	-0.08452678820000001	0.0944151479	0.06472834179999999	-0.091460716	0.0673012514	-0.0316476967	-0.0094108313	0.0488621241	-0.0799684658	0.0974173387	-0.0982287251	-0.08932579999999997	0.03289920000000003	0.007979098545639994	0.001082357360640002	0.407699	-0.017106000000000066	0.00029261523600000223	0.16621847460099998	0.224698	0.01403600000000002	0.00019700929600000055	0.050489191204000014	0.0011712	3.3760000000000077e-05	1.3717094399999999e-06	1.1397376000000057e-09	0.00366649	-0.0010026499999999997	1.0053070224999987e-06	1.34431489201e-05	-0.00701128	-0.0004673999999999998	2.1846275999999975e-07	4.91580472384e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
