csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
355.9746516473626	0.6782972168704191	0.4600871144141564	126717.95261546115	280.82753034261987	-1.0785280258084526	78864.10179833508	1.1632227024542785	251.53219215848915	-0.28953566182343593	63268.443692055116	0.08383089946753505	0.961071	30.000879	0.31963555	-0.0640644821	0.048159145300000004	0.2045958078	-0.0106205875	-0.059062862199999996	0.14315405039999998	-0.17501250850000002	0.0884117682	0.06485976480000001	-0.09297418369999999	-0.020478563300000002	-0.1101371116	0.0236508712	0.0279461102	-0.0844814806	-0.0008022328	-0.0097023092	-0.0256162252	-0.028732876600000002	0.06786192349999999	0.042387128600000004	0.0315955654	0.034541739700000004	-0.0051349907	0.1093756064	-0.0010004605999999999	-0.16167218279999998	-0.14500595689999998	-0.1008954567	0.0657561232	-0.0653540347	-0.08739157189999999	0.051098486	-0.0059773317000000005	0.0281202001	0.1420472606	0.0224756783	-0.1172146024	-0.053029441600000005	0.12244634160000001	0.0792402701	-0.115832851	0.0430293933	0.11865185619999999	-0.05516636	0.0441321973	-0.0797044347	-0.0431487805	0.0238166948	-0.0862742038	-0.0650796452	-0.07798795830000001	-0.0256289373	-0.0868631514	0.0701531426	0.0509041416	-0.0962455236	-0.0015707317000000001	0.0970506473	-0.0481753674	-0.246935	-0.124	0.060976894225	0.015376	-0.256915	-0.086033	0.007401677089	0.066005317225	1.15307	0.03666999999999998	0.0013446888999999985	1.3295704249	-0.016743200000000003	-0.00033010000000000683	0.0002803347462400001	1.0896601000000448e-07	0.0107883	0.0004350999999999973	1.8931200999999768e-07	0.00011638741688999995	0.0007949189999999999	-0.0006934510000000001	4.808742894009999e-07	6.31896216561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
362.9803784558655	7.005726808502914	49.08020811537642	131754.75514396335	282.1642710674011	1.3367407247812366	79616.6758669978	1.7868757652886658	253.02526197750169	1.4930698190125329	64021.783198783356	2.2292574844461166	1.057683	33.016708	0.33217822500000016	-0.062234944199999996	0.0801016878	0.1037895635	0.0659384848	0.1389635626	0.0774230906	0.025677947799999996	0.0783838879	0.1665587855	-0.1152805893	0.0564920166	-0.0585418458	0.0201068578	-0.005746548000000001	-0.0816146695	-0.09942065359999999	-0.09361584710000001	0.0809223504	-0.1078523451	0.0458574308	0.2192425685	-0.020759406299999998	-0.074736501	-0.042125534299999996	0.0830455593	-0.0125853434	0.043364639100000005	-0.2081488005	-0.038859250299999995	0.1313492273	-0.045959899900000004	-0.0323134017	-0.010664475900000001	0.07220812730000001	0.0398066595	-0.0631738615	0.1297557058	-0.0670980618	0.0246108054	0.0575434308	0.0399526947	-0.1255127777	0.050491419100000004	0.0284935279	-0.0870927262	0.0149393764	-0.123156359	0.11425866380000001	-0.0121249441	0.0318159474	0.004640826	-0.034235301	-0.027144045	-0.0852640164	0.0734322509	0.04539905	-0.09807852800000001	0.0078459096	0.0938191336	-0.058778525199999994	-0.349122	-0.102187	0.121886170884	0.010442182969	-0.263938	-0.007023000000000002	4.932252900000002e-05	0.06966326784400001	1.06375	-0.08932000000000008	0.007978062400000013	1.1315640625	-0.016452999999999995	0.0002902000000000078	0.00027070120899999985	8.421604000000452e-08	0.00922256	-0.0015657399999999995	2.4515417475999984e-06	8.505561295359999e-05	-2.21055e-05	-0.0008170244999999999	6.675290336002497e-07	4.8865313025e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
364.1518971407891	1.171518684923626	1.3724560291251824	132606.60419123585	282.8151715937226	0.6509005263214931	79984.42128358675	0.4236714951655967	252.2419959611896	-0.7832660163120977	63626.024526484776	0.6135056523094233	1.533254	47.86219000000001	0.7892769250000001	-0.007722810999999999	0.0646823328	0.15735360369999998	0.1402696152	0.23420584789999999	-0.0173457659	0.030458265	0.1227945533	0.21721754920000005	-0.0867445725	-0.1399639881	0.06645238519999999	-0.013995006	0.09454842599999999	0.0363684649	-0.045773879299999994	-0.1087053418	0.0111538124	0.08395790019999999	-0.019546443700000003	-0.0085392453	0.0843900435	-0.10403044130000001	0.0048249760999999995	-0.0006284008	-0.0248833083	0.0370792728	-0.2894829248	-0.010561076599999998	0.0425066578	0.0352927505	-0.0174286276	-0.027248276600000003	0.058711845199999994	-0.0392055621	0.015860078	-0.1209279815	0.017865618700000002	0.0116363032	0.0537658809	0.0911365904	-0.13232502	0.0512302942	-0.09508789710000001	-0.012481021799999999	0.0736001738	-0.0417793354	-0.0131712808	0.0027068348	0.0376588369	-0.0658574333	-0.0376931691	-0.028652455299999997	-0.0835807361	0.0765483213	0.0397147891	-0.09930684570000001	0.01719291	0.089454464	-0.0684547106	-0.280015	0.06910699999999997	0.07840840022500001	0.004775777448999996	-0.33727	-0.07333199999999995	0.005377582223999993	0.11375105289999995	1.38788	0.32413000000000003	0.10506025690000002	1.9262108944	-0.0197688	-0.0033158000000000037	0.00039080545344	1.0994529640000028e-05	0.0120986	0.0028760400000000016	8.271606081600009e-06	0.00014637612196000002	0.000240213	0.0002623185	6.881099544225e-08	5.770228536900001e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
361.4768502395565	-2.675046901232633	7.155875923794315	130665.51325911074	282.1838713712835	-0.6313002224391084	79627.73726208508	0.3985399708516678	251.85385424847473	-0.3881417127148552	63430.363899811964	0.15065398914922118	0.9510630000000002	29.688471000000003	0.28069705	0.0059007886	0.0272448645	0.12309586689999999	0.2092470848	-0.017517988	0.0083713839	-0.07011019480000001	0.0762284882	-0.0122757101	-0.1786239945	-0.1525920927	-0.0165577946	-0.0062874889	0.043762089000000004	0.0646351907	-0.0685506518	-0.1318791272	0.0202441243	0.0581260905	-0.0434361333	-0.0103368846	-0.0088547522	-0.14664958960000002	0.0318588975	0.0100931501	-0.0289595214	-0.0433047029	-0.1379525937	-0.17853957969999998	-0.0653332578	-0.0093711636	0.010307026	0.0168976489	0.0929280317	0.0064221138	0.151509967	-0.09839718060000001	0.0326383098	-0.00094153	-0.1465284777	0.0251197046	0.0130455139	0.05280978	-0.0644727375	0.0061039530000000005	-0.023670626200000003	-0.0532185275	0.0427849631	0.1008539404	0.1271180831	-0.0090827313	0.0722805588	-0.030153796	-0.0818149717	0.0794944353	0.033873792	-0.09992290359999999	0.026387305	0.08400935539999999	-0.0770513243	-0.335188	-0.05517299999999997	0.112350995344	0.0030440599289999967	-0.271724	0.06554600000000001	0.004296278115999999	0.07383393217599997	1.43208	0.04420000000000002	0.0019536400000000017	2.0508531264	-0.021194	-0.0014252000000000015	0.0004491856360000001	2.031195040000004e-06	0.0116994	-0.00039920000000000065	1.593606400000005e-07	0.00013687596036	-0.000250948	-0.0004911609999999999	2.41239127921e-07	6.297489870399997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
361.43690227976174	-0.03994795979474475	0.0015958394917625427	130636.63432959006	282.3814083469333	0.1975369756498253	79739.2597799975	0.03902085674887968	251.37547139984227	-0.4783828486324637	63189.62762149293	0.2288501498657107	0.952347	29.728533	0.20820080000000016	-0.0046084161	-0.0070782230000000015	0.08652903390000001	0.14573541310000002	0.013267631299999999	0.0182563068	-0.029925166099999997	0.0637344019	0.0399118085	-0.1480188096	-0.035978220400000004	0.0353136269	0.047106215599999994	0.09874661800000001	0.0033788246	-0.02350248	-0.08494818779999999	0.0889630566	-0.0693307951	-0.0207153727	-0.0069254104	-0.0021579617	-0.0358493344	0.0883041641	0.0104604603	0.0211906897	-0.0041537404	-0.1332406562	-0.10883844710000001	-0.0132201852	0.0551001784	-0.08837133789999999	0.0214800835	0.0203418763	-0.0558236103	0.07028192400000001	-0.0546318261	0.012448777099999999	-0.0276461005	-0.0341580099	-0.0287450399	-0.0018662232999999999	0.0316563489	-0.1247471667	-0.0950650691	-0.0138156461	-0.059115673	0.0385699651	0.06694029650000001	0.0454259243	0.0348850998	-0.021295757599999996	-0.0316476967	-0.0799684658	0.0822640518	0.0278991106	-0.09992290359999999	0.0353474844	0.0775495743	-0.0844327926	-0.348748	-0.013560000000000016	0.12162516750399999	0.00018387360000000043	-0.329056	-0.05733200000000005	0.0032869582240000056	0.108277851136	1.36422	-0.06786000000000003	0.004604979600000004	1.8610962084	-0.0204168	0.0007771999999999987	0.00041684572224000017	6.04039839999998e-07	0.0115485	-0.00015090000000000069	2.277081000000021e-08	0.00013336785225	-0.0007118239999999999	-0.00046087599999999993	2.1240668737599994e-07	5.066934069759997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
361.44997643816436	0.013074158402616831	0.00017093361793671632	130646.08546714955	283.3605713539291	0.9791630069958046	80293.21339802515	0.958760194269066	251.0325213589988	-0.34295004084347624	63017.326779856194	0.11761473051454202	0.906112	28.285267	0.102040955	0.0303963888	-0.0531151421	0.10652821	0.0932418983	0.0728422019	-0.0212558797	0.036287039	0.1117649783	0.0494609272	-0.09070600720000001	-0.081574533	0.038671512000000005	0.127898665	0.0364919295	0.0490468355	0.040554565699999996	-0.0513134631	0.00020170509999999997	-0.09434153470000001	-0.036211746	-0.0631543129	0.0820580279	-0.0089571001	0.049948382	-0.0255432295	0.059531346299999996	0.0228866723	-0.16523417699999998	-0.0429685909	-0.0093913513	0.0684565289	-0.0144649638	0.1303588077	-0.0198879635	-0.0189138578	0.057074315599999995	-0.130754955	0.0249304146	0.08403427179999999	0.0921172657	-0.0537843208	0.1158884988	0.063130498	0.0198376005	-0.04903505440000002	0.0329512733	-0.0719041653	0.0234949199	0.0701709612	0.0902714454	-0.042910523799999996	-0.023278864700000002	-0.0331337888	-0.0780430407	0.0848510215	0.0218143241	-0.09930684570000001	0.043993917	0.0701531426	-0.0904827052	-0.318597	0.03015100000000004	0.10150404840899996	0.0009090828010000023	-0.336287	-0.0072309999999999874	5.228736099999982e-05	0.113088946369	1.37822	0.014000000000000012	0.00019600000000000037	1.8994903684	-0.0202422	0.00017460000000000392	0.00040974666083999986	3.048516000000137e-08	0.011698	0.00014950000000000033	2.2350250000000095e-08	0.00013684320400000002	-2.27449e-05	0.0006890790999999999	4.748300060568099e-07	5.173304760099998e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
360.41424685769	-1.0357295804743671	1.0727357638696084	129898.4293379959	282.8804491275223	-0.4801222264068201	80021.34849858872	0.23051735228984185	250.892771890091	-0.13974946890778028	62947.18298669325	0.019529914060006648	1.0086540000000002	31.486225	0.193106595	0.023287313900000002	-0.1227976945	0.0171602148	-0.026571201699999998	0.0798965278	-0.0047843189	0.0638260692	0.1320637377	0.0167222612	-0.012997026399999998	0.0059771875	0.018239975	0.0840238756	0.0186394295	0.0055073713	0.051366151500000005	0.0495428306	0.0677890683	-0.0422040215	0.048718169699999994	0.0690321327	-0.0021694842000000002	-0.0065974138	-0.0774503077	-0.034398509	0.12135264220000001	0.0269250993	-0.070458924	0.0306530741	0.0254956607	0.0308480169	-0.0257919494	0.0698341983	-0.0311163718	0.0008469484	0.028388876099999998	-0.10841183800000001	0.06849768769999999	-0.0213054121	-0.07677465110000001	0.061783157199999994	0.0508189876	-0.0688098628	0.033367471	-0.0315295473	0.0181252297	0.041579538199999995	0.0754480021	0.0262331894	-0.025664530699999997	0.052773840999999995	-0.050060891399999995	-0.034611705699999995	-0.0760405966	0.0872496007	0.015643446499999998	-0.09807852800000001	0.052249856500000004	0.06190939490000001	-0.09510565160000001	-0.296122	0.022474999999999967	0.087688238884	0.0005051256249999985	-0.309494	0.026793000000000008	0.0007178648490000005	0.09578653603599999	1.29045	-0.0877699999999999	0.007703572899999983	1.6652612025000002	-0.0196515	0.0005906999999999996	0.00038618145225	3.489264899999995e-07	0.0114039	-0.00029410000000000026	8.649481000000014e-08	0.00013004893521	0.000213827	0.0002365719	5.596626386961001e-08	4.5721985929000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
359.50794681464936	-0.9063000430406304	0.8213797680154487	129245.96382288475	282.7805727964345	-0.09987633108778482	79964.8523510796	0.009975281511556813	251.73508723706226	0.8423153469712474	63370.554146251336	0.7094951437432929	0.906933	28.310902	0.10885829999999977	0.019264942	-0.1204812715	0.0716548065	-0.047519493200000006	0.0402656267	-0.0103179494	0.0350980202	0.08061261559999999	-0.0070488602000000015	0.009084363	-0.07356074950000001	-0.0006457397	-0.030032327400000006	-0.007116402900000002	0.059936946399999996	0.12329225960000001	0.09722165890000001	0.13003299869999999	0.032408184900000005	0.0359154125	-0.08595370320000001	0.0380995181	0.0588836237	-0.0372279914	-0.0280608349	0.1092300561	0.0033565724	-0.0331885678	0.0007791806	-0.0521199697	-0.0412592834	0.043591592	0.0534102635	-0.04367575480000002	-0.0101702498	0.034612853	-0.08931978369999999	-0.0090411795	0.10840390609999999	-0.029434885299999998	-0.0828811179	0.0861549567	-0.0530862886	-0.040170064	-0.029583010899999998	-0.17155479850000002	-0.0322144881	-0.0247017912	0.0131279891	-0.0112710244	-0.07408271820000001	-0.0176920453	-0.036081082599999995	-0.0739631095	0.089454464	0.0094108313	-0.0962455236	0.0600420225	0.0529179001	-0.0982287251	-0.287317	0.008805000000000006	0.08255105848899999	7.752802500000012e-05	-0.255244	0.05424999999999997	0.002943062499999996	0.06514949953600001	1.2916200000000002	0.0011700000000001154	1.3689000000002701e-06	1.6682822244000006	-0.0196368	1.4699999999999436e-05	0.00038560391424	2.1608999999998343e-10	0.0105768	-0.0008271000000000008	6.840944100000014e-07	0.00011186869823999998	0.000162961	-5.0866000000000004e-05	2.587349956e-09	2.6556287521000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
360.86812236379694	1.3601755491475842	1.8500775244989325	130225.80173837232	282.90448080445634	0.12390800802182865	80034.945259239	0.015353194451937556	252.67231683445183	0.9372295973895746	63843.29969448962	0.8783993182230241	0.972601	30.360804	0.08372079999999997	-0.0026175626	-0.0672716827	-0.0059362431	-0.061043039800000004	0.0892036567	0.0001582292	0.0639526645	0.0461772693	0.0316837921	0.0492371618	0.0529639851	0.043824333099999994	-0.1114489525	0.0510681956	0.0189025263	0.012879108899999998	0.0508018591	0.1455182602	-0.0375458269	0.1092507005	0.0478341251	-0.0159585599	0.09274340210000001	-0.011676858	-0.010606513	0.07932431599999999	0.0321298677	-0.0122746825	0.0580649485	0.034082578100000004	0.0228559062	0.0080186799	-0.1112223313	-0.043018999800000006	-0.0072172662	-0.027787954500000003	-0.0652493561	0.0202051446	-0.024084246200000003	-0.025694737599999996	-0.07692259559999999	0.0467421018	-0.0044077160999999995	-0.0306643431	0.060238225199999995	0.024122318599999998	0.017478206	0.028016380299999998	-0.0181675168	-0.0422967972	-0.1282493418	-0.06952161330000001	-0.0375415571	-0.0718126298	0.091460716	0.0031410759000000004	-0.0938191336	0.0673012514	0.043287258200000005	-0.09980267279999999	-0.272602	0.014714999999999978	0.07431185040400001	0.00021653122499999932	-0.237617	0.01762700000000003	0.0003107111290000012	0.056461838689	1.26781	-0.02381000000000011	0.0005669161000000052	1.6073421961000005	-0.0198399	-0.0002031000000000012	0.00039362163201	4.1249610000000487e-08	0.010554700000000002	-2.209999999999712e-05	4.884099999998728e-10	0.00011140169209000006	0.000489137	0.000326176	1.0639078297599998e-07	2.3925500476899995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
356.5461637074093	-4.3219586563876655	18.67932662752427	127125.16685447068	281.8431669585795	-1.0613138458768392	79435.57076124173	1.1263870794498867	251.6133074475329	-1.0590093869189159	63309.25648468672	1.1215008815823786	1.105315	34.503597	0.11269114999999988	0.016603159	-0.0631708879	0.025760869199999998	-0.0488794084	-0.0050338758	0.0341354138	-0.013715048999999998	0.0211137875	-0.0356743785	0.1012677078	0.0548666333	0.0953353046	-0.0374353738	-0.08645828529999999	0.13436651130000002	-0.0692923409	-0.1156971867	0.0770829292	-0.17231821670000005	0.0153091079	-0.0849482057	-0.039858125	-0.0108908464	0.0442010124	0.0092453554	0.0650772038	-0.0582514088	0.0534620892	0.1131862193	-0.0061920003	0.1371191549	0.1614692892	-0.018769432	-0.1062735335	-8.38637e-05	0.0293366358	0.0494255275	0.0946038299	-0.056532453600000004	-0.0224769364	-0.1156715298	0.0030291217	0.021926465899999997	-0.0007322250999999999	-0.0823767004	0.0205842241	0.0652721817	-0.0456668628	0.0178126019	0.0379897298	-0.006902664	0.0340530039	-0.0389927688	-0.0695912797	0.0932639023	-0.0031410759000000004	-0.0908143174	0.0739631095	0.0331337888	-0.09980267279999999	-0.25623	0.016371999999999998	0.06565381290000001	0.00026804238399999995	-0.230758	0.006859000000000004	4.704588100000005e-05	0.053249254564	1.33117	0.06335999999999986	0.004014489599999982	1.7720135688999998	-0.019788	5.1900000000000564e-05	0.00039156494400000003	2.6936100000000572e-09	0.0108693	0.0003145999999999982	9.897315999999887e-08	0.00011814168249	0.00064464	0.0001555030000000001	2.4181183009000028e-08	4.1556072960000007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
360.5698710194561	4.023707312046838	16.19022053301919	130010.63188698722	283.38733002966427	1.5441630710847676	80308.37882134186	2.384439590101941	253.30613016588168	1.6928227183487647	64163.9955796146	2.8656487557577015	1.056133	32.968346000000004	0.27469215	0.0171606739	0.023264455	0.027110068199999997	0.0907659467	-0.0773655208	-0.0195803089	-0.0602994318	-0.0678588191	-0.09022907150000001	-0.0162913757	-0.053595236399999996	0.1298323734	-0.0673990169	0.021308840699999998	0.116594973	0.0049684694	0.0324213211	-0.0024665257	-0.0628388733	-0.0391971969	-0.087093837	-0.0408700552	0.0136323101	0.09832595960000001	-0.0100908294	-0.0447785697	-0.0477309361	0.050479790700000006	-0.026820956200000003	-0.160814179	0.0879609781	0.052157941900000004	-0.0699888627	-0.11014251720000001	-0.0800585317	0.0314398041	-0.0650534375	0.06791220120000001	-0.0331172449	-0.0816393891	-0.0949952784	-0.058154663499999995	-0.059632692699999996	0.07892595820000001	-0.05928743700000001	-0.1090051806	-0.0638690092	0.10238822300000001	-0.0117874624	0.044924442800000006	0.058776874000000014	0.017732976799999998	-0.0404343596	-0.0673012514	0.09486001949999999	-0.0094108313	-0.0872496007	0.0799684658	0.022580126699999998	-0.0982287251	-0.269857	-0.013627	0.07282280044900001	0.000185695129	-0.303743	-0.07298500000000001	0.005326810224999999	0.092259810049	1.4553	0.12413000000000007	0.01540825690000002	2.11789809	-0.0204751	-0.000687099999999996	0.00041922972000999983	4.7210640999999456e-07	0.0113057	0.0004364	1.9044496e-07	0.00012781885248999998	0.000489137	-0.0001555030000000001	2.4181183009000028e-08	2.3925500476899995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
362.5083040917222	1.9384330722660932	3.7575227756549663	131412.27053545654	282.69143402312574	-0.6958960065385327	79914.44687005125	0.4842712519162775	252.72209384150986	-0.584036324371823	63868.45671563692	0.3410984281857492	0.917507	28.640974	0.04814749999999997	0.016062369099999998	0.048074817699999994	-0.013147766200000001	0.10091859519999999	-0.0014843082999999998	-0.0440368541	0.0114457754	-0.0183330204	-0.0040956237	0.0022643642	-0.016126421499999998	0.0761709386	-0.0616389337	0.0192383418	0.0134135746	0.030000366	-0.042231265899999995	-0.1437062727	-0.1070641865	-0.0590278045	-0.0468483219	-0.030659463199999997	0.044417778	0.1562834341	-0.0302920494	-0.0363063438	0.0223651721	-0.021486478599999997	-0.0039810133	-0.0838316942	0.0529990921	-0.0195478252	-0.08737130970000001	-0.1126838649	0.0155510483	0.0199968089	-0.0424654362	0.0070304199	-0.0113271006	-0.06405616160000001	-0.0840646166	-0.042578905300000004	-0.025852171400000002	0.0304528872	-0.0750756066	0.0471311891	0.025289612000000003	-0.0301974016	0.0452605125	-0.1559268579	-0.0511419826	0.19318340539999998	-0.0418659738	-0.0649448048	0.0962455236	-0.015643446499999998	-0.08314696120000001	0.0852640164	0.0117537397	-0.09510565160000001	-0.268885	0.0009720000000000283	0.07229914322499999	9.447840000000551e-07	-0.315294	-0.011551000000000032	0.00013342560100000075	0.09941030643600003	1.46481	0.009509999999999907	9.044009999999824e-05	2.1456683361	-0.0202519	0.00022319999999999635	0.00041013945361	4.981823999999836e-08	0.0115671	0.0002614000000000002	6.83299600000001e-08	0.00013379780241	0.000451447	-3.769e-05	1.4205361e-09	2.03804393809e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
361.26219941694984	-1.2461046747724254	1.5527768604896919	130510.37672757199	282.08143847881973	-0.6099955443060026	79569.93793428017	0.3720945640731763	251.81802934968124	-0.9040644918286204	63412.31990555692	0.8173326053853418	0.95435	29.791069	0.11652210000000016	0.067064506	-0.0089062188	0.0348838566	0.0924622855	-0.0159846504	-0.0668511537	-0.0137892006	0.047392461	-0.0545382814	0.0157357196	-0.0190919565	0.049390927800000005	-0.024614579900000003	0.0268292998	0.0206640282	0.0454786758	0.0265753695	-0.2210481543	-0.0010624331	-0.0705445559	0.055463399000000004	-0.0669579755	-0.0242784812	0.0568217292	-0.0703556546	0.0184056834	-0.0286843694	-0.0096668077	-0.0075694844999999985	-0.1141439903	0.064900815	-0.0195999888	-0.058809590700000004	-0.0980177859	-0.069249628	0.0804234729	0.0751279027	-0.08787871929999999	0.016917806	-0.07917358299999999	0.010711897199999999	-0.0259251308	0.0985114252	0.0634074747	-0.0466876559	-0.05884613690000001	0.1013375088	0.06671783769999999	0.0351899108	-0.10639963849999999	0.0856358277	-0.1417347853	-0.043287258200000005	-0.06252426559999999	0.0974173387	-0.0218143241	-0.0785316931	0.08980275759999999	0.0007853901	-0.0904827052	-0.268068	0.0008170000000000122	0.07186045262399998	6.674890000000199e-07	-0.34407	-0.02877599999999997	0.0008280581759999982	0.1183841649	1.53607	0.0712600000000001	0.005077987600000014	2.3595110449	-0.020528	-0.00027610000000000134	0.000421398784	7.623121000000074e-08	0.01153	-3.709999999999998e-05	1.3764099999999986e-09	0.00013294090000000002	0.000451629	1.8200000000004673e-07	3.3124000000017e-14	2.0396875364100001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
360.9682392367601	-0.2939601801896856	0.08641258753715242	130298.06973768688	282.62377036537515	0.5423318865554165	79876.1955755403	0.2941238751747572	251.28496585875217	-0.5330634909290666	63144.13406663424	0.28415668536148303	0.8508100000000001	26.558968	0.04949670000000002	0.06833559360000001	-0.05721316730000001	0.0352929417	0.0782041418	0.0031344664	-0.0750365943	-0.0096605076	0.0665720853	-0.0334056226	-0.0305172566	-0.0236053344	0.0751257466	0.02186247	-0.0174687605	-0.0259130368	0.049688781200000004	0.12321718220000001	-0.1800725339	-0.0448219302	-0.036295709700000005	0.119887522	0.0176569112	-0.07347746849999999	-0.014746133500000001	-0.08553968279999999	0.039632223	-0.0188807197	-0.030954010299999998	-0.0191385571	-0.0973336005	0.047772389000000005	0.005673389399999999	-0.0244045775	-0.0306511608	-0.0771052918	0.0881687935	0.0534081234	0.0531151907	0.0330282742	-0.014260752600000001	-0.0311771923	0.0224544577	0.0204744901	-0.06198509360000001	0.1188830486	0.1057102234	-0.0142230225	-0.034055215800000004	0.0334125799	-0.017442988899999998	0.0353567279	0.0208649035	-0.0446978621	-0.0600420225	0.0983728629	-0.0278991106	-0.0734322509	0.0935444031	-0.0101924456	-0.0844327926	-0.273644	-0.005576000000000025	0.074881038736	3.1091776000000285e-05	-0.364385	-0.020315000000000027	0.00041269922500000115	0.13277642822500002	1.54718	0.011109999999999952	0.00012343209999999896	2.3937659524	-0.020528	0.0	0.000421398784	0.0	0.0115834	5.3400000000000315e-05	2.8515600000000348e-09	0.00013417515556000002	0.000648143	0.000196514	3.861775219600001e-08	4.2008934844899995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
