csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
905.0872134161134	-4.167770715180495	819182.8638893452	17.370312734316133	717.7461297058596	-2.221752035078339	4.936182105374741	515159.5067077407	681.4744948741296	-0.44784521684857737	0.2005653382541493	464407.4871639501	1.1672110000000002	28.622347	0.09705375	0.043948690199999994	0.1036249737	0.0186533911	0.0048402531	0.0740162863	0.1123438251	-0.0171953712	0.0017751473999999996	-0.0091787651	-0.061080037999999996	-0.0109493747	0.0885132084	-0.0300448598	0.0732521891	0.0306753112	0.0039910293	-0.008746596700000001	0.0220173141	0.0859741067	0.0639955143	0.1399083942	-0.022177787400000003	0.0074890309	-0.1231303817	-0.0223578858	0.105999	-9.000000000002062e-05	8.100000000003712e-09	0.011235788001	-0.05555269999999999	-0.01080409999999999	0.0001167285768099998	0.0030861024772899986	0.278612	-0.03208300000000003	0.07762464654399999	0.0010293188890000019	-0.0005556630000000001	-0.0002577200000000001	3.087613695690001e-07	6.641959840000004e-08	-0.000137996	0.000353013	1.9042896016000003e-08	1.24618178169e-07	0.00123548	0.0004708	2.2165263999999994e-07	1.5264108304e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
902.9842846665108	-2.102928749602597	815380.6183546903	4.422309325905144	719.1209998951648	1.3748701893051702	1.890268037440035	517135.0124902216	681.6794573131349	0.20496243900527134	0.042009601402989566	464686.8825227301	0.8209069999999999	20.130266	0.16895319999999994	-0.0273811043	-0.0146833676	0.0222934139	-0.0355695954	-0.032471767400000004	0.0015889632000000002	-0.0142807093	0.0083543925	0.0159225842	-0.1004760391	0.0279145117	-0.0238399499	-0.0023033835	0.0099988322	0.0095278487	-0.0232622831	0.010865098899999998	0.0135761563	0.014694464499999999	0.1105105344	-0.0606551033	-0.027191656	0.0044951686	-0.12370891390000001	-0.013461889599999999	0.10609	9.100000000000774e-05	8.28100000000141e-09	0.0112550881	0.044119	0.0996717	0.00993444778089	0.001946486161	0.286812	0.00820000000000004	0.082261123344	6.724000000000066e-05	-0.00120828	-0.0006526169999999999	1.4599405583999996e-06	4.2590894868899976e-07	-0.000491009	-0.000353013	2.410898380810001e-07	1.24618178169e-07	0.0010213	-0.00021418	4.5873072400000006e-08	1.04305369e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
903.3596474576705	0.3753627911596595	816058.6526548467	0.14089722498717014	719.6814504514995	0.560450556334672	0.3141048260958433	517941.39012397407	681.198077334475	-0.48137997865990206	0.2317266838546077	464030.8205641854	0.784795	19.244734	0.08510604999999997	-0.0828282692	-0.0789355598	0.0029535807	-0.045721914100000004	-0.08235864700000001	-0.10536035699999999	-0.0380409964	0.0069029921	-0.0076046163	-0.06524539530000001	0.052207957400000005	-0.076705568	0.0198942108	-0.08369489769999999	-0.0702118884	0.09866939029999999	9.019469999999999e-05	-0.053064594400000005	0.0248486757	-0.1252248134	-0.0098554161	-0.057682973099999986	0.0014986813	-0.1239985182	-0.0044951686	0.118447	0.012356999999999993	0.00015269544899999983	0.014029691809000001	0.0326696	-0.011449399999999998	0.00013108876035999994	0.0010673027641599998	0.312581	0.025768999999999983	0.097706881561	0.0006640413609999992	-0.00164388	-0.0004356	2.7023414544e-06	1.8974736e-07	-0.000430176	6.0833000000000046e-05	1.85051390976e-07	3.7006538890000054e-09	0.00123548	0.00021418	4.5873072400000006e-08	1.5264108304e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
905.0232325123295	1.6635850546590518	819067.0513870659	2.7675152340849603	718.1223094659889	-1.559140985510567	2.430920612698861	515699.6513527656	682.169655669185	0.9715783347099888	0.9439644604778348	465355.4391158144	1.196236	29.334101	0.11922757	0.0848561908	0.1501998663	-0.033663935299999996	0.0715144439	0.1396387574	0.04918787769999999	-0.0237226	0.008216688599999999	0.0114502753	-0.12070396130000001	-0.0613076975	0.1603443856	0.0044085745	0.0256004188	0.014754739499999999	0.025238667000000003	-0.0599619618	-0.0513390755	0.0141719857	0.07406170690000001	0.0299152221	-0.005782625699999999	-0.0014986813	-0.1239985182	0.0044951686	0.10831	-0.010137000000000007	0.00010275876900000016	0.011731056099999998	-0.00418432	-0.03685392	0.0013582114193664	1.75085338624e-05	0.353707	0.041126	0.125108641849	0.0016913478759999995	-0.00120828	0.0004356	1.4599405583999996e-06	1.8974736e-07	-0.000491009	-6.0833000000000046e-05	2.410898380810001e-07	3.7006538890000054e-09	0.0011097	-0.00012577999999999982	1.5820608399999954e-08	1.2314340900000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
903.1048656304934	-1.918366881836164	815598.3983254714	3.6801314933258062	724.0762612024515	5.9539517364626136	35.44954128012617	524286.4320369208	682.2533470329395	0.0836913637544967	0.007004244367087485	465469.6295376485	1.3279530000000002	32.56406	0.4462400699999999	-0.1675919712	-0.0279117231	-0.026837375099999998	-0.1558895797	-0.015486481000000003	-0.1086967329	-0.0353926331	0.0421523829	0.017795755700000002	-0.0690800892	0.148424701	-0.039962625	0.0627232824	-0.030015446	-0.0485509562	0.1671066484	-0.0750702365	0.09313773310000001	-0.0337918747	-0.035622251	0.046911931799999994	0.06133531320000001	-0.0044951686	-0.12370891390000001	0.013461889599999999	0.12529500000000002	0.016985000000000028	0.00028849022500000097	0.015698837025000006	0.12780999999999998	0.13199431999999994	0.01742250051226239	0.01633539609999999	0.104926	-0.248781	0.011009465476	0.061891985960999985	-0.00051569	0.00069259	2.659361761e-07	4.796809081e-07	-0.000655191	-0.0001641819999999999	4.29275246481e-07	2.6955729123999965e-08	0.000996877	-0.00011282300000000018	1.2729029329000041e-08	9.937637531290002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
904.2087706950753	1.1039050645819088	817593.5010018992	1.2186063916095884	721.1794860952631	-2.896775107188432	8.391306021626553	520099.8511646278	681.5266696930737	-0.7266773398657733	0.5280599562743966	464478.601502932	1.437607	35.252987	0.5464003000000001	-0.0724663269	0.11335382960000001	-0.0619180088	-0.0238938634	0.1743765266	-0.24201444	-0.0428026729	-0.0175619832	0.044143971500000004	-0.0810542875	0.0581098408	0.1660725901	0.09873732710000001	-0.1503575888	-0.09045924220000001	0.1664725481	0.0640720008	0.031561009	-0.11137069390000001	-0.009429367	0.0333850608	-0.0325115267	-0.0074890309	-0.1231303817	0.0223578858	0.157179	0.03188399999999997	0.001016589455999998	0.024705238041	0.0506408	-0.07716919999999998	0.0059550854286399965	0.00256449062464	0.270008	0.16508199999999995	0.07290432006399998	0.027252066723999983	-0.00488098	-0.00436529	2.38239657604e-05	1.90557567841e-05	-0.0014965999999999998	-0.0008414089999999999	2.23981156e-06	7.079691052809999e-07	0.00123548	0.000238603	5.6931391609000004e-08	1.5264108304e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
902.8449457575058	-1.363824937569461	815128.9960798736	1.8600184603363448	721.6988815001117	0.5193954048486376	0.2697715865778801	520849.27555851225	681.4475187369562	-0.07915095611747347	0.006264873854310211	464370.7207927543	1.95564	47.95619600000001	0.5464225	-0.0207776231	0.2597469302	-0.16889619690000002	-0.1596229988	0.2086575261	0.1838476826	0.074550492	-0.0450285403	-0.1898355323	-0.09938801359999999	0.1022535201	0.1872383681	0.150401791	0.10049589199999999	0.25186729399999996	0.1940020566	0.08815657390000001	-0.038012597	0.2095244241	0.1382491037	0.0919505198	-0.0296714006	-0.0104785198	-0.12226427279999999	0.0311364203	0.192199	0.035020000000000016	0.0012264004000000015	0.036940455601	0.0959532	0.04531239999999999	0.002053213593759999	0.009207016590239998	-0.06766710000000001	-0.33767509999999995	0.00457883642241	0.11402447316000999	-0.00679389	-0.0019129100000000003	4.615694133210001e-05	3.659224668100001e-06	-0.00215199	-0.00065539	4.6310609600999984e-06	4.295360521000001e-07	0.00123548	0.0	0.0	1.5264108304e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
908.8425540096443	5.997608252138548	825994.7879787735	35.9713047461204	721.878378441493	0.17949694138133054	0.03221915196525282	521108.39326131955	684.2883283180549	2.84080958109871	8.07019907606223	468250.51627231814	1.979401	48.53886	0.8192908999999999	-0.078328494	-0.09449124460000001	-0.1558308085	-0.08243100910000001	-0.0837774257	-0.09824346630000001	0.0691606749	-0.0244310477	-0.3894907726	0.090783461	0.0378295748	-0.1449145196	0.2012493822	-0.1828052405	0.073621642	0.1816978542	0.1535183607	0.0023416441	-0.0752126211	0.0530914887	0.0321015596	0.0823339666	-0.013461889599999999	-0.1211126101	0.0397513735	0.221909	0.029710000000000014	0.0008826841000000008	0.04924360428100001	0.17006400000000002	0.07411080000000002	0.005492410676640005	0.028921764096000006	0.401111	0.4687781	0.160890034321	0.21975290703961	-0.010881	-0.00408711	0.00011839616099999999	1.6704468152099994e-05	-0.0014965999999999998	0.00065539	2.23981156e-06	4.295360521000001e-07	0.00142682	0.00019134000000000013	3.661099560000005e-08	2.0358153124000004e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
910.5971150976636	1.7545610880192726	829187.1060241876	3.078484611591373	721.7838561159782	-0.09452232551484484	0.008934470020734291	520971.93494965107	689.6014583700792	5.313130052024235	28.229350949723052	475550.17138614005	1.695198	41.569649	0.70478645	0.0982273144	0.0922832106	-0.25509861489999996	0.0017813831	0.1516837391	0.0325047175	0.19076929690000002	0.006784239300000001	-0.1369205324	-0.0254119659	-0.0802081329	0.0658032592	0.2401830487	0.0335577104	0.1033706196	0.1285663571	0.051987392400000006	-0.1382171803	-0.1161686407	-0.0143427517	0.1374348453	-0.10387383550000001	-0.0164373979	-0.11967808320000001	0.048157484800000004	0.184918	-0.03699100000000002	0.0013683340810000018	0.034194666724	-0.0509036	-0.2209676	0.048826680249760016	0.00259117649296	0.305319	-0.095792	0.093219691761	0.009176107263999998	-0.00470481	0.00617619	2.2135237136100006e-05	3.81453229161e-05	-0.00109122	0.00040537999999999984	1.1907610884e-06	1.643329443999999e-07	0.000987673	-0.000439147	1.92850087609e-07	9.754979549290001e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
916.0673396476764	5.470224550012745	839179.3707691713	29.923356627562136	722.4970700266803	0.7132139107020521	0.5086740824189148	522002.0161971377	688.9393105576794	-0.6621478123997804	0.4384397254658147	474637.3736316906	1.248626	30.618809	0.20559665	-0.0268969604	-0.1439530682	-0.2287977538	-0.0464892292	-0.0969767427	-0.0249320835	0.163923352	0.1686851671	-0.0892159589	0.0270324528	-0.030530127	-0.1552628803	0.1895763366	0.121434179	-0.0307728825	0.058913533899999995	-0.010938206200000002	-0.0759801986	-0.08600761369999999	0.055981738200000006	0.0808861632	0.0791884724	-0.0194033074	-0.1179640426	0.0563105911	0.191865	0.00694700000000001	4.826080900000013e-05	0.036812178225000006	0.0164474	0.067351	0.004536157201	0.00027051696676	0.319587	0.014268000000000003	0.102135850569	0.00020357582400000007	-0.00260489	0.0020999200000000003	6.7854519121e-06	4.4096640064000015e-06	-0.000926594	0.00016462599999999994	8.585764408359998e-07	2.7101719875999988e-08	0.000911606	-7.606700000000008e-05	5.786188489000013e-09	8.310254992359999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
912.1213612433176	-3.945978404358812	831965.3776363627	15.570745567666114	720.1464239113546	-2.3506461153256164	5.525537159495413	518610.8718723125	684.8148398712118	-4.124470686467589	17.011258443530426	468971.3649078335	1.01796	24.962404	0.0855003	-0.0060000044999999995	-0.0406652127	-0.1162461075	-0.0253713237	-0.011707302	0.0346998901	0.1295355205	0.0920401895	0.0053588116	0.1300437792	-0.004625005	-0.0490214795	0.0894613274	0.1224578632	-0.0315081717	-0.0138968625	0.0169723471	-0.0347044038	-0.032300227	0.0605102438	-0.0581172261	0.0987652482	-0.0223578858	-0.1159744915	0.0641678585	0.192525	0.0006599999999999938	4.3559999999999196e-07	0.037065875625	0.0501679	0.0337205	0.00113707212025	0.00251681819041	0.350592	0.031005000000000005	0.122914750464	0.0009613100250000004	-0.00234438	0.0002605099999999998	5.4961175844e-06	6.786546009999992e-08	-0.00084481	8.1784e-05	7.137039361e-07	6.688622656e-09	0.0009716080000000002	6.0002000000000196e-05	3.600240004000022e-09	9.440221056640005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
906.299058220858	-5.8223030224595504	821377.9829320143	33.899212485341614	720.2065744821367	0.06015057078207065	0.0036180911654088905	518697.5099272935	681.8648538079595	-2.949986063252254	8.702417773382532	464939.67885855	0.862108	21.140608	0.2019382	-0.0139042224	-0.0111787206	-0.0073758704000000015	-0.0012724681	0.019705421	-0.0005624865	0.07526624309999999	-0.025565854500000002	0.0179906894	0.2168139161	-0.0008096411	-0.0171057474	0.018075061200000003	0.0018274685999999998	-0.0297986427	-0.0760505316	-0.0143890434	-0.084760284	0.0221684734	-0.1722029399	0.0179589299	0.0029373014	-0.025299407799999996	-0.1137140766	0.0716880071	0.193042	0.0005170000000000173	2.6728900000001803e-07	0.037265213764000014	-0.0544158	-0.1045837	0.010937750305690002	0.0029610792896399996	0.39894	0.048348	0.1591531236	0.002337529104	-0.00163063	0.00071375	2.6589541969e-06	5.094390624999999e-07	-0.000734658	0.00011015199999999996	5.39722376964e-07	1.2133463103999991e-08	0.0008257199999999997	-0.00014588800000000048	2.1283308544000142e-08	6.818135183999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
904.8381405287261	-1.4609176921319431	818732.0605554826	2.1342805031841228	718.2846205300041	-1.92195395213264	3.6939069941182727	515932.79608993203	680.0032479691114	-1.8616058388481636	3.4655762992335735	462404.4172485408	0.945422	23.183634	0.10508905	0.035619215499999995	0.1017955631	0.0186417907	-0.0062438882	0.0906501876	0.1490684565	-0.0020009147	-0.0230615802	0.024889349900000003	0.0985327333	0.0092832744	0.0837974083	-0.050098079299999994	0.13141517960000001	0.0503246938	0.0360076551	-0.0541389332	-0.0566621137	0.1009378664	0.07483281110000001	0.1295472807	0.1111033089	-0.028226155699999998	-0.11118807720000001	0.0788315284	0.170193	-0.022849000000000008	0.0005220768010000004	0.028965657249000007	-0.0272066	0.027209200000000003	0.0007403405646400003	0.0007401990835599997	0.37585	-0.02309	0.1412632225	0.0005331480999999999	-0.0011811	0.0004495300000000001	1.39499721e-06	2.0207722090000008e-07	-0.00055464	0.000180018	3.076255296e-07	3.2406480324e-08	0.0008349889999999997	9.269000000000007e-06	8.591436100000016e-11	6.972066301209996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
901.6412973591732	-3.196843169552835	812957.029103533	10.219806250716617	719.7368271674576	1.4522066374535143	2.1089041178640433	518021.10038107866	677.8557381191364	-2.1475098499749947	4.6117985557396235	459488.4017010392	0.8316949999999999	20.394825	0.13008150000000002	-0.07079572769999999	0.0004598671	0.101768845	-0.0664233489	-0.0329931298	0.0418840392	-0.024205916600000002	-0.0336812154	0.0711223292	0.1231036858	0.08450519990000001	-0.024289517400000002	-0.0835307892	0.044144908499999996	-0.0035559859	-0.0070543396	-0.10324915970000001	-0.0576140697	0.083286102	0.03997477	-0.0077993213	0.0119431528	-0.0311364203	-0.10840239300000001	0.0855608924	0.139786	-0.030407000000000017	0.0009245856490000012	0.019540125796	0.0545659	0.0817725	0.0066867417562500005	0.00297743744281	0.386238	0.010388000000000008	0.14917979264400005	0.00010791054400000016	-0.00119684	-1.5739999999999978e-05	1.4324259856e-06	2.4774759999999944e-10	-0.000429695	0.000124945	1.84637793025e-07	1.5611253025e-08	0.0008253939999999999	-9.594999999999831e-06	9.206402499999671e-11	6.81275255236e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
899.5999843811559	-2.041312978017345	809280.1318985759	4.166958674222041	719.0474825308754	-0.6893446365821774	0.4751960279846142	517029.2821339896	676.2036653188994	-1.6520728002369651	2.729344537282808	457251.39699071407	0.853835	20.937731	0.11618980000000002	-0.044564981600000005	0.0576202133	0.1092983276	-0.018008084	0.0181669861	0.008164968100000001	-0.044932529299999996	-0.0717645385	0.0430581885	0.1329486905	0.0501954411	0.038231322400000003	-0.096380501	-0.0378257879	-0.014444995700000001	0.014917594	0.060563143099999994	0.051727009500000004	-0.0007823233	0.08778970929999999	-0.061376928899999995	-0.0097807009	-0.034028502200000005	-0.1053635299	0.0918407451	0.152677	0.012891000000000014	0.00016617788100000037	0.023310266329	0.017034899999999995	-0.037531000000000016	0.0014085759610000007	0.0002901878180099998	0.433603	0.047364999999999935	0.188011561609	0.0022434432249999942	-0.00101019	0.00018665	1.0204838361e-06	3.4838222500000004e-08	-0.0005742319999999999	-0.00014453699999999992	3.2974238982399987e-07	2.0890944368999974e-08	0.000862263	3.686900000000014e-05	1.35932316100001e-09	7.434974811689999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
901.6859494239552	2.08596504279933	813037.5513885795	4.351250159780811	719.5993401485271	0.5518576176516489	0.3045468301601536	517823.21034219547	676.3333607276381	0.1296954087387121	0.0168208990479016	457426.81483314146	0.80537	19.749277	0.1116442	0.016170618600000002	0.1368234675	0.0881720342	0.0178376723	0.1046354928	0.0697879353	-0.0700053302	-0.0704991572	-0.0034402447999999997	0.1911293355	0.0194715721	0.1177099221	-0.099107101	-0.0034669485	-0.0040233826	-0.0535595079	-0.0595160176	-0.039899719199999996	0.0478951168	-0.1190672929	-0.082674236	0.0043875518	-0.0369007123	-0.10207858539999999	0.0976380941	0.163736	0.011058999999999986	0.00012230148099999968	0.026809477696000002	-0.0392411	-0.056275999999999986	0.003166988175999999	0.00153986392921	0.421718	-0.011884999999999923	0.17784607152400006	0.0001412532249999982	-0.0004092980000000001	0.000600892	1.6752485280400008e-07	3.6107119566399996e-07	-0.000593166	-1.8934000000000077e-05	3.518459035560001e-07	3.584963560000028e-10	0.000890921	2.865799999999999e-05	8.212809639999991e-10	7.937402282410002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
900.0169408764958	-1.6690085474593843	810030.4938646858	2.7855895314924837	721.2415462079747	1.6422060594476309	2.696840741686515	520189.3679764701	676.8733719616774	0.540011234039298	0.29161213288864546	458157.56167077133	0.915488	22.449598	0.2450585	-0.0508330781	0.10063323539999999	0.09155357689999999	-0.0706130632	0.0464607054	0.0988944876	-0.0897045251	-0.0220652798	0.06374922969999999	-0.0068144755	0.0924086819	0.0769987282	-0.10168721160000001	0.062936483	0.021746406200000002	0.0776249774	-0.0444673795	0.0339863266	0.0544738552	0.0468762136	0.050830163600000006	0.1293966298	-0.0397513735	-0.0985552316	0.1029224817	0.167773	0.004037000000000014	1.6297369000000104e-05	0.028147779528999998	0.0341506	0.07339169999999999	0.00538634162889	0.0011662634803599995	0.310602	-0.11111600000000003	0.096473602404	0.012346765456000013	0.000234927	0.000644225	5.5190695329e-08	4.15025850625e-07	-0.000734658	-0.000141492	5.39722376964e-07	2.0019986064e-08	0.00123548	0.00034455899999999987	1.1872090448099995e-07	1.5264108304e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
900.023750826102	0.006809949606122245	810042.7520510851	4.637541363792453e-05	718.0411539339814	-3.2003922739933164	10.242510707436107	515583.0987428436	676.8198911465382	-0.05348081513920988	0.002860197587954341	458085.1650516118	0.7723479999999999	18.939505	0.14538635	-0.0907776839	0.0282634942	0.12605380230000002	-0.06869436870000001	-0.0214907912	-0.028819334900000007	-0.14287223570000002	-0.0158705976	0.034010838700000004	0.0399627076	0.098690893	0.0143800104	-0.10511142429999999	-0.06467974559999999	-0.060882054299999995	-0.0166665659	-0.0413124283	-0.0388948903	0.0250118363	-0.0020640943	-0.0562085731	-0.0038518301	-0.042578820999999996	-0.0948016975	0.1076661454	0.132414	-0.035358999999999995	0.001250258881	0.017533467396	0.069784	0.0356334	0.0012697391955600002	0.004869806656	0.352143	0.041541	0.124004692449	0.0017256546809999993	-0.000204743	-0.00043967	4.1919696048999986e-08	1.933097089e-07	-0.000517269	0.000217389	2.67567218361e-07	4.725797732100001e-08	0.00123548	0.0	0.0	1.5264108304e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
899.5449746684699	-0.478776157632069	809181.1614512982	0.22922660911692785	718.0812543145028	0.04010038052138043	0.0016080405179595071	515640.68779788964	678.8871832574932	2.0672921109550093	4.273696672016817	460887.8075912932	0.7893359999999999	19.356085	0.12495375	0.0040138916	0.072439776	0.0946446099	0.0017596088	0.0314673685	0.0496047014	-0.0688519804	-0.048068987199999996	0.08584431890000001	-0.0497534691	0.0212982592	0.0680911908	-0.09359732800000001	-0.0021235474	0.0064305338	-0.0117321112	-0.0284611681	-0.0616447221	0.1061770607	0.1032487486	-0.0162993226	0.0541444628	-0.0453814036	-0.0908267497	0.1118441635	0.144064	0.011649999999999994	0.00013572249999999986	0.020754436096	0.0292738	-0.0405102	0.0016410763040399998	0.0008569553664399999	0.403535	0.051391999999999986	0.162840496225	0.0026411376639999995	-0.000427328	-0.00022258500000000005	1.8260921958400004e-07	4.9544082225000025e-08	-0.000385233	0.00013203599999999998	1.4840446428900002e-07	1.7433505295999995e-08	0.00116207	-7.340999999999988e-05	5.389028099999983e-09	1.3504066849000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
903.0855367914917	3.5405621230218003	815563.4867619766	12.535580146976638	720.6028044325267	2.5215501180239244	6.358214997706468	519268.40175602224	681.9403917917936	3.053208534300325	9.322082353924337	465042.69795714493	0.8972190000000001	22.001593	0.17977755	0.0163549447	-0.0330050604	0.0644909013	0.0273865533	-0.0388694937	-0.0147033172	0.0071663216	0.0210381933	0.012534174399999999	-0.015948049199999998	-0.0220136158	-0.036885343	-0.0379069006	-0.0414573505	-0.012142193	-0.0474526925	-0.0499939069	-0.0291092442	-0.1467643318	0.1367511904	-0.1056931314	-0.0300475343	-0.048157484800000004	-0.0866396718	0.1154345858	0.141199	-0.0028650000000000064	8.208225000000036e-06	0.019937157601	0.112765	0.08349119999999999	0.00697078047744	0.012715945224999999	0.428411	0.02487600000000001	0.183535984921	0.0006188153760000004	-0.0013781	-0.000950772	1.89915961e-06	9.039673959839998e-07	-0.000734658	-0.000349425	5.39722376964e-07	1.22097830625e-07	0.00109136	-7.071000000000009e-05	4.9999041000000125e-09	1.1910666496e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
907.5681147579221	4.4825779664304255	823679.8829252487	20.093505225127537	721.3561187237501	0.7533142912234325	0.5674824213614625	520354.65002019313	684.985832474392	3.045440682598496	9.274708951225994	469205.59069063596	0.942096	23.102074	0.2285899	0.044162404800000006	0.0266480412	-0.0648170207	0.047729040300000004	0.0648260357	0.0114066598	0.028128615299999996	0.0297377391	0.0237551343	0.0121307251	-0.0550836221	0.0377669321	0.0416499595	0.0060758185999999995	-0.0296901114	-0.09635403699999999	-0.082226645	0.062103163499999996	-0.1102631125	-0.062484329400000004	0.1073764948	-0.0496142255	-0.0509054434	-0.0822502429	0.1184185493	0.161959	0.02076	0.0004309776	0.026230717681	-0.037566	-0.150331	0.022599409561	0.0014112043560000002	0.4300060000000001	0.0015950000000000686	0.18490516003600005	2.5440250000002187e-06	-0.000674585	0.0007035149999999999	4.55064922225e-07	4.949333552249999e-07	-0.0008667089999999999	-0.0001320509999999999	7.511844906809998e-07	1.7437466600999968e-08	0.000808848	-0.00028251199999999995	7.981303014399997e-08	6.54235087104e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
