csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
907.9733078698288	-1.9888634396126008	824415.5278040789	3.9555777814276656	725.8061446681885	2.3161398217614533	5.3645036739491765	526794.5596380994	694.1272184066188	0.6641153642794961	0.44104921707208783	481812.5953329098	0.904078	17.678425	0.06910533999999996	0.0303955566	-0.016257173899999998	-0.0627119303	0.055591485499999996	0.0195217545	0.051487522699999996	0.0133236046	0.0435458824	0.033819204500000005	0.1390373989	0.037283233799999996	-0.1084275541	0.0204142335	-0.040883369700000005	0.0792613225	-0.0077628783	0.0960459733	-0.1613646132	-0.029105552000000007	-0.0482672836	0.1022579089	-0.030384630699999998	-0.029421298999999998	-0.038533676600000004	-0.008387506999999999	0.032649475	-0.0194033074	-0.1179640426	0.0563105911	0.045874	0.010270300000000005	0.00010547906209000006	0.002104423876	0.0440241	0.008547299999999994	7.30563372899999e-05	0.00193812138081	0.153579	-0.025485000000000008	0.023586509241	0.0006494852250000004	0.00515559	0.00027189000000000027	2.65801082481e-05	7.392417210000018e-08	5.36973e-05	0.0001020488	2.88340002729e-09	1.041395758144e-08	-0.000402887	-0.00012211600000000002	1.4912317456000002e-08	1.62317934769e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
911.72486099975	3.751553129921263	831242.2221650134	14.074150886622023	724.4109120630393	-1.3952326051492037	1.9466740224714336	524771.1695160044	695.3528370975121	1.2256186908932705	1.502141175466934	483515.5680595592	0.905328	17.702881	0.12725441500000004	0.021893801	0.028005661	-0.0928856851	-0.0155805895	0.0623396411	0.0727236905	0.060378646200000004	-0.0111446298	0.0280511559	0.0260528839	0.1275657661	-0.0944724975	0.064631501	-0.04815809150000002	0.0786290979	0.04207469269999999	-0.023891699300000003	-0.0415235188	-0.056059833200000006	-0.0644588835	-0.028325333799999998	0.0236655909	0.062114716699999996	0.0191735218	0.1745896333	-0.0027695834	-0.0223578858	-0.1159744915	0.0641678585	0.048425800000000005	0.002551800000000007	6.511683240000035e-06	0.0023450581056400003	0.08915529999999999	0.0451312	0.0020368252134399995	0.007948667518090001	0.118126	-0.035453	0.013953751876	0.001256915209	0.00475572	-0.00039987000000000014	2.26168727184e-05	1.5989601690000006e-07	-0.000306685	-0.0003603823	9.4055689225e-08	1.2987540215329e-07	-0.000280771	0.00012211600000000002	1.4912317456000002e-08	7.883235444099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
913.1532068867406	1.4283458869905417	833848.7792475384	2.0401719728827974	727.3374102149558	2.926498151916462	8.564391433170469	529019.7082981989	697.6362455419318	2.283408444419706	5.213954124047222	486696.3310938425	0.990852	19.375221	0.06908335	-0.064555229	-0.0896986476	-0.16593171550000002	-0.021379738199999998	0.13362828640000002	0.005371671999999999	0.1124047651	0.1738822476	0.10567690619999999	0.0042313109	0.0307468408	-0.10129813539999999	0.10186971119999999	0.08788725050000001	0.1846929176	0.042679361500000006	-0.029129352400000006	-0.047577544900000004	-0.1306172809	0.041258746400000004	0.034562544199999996	-0.1328145393	-0.0774814117	-0.0670968157	0.0734342784	-0.0008553591999999999	-0.025299407799999996	-0.1137140766	0.0716880071	0.0415866	-0.006839200000000004	4.677465664000005e-05	0.0017294452995599999	0.103548	0.01439270000000001	0.00020714981329000024	0.010722188304	0.149988	0.031862000000000015	0.022496400144000003	0.001015187044000001	0.00497145	0.00021572999999999991	2.47153151025e-05	4.653943289999997e-08	-0.000259364	4.732100000000002e-05	6.726968449599999e-08	2.2392770410000016e-09	-0.000337509	-5.6738000000000025e-05	3.2192006440000032e-09	1.13912325081e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
915.5101294711824	2.356922584441804	838158.7971643411	5.5550840690518335	727.8895965634978	0.5521863485420226	0.3049097635161721	529823.2647853716	700.4499311020378	2.8136855601060238	7.916826431149147	490630.10598084953	1.198804	23.441544	0.10730014999999997	-0.1549835625	-0.1595185221	-0.1041767992	-0.0774443561	0.1009049263	-0.1289914458	0.10888380539999999	0.20467730420000002	-0.0461213104	-0.0820216196	0.0133092918	-0.0129018751	0.065760428	0.1978533167000001	0.140542381	0.0325546957	0.0023468282999999997	0.0874867776	0.058211211299999996	0.1558172711	-0.0708721773	-0.1806316046	-0.039329803999999996	-0.0663491285	-0.12444031650000001	-0.0751196128	-0.028226155699999998	-0.11118807720000001	0.0788315284	0.0415324	-5.41999999999973e-05	2.937639999999708e-09	0.0017249402497600006	0.12287600000000005	0.019328000000000053	0.0003735715840000021	0.015098511376000013	0.19472	0.044732	0.0379158784	0.0020009518239999997	0.00442353	-0.0005479199999999995	1.95676176609e-05	3.002163263999995e-07	-0.000432901	-0.00017353699999999998	1.87403275801e-07	3.011509036899999e-08	-0.000479771	-0.00014226200000000001	2.0238476643999995e-08	2.30180212441e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
913.0650078570892	-2.445121614093182	833687.7085730664	5.978619707705648	730.2522739705498	2.362677407052047	5.582244529794184	533268.3836391589	700.5802488004707	0.1303176984329184	0.016982702524853063	490812.6850093295	1.697301	33.189198	0.36696703	-0.0415753735	-0.25294813780000003	-0.0140421423	-0.0404983516	-0.0723632715	-0.156428129	-0.0481520344	0.1780707746	0.1289376133	0.1453671298	-0.1718525349	0.07118288	-0.1356330661	0.1798858045	0.076496047	-0.036911055899999996	0.0676423304	-0.1269735309	0.0966390533	-0.028858786600000002	-0.0822969291	-0.0644897642	-0.2445638663	0.0440854446	0.0133328318	0.0157296406	-0.0311364203	-0.10840239300000001	0.0855608924	0.173137	0.13160460000000002	0.017319770741159996	0.029976420769	0.00962617	-0.11324983000000005	0.012825523995028912	9.26631488689e-05	0.208872	0.014151999999999968	0.043627512383999985	0.0002002791039999992	0.00542162	0.00099809	2.93939634244e-05	9.961836481e-07	-0.0007350210000000001	-0.0003021200000000001	5.402558704410001e-07	9.127649440000008e-08	0.000379231	0.000859002	7.378844360039998e-07	1.4381615136099998e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
914.0284009601328	0.9633931030435858	835447.9177617371	0.9281262709919496	727.3911074287524	-2.861166541797388	8.186273979900825	529097.8231664269	698.2815426346823	-2.298706165788417	5.284050036633684	487597.1127842717	1.551328	30.334829	0.18721813	0.0479288469	-0.1468136148	0.037015154700000004	0.0334265118	-0.1378656553	-0.134222394	-0.0188725904	-0.003069888	0.08275206980000001	0.1512920171	0.0123502707	0.103080428	-0.1657033345	0.0957287166	-0.014637361299999999	-0.0184999125	0.007188144200000001	-0.165273903	0.1681056427	-0.1388045256	-0.1686145718	-0.0125184546	0.1921597899	-0.0581267079	0.0599092371	0.0923269738	-0.034028502200000005	-0.1053635299	0.0918407451	0.17584	0.002703000000000011	7.306209000000059e-06	0.0309197056	0.029004400000000007	0.019378230000000003	0.0003755157979329001	0.0008412552193600003	0.0995918	-0.10928019999999998	0.009918526627239998	0.011942162112039995	0.00604593	0.0006243099999999994	3.65532695649e-05	3.897629760999993e-07	-0.000288321	0.0004467000000000001	8.312899904099997e-08	1.9954089000000013e-07	0.000425355	4.612399999999998e-05	2.127423375999998e-09	1.80926876025e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
913.5918480359272	-0.4365529242055573	834650.0647977006	0.190578455632423	724.8834475444497	-2.507659884302712	6.288358095341088	525456.012523927	696.6807421769521	-1.6008004577302015	2.562562105469224	485364.05652022886	1.491986	29.174435	0.33587864999999995	-0.0793957108	-0.0844071775	0.0032192742	-0.0218158525	0.051687993099999996	-0.117139325	0.0373811892	0.0481360645	-0.0977325962	0.12203377189999999	0.050933212199999994	0.12436629099999999	0.0180691846	0.1267662419	0.0195990752	0.0474244928	0.13054837390000001	-0.0140463435	0.08517357199999999	0.0678808101	0.1025408222	-6.29764e-05	-0.08358181860000001	-0.1815759005	0.0236492465	0.0402094825	-0.0369007123	-0.10207858539999999	0.0976380941	0.069087	-0.106753	0.011396203009	0.004773013569	0.0918294	0.06282499999999999	0.003946980624999999	0.008432638704359998	0.161217	0.06162520000000001	0.025990921089	0.0037976652750400007	0.0050648	-0.0009811299999999991	2.5652199040000005e-05	9.626160768999987e-07	-0.000466182	-0.00017786100000000002	2.1732565712399998e-07	3.1634535321000016e-08	-0.000509163	-0.0009345180000000001	8.73323892324e-07	2.59246960569e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
908.5225490075536	-5.069299028373621	825413.2220551827	25.697792639069732	726.2527264962637	1.3692789518139534	1.874924847880719	527443.0227432568	693.3477609558247	-3.332981221127397	11.108763820387876	480731.1176224554	1.507924	29.486105	0.16429695	0.0008781780000000001	0.0308593507	0.057762049800000013	0.038248511	-0.0593953359	0.011091983100000001	-0.0544052575	0.0418422202	-0.12028600689999999	0.0727689723	-0.0267469776	-0.051429156	-0.041995083899999994	-0.030409464900000002	-0.036527097200000004	-0.0347343311	0.1750769955	0.0670613846	0.0240561918	-0.16339908150000002	0.0191441782	-0.05019731559999999	-0.12990969460000001	0.0016959742000000001	-0.007400461800000002	0.07583223089999999	-0.0397513735	-0.0985552316	0.1029224817	0.102328	0.033241000000000014	0.0011049640810000005	0.010471019584	0.0140475	-0.07778189999999999	0.006050023967609998	0.00019733225625	0.153035	-0.008181999999999995	0.023419711225	6.694512399999991e-05	0.00559146	0.00052666	3.12644249316e-05	2.773707556e-07	-0.000494581	-2.8399000000000024e-05	2.44610365561e-07	8.065032010000013e-10	-0.00016238100000000002	0.000346782	1.2025775552399994e-07	2.6367589161000005e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
906.0939433546736	-2.4286056528800373	821006.2341840223	5.8981254172008715	728.0945409294882	1.8418144332244992	3.3922804064340832	530121.6605313221	691.4893890346788	-1.8583719211459309	3.4535461973036186	478157.57514755346	1.502851	29.3869	0.2324085	-0.0173018645	0.15330902470000002	0.0523653018	0.09759955630000001	0.0743794294	0.0859954933	-0.0945657132	-0.1449106122	0.0381990335	0.0100786765	0.0536403667	0.1386378808	0.0976612118	-0.0890045081	-0.0973845374	-0.0738614492	-0.0874677745	-0.0566251979	0.1343726535	0.0373417891	-0.0152782256	0.033634014500000003	-0.0396205673	-0.0960003617	-0.0381333503	-0.1121981227	-0.042578820999999996	-0.0948016975	0.1076661454	0.151651	0.049323000000000006	0.002432758329000001	0.022998025801	0.0121305	-0.0019169999999999983	3.6748889999999946e-06	0.00014714903025000002	0.01412	-0.138915	0.0001993744	0.019297377225	0.0059784	0.0003869399999999997	3.574126656000001e-05	1.4972256359999973e-07	-0.000638885	-0.00014430399999999994	4.08174043225e-07	2.0823644415999983e-08	0.000151445	0.00031382599999999996	9.8486758276e-08	2.2935588025e-08	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
911.3232004165905	5.229257061916883	830509.975617537	27.34512941960759	727.4072165928914	-0.6873243365968165	0.4724147436782538	529121.2587514175	694.1413197214363	2.6519306867575096	7.032736367366158	481832.17174461717	1.511654	29.559029	0.5037757	-0.053712003099999996	0.021596622700000002	0.0976555554	0.0369920584	-0.0409783252	-0.0677112004	-0.0588338346	-0.005724096999999999	-0.028778908	-0.1223563391	0.0341849081	0.0680590889	-0.0363506019	0.0430052316	-0.06304779049999999	-0.0855919728	-0.0619393748	0.1482355488	-0.0128308739	0.033610970899999995	-0.0823205892	-0.0926771095	-0.0335063143	-0.18247125179999998	0.0346532416	-0.0538085866	-0.0453814036	-0.0908267497	0.1118441635	0.0922758	-0.059375199999999996	0.003525414375040001	0.008514823265639999	0.228235	0.2161045	0.04670115492025	0.052091215225	0.144577	0.13045700000000002	0.020902508929	0.017019028849000004	0.00470485	-0.00127355	2.21356135225e-05	1.6219296025e-06	-0.000735022	-9.613700000000003e-05	5.40257340484e-07	9.242322769000008e-09	-0.000435648	-0.000587093	3.4467819064899996e-07	1.8978917990399998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
914.2469052285973	2.923704812006804	835847.4037200677	8.54804982775174	728.0327891336221	0.6255725407307864	0.39134100371637137	530031.7420536812	694.4885898190316	0.34727009759535576	0.12059652068388793	482314.4013888272	1.450545	28.364098	0.30333655000000004	0.1960821228	-0.0089955657	0.1424227661	-0.03401053	-0.1976643857	0.018506103899999998	0.0971793193	-0.0975954909	0.0219321037	-0.031235887400000002	-0.022977872400000002	-0.0478902268	-0.1870350491	-0.076937336	-0.0670795945	0.08519231070000001	-0.08788505449999999	0.0413738621	-0.1435533025	-0.1765799905	-0.2175963179	0.054598597400000004	0.1143721995	-0.021202819300000002	-0.0030590417	0.061491348499999994	-0.048157484800000004	-0.0866396718	0.1154345858	0.0855832	-0.006692600000000007	4.479089476000009e-05	0.0073244841222399985	-0.005051399999999999	-0.2332864	0.05442254442496	2.5516641959999994e-05	0.13505899999999998	-0.009518000000000026	0.018240933480999998	9.05923240000005e-05	0.0055645	0.00085965	3.096366025e-05	7.389981225e-07	-0.000620859	0.00011416300000000002	3.85465897881e-07	1.3033190569000006e-08	-0.00033267	0.000102978	1.0604468483999997e-08	1.1066932890000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
909.3874158592216	-4.859489369375638	826985.472123113	23.61463693107483	728.2028303106447	0.17004117702254007	0.028914001883210805	530279.3620724336	692.9600183360948	-1.5285714829368544	2.336530778447774	480193.5870123608	1.4950290000000002	29.233946000000003	0.2021187	-0.1445415288	0.019946973899999998	0.1017527944	-0.0375408248	0.0824430936	-0.1356937315	-0.0315917654	-0.1083547683	0.053714810300000006	-0.0150030571	-0.0219131525	0.0083104367	0.0698100086	0.1138460324	-0.1178717457	0.013096463300000001	-0.0654878684	-0.0564332988	0.11786859179999999	0.12069499369999999	0.0259031992	-0.0322051108	0.1128198185	0.042778914800000005	-0.0164201035	-0.1855427389	-0.0509054434	-0.0822502429	0.1184185493	0.06306990000000001	-0.022513299999999986	0.0005068486768899994	0.003977812286010001	0.0958433	0.1008947	0.01017974048809	0.009185938154889998	0.0903732	-0.044685799999999984	0.00816731527824	0.0019968207216399985	0.00592629	0.0003617899999999999	3.51209131641e-05	1.3089200409999988e-07	-0.000409737	0.000211122	1.6788440916899998e-07	4.4572498883999997e-08	-0.000440256	-0.00010758599999999997	1.1574747395999991e-08	1.93825345536e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
910.1547056526877	0.7672897934660341	828381.5882217304	0.5887336271571493	726.3073186636238	-1.8955116470208395	3.5929644039916555	527522.3211443429	693.080129766341	0.1201114302461974	0.014426755675787146	480360.0662769281	1.217072	23.79875	0.05258305000000001	-0.0722249849	0.0365824166	0.1449256518	0.011170772800000001	-0.0166491245	-0.0953799158	-0.0810822487	-0.1174562659	-0.0336448896	-0.0726659305	-0.007197085400000002	-0.0315387143	-0.0237669369	0.0571558908	-0.1569658202	-0.066292413	-0.0374576146	0.056603239000000014	0.0093448688	0.07280858309999999	-0.0284673137	-0.026153588399999997	-0.0074937334	-0.07802370110000001	-0.0119855379	0.2543780828	-0.0536236746	-0.07766871480000001	0.12078037720000001	0.0560531	-0.007016800000000018	4.923548224000024e-05	0.0031419500196099995	0.091456	-0.004387299999999997	1.924840128999997e-05	0.008364199935999999	0.07038860000000001	-0.01998459999999999	0.004954555009960001	0.00039938423715999967	0.0055397	-0.00038659	3.068827609e-05	1.494518281e-07	-0.000375568	3.4168999999999964e-05	1.41051322624e-07	1.1675205609999976e-09	-0.000443384	-3.1280000000000283e-06	9.784384000000178e-12	1.9658937145599999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
913.6858940955252	3.5311884428375606	834821.9130691394	12.469291818829555	727.0921929386177	0.7848742749938538	0.6160276275471276	528663.0570322879	695.3336634436798	2.2535336773388512	5.078414034900363	483488.9035180086	0.973212	19.030283	0.07005269999999998	0.1212866176	0.0050914079	0.1256083216	0.0349631751	-0.1577281962	0.016219154399999998	0.0016482931	-0.077094495	-0.0437555695	-0.1413331625	0.1008565102	0.0120496115	-0.12966500539999998	-0.066608674	-0.07784826780000001	-0.0120964994	-0.04236039690000002	0.1102550368	-0.1121619209	0.0353872681	-0.062222766	0.0546310137	0.0707123274	-0.1724692684	0.1373144925	-0.046986416600000004	-0.0563105911	-0.0729057878	0.12250766119999999	0.055814800000000005	-0.00023829999999998988	5.6786889999995185e-08	0.0031152918990400005	0.037932199999999985	-0.0535238	0.0028647971664400003	0.0014388517968399995	0.062014699999999985	-0.008373900000000017	0.003845823016089999	7.01222012100003e-05	0.00540134	-0.0001383599999999997	2.91744737956e-05	1.914348959999992e-08	-0.000361737	1.3831000000000009e-05	1.30853657169e-07	1.9129656100000028e-10	-0.000437241	6.143000000000012e-06	3.773644900000015e-11	1.91179692081e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
911.4533537844957	-2.2325403110295383	830747.216125005	4.984236240371867	726.9686893468855	-0.12350359173217385	0.015253137170747482	528483.4752907285	695.1853352251277	-0.14832821855213751	0.022001260418850668	483282.6503120732	0.926719	18.121155	0.10433194999999996	0.1028630367	0.060641948200000004	0.12220725019999999	-0.0296792936	-0.0716109512	0.0341144771	-0.0025665186	-0.1639413798	0.028196642799999998	-0.0372015453	0.13090651960000002	-0.0777894278	-0.0514595767	-0.0838363265	-0.09160506800000001	0.022043572200000004	-0.1019424425	-0.0128449122	0.0564525545	-0.0242854263	-0.001557845	0.1077280682	0.0671695371	0.1776074336	-0.0665198018	-0.0782329269	-0.0589646239	-0.0679725859	0.1235913266	0.0467826	-0.009032200000000013	8.158063684000021e-05	0.0021886116627599997	0.0796698	0.041737600000000014	0.0017420272537600006	0.00634727703204	0.0186546	-0.043360099999999985	0.00034799410116	0.0018800982720099996	0.00544242	4.107999999999976e-05	2.96199354564e-05	1.6875663999999806e-09	-0.00026880700000000003	9.292999999999997e-05	7.225720324900003e-08	8.635984899999994e-09	-0.000507272	-7.003100000000002e-05	4.904340961000003e-09	2.5732488198400003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
912.6956578095444	1.2423040250487247	833013.363784397	1.5433192906522624	731.8533458952527	4.884656548367161	23.85986959550619	535609.3198980764	694.599340960897	-0.585994264230635	0.3433892777112033	482468.2444633125	0.925224	18.091928	0.09924495500000002	-0.04237213099999999	0.0164366946	0.11370687550000001	-0.046957920599999994	0.058992198600000004	-0.06368740610000001	-0.0076263895	-0.1343758739	0.088249925	-0.0453847359	0.17033800719999995	-0.04509902	0.0377594911	0.060378075999999996	-0.0919992057	0.0393994649	-0.0987422567	-0.0641214236	-0.0001992556	0.17151702719999998	-0.21814649260000002	0.0104211584	0.0416357355	0.0699376395	-0.045072335899999996	-0.09962882869999999	-0.0615842229	-0.0628806309	0.1240256802	0.0122463	-0.034536299999999985	0.0011927560176899993	0.00014997186369	0.109343	0.029673200000000014	0.0008804987982400005	0.011955891649000005	0.0139945	-0.0046601	0.00019584603025	2.171653201e-05	0.00580313	0.0003607100000000002	3.36763177969e-05	1.301117041000001e-07	-7.52409e-05	0.00019356610000000006	5.66119303281e-09	3.7467835069210015e-08	-0.0005605030000000001	-5.3231000000000047e-05	2.8335393610000053e-09	3.1416361300900013e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
912.2973763540808	-0.3982814554635752	832286.5029025393	0.15862811776618382	727.2765533726532	-4.576792522599477	20.947029794922475	528931.1850856057	693.5413671448279	-1.0579738160691932	1.1193085954880109	480999.62794111687	0.8719139999999999	17.049489999999995	0.08646525499999999	-0.0154499761	0.038598950800000004	0.07086333730000001	-0.0358245492	0.0504672799	-0.0423093554	0.0695367252	-0.1155348304	-0.020284383700000002	-0.018786864099999998	0.1275503384	-0.1210625754	0.0462671144	0.0163544246	-0.060156147	0.0776302215	-0.0237204404	-0.0203944326	0.050140971799999996	-0.0672656707	-0.0031574808	-8.0725e-06	-0.0057124235	0.1497696123	-0.0248724829	-0.0094070914	-0.0641678585	-0.0576418153	0.1238084399	0.0040018	-0.0082445	6.797178025e-05	1.6014403239999998e-05	0.121027	0.011683999999999986	0.00013651585599999967	0.014647534729	0.0635482	0.0495537	0.00403837372324	0.00245556918369	0.006012399999999999	0.00020926999999999925	3.614895376e-05	4.379393289999968e-08	-0.00017743900000000002	-0.00010219810000000002	3.1484598721000015e-08	1.0444451643610003e-08	-0.000588696	-2.8192999999999928e-05	7.948452489999958e-10	3.4656298041599997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
909.5709898189134	-2.726386535167421	827319.385520158	7.433183539142215	725.6772713550764	-1.5992820175767974	2.557702971744512	526607.5021613492	691.6929721216165	-1.8483950232113104	3.4165641618323397	478439.16768243536	0.860574	16.827753	0.08005145000000001	-0.0190532204	0.0995593557	-0.0328293425	-0.0357404759	0.0873083885	0.06869546530000001	0.036460661899999997	-0.0647350863	-0.0424015561	-0.0320800734	0.08370952549999999	-0.142508846	0.11338685289999999	-0.0562421998	-0.0050936369	0.056336920599999986	-0.0026851239	0.0222146566	0.0217012349	-0.0339266059	0.032478879599999996	0.019860977	0.1804772869	0.0188000526	0.014823230900000001	-0.11884536970000001	-0.0667140218	-0.0522683746	0.1229407472	0.0155431	0.011541299999999999	0.00013320160569000005	0.00024158795761000006	0.0965813	-0.0244457	0.0005975922484899999	0.009327947509689998	0.08162130000000001	0.01807310000000001	0.00666203661369	0.0003266369436100003	0.00634682	0.00033442000000000107	4.02821241124e-05	1.1183673640000071e-07	-0.000193844	-1.640499999999999e-05	3.7575496336e-08	2.691240249999997e-10	-0.000757698	-0.00016900200000000002	2.8561676004000008e-08	5.74106259204e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
907.9524256200192	-1.6185641988942052	824377.6071892766	2.6197500659420405	723.1687165172107	-2.508554837865745	6.292847374579633	522972.9925491498	691.341995995446	-0.35097612617050794	0.12318424114165635	477953.7554269674	0.913112	17.855087	0.1068523	-0.050914263200000004	0.0969474642	-0.1127829565	0.0210471637	0.1330659628	0.0800998395	0.0011523677	0.0344115666	-0.0196909826	-0.0646997696	-0.0918438396	-0.1294569433	0.1366693994	-0.050181286799999995	0.0285993052	-0.0104566038	-0.0140861878	0.0134351082	-0.1857102497	0.006000239599999999	0.115814746	-0.1613199084	0.0807385583	-0.033305794	0.0856460976	0.0982175307	-0.0692212261	-0.0467728586	0.12142716070000001	0.031796	0.016252899999999997	0.00026415675840999993	0.0010109856159999998	0.122476	0.02589470000000001	0.0006705354880900004	0.015000370576	0.116807	0.03518569999999998	0.013643875249000001	0.001238033484489999	0.00666785	0.00032102999999999987	4.446022362250001e-05	1.0306026089999997e-07	-0.00044861	-0.00025476599999999997	2.012509321e-07	6.490571475600001e-08	-0.000772282	-1.4583999999999995e-05	2.1269305599999987e-10	5.96419487524e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
909.141536859643	1.1891112396237986	826538.3340435136	1.4139855401996468	726.8729293156149	3.704212798404228	13.721192455861685	528344.2553718629	694.7930958158078	3.4510998203617187	11.910089970100689	482737.4459933142	0.970075	18.96895	0.14532255000000002	-0.0420503847	0.029866368900000002	-0.1356834803	0.0278988873	0.0457180346	0.0631815806	-0.010609978400000001	0.1303284679	-0.079877112	-0.1261915381	-0.10201859279999999	-0.16126743699999999	0.06754191849999999	-0.025218992200000002	0.08494988880000001	-0.0676952956	0.01640437	0.12916732460000002	-0.1828859951	0.0003669637	0.0234935326	-0.073004723	-0.0123059476	0.0409393194	0.013997693200000001	-0.0157136247	-0.0716880071	-0.0411681025	0.11927563210000001	0.0180154	-0.013780599999999995	0.00018990493635999992	0.00032455463716	0.16628099999999998	0.04380499999999998	0.0019188780249999985	0.027649370960999998	0.16683	0.05002300000000001	0.0278322489	0.002502300529000001	0.0059906	-0.0006772499999999999	3.5887288360000005e-05	4.586675624999999e-07	-0.00039269	5.5919999999999986e-05	1.542054361e-07	3.1270463999999987e-09	-0.000751173	2.110899999999995e-05	4.455898809999978e-10	5.642608759290001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
